tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
142676143,2.9493899867508634e+18,103.569718179048,-13.7993024922952,0.613446,16.2175,18.253,0.0,16.902,0.06,15.26,0.059,14.861,0.082,14.621,0.113,16.8572,0.001074,17.3845,0.012475,16.1449,0.009616,14.357,0.031,14.411,0.05,11.978,,8.967,,Theia342,100.0,Kounkel2020,5381.0,0.894221,0.93
142676181,2.949386860015188e+18,103.641608935995,-13.8182916506803,1.14885,12.2871,13.276,0.02,12.694,0.092,11.749,0.021,11.53,0.021,11.506,0.024,12.6395,0.000268,12.9014,0.001603,12.2281,0.001783,11.485,0.023,11.496,0.023,11.973,0.351,8.823,,Theia342,100.0,Kounkel2020,6676.0,1.80348,1.41
142677067,2.9489888368051164e+18,103.563143620653,-14.1969901132231,1.14534,12.1737,12.487,0.097,12.386,0.057,11.764,0.022,11.788,0.022,11.739,0.026,12.3617,0.000247,12.5001,0.00105,12.1143,0.000849,11.602,0.023,11.612,0.021,11.673,0.244,9.003,,Theia342,100.0,Kounkel2020,8001.0,1.51523,1.93
146874059,2.9481529674492723e+18,103.887592914968,-14.8510859044244,1.08895,14.6563,15.401,0.108,15.325,0.115,13.955,0.024,13.605,0.029,13.484,0.044,15.1493,0.000957,15.5406,0.00293,14.5964,0.002088,13.482,0.025,13.542,0.031,12.225,,9.059,,Theia342,100.0,Kounkel2020,5822.0,0.809903,1.05
147584992,2.948493575537172e+18,105.066684688306,-14.5574366711907,1.2232,14.4578,15.939,0.025,15.128,0.263,13.674,0.029,13.308,0.025,13.27,0.041,14.9702,0.000726,15.3831,0.004475,14.3985,0.002204,13.095,0.026,13.14,0.03,12.505,,8.489,,Theia342,100.0,Kounkel2020,5546.0,0.832804,0.98
146986991,2.949298757344176e+18,104.153074591704,-14.292982537624,1.21539,12.4215,13.202,0.046,12.757,0.08,11.968,0.024,11.836,0.025,11.777,0.021,12.7039,0.000255,12.9095,0.00155,12.3613,0.000811,11.738,0.022,11.772,0.022,11.812,0.23,8.902,,Theia342,100.0,Kounkel2020,7239.0,1.44419,1.63
147038244,2.948082358183845e+18,104.185455837269,-15.1676911186475,1.32407,16.2323,18.908,0.105,17.7177,0.0468,15.043,0.033,14.361,0.058,14.265,0.072,17.1412,0.001701,18.0076,0.012395,16.231,0.008218,14.155,0.028,14.205,0.046,12.11,,8.667,,Theia342,100.0,Kounkel2020,3992.0,0.63097,0.612657
147042213,2.9494096405213947e+18,104.23069540224,-13.6514215742918,1.20416,15.7698,18.376,0.107,16.564,0.206,14.711,0.033,14.143,0.036,14.103,0.063,16.4991,0.001717,17.197,0.022657,15.7347,0.008561,13.85,0.028,13.868,0.04,12.238,,9.07,,Theia342,100.0,Kounkel2020,4520.0,0.716213,0.71
147263004,2.94945994317602e+18,104.595215660134,-13.5178342085128,0.621887,16.0747,17.605,0.121,16.541,0.458,14.962,0.051,14.623,0.058,14.456,0.093,16.692,0.000925,17.1473,0.023795,15.9561,0.010851,14.262,0.029,14.38,0.053,12.684,,8.834,,Theia342,100.0,Kounkel2020,5745.0,0.879677,1.03
147263718,2.949346246804628e+18,104.624014458476,-13.7767127345164,0.979959,12.7527,13.821,0.018,13.209,0.08,12.142,0.023,11.913,0.026,11.835,0.019,13.1357,0.000505,13.4213,0.00238,12.6886,0.001883,11.808,0.022,11.865,0.024,11.588,0.198,8.975,,Theia342,100.0,Kounkel2020,6606.0,1.77647,1.38
147305544,2.948482442981602e+18,104.667801113506,-14.6367082458713,1.3397,13.5649,14.746,0.07,14.064,0.126,12.949,0.036,12.66,0.039,12.576,0.039,13.9936,0.000349,14.3243,0.001851,13.5061,0.001329,12.546,0.034,12.559,0.036,11.954,,8.631,,Theia342,100.0,Kounkel2020,6234.0,0.970989,1.21
147427000,2.949469525248163e+18,104.823903384463,-13.3079174426994,1.35133,15.0716,17.041,0.113,15.895,0.069,14.189,0.029,13.674,0.027,13.657,0.045,15.7011,0.000847,16.2559,0.003917,15.0202,0.002612,13.552,0.025,13.551,0.033,11.992,,9.195,,Theia342,100.0,Kounkel2020,4893.0,0.723722,0.8
146985981,2.949352294118846e+18,104.134504554089,-13.9016834768603,1.17489,16.2786,18.877,0.114,17.4931,0.0463,15.207,0.051,14.411,0.062,14.495,0.093,17.0483,0.001455,17.7667,0.010803,16.2158,0.00524,14.297,0.038,14.475,0.058,12.098,,8.768,,Theia342,100.0,Kounkel2020,4452.0,0.619383,0.7
147373743,2.9494632073549256e+18,104.761044727626,-13.4814804411968,0.50796,13.7036,15.499,0.06,14.617,0.103,12.752,0.024,12.429,0.023,12.334,0.026,14.3327,0.000544,14.8653,0.002709,13.6407,0.001494,12.197,0.023,12.188,0.023,12.384,0.388,9.046,,Theia342,100.0,Kounkel2020,6776.0,3.07341,1.45
147481225,2.947814180429792e+18,104.987716006158,-15.5539587036232,1.06054,14.6028,16.261,0.07,15.434,0.126,13.857,0.029,13.549,0.023,13.461,0.044,15.1405,0.000588,15.5749,0.002846,14.5404,0.001482,13.328,0.025,13.384,0.031,11.934,0.256,8.443,,Theia342,100.0,Kounkel2020,6223.0,0.885714,1.2
146986953,2.9492989635027645e+18,104.142576946559,-14.2809207760337,0.319197,16.4593,17.97,0.126,17.3725,0.0464,15.53,0.061,15.169,0.089,14.992,0.142,17.0895,0.001208,17.6046,0.013904,16.3864,0.007498,14.719,0.031,14.763,0.063,12.775,,9.1,,Theia342,100.0,Kounkel2020,6233.0,1.35865,1.21
147041058,2.9493109593536266e+18,104.287799874802,-14.0903319594864,1.20899,12.4423,13.187,0.064,12.766,0.057,12.011,0.024,11.864,0.022,11.834,0.023,12.7081,0.000822,12.9017,0.003315,12.3813,0.001504,11.804,0.023,11.802,0.021,11.576,0.19,8.868,,Theia342,100.0,Kounkel2020,7406.0,1.40512,1.69
147041368,2.949347999151541e+18,104.244824922694,-13.9689060573227,0.407011,15.0493,16.429,0.081,15.779,0.046,14.268,0.03,14.023,0.039,13.786,0.049,15.556,0.000516,15.96,0.003596,14.9819,0.001532,13.875,0.029,13.934,0.041,12.282,,9.093,,Theia342,100.0,Kounkel2020,6601.0,1.7123,1.38
147253664,2.949358478871546e+18,104.426110102894,-13.7238248969929,0.824084,16.08,17.728,0.116,17.183,0.0466,14.95,0.037,14.347,0.033,14.338,0.087,16.8052,0.001247,17.447,0.01584,16.0245,0.00295,14.135,0.029,14.238,0.048,12.373,,9.074,,Theia342,100.0,Kounkel2020,4962.0,0.847511,0.82
147263423,2.9494418699575736e+18,104.655742717618,-13.6759760126454,0.643668,16.0512,18.072,0.116,17.088,0.0461,15.038,0.041,14.635,0.043,14.55,0.095,16.7444,0.000943,17.3519,0.0082,15.9996,0.006355,14.357,0.033,14.446,0.054,12.603,0.474,8.996,,Theia342,100.0,Kounkel2020,5130.0,1.01974,0.86
147483806,2.948503673000294e+18,104.942725639531,-14.5688372050714,1.50063,15.4175,17.957,0.108,16.304,0.378,14.41,0.03,13.809,0.031,13.666,0.045,16.146,0.001401,16.8213,0.007433,15.3671,0.002826,13.612,0.026,13.684,0.039,12.54,,8.548,,Theia342,100.0,Kounkel2020,4583.0,0.670322,0.724
147640365,2.9485149086338683e+18,105.26268521978,-14.3297694179909,1.51507,16.4179,19.007,0.112,18.0036,0.0513,15.146,0.05,14.47,0.071,14.499,0.091,17.371,0.001336,18.288,0.034604,16.4233,0.005843,,,,,,,,,Theia342,100.0,Kounkel2020,3898.0,0.536341,0.532804
147037906,2.9480443563168937e+18,104.297875407108,-15.3147885160464,1.33309,13.2917,14.707,0.07,13.974,0.114,12.54,0.024,12.195,0.022,12.14,0.029,13.794,0.000494,14.1892,0.001437,13.2266,0.001489,12.049,0.023,12.048,0.022,12.711,0.52,9.023,,Theia342,100.0,Kounkel2020,5885.0,1.26805,1.07
147042554,2.9494168560664e+18,104.186016485697,-13.5078399053787,0.671394,13.9645,15.545,0.151,14.665,0.114,13.122,0.027,12.783,0.023,12.653,0.024,14.5198,0.000372,14.9668,0.001633,13.8986,0.001656,12.613,0.023,12.618,0.026,12.249,,8.824,,Theia342,100.0,Kounkel2020,6050.0,1.91306,1.13
147117015,2.949538283382475e+18,104.264977742852,-13.0768417043785,1.08083,16.2994,17.785,0.134,16.556,0.15,15.256,0.075,14.628,0.098,14.236,,17.014,0.001241,17.6844,0.014922,16.2535,0.004563,14.038,0.028,14.172,0.045,12.11,,9.005,,Theia342,100.0,Kounkel2020,4542.0,0.610089,0.72
147125117,2.949350335614068e+18,104.369262711885,-13.887086590508,0.403158,14.9465,17.748,0.1,16.216,0.08,13.621,0.03,13.014,0.024,12.845,0.031,15.7851,0.000607,16.5745,0.006425,14.8996,0.005359,12.767,0.023,12.762,0.026,12.34,,8.953,,Theia342,100.0,Kounkel2020,4562.0,3.47641,
147125349,2.949335457846992e+18,104.374560166457,-13.9822623530841,0.871902,13.0402,14.305,0.064,13.575,0.069,12.39,0.026,12.091,0.027,12.067,0.024,13.4803,0.00029,13.8232,0.001255,12.9785,0.001439,12.003,0.022,12.023,0.023,11.96,0.327,8.864,,Theia342,100.0,Kounkel2020,6533.0,1.89557,1.35
61498227,2.95268725032423e+18,102.711139407196,-12.9160191820184,1.1569,16.3033,18.908,0.054,17.6859,0.0484,15.044,0.04,14.372,0.047,14.284,0.079,17.1447,0.002185,17.9471,0.025412,16.2281,0.003812,14.228,0.031,14.31,0.049,12.246,,8.849,,Theia342,100.0,Kounkel2020,4263.0,0.71003,0.67
748185215,2.952794109105106e+18,102.875188645363,-12.2665803065288,1.17537,14.8512,,,15.5907,0.0465,,,,,,,15.3844,0.001332,15.7113,0.016398,14.687,0.013966,,,,,,,,,Theia342,100.0,Kounkel2020,5723.0,0.732567,1.02
142523779,2.9489997975611003e+18,103.279879866703,-14.1343491058685,1.11998,12.9408,13.92,0.049,13.341,0.092,12.431,0.026,12.227,0.026,12.192,0.027,13.2916,0.000315,13.5515,0.001917,12.8775,0.000924,12.12,0.023,12.125,0.022,11.947,0.29,8.695,,Theia342,100.0,Kounkel2020,6857.0,1.36183,1.49
142524945,2.9495842910736584e+18,103.309101379147,-13.6264419088546,0.698577,14.944,15.951,0.112,15.549,0.092,14.207,0.03,13.888,0.047,13.739,0.052,15.4224,0.000642,15.796,0.002492,14.8804,0.001773,13.675,0.025,13.71,0.036,12.596,,8.501,,Theia342,100.0,Kounkel2020,6039.0,1.05216,1.12
95402625,2.949380297305119e+18,103.772516572816,-13.838310063846,0.565258,14.1353,15.396,0.043,14.75,0.092,13.388,0.024,13.075,0.026,12.944,0.031,14.6231,0.000391,15.0058,0.002146,14.0703,0.001148,12.976,0.026,13.012,0.029,12.061,,9.15,,Theia342,100.0,Kounkel2020,6227.0,1.87515,1.2
142669564,2.9496927991259546e+18,103.541530208258,-12.9490281631505,1.17833,12.963,12.729,0.091,13.356,0.08,12.408,0.027,12.244,0.029,12.193,0.029,13.3154,0.00044,13.5768,0.001597,12.9003,0.001414,11.713,0.022,11.779,0.022,11.934,0.35,9.085,,Theia342,100.0,Kounkel2020,6828.0,1.28582,1.47
147487380,2.9494910000848256e+18,105.018735285503,-13.2604250714664,1.11704,14.7953,16.224,0.058,15.257,0.16,13.709,0.043,13.316,0.057,13.164,0.045,15.3823,0.000788,15.8254,0.00838,14.6895,0.016627,12.731,0.024,12.791,0.029,11.761,0.231,8.628,,Theia342,100.0,Kounkel2020,5341.0,,
146988428,2.9481408384615834e+18,104.062434976748,-14.8674104944987,1.16985,13.7335,15.217,0.094,14.474,0.114,12.949,0.026,12.618,0.022,12.577,0.033,14.2444,0.001311,14.6575,0.005555,13.677,0.002008,12.468,0.023,12.505,0.025,11.962,,9.167,,Theia342,100.0,Kounkel2020,5681.0,1.19703,1.01
147254971,2.949520347599054e+18,104.482154749328,-13.2521051533035,0.536693,14.4557,15.872,0.077,15.123,0.172,13.721,0.03,13.471,0.027,13.313,0.038,14.9285,0.000499,15.3047,0.002542,14.3818,0.00154,13.314,0.026,13.346,0.033,12.648,,8.95,,Theia342,100.0,Kounkel2020,7117.0,1.64484,1.58
147485091,2.9485721175983314e+18,105.008888467583,-14.0869938002173,1.14742,12.2509,12.326,0.347,12.565,0.23,11.83,0.022,11.72,0.023,11.685,0.024,12.4581,0.000322,12.6112,0.001609,12.1827,0.001232,11.611,0.024,11.625,0.022,12.112,0.315,8.532,,Theia342,100.0,Kounkel2020,8128.0,1.50417,1.98
147834333,2.94828246930666e+18,105.422321491761,-14.8650779590669,1.14811,15.5662,17.196,0.115,16.569,0.4,14.605,0.035,14.156,0.022,13.925,0.061,16.237,0.001179,16.8286,0.007281,15.5186,0.00391,13.956,0.037,14.045,0.05,12.606,,8.852,,Theia342,100.0,Kounkel2020,5070.0,0.703697,0.85
142676815,2.949366656489172e+18,103.641365728097,-14.0792844357582,0.664394,11.9376,14.677,0.064,13.139,0.092,10.638,0.021,10.029,0.024,9.831,0.019,12.7491,0.00031,13.5308,0.002147,11.9044,0.001292,9.746,0.023,9.849,0.02,9.722,0.047,9.04,,Theia342,100.0,Kounkel2020,4512.0,8.33206,
142716657,2.9488886438087926e+18,103.579509291137,-14.72636928646,1.21387,14.6476,15.785,0.113,15.41,0.149,13.84,0.032,13.425,0.035,13.316,0.042,15.2056,0.001025,15.6689,0.003217,14.592,0.003165,13.332,0.025,13.478,0.03,12.461,,8.572,,Theia342,100.0,Kounkel2020,5419.0,0.830648,0.94
146869761,2.9497230356958725e+18,103.926824787935,-13.0683594043081,1.24373,13.3039,14.328,0.087,13.738,0.114,12.746,0.027,12.506,0.029,12.457,0.033,13.6833,0.000252,13.9677,0.001473,13.2451,0.000773,12.34,0.024,12.368,0.025,12.1,0.315,8.968,,Theia342,100.0,Kounkel2020,6416.0,1.09111,1.29
146915947,2.9493763115754194e+18,103.994247709107,-13.9094332238422,1.15386,12.928,13.846,0.036,13.249,0.08,12.391,0.033,12.242,0.04,12.174,0.037,13.2699,0.000349,13.523,0.002548,12.8684,0.001677,12.086,0.031,12.114,0.032,11.713,0.342,8.584,,Theia342,100.0,Kounkel2020,6774.0,1.31465,1.45
747951687,2.9494910000848256e+18,105.018735285503,-13.2604250714664,1.11704,14.7953,,,15.6312,0.0465,,,,,,,15.3823,0.000788,15.8254,0.00838,14.6895,0.016627,,,,,,,,,Theia342,100.0,Kounkel2020,5341.0,,
148177089,3.0447464727014364e+18,106.120322250724,-13.4044946893512,1.2068,15.4984,18.067,-0.308,16.611,0.549,14.501,0.034,13.929,0.036,13.796,0.054,16.2096,0.00093,16.8674,0.00879,15.4513,0.002745,13.798,0.026,14.01,0.043,12.04,,8.823,,Theia342,100.0,Kounkel2020,4624.0,0.776291,0.73
146984593,2.94943080182289e+18,104.168931794563,-13.3646402671076,1.16208,16.5121,17.904,0.119,17.8532,0.0468,15.265,0.045,14.58,0.057,14.503,0.094,17.3332,0.00212,18.1191,0.012388,16.4356,0.009817,14.366,0.042,14.595,0.067,12.327,,8.66,,Theia342,100.0,Kounkel2020,4231.0,0.630503,0.66
146985880,2.949353290550635e+18,104.113285577795,-13.8630023466326,1.51992,15.3655,17.86,0.119,16.221,0.092,14.311,0.023,13.77,0.035,13.54,0.042,16.105,0.000846,16.797,0.006657,15.3097,0.002341,13.496,0.027,13.677,0.036,12.716,,8.895,,Theia342,100.0,Kounkel2020,4481.0,0.696447,0.7
146986134,2.9493282766611845e+18,104.056776431407,-13.9623751465955,0.736514,15.0005,16.629,0.043,15.691,0.126,14.136,0.029,13.794,0.035,13.698,0.049,15.5626,0.000688,16.0135,0.004697,14.9319,0.001623,13.622,0.026,13.634,0.035,11.685,0.228,8.729,,Theia342,100.0,Kounkel2020,6026.0,1.10056,1.12
147041721,2.949353015673301e+18,104.177723089723,-13.8403373819704,1.14591,14.841,16.353,0.114,15.636,0.103,14.011,0.029,13.657,0.033,13.549,0.044,15.4007,0.001187,15.8579,0.004528,14.7798,0.002393,13.489,0.025,13.516,0.033,12.401,,9.235,,Theia342,100.0,Kounkel2020,5578.0,0.794629,0.98
147711141,2.9484962212373e+18,105.30447940813,-14.5097707453633,1.27255,15.3584,17.246,0.114,16.42,0.16,14.363,0.032,13.85,0.033,13.61,0.045,16.0364,0.000677,16.6483,0.00667,15.3106,0.002526,13.652,0.026,13.72,0.039,12.527,,8.784,,Theia342,100.0,Kounkel2020,4793.0,0.731741,0.77
148111879,2.948334142049648e+18,105.991649357914,-14.7501531466861,0.990948,13.7723,15.229,0.025,14.461,0.183,13.043,0.033,12.732,0.031,12.679,0.034,14.2528,0.000201,14.6328,0.001052,13.7132,0.000878,,,,,,,,,Theia342,100.0,Kounkel2020,6007.0,1.29063,1.11
124806823,3.046075709239498e+18,104.876036650378,-11.3712900241874,1.12732,16.4098,18.967,0.115,17.5447,0.0465,15.359,0.05,14.817,0.068,14.705,0.101,17.1426,0.001198,17.8135,0.013825,16.3433,0.004526,14.6,0.033,14.63,0.053,11.646,,8.673,,Theia344,213.79620895022325,Kounkel2020,4512.0,0.574921,0.71
124806980,3.046078011342041e+18,104.916315286456,-11.3013839848165,1.07946,14.9463,16.735,0.074,15.717,0.137,14.124,0.03,13.733,0.03,13.57,0.037,15.5485,0.000919,16.0584,0.004997,14.8947,0.002244,13.485,0.027,13.538,0.036,12.649,,8.851,,Theia344,213.79620895022325,Kounkel2020,5478.0,0.862772,0.96
125640756,3.046046988796878e+18,105.910058143333,-11.2385941985587,1.57496,12.9453,14.051,0.027,13.45,0.114,12.37,0.026,12.106,0.024,12.02,0.026,13.3444,0.000601,13.6469,0.002508,12.8866,0.001899,12.003,0.023,12.021,0.026,10.504,0.211,8.1,0.435,Theia344,213.79620895022325,Kounkel2020,6318.0,1.05276,1.24
125126742,3.04610646550358e+18,105.309417211458,-11.1515029455447,1.88157,12.7837,13.929,0.018,13.307,0.057,12.226,0.024,11.905,0.023,11.865,0.025,13.2027,0.000521,13.5224,0.00254,12.7245,0.001577,11.809,0.025,11.856,0.026,11.874,,8.373,,Theia344,213.79620895022325,Kounkel2020,6095.0,0.988494,1.144
125337630,3.0461003151103053e+18,105.551553244143,-11.1559601010655,1.20101,13.5153,14.638,0.021,14.06,0.126,12.893,0.026,12.63,0.024,12.596,0.031,13.9265,0.000774,14.2408,0.002685,13.4535,0.002229,12.532,0.023,12.544,0.023,12.152,,8.733,,Theia344,213.79620895022325,Kounkel2020,6534.0,1.0702,1.35
125337793,3.0461018569976346e+18,105.560903518139,-11.0963845030514,1.71015,11.66,12.357,0.014,12.014,0.069,11.259,0.022,11.152,0.022,11.057,0.019,11.9201,0.000256,12.1064,0.001343,11.6053,0.000815,11.018,0.023,11.044,0.021,9.768,0.049,7.391,0.15,Theia344,213.79620895022325,Kounkel2020,7133.0,1.42171,1.59
125496555,3.046102651573036e+18,105.667133292563,-11.063075782404,1.47936,15.3606,17.309,0.114,16.5403,0.0483,14.054,0.039,13.371,0.055,13.226,0.052,16.1128,0.001873,16.701,0.016374,15.1823,0.022828,12.992,0.029,13.03,0.035,10.009,0.093,8.169,0.305,Theia344,213.79620895022325,Kounkel2020,4433.0,0.731382,0.69
148026445,3.045797159141906e+18,105.821568558331,-11.9762044662329,1.19296,15.194,17.006,0.079,16.035,0.206,14.313,0.033,13.874,0.023,13.796,0.052,15.8118,0.001052,16.3467,0.005772,15.1363,0.003726,13.665,0.033,13.726,0.041,11.897,,8.787,,Theia344,213.79620895022325,Kounkel2020,4935.0,0.756938,0.81
125640770,3.0460469544371425e+18,105.906389949048,-11.2447644669739,1.56319,14.8039,16.7,0.024,15.604,0.252,13.902,0.029,13.421,0.035,13.273,0.035,15.4309,0.000686,15.9762,0.005063,14.7488,0.002322,13.072,0.031,13.132,0.039,9.885,0.356,7.199,0.242,Theia344,213.79620895022325,Kounkel2020,4965.0,0.700799,0.82
147259109,3.045921610111567e+18,104.57473554399,-12.0764891920632,1.38024,15.5774,17.801,0.114,16.071,1.133,14.592,0.039,13.97,0.033,13.874,0.057,16.274,0.000846,16.9041,0.009294,15.5193,0.002583,,,,,,,,,Theia344,213.79620895022325,Kounkel2020,4650.0,0.640162,0.739
177127310,3.0461989962812774e+18,106.417661362204,-11.5250040205959,1.40319,13.632,14.939,0.03,14.19,0.114,12.945,0.028,12.588,0.034,12.564,0.033,14.0946,0.000287,14.455,0.002263,13.5709,0.002148,12.387,0.024,12.44,0.027,12.427,,9.072,,Theia344,213.79620895022325,Kounkel2020,5737.0,0.974037,1.02
147577986,3.045902403018164e+18,105.111761839581,-11.996767667923,1.53695,12.1969,13.249,0.014,12.679,0.149,11.636,0.026,11.395,0.023,11.331,0.023,12.5838,0.000224,12.8787,0.001619,12.141,0.001143,11.262,0.022,11.324,0.02,11.614,0.22,8.623,,Theia344,213.79620895022325,Kounkel2020,6435.0,1.4919,1.3
125640291,3.0464290690862e+18,105.949046360427,-11.0474988996802,1.51498,16.5702,19.33,0.11,18.3727,0.0539,15.321,0.051,14.551,0.058,14.346,0.077,17.6143,0.001741,18.6383,0.038901,16.5899,0.007011,13.968,0.035,13.87,0.047,9.361,0.097,7.554,0.156,Theia344,213.79620895022325,Kounkel2020,3730.0,0.564205,0.557854
177275980,3.046220844774128e+18,106.542301737698,-11.2850887835959,1.49801,12.3383,13.25,0.026,12.765,0.103,11.862,0.022,11.632,0.021,11.608,0.024,12.6692,0.000306,12.915,0.0014,12.2722,0.001332,11.576,0.024,11.599,0.023,12.041,0.471,8.532,,Theia344,213.79620895022325,Kounkel2020,7173.0,1.31192,1.6
147173083,2.94772467331238e+18,104.334059934745,-15.9550389274057,2.04236,13.9272,15.742,0.078,14.694,0.114,13.058,0.024,12.589,0.026,12.502,0.028,14.5165,0.001606,15.0162,0.00547,13.8664,0.003918,12.438,0.023,12.539,0.026,12.121,0.396,8.629,,Theia458,169.8243652461746,Kounkel2020,5031.0,0.756615,0.84
147172914,2.947821907071564e+18,104.34044636822,-15.8879156525901,1.86639,14.3841,16.347,0.113,15.526,0.137,13.457,0.029,12.96,0.033,12.827,0.032,15.0379,0.000762,15.6141,0.002532,14.3206,0.001449,12.544,0.024,12.563,0.023,12.678,,8.939,,Theia458,169.8243652461746,Kounkel2020,4732.0,0.765224,0.759
147370804,2.948570610069944e+18,104.79357913171,-14.1630491871826,2.57521,14.6258,17.061,0.106,15.731,0.126,13.488,0.024,12.825,0.026,12.706,0.027,15.4098,0.001271,16.1691,0.008491,14.5627,0.003887,12.637,0.024,12.699,0.027,12.041,0.333,9.129,,Theia458,169.8243652461746,Kounkel2020,4255.0,0.639843,0.665
147364982,2.9478605660782664e+18,104.757151364779,-15.4609333760976,1.71481,11.7819,12.675,0.049,12.153,0.069,11.3,0.023,11.113,0.023,11.081,0.021,12.099,0.000157,12.3324,0.001032,11.7222,0.000689,11.038,0.023,11.063,0.021,11.01,0.12,8.739,,Theia458,169.8243652461746,Kounkel2020,6984.0,1.45578,1.53
147305441,2.948483095816615e+18,104.649960494727,-14.5989261223142,2.82493,14.248,16.656,0.106,15.16,0.057,13.116,0.023,12.493,0.025,12.384,0.03,14.9906,0.002427,15.6618,0.008937,14.1696,0.006132,12.251,0.023,12.287,0.025,11.96,,8.936,,Theia458,169.8243652461746,Kounkel2020,4492.0,0.632118,0.71
142719185,2.947927322748196e+18,103.610366767942,-15.9028057740371,1.81581,16.9267,,,,,15.125,0.045,14.593,0.1,14.289,0.096,18.2609,0.002265,19.7902,0.060365,17.0037,0.008855,14.198,0.036,14.108,0.047,12.278,,8.081,,Theia458,169.8243652461746,Kounkel2020,3286.0,0.509599,0.507462
147433857,2.94776407963182e+18,104.908392067655,-15.9099582759244,1.90571,16.1875,19.885,0.176,18.2793,0.0466,14.723,0.04,14.011,0.029,13.892,0.057,17.3274,0.001063,18.5301,0.009619,16.2273,0.003386,13.727,0.026,13.694,0.035,12.626,0.521,8.82,,Theia458,169.8243652461746,Kounkel2020,3547.0,0.555433,0.550115
147958560,2.9361404249626737e+18,105.77098058758,-15.9089116367582,2.19637,16.4601,16.851,0.121,18.5441,0.0481,15.105,0.055,14.369,0.073,14.111,0.08,17.6091,0.001082,18.7798,0.017124,16.4981,0.005381,,,,,,,,,Theia458,169.8243652461746,Kounkel2020,3560.0,0.469157,0.466763
147835566,2.94830772371427e+18,105.444537425322,-14.6039505998782,2.87679,13.519,13.282,0.099,14.416,0.126,12.593,0.03,12.027,0.027,11.947,0.029,14.1687,0.000325,14.7469,0.001813,13.4625,0.001225,11.865,0.026,11.946,0.026,11.623,,8.74,,Theia458,169.8243652461746,Kounkel2020,4751.0,0.736935,0.763
147701054,2.94948735794877e+18,105.265920238223,-13.1815296000864,2.27744,16.3333,19.975,0.176,18.5601,0.051,14.902,0.035,14.224,0.039,14.053,0.068,17.5037,0.001642,18.8121,0.025456,16.3828,0.006082,13.915,0.027,13.786,0.034,12.609,,9.193,,Theia458,169.8243652461746,Kounkel2020,3471.0,0.467051,0.464569
147966759,3.0448175629993134e+18,105.675246719718,-13.0816807668506,2.88711,12.8368,14.538,0.063,13.534,0.103,12.047,0.024,11.631,0.024,11.583,0.023,13.3882,0.00055,13.8503,0.002157,12.7831,0.001426,11.517,0.023,11.545,0.022,11.301,0.168,9.076,,Theia458,169.8243652461746,Kounkel2020,5262.0,0.819322,0.901
148036120,2.948206706082003e+18,105.904930409864,-15.2777010693349,1.64931,15.704,18.528,0.102,17.2125,0.0461,14.535,0.03,13.824,0.038,13.654,0.043,16.6269,0.000937,17.4953,0.007428,15.7041,0.002875,13.606,0.026,13.715,0.036,12.305,0.408,8.341,,Theia458,169.8243652461746,Kounkel2020,3976.0,0.65399,0.630109
148347924,3.044717640583304e+18,106.288443633886,-13.7251292893676,2.8999,16.56,20.309,0.176,18.9068,0.0876,14.912,0.051,14.342,0.067,14.053,0.077,17.8179,0.002924,19.0796,0.086189,16.6123,0.007375,13.685,0.025,13.665,0.034,12.709,,8.796,,Theia458,169.8243652461746,Kounkel2020,3450.0,0.390247,0.380429
148179418,2.9484355075820134e+18,106.087832224386,-14.1837692681812,2.61322,15.861,19.715,0.171,18.3313,0.0525,14.258,0.032,13.625,0.036,13.367,0.037,17.1193,0.000988,18.5309,0.027854,15.9246,0.003986,13.261,0.027,13.092,0.03,12.562,0.531,8.512,,Theia458,169.8243652461746,Kounkel2020,3376.0,0.528859,0.525842
148349874,2.948370189717368e+18,106.286087874408,-14.4208073346894,2.54718,9.61932,9.735,0.052,9.679,0.005,9.431,0.029,9.411,0.022,9.409,0.021,9.65614,0.000314,9.70877,0.000614,9.57696,0.00055,9.393,0.023,9.415,0.021,9.442,0.044,8.627,,Theia458,169.8243652461746,Kounkel2020,9539.0,1.80788,2.428
148291323,2.9360959290998523e+18,106.277904724539,-15.8268418033461,1.98601,13.5587,15.147,0.016,14.152,0.092,12.754,0.026,12.382,0.026,12.336,0.026,14.0915,0.00106,14.4975,0.004703,13.4719,0.003829,12.251,0.024,12.305,0.024,11.875,0.255,8.999,,Theia458,169.8243652461746,Kounkel2020,5509.0,0.80798,0.967
148349921,2.948369292063624e+18,106.324401855348,-14.4406296314416,2.24558,17.2191,,,19.4934,0.0639,15.658,0.068,14.941,0.101,14.775,0.127,18.5038,0.001495,19.6111,0.053363,17.2618,0.009078,14.512,0.029,14.408,0.052,12.358,,9.029,,Theia458,169.8243652461746,Kounkel2020,3518.0,0.370274,0.357585
