tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
205212104,4.313097937867056e+18,287.870247378245,12.0686325563342,0.141006,14.5151,16.606,0.073,15.635,0.252,12.753,0.043,12.296,0.046,11.926,0.043,15.4393,0.000633,16.2583,0.00769,14.4475,0.007333,11.232,0.028,11.284,0.029,11.093,0.34,8.095,0.206,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6794.0,,
205212111,4.3131038090493353e+18,287.877355374368,12.0791115735876,0.265548,14.8512,16.924,0.072,16.073,0.195,13.577,0.038,13.239,0.042,12.967,0.044,15.6649,0.00062,16.3748,0.003734,14.776,0.00232,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7093.0,4.23199,1.57
205212112,4.3131037446636247e+18,287.888350391638,12.0710593466808,0.00106011,15.5584,,,16.8847,0.0461,14.084,0.065,13.613,0.081,13.456,0.088,16.335,0.00079,17.1356,0.006267,15.4026,0.002641,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,,,
205212114,4.313103779023378e+18,287.892356545428,12.0796070115769,0.185787,15.0337,17.734,0.062,16.327,0.297,13.699,0.023,13.337,0.029,13.208,0.041,15.8626,0.000587,16.6042,0.004921,14.9582,0.002497,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7654.0,5.23851,
205220961,4.313098109665784e+18,287.842949371586,12.0679950682735,0.118082,15.3493,16.564,0.068,16.772,1.133,14.156,0.025,13.776,0.03,13.632,0.038,16.1651,0.000684,16.9107,0.00574,15.2927,0.002995,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7593.0,5.60512,
205220973,4.3130966321968456e+18,287.892113831571,12.0023262869485,0.295684,15.1047,18.336,0.169,16.586,1.133,13.585,0.038,13.164,0.044,12.836,0.044,16.0843,0.000764,16.9897,0.009153,15.0792,0.001927,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6074.0,4.45189,1.14
205220981,4.313096803996073e+18,287.891073652422,12.0210701303705,0.168948,15.2374,17.238,0.098,16.469,1.133,13.806,0.076,13.453,0.043,13.248,0.05,16.1729,0.000704,17.0422,0.011306,15.2019,0.002495,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7086.0,5.80084,
205220990,4.313102988749345e+18,287.891335269124,12.0587051482914,0.180782,14.1002,17.041,0.169,16.19,0.126,12.247,0.04,11.462,0.036,11.187,0.036,15.3344,0.000469,16.6162,0.008168,14.1864,0.001594,10.927,0.027,10.999,0.024,10.755,0.14,8.296,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,5032.0,16.4772,
205221001,4.313107146277968e+18,287.845047267292,12.1323734422373,0.100094,13.9332,18.872,0.163,15.894,0.217,12.171,0.031,11.392,0.031,11.073,0.03,15.1416,0.00042,16.3923,0.007171,14.0145,0.002525,10.78,0.026,10.909,0.029,11.703,,9.179,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6917.0,22.1186,
205221004,4.313103744663647e+18,287.884603427339,12.0777327253802,0.151778,13.9906,18.463,0.162,16.257,0.286,12.326,0.023,11.661,0.023,11.409,0.023,15.1612,0.000375,16.3494,0.003717,14.0578,0.001418,11.299,0.031,11.422,0.034,12.239,,9.118,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,5503.0,17.3793,
205221006,4.313103813383148e+18,287.876732821323,12.0805578087024,0.155482,15.7817,,,17.097,0.046,14.602,0.038,14.233,0.06,14.054,0.08,16.6076,0.000768,17.3533,0.005396,15.7226,0.004473,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7363.0,3.92095,1.67
205223878,4.313096632196849e+18,287.890823660081,12.0033952731469,0.0882983,16.0394,19.092,0.172,17.5813,0.0472,14.664,0.047,14.238,0.061,13.952,0.076,16.9694,0.001001,17.8213,0.016218,15.9886,0.005627,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7205.0,4.61461,1.61
205224433,4.313097044513771e+18,287.894083764192,12.0370054575227,0.210817,15.4144,18.621,0.17,17.0367,0.0463,13.982,0.042,13.559,0.037,13.388,0.049,16.3829,0.000779,17.2999,0.008982,15.4031,0.00391,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6710.0,4.82672,1.43
396518074,4.3131083101575936e+18,287.824798876082,12.1751687948949,0.290864,13.9612,16.844,0.059,15.255,0.092,12.744,0.018,12.389,0.018,12.221,0.023,14.744,0.000458,15.4257,0.002756,13.887,0.001264,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7137.0,5.6618,
396518199,4.3131081770702966e+18,287.802546839339,12.1622336973703,0.106642,13.011,18.341,0.163,15.509,0.194,11.087,0.019,10.155,0.016,9.809,0.019,14.3238,0.000343,15.7425,0.00448,13.1407,0.001572,9.609,0.023,9.752,0.02,9.597,0.066,8.837,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,4730.0,42.9847,
396519383,4.31309718195278e+18,287.803767575357,12.0037114874109,0.0983927,13.8996,18.772,0.162,16.25,0.137,12.094,0.022,11.268,0.019,10.986,0.02,15.1764,0.000548,16.5194,0.005452,14.0163,0.002143,10.766,0.044,10.83,0.044,10.346,0.108,8.555,0.383,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6373.0,23.7816,
396521063,4.313103985181877e+18,287.898700025136,12.1107822866224,0.150686,14.9315,17.508,0.064,16.038,1.133,13.643,0.027,13.328,0.027,13.138,0.038,15.7725,0.000614,16.5556,0.003778,14.8812,0.001704,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7782.0,6.3965,
396521092,4.3131041869887263e+18,287.893434438431,12.1151267452428,0.125105,15.6809,18.538,0.064,16.854,1.133,14.481,0.029,14.078,0.036,13.964,0.077,16.5248,0.000788,17.3002,0.011487,15.6209,0.003287,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7762.0,4.64318,1.83
1794965556,4.31309670091636e+18,287.888063610575,12.018497229711,0.181801,16.2492,,,17.9063,0.05,,,,,,,17.2317,0.001127,18.0603,0.018646,16.1323,0.022725,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6862.0,3.43635,1.49
1794968987,4.313097937867056e+18,287.870247378245,12.0686325563342,0.141006,14.5151,,,16.0372,0.0464,,,,,,,15.4393,0.000633,16.2583,0.00769,14.4475,0.007333,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6794.0,,
396520354,4.3130849155245896e+18,287.926179952353,12.0000338968645,0.188324,16.5451,,,18.0724,0.0476,14.894,0.079,12.279,,11.971,,17.4702,0.001098,18.269,0.018077,16.4515,0.008444,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7000.0,2.66429,1.54
396520366,4.313084915524591e+18,287.927909011713,12.0020349749694,,14.7949,,,16.089,0.183,13.043,0.037,12.611,0.039,12.431,0.04,15.6357,0.000723,16.3514,0.01923,14.5774,0.011164,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,,,
396520427,4.3130967352760617e+18,287.905903140626,12.0127457033482,0.17118,14.2584,17.588,0.165,15.78,0.366,12.401,0.024,11.624,0.022,11.296,0.023,15.5412,0.000576,16.8922,0.0088,14.3617,0.00222,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,4935.0,16.9958,
396520471,4.313090825400311e+18,287.946198041834,12.0191695461529,0.137059,12.9019,18.663,0.167,15.95,0.458,10.897,0.021,9.922,0.014,9.605,0.018,14.3269,0.000313,15.893,0.003956,13.0884,0.001315,9.385,0.023,9.489,0.021,9.737,0.075,8.956,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,5139.0,44.3388,
396520483,4.313096769635791e+18,287.925497436861,12.0214291421572,0.171285,15.4918,19.416,0.164,16.955,1.133,13.95,0.028,13.395,0.032,13.225,0.044,16.5773,0.000989,17.6161,0.011062,15.4956,0.002931,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6029.0,6.27441,
396520489,4.313096735276077e+18,287.907680510028,12.0222907778497,0.112189,15.5643,,,17.077,0.0462,13.788,0.046,12.784,,12.469,,16.4659,0.000767,17.3316,0.007258,15.5002,0.003633,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,8903.0,5.67314,
396520502,4.3130967696358047e+18,287.917896217209,12.0239742831713,0.215095,14.0284,,,16.362,0.263,12.166,0.026,11.348,0.021,11.058,0.02,15.3104,0.000453,16.6713,0.005749,14.1377,0.001215,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,4843.0,16.5135,
396520535,4.313096765303369e+18,287.92459399073,12.0287128161058,0.17948,15.0426,,,16.179,1.133,13.603,0.032,13.154,0.038,12.956,0.044,15.9775,0.000615,16.84,0.00613,15.0017,0.002346,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7051.0,6.18162,
396520537,4.313096834004439e+18,287.903258158735,12.0289104885749,0.151748,14.0153,18.672,0.162,16.356,0.217,12.05,0.023,11.23,0.021,10.894,0.02,15.2798,0.000425,16.5852,0.006917,14.0985,0.002269,10.584,0.024,10.715,0.024,10.455,0.107,8.25,0.28,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,5121.0,19.8352,
396520540,4.3130908941198346e+18,287.936938188462,12.02944757153,0.329357,15.1906,18.773,0.165,16.947,1.133,13.72,0.023,13.319,0.021,13.044,0.034,16.1653,0.000843,17.0656,0.004177,15.163,0.002524,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6304.0,3.8311,1.24
396520552,4.313102645151839e+18,287.922051451679,12.0316112886194,0.142816,13.8038,19.053,0.162,16.233,0.069,11.933,0.021,11.146,0.016,10.855,0.019,15.0768,0.000385,16.4213,0.005688,13.9165,0.001439,10.658,0.026,10.842,0.026,11.117,0.177,8.856,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,5083.0,23.4056,
396520575,4.313096838355324e+18,287.903173834884,12.0356466201451,0.119817,14.1832,18.972,0.162,16.375,0.48,12.354,0.023,11.558,0.021,11.3,0.021,15.4301,0.000517,16.7282,0.004137,14.2844,0.002745,10.799,0.028,10.931,0.03,10.777,0.135,8.867,0.454,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6380.0,18.6848,
396520583,4.313096838355314e+18,287.912576780571,12.0372301089623,0.152693,14.08,19.35,0.161,16.322,0.15,12.196,,11.401,0.038,11.095,,15.3819,0.000437,16.7719,0.006562,14.2033,0.001385,10.859,0.026,10.995,0.025,11.775,0.369,9.082,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,4932.0,20.5984,
396520605,4.313102679511572e+18,287.943237109859,12.0400903789453,0.150269,14.7114,17.71,0.167,16.195,0.229,13.153,0.029,12.726,0.029,12.454,0.03,15.7439,0.000661,16.7383,0.004353,14.7175,0.002147,11.94,0.047,11.912,0.046,10.777,0.267,7.855,0.197,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6547.0,9.33388,
396520606,4.3131027138713385e+18,287.918456473363,12.0402124143422,0.202099,15.1603,18.429,0.168,16.532,1.133,13.732,0.033,13.329,0.045,13.175,0.04,16.0833,0.000791,16.94,0.007101,15.1256,0.002544,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7043.0,5.20738,
396520607,4.3130909284795766e+18,287.94902444915,12.0402642345965,0.160602,15.2184,16.165,0.082,16.7963,0.0461,13.755,0.052,11.872,,11.526,,16.1622,0.000778,17.0404,0.006561,15.1735,0.002961,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7428.0,6.12435,
396520616,4.313102713871353e+18,287.91187331932,12.0413489925957,0.208713,15.6958,18.91,0.167,17.2785,0.0463,14.355,0.029,13.939,0.031,13.83,0.061,16.6464,0.00078,17.5292,0.009326,15.6653,0.003487,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6827.0,4.11257,1.47
396520618,4.313096834004475e+18,287.907804544364,12.0415850088873,0.117318,15.3351,17.697,0.082,16.738,1.133,13.9,0.057,13.541,0.072,13.326,0.046,16.2045,0.00073,17.0022,0.005197,15.2199,0.002734,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,9460.0,,
396520619,4.3131026795115735e+18,287.941591383735,12.0416648293095,0.217917,15.5469,18.602,0.171,17.1543,0.0463,14.105,0.044,13.796,0.03,13.597,0.056,16.5088,0.000828,17.3627,0.008146,15.4784,0.005541,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6731.0,4.36666,1.43
396520634,4.313102675159992e+18,287.934453087674,12.0436997920329,0.230045,15.9494,,,17.4647,0.0465,14.57,0.041,14.105,0.036,13.967,0.098,16.8694,0.000953,17.6683,0.010803,15.8617,0.004649,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6966.0,3.21694,1.53
396520642,4.313102713871348e+18,287.919270161752,12.0446792493802,0.131502,14.7626,18.147,0.166,16.431,0.366,13.305,0.027,12.914,0.029,12.713,0.034,15.7275,0.000598,16.6706,0.004521,14.7349,0.001662,12.307,0.048,12.421,0.053,12.277,,8.849,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,8217.0,9.02871,
396520649,4.313102713871356e+18,287.917372438884,12.0460577415255,0.151114,15.0708,18.211,0.167,16.809,0.355,13.646,0.028,13.233,0.029,13.068,0.039,16.0182,0.000632,16.9051,0.006712,15.04,0.002157,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7125.0,6.86884,
396520656,4.313102748231077e+18,287.92727925788,12.046609060516,0.159338,13.2084,16.95,0.161,15.661,0.195,11.054,,10.241,0.035,9.905,0.024,14.5954,0.000386,16.1298,0.005519,13.3646,0.001275,9.514,0.024,9.629,0.022,9.73,0.058,8.643,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,4543.0,35.3486,
396520667,4.313102713871367e+18,287.914111722287,12.048154693265,0.235283,15.0473,18.227,0.166,16.758,0.24,13.543,0.024,13.118,0.025,12.906,0.032,15.9974,0.000869,16.821,0.009712,14.9595,0.003626,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6764.0,5.12866,
396520730,4.313102920029826e+18,287.910079405086,12.0573743834359,0.215908,16.3612,19.292,0.18,17.8626,0.0471,14.862,0.071,13.614,,13.337,,17.2765,0.000953,18.0293,0.015767,16.2372,0.005947,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6748.0,,
396520731,4.31310292002982e+18,287.913462739175,12.0574396211608,0.247371,16.2705,,,17.7233,0.047,14.915,0.055,14.472,0.072,13.225,,17.1647,0.000954,17.9455,0.015691,16.1978,0.005108,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6623.0,2.55046,1.39
396520757,4.313102988749328e+18,287.902792011973,12.0609646740358,0.20235,16.2655,19.078,0.173,17.7561,0.0466,14.747,0.05,14.423,0.076,13.56,,17.175,0.00094,17.9673,0.011419,16.1832,0.005859,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6906.0,2.93252,1.5
396520777,4.3131029543895526e+18,287.92608508779,12.0638514172956,0.161682,15.9818,18.876,0.171,17.502,0.0469,14.562,0.041,14.193,0.052,13.945,0.074,16.904,0.00088,17.7155,0.011193,15.9046,0.010339,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6970.0,3.91938,1.53
396520791,4.313102851310325e+18,287.936039151106,12.0663353850985,0.132548,15.4804,18.717,0.167,16.813,1.133,14.107,0.029,13.642,0.031,13.498,0.045,16.4776,0.00074,17.4096,0.008906,15.4577,0.003395,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6613.0,6.32694,
396520799,4.313103057468776e+18,287.925832599966,12.0675204202972,0.170054,15.3428,18.515,0.167,16.707,0.572,13.921,0.026,13.534,0.035,13.358,0.043,16.2856,0.000889,17.1534,0.00579,15.3048,0.002042,13.28,0.085,14.483,0.267,12.09,,9.161,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6834.0,5.54352,
396520814,4.313103023109072e+18,287.913304659635,12.0708892617984,0.192821,14.1434,18.359,0.162,16.277,0.24,12.307,0.023,11.512,0.021,11.259,0.021,15.3687,0.000528,16.6433,0.003499,14.2324,0.001526,11.003,0.027,11.042,0.028,11.118,0.196,8.707,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,5063.0,15.2028,
396520823,4.313103023109083e+18,287.910820757995,12.0726581107708,0.0370654,13.7969,18.672,0.16,16.043,0.15,11.969,,11.208,0.027,10.915,,15.0089,0.000535,16.2931,0.004786,13.873,0.001686,10.702,0.027,10.745,0.027,10.734,0.125,8.611,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,8050.0,30.4788,
396520837,4.313103023109093e+18,287.907211288728,12.074507365326,0.210022,16.191,19.4,0.171,17.6881,0.047,14.914,0.045,14.55,0.059,14.451,0.108,17.1038,0.000951,17.9396,0.015229,16.1504,0.006613,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6843.0,3.01251,1.48
396520885,4.3131030918285455e+18,287.93128855123,12.0827868811248,0.177154,13.8082,18.866,0.161,16.165,0.252,11.982,0.019,11.133,0.016,10.85,0.019,15.0568,0.000522,16.351,0.00609,13.8902,0.002842,10.395,0.025,10.507,0.025,11.399,0.256,9.055,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,4969.0,19.9348,
396520935,4.3131030918285496e+18,287.939659299409,12.0903279691548,0.142272,15.4255,18.143,0.066,16.544,0.732,14.052,0.033,13.714,0.042,13.562,0.064,16.2589,0.00078,17.0004,0.00506,15.3389,0.002469,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,7850.0,4.9094,1.87
396521347,4.313104603614461e+18,287.915186705506,12.1409273420051,0.198125,15.248,14.841,0.066,16.27,1.133,13.768,0.029,13.365,0.034,13.166,0.04,16.2016,0.000648,17.0659,0.004471,15.1953,0.002747,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6863.0,5.30326,
396521369,4.31310450057795e+18,287.944599675095,12.1429193000288,0.136802,12.7436,,,15.248,0.16,10.676,0.027,9.684,0.021,9.355,0.026,14.1594,0.00035,15.7476,0.003924,12.9154,0.001585,8.916,0.022,9.009,0.02,8.912,0.039,8.331,0.314,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,4460.0,48.8586,
396521744,4.313107764753247e+18,287.912598150738,12.1783832936479,0.209676,13.5643,15.83,0.082,14.668,0.103,12.49,0.022,12.26,0.019,12.127,0.024,14.2718,0.000205,14.9089,0.002158,13.479,0.001371,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,8370.0,8.21143,
1794941373,4.31308501860382e+18,287.932909124762,12.0201351188188,0.182839,16.2891,,,17.9544,0.0477,,,,,,,17.2767,0.001027,18.1636,0.017001,16.2311,0.009789,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6597.0,3.39114,1.38
1794953253,4.313090894119828e+18,287.936324197235,12.0269543141057,0.153726,16.8214,,,18.5121,0.0493,,,,,,,17.7569,0.001354,18.5363,0.023772,16.4924,0.008862,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,,,
1794953304,4.31309092843201e+18,287.95008242541,12.0406474241684,0.331242,16.8496,,,18.54,0.0526,,,,,,,17.8497,0.001629,18.7153,0.035718,16.7642,0.011547,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6080.0,1.85852,1.14
1794965650,4.313096735276077e+18,287.907680510028,12.0222907778497,0.112189,15.5643,,,17.077,0.0462,,,,,,,16.4659,0.000767,17.3316,0.007258,15.5002,0.003633,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,8903.0,,
1794965746,4.313096769635816e+18,287.911037384934,12.0251395436576,0.292336,16.0215,,,17.5005,0.0495,,,,,,,16.8854,0.000936,17.6449,0.017559,15.8073,0.023024,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,,,
205212141,4.313091168997655e+18,288.000590621298,12.0396302841731,0.17351,13.8011,19.13,0.165,16.383,0.057,11.769,0.031,10.865,0.035,10.478,0.032,15.1968,0.000595,16.7343,0.007015,13.9625,0.002037,10.018,0.025,10.099,0.023,10.193,0.158,8.788,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,4658.0,24.8615,
397094643,4.3131053939309466e+18,288.05735904759,12.146406967691,0.179262,13.2831,13.273,0.064,14.45,0.126,11.998,0.022,11.734,0.019,11.547,0.021,14.0869,0.000211,14.8513,0.001257,13.2067,0.000729,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,9166.0,12.0252,
397094792,4.313105149064406e+18,288.009430592852,12.1333003336116,0.253397,15.8473,18.776,0.173,16.544,1.133,14.458,0.05,13.997,0.064,13.806,0.109,16.7824,0.000712,17.6375,0.005551,15.8047,0.003035,,,,,,,,,FSR_0123,1023.2929922807537,Cantat-Gaudin2020,6811.0,3.2264,1.47
338456706,4.316089708955736e+18,290.547239473738,12.6391694998641,0.146204,12.8398,18.946,0.187,15.916,0.069,10.341,0.023,9.354,0.027,8.957,0.02,14.0873,0.000396,15.95,0.004023,12.7815,0.001009,8.693,0.022,8.775,0.02,8.796,0.052,8.412,,Juchert_1,,Cantat-Gaudin2020,,,
342925601,4.313247471414861e+18,288.736950327829,12.8388208594842,0.513698,14.4603,16.934,0.114,15.884,1.03,13.221,0.026,12.905,0.029,12.752,0.02,15.2637,0.000494,15.9859,0.003916,14.4057,0.001682,12.58,0.044,13.071,0.059,11.592,,8.275,,UBC_121,162.1810097358933,Cantat-Gaudin2020,7156.0,2.75614,1.6
342928961,4.3193070474693673e+18,288.757079093787,13.1057393453938,0.51523,15.2274,18.51,0.169,16.517,0.24,13.953,0.035,13.499,0.029,13.349,0.033,16.1222,0.000721,16.957,0.003508,15.215,0.001088,,,,,,,,,UBC_121,162.1810097358933,Cantat-Gaudin2020,6050.0,2.25848,1.13
400772032,4.319253381877069e+18,288.88633208134,12.8887143349574,0.534447,14.0597,15.96,0.048,15.026,0.286,12.963,0.022,12.747,0.031,12.547,0.03,14.7268,0.000315,15.3044,0.002373,13.9879,0.001337,,,,,,,,,UBC_121,162.1810097358933,Cantat-Gaudin2020,7394.0,2.62196,1.69
400772174,4.319252076207025e+18,288.846313591287,12.8770071803452,0.509526,13.2001,15.068,0.087,14.041,0.149,12.249,0.024,12.027,0.029,11.906,0.022,13.8259,0.000389,14.375,0.001753,13.1168,0.001414,11.686,0.035,11.762,0.041,11.217,,8.621,,UBC_121,162.1810097358933,Cantat-Gaudin2020,8102.0,3.87565,1.97
400772339,4.3192518013290906e+18,288.873614638719,12.8619139529948,0.510052,12.7102,15.141,0.067,13.736,0.114,11.692,0.028,11.425,0.032,11.291,0.03,13.3532,0.000218,13.9155,0.001523,12.6278,0.000677,10.803,0.027,10.919,0.026,11.205,,8.503,,UBC_121,162.1810097358933,Cantat-Gaudin2020,7971.0,4.9547,1.92
400772713,4.319239912859601e+18,288.862241032059,12.8321331916216,0.525534,15.2105,18.649,0.173,16.8073,0.046,13.792,0.055,13.192,0.072,13.079,0.084,16.1704,0.000738,17.0789,0.004675,15.2077,0.00171,,,,,,,,,UBC_121,162.1810097358933,Cantat-Gaudin2020,5741.0,2.50847,1.03
400773099,4.3192395005427313e+18,288.840262746862,12.8004355440694,0.524104,14.8368,18.019,0.165,15.906,1.133,13.394,,12.765,,12.956,0.075,15.7129,0.000538,16.5241,0.002815,14.8154,0.001233,,,,,,,,,UBC_121,162.1810097358933,Cantat-Gaudin2020,6445.0,2.54038,1.31
400773194,4.3192392600245366e+18,288.87820323267,12.7930317729224,0.503395,11.4025,13.738,0.068,12.621,0.08,10.241,0.023,9.956,0.028,9.78,0.02,12.1776,0.0002,12.8821,0.001285,11.353,0.00099,9.692,0.023,9.709,0.023,11.297,0.375,8.801,,UBC_121,162.1810097358933,Cantat-Gaudin2020,7337.0,10.9931,
400774005,4.3132333795956623e+18,288.869257740167,12.7299991050022,0.55801,15.4502,18.61,0.168,17.0124,0.0463,14.054,0.032,13.646,0.047,13.412,0.048,16.3951,0.000666,17.2811,0.009421,15.44,0.001796,,,,,,,,,UBC_121,162.1810097358933,Cantat-Gaudin2020,5980.0,2.03937,1.1
400775347,4.313229226393277e+18,288.871675597615,12.6279984955131,0.594542,13.2367,15.091,0.081,13.934,0.297,11.784,0.044,11.409,0.043,11.292,0.041,14.032,0.000239,14.7192,0.002174,13.1512,0.010444,10.796,0.03,10.886,0.032,10.318,,8.008,,UBC_121,162.1810097358933,Cantat-Gaudin2020,7295.0,,
1795225272,4.313229226393277e+18,288.871675597615,12.6279984955131,0.594542,13.2367,,,14.4862,0.0462,,,,,,,14.032,0.000239,14.7192,0.002174,13.1512,0.010444,,,,,,,,,UBC_121,162.1810097358933,Cantat-Gaudin2020,7295.0,,
299242430,4.319235480453671e+18,288.972037601314,12.7572744702841,0.541921,12.3046,14.05,0.087,13.219,0.092,11.352,0.023,11.114,0.035,11.015,0.028,12.8992,0.000676,13.4179,0.001864,12.2172,0.001683,10.478,0.026,10.551,0.023,10.848,0.223,9.032,,UBC_121,162.1810097358933,Cantat-Gaudin2020,8219.0,5.29944,
400771012,4.319255099864032e+18,288.921814177925,12.9742509425656,0.504913,14.9515,18.225,0.167,16.089,0.263,13.556,0.027,13.103,0.036,12.829,0.034,15.9065,0.000611,16.8207,0.004132,14.9582,0.001714,12.768,0.058,13.18,0.089,12.221,,8.323,,UBC_121,162.1810097358933,Cantat-Gaudin2020,5586.0,2.94243,0.99
400771734,4.319253725474464e+18,288.903362096883,12.9134520212319,0.53334,15.4385,17.887,0.069,16.8303,0.046,14.154,0.036,13.727,0.048,13.544,0.052,16.3068,0.000729,17.0979,0.005636,15.4085,0.001977,,,,,,,,,UBC_121,162.1810097358933,Cantat-Gaudin2020,6033.0,1.9113,1.12
