tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
127700834,4.065327253177293e+18,274.740026015032,-24.3432021138412,,15.6645,20.12,0.175,16.396,1.133,14.614,0.049,14.189,0.064,14.033,0.076,16.2866,0.003266,16.6306,0.010484,15.4008,0.012901,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
165241972,4.09065824447236e+18,274.745161821413,-21.8558789669556,2.50043,15.5777,17.186,0.122,17.673,0.0485,14.065,0.056,13.37,0.051,13.12,0.053,16.7717,0.001107,17.852,0.019162,15.6129,0.006131,12.798,0.041,13.003,0.038,12.131,,8.853,,Theia56,66.06934480075964,Kounkel2020,3588.0,0.587714,0.577947
48979702,4.065238982979806e+18,275.200289674915,-24.8705711798944,2.54742,12.8816,14.78,0.017,13.959,0.092,11.797,0.04,11.404,0.051,11.207,0.063,13.5439,0.001449,14.1104,0.001973,12.799,0.002712,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4717.0,1.14396,0.755
166730399,4.091029746195562e+18,275.283881320927,-21.572508606194,,13.427,15.095,0.157,14.289,0.286,12.227,0.027,11.764,0.034,11.583,0.026,14.092,0.00724,14.573,0.006172,13.2436,0.006332,11.53,0.044,11.614,0.045,10.483,0.206,8.081,0.377,Theia56,66.06934480075964,Kounkel2020,,,
167157251,4.091031395463035e+18,275.31880542599,-21.5235728724206,2.43053,15.513,17.599,0.115,17.5726,0.0481,13.792,0.055,13.02,0.077,12.674,0.051,16.7022,0.001351,17.7443,0.017571,15.5451,0.006351,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3616.0,0.686815,0.654079
167834677,4.091090597301041e+18,275.612029695804,-20.9734506290014,1.7995,11.7913,12.942,0.017,12.474,0.057,11.07,0.023,10.798,0.021,10.684,0.019,12.2195,0.000295,12.5477,0.001484,11.7221,0.001171,10.521,0.024,10.604,0.025,9.864,0.074,7.656,0.172,Theia56,66.06934480075964,Kounkel2020,6766.0,1.62653,1.449
48847588,4.0652565364598615e+18,275.03631174564,-24.7023889032176,,16.3995,20.716,0.173,18.3381,0.0615,15.245,0.065,14.318,0.054,14.17,0.068,17.6013,0.001654,18.4349,0.056291,16.4169,0.013909,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3755.0,0.594091,0.583241
166483436,4.090545578777804e+18,275.118479004406,-22.4078606503577,2.15826,16.1511,18.273,0.142,17.752,0.0528,14.629,0.097,13.947,0.143,13.717,0.084,17.0755,0.001488,17.9253,0.037359,15.9945,0.009621,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4016.0,0.486243,0.628
166720226,4.089792074029212e+18,275.208245570865,-22.535315210027,2.16535,13.3156,15.21,-0.025,14.105,0.114,12.366,0.021,11.948,0.021,11.892,0.026,13.9319,0.001166,14.4468,0.002647,13.2458,0.003772,11.925,0.037,12.287,0.031,12.358,,8.79,,Theia56,66.06934480075964,Kounkel2020,5094.0,0.977329,0.855
166726579,4.09059825225404e+18,275.214262152014,-21.9275618421309,2.41283,11.2718,13.464,0.112,12.068,0.046,10.476,0.027,10.144,0.03,10.005,0.027,11.8081,0.000203,12.2508,0.001577,11.2165,0.0009,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,5396.0,1.94192,0.937
167370792,4.089380547449584e+18,275.519892500191,-23.7457536818094,4.26747,15.4708,19.641,0.166,16.805,1.133,13.87,0.021,13.139,0.026,12.984,0.026,16.3461,0.004709,17.1307,0.01336,15.2709,0.00852,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3969.0,,
167947042,4.0909919161221007e+18,275.581530943713,-21.4273349207533,2.63112,15.5284,17.955,0.185,17.5845,0.05,13.784,0.03,13.037,0.026,12.749,0.037,16.6933,0.002584,17.7887,0.024607,15.5625,0.006829,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3597.0,0.637647,0.617783
166599053,4.0893652186769126e+18,275.272895988542,-23.9624459307563,2.2767,12.763,17.533,0.171,13.659,0.126,11.869,0.041,11.489,0.047,11.406,0.045,13.3636,0.000342,13.8744,0.004859,12.7034,0.003898,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,5062.0,1.17672,0.846
1625699187,4.089392745161179e+18,275.411364247152,-23.7439461107636,1.71486,16.9161,,,18.1699,0.0511,,,,,,,17.6939,0.004253,18.1839,0.035117,16.5767,0.017651,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
128930438,4.089806397721826e+18,275.73570429514,-22.4442666549369,2.33428,15.8723,21.836,0.175,17.4346,0.0499,14.535,0.051,13.834,0.048,13.734,0.063,16.8892,0.003403,17.5932,0.030933,15.8672,0.008583,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4051.0,0.509648,0.507509
130478280,4.090187932572342e+18,275.864931435314,-22.2274840724426,2.40386,14.9839,19.472,0.165,17.415,0.0472,12.794,0.041,11.819,0.044,11.566,0.032,16.1284,0.004595,17.5588,0.009731,14.8717,0.004421,10.977,0.025,11.136,0.024,10.746,0.195,8.198,0.319,Theia56,66.06934480075964,Kounkel2020,3439.0,1.01581,0.424
166716876,4.089763108788848e+18,275.276679359139,-22.8608642885133,2.18144,12.6683,14.146,0.01,13.37,0.092,11.745,0.033,11.4,0.055,11.225,0.037,13.1957,0.000375,13.6198,0.002394,12.6065,0.003361,10.857,0.028,11.02,0.029,11.171,0.266,9.095,,Theia56,66.06934480075964,Kounkel2020,5682.0,1.08505,1.011
167282429,4.089393088759015e+18,275.380839111276,-23.7107568561904,2.13243,15.4962,19.059,0.178,17.1682,0.0477,14.124,0.038,13.324,0.044,13.128,0.04,16.5343,0.003114,17.3689,0.017663,15.5023,0.008628,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3896.0,0.650791,0.627719
167371544,4.089393737267676e+18,275.440098935313,-23.6709185663299,2.54773,16.2752,19.603,0.194,17.464,0.0472,15.095,0.074,14.57,0.057,14.392,0.079,17.0345,0.003169,17.6261,0.01593,16.1037,0.012199,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4516.0,,
1629264872,4.090203325781928e+18,275.862526301817,-22.0766903187876,2.08572,16.4685,,,18.1488,0.0566,,,,,,,17.4298,0.002523,18.2983,0.044185,16.3056,0.017046,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4053.0,0.463994,0.63
50674350,4.089311381272729e+18,275.947437881611,-24.0651277952943,,16.3461,18.156,0.082,18.6639,0.0577,14.617,0.073,13.826,0.068,13.604,0.072,17.8439,0.002351,18.5051,0.043728,16.3724,0.016622,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3664.0,0.576504,0.568482
50676821,4.07727041897479e+18,275.958693648078,-24.3277252602131,,16.3257,,,16.832,0.15,15.054,0.079,13.98,,13.776,,16.9644,0.003736,17.2807,0.02395,16.0128,0.023259,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
50675438,4.0893061542897234e+18,276.05218184707,-24.1813474619204,1.54869,11.3827,,,12.196,0.092,10.56,0.021,10.299,0.023,10.163,0.021,11.9083,0.000178,12.3334,0.001749,11.3233,0.001083,10.011,0.023,10.097,0.022,10.369,0.086,8.706,,Theia56,66.06934480075964,Kounkel2020,5611.0,2.75931,0.993
50679676,4.0772499449328015e+18,276.038804370308,-24.6183434489453,,16.3363,19.615,0.168,17.5937,0.0554,15.024,0.05,14.342,0.054,14.235,0.077,17.1156,0.003235,17.7175,0.04919,16.1066,0.024079,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
133209871,4.089534376042555e+18,276.131364899579,-23.0174822565711,,15.6921,20.254,0.166,17.0972,0.0478,14.295,0.03,13.577,0.022,13.464,0.045,16.529,0.003511,17.3424,0.01972,15.5791,0.006642,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
135242294,4.090218856389772e+18,276.329503467004,-21.9826061801013,,15.6822,17.102,0.135,16.124,0.15,14.476,0.077,13.972,0.09,12.312,,16.3257,0.002417,16.6364,0.016256,15.3573,0.006421,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
1627456866,4.089788736959896e+18,275.237743848113,-22.5913040597431,1.70778,15.9409,,,17.5164,0.0578,,,,,,,16.8385,0.003342,17.6552,0.051082,15.7224,0.009181,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
49630880,4.089348244965541e+18,275.489068372717,-24.0696229184528,1.14695,14.6355,16.352,0.079,15.596,0.172,13.782,0.034,13.383,0.037,13.175,0.041,15.2546,0.000635,15.7691,0.003439,14.5736,0.003587,13.329,0.055,13.993,0.099,11.903,0.461,8.468,,Theia56,66.06934480075964,Kounkel2020,5646.0,0.944745,1.0
49631594,4.089300454919013e+18,275.493485928431,-24.1442338055961,,15.8431,18.708,0.165,17.3362,0.0596,14.166,0.038,13.392,0.039,13.2,0.041,16.712,0.003406,17.4821,0.057554,15.6304,0.010422,13.237,0.046,14.383,0.091,12.394,,8.708,,Theia56,66.06934480075964,Kounkel2020,,,
49633017,4.089289906430325e+18,275.535050686223,-24.2889189603756,,15.9821,19.886,0.167,17.2585,0.0501,14.711,0.048,14.0,0.042,14.012,0.078,16.7691,0.003624,17.4107,0.028821,15.7799,0.019737,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
167509962,4.0910676793523487e+18,275.531005713199,-21.2491241792368,1.55532,14.0364,17.288,0.181,15.287,0.126,12.887,0.021,12.417,0.025,12.269,0.027,14.7799,0.000471,15.4278,0.003651,13.9785,0.001707,12.196,0.041,12.352,0.046,11.965,,8.615,0.523,Theia56,66.06934480075964,Kounkel2020,5221.0,1.15895,0.89
1625615502,4.0893755996922655e+18,275.566930410497,-23.8742468021203,2.40185,16.9636,,,18.0662,0.0511,,,,,,,17.6769,0.002978,18.1262,0.038595,16.681,0.021534,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
49986939,4.089299217921164e+18,275.710295807842,-24.0596481200539,1.72302,15.4328,19.02,0.164,16.3928,0.0463,14.39,0.034,14.027,0.038,13.857,0.05,16.0852,0.002528,16.5614,0.009994,15.287,0.008556,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,5046.0,,
130886115,4.089756717851976e+18,275.883149442792,-22.5668750830692,,15.9971,18.148,0.118,18.0228,0.0511,14.658,0.055,14.032,0.06,13.846,0.061,17.4679,0.004143,17.7348,0.029467,15.9932,0.021276,13.003,0.036,13.839,0.085,11.219,0.204,7.783,,Theia56,66.06934480075964,Kounkel2020,4032.0,0.469595,0.467218
49501438,4.065252344571041e+18,275.321685217983,-24.5912170533633,1.84608,14.4815,,,15.634,0.069,13.434,0.041,12.883,0.05,12.792,0.055,15.1851,0.000882,15.8121,0.006055,14.4111,0.006943,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4626.0,,
1625491007,4.089349348843021e+18,275.439289964444,-24.0313603632505,2.48862,16.4923,,,17.5684,0.0479,,,,,,,17.1937,0.002192,17.5572,0.025151,16.141,0.011483,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
167503791,4.090988578875624e+18,275.521153044543,-21.5606207824234,2.28077,13.808,16.021,0.101,14.942,0.149,12.781,0.026,12.233,0.023,12.09,0.023,14.5274,0.00052,15.1688,0.003096,13.7579,0.001396,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4961.0,0.872453,0.82
1627151667,4.089717062514249e+18,275.626903133959,-22.9813897589392,2.93379,16.2737,,,18.2333,0.0579,,,,,,,17.2892,0.001495,18.2568,0.041972,15.9636,0.013468,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
1627179236,4.089723801209477e+18,275.646220463366,-22.8103812828499,1.69583,15.8529,,,16.9123,0.0472,,,,,,,16.5467,0.002189,17.0288,0.018451,15.6309,0.01239,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
128938546,4.089798666775266e+18,275.738104800699,-22.5364981680564,2.72994,12.015,13.478,0.034,12.684,0.069,11.155,,10.84,0.051,10.798,0.059,12.5461,0.00015,12.9804,0.00139,11.9564,0.001676,10.017,0.024,10.117,0.022,10.2,0.097,8.141,,Theia56,66.06934480075964,Kounkel2020,5393.0,1.2122,0.936
50676462,4.077294062850939e+18,275.995956242154,-24.2875471556462,2.60116,13.0305,16.623,0.162,14.139,0.126,11.967,0.022,11.507,0.023,11.355,0.022,13.7245,0.000296,14.3557,0.001026,12.9683,0.001755,11.226,0.025,11.311,0.026,11.66,,8.448,,Theia56,66.06934480075964,Kounkel2020,4567.0,1.11249,0.721
50680140,4.077243962082197e+18,275.967836485544,-24.6683095461453,2.66456,15.9972,17.473,0.056,16.602,1.133,14.43,0.043,13.968,0.054,13.906,0.061,16.6147,0.004169,16.5292,0.056118,15.3098,0.023377,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
131276826,4.089537056063223e+18,276.051390065947,-23.037154425769,,16.5667,,,17.5995,0.0513,15.333,0.04,14.99,0.066,14.762,0.116,17.2482,0.006133,17.6492,0.042183,16.2809,0.019146,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
133206261,4.089538632279016e+18,276.089042605042,-22.9422217182155,,15.147,,,16.383,0.503,13.529,0.049,12.806,0.057,12.628,0.05,16.0139,0.005532,16.817,0.01715,14.9711,0.018397,12.219,0.029,12.489,0.042,11.688,0.49,8.65,,Theia56,66.06934480075964,Kounkel2020,,,
50680926,4.077239568287947e+18,276.052090380494,-24.7546459445522,1.05968,15.9513,20.739,0.173,17.0864,0.0474,14.999,0.066,14.468,0.076,14.221,0.074,16.683,0.00136,17.289,0.013256,15.8162,0.018393,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4473.0,0.75591,0.702
1621081200,4.077250765301667e+18,276.063139751129,-24.548966868543,2.15966,16.8333,,,,,,,,,,,17.2633,0.001791,,0.0,,0.0,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
1626099288,4.0894795722447263e+18,275.979827669645,-23.6286094378141,1.84723,16.8341,,,18.8201,0.0981,,,,,,,17.8569,0.002211,18.804,0.097116,16.4872,0.045087,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
133911769,4.091118218193632e+18,276.227430197776,-21.0901220710173,2.13076,15.954,18.671,0.188,17.6667,0.0475,14.39,0.049,13.627,0.051,13.426,,16.9059,0.003272,17.8238,0.016243,15.772,0.00439,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3888.0,0.538223,0.602
51448001,4.0772906268756367e+18,276.255997921922,-24.3309700937042,2.78151,15.9159,20.235,0.165,16.699,1.133,14.543,0.042,13.894,0.048,13.778,0.064,16.7361,0.004856,17.455,0.063878,15.7575,0.005073,13.451,0.034,13.876,0.058,12.546,,8.899,,Theia56,66.06934480075964,Kounkel2020,4126.0,,
51448200,4.077279116359799e+18,276.304012834329,-24.3526135840826,2.75379,13.4973,15.279,0.049,14.647,0.149,12.203,0.033,11.689,0.033,11.576,0.038,14.2185,0.000438,14.8758,0.00477,13.4235,0.003016,10.963,0.022,11.126,0.025,11.291,0.193,8.465,,Theia56,66.06934480075964,Kounkel2020,4471.0,0.889982,0.701
135261316,4.090171989692394e+18,276.394955883108,-21.9992880860614,,14.9471,18.363,0.177,16.546,0.32,13.396,0.033,12.735,0.035,12.514,0.029,15.8028,0.003323,16.6088,0.008608,14.7939,0.006629,12.292,0.031,12.626,0.04,12.161,,8.978,,Theia56,66.06934480075964,Kounkel2020,,,
137246425,4.090331418861176e+18,276.700396048396,-21.4680942527005,3.75088,10.4912,11.839,0.278,11.105,0.019,9.668,0.022,9.338,0.022,9.264,0.023,11.0437,0.000505,11.5046,0.001659,10.4393,0.001662,9.144,0.023,9.18,0.02,9.331,0.053,8.906,,Theia56,66.06934480075964,Kounkel2020,5465.0,1.8279,0.955
139276952,4.0903835082500434e+18,276.87745685741,-21.0319462374292,,16.3873,17.548,0.121,17.6858,0.0503,14.651,0.053,13.235,,12.984,,17.1831,0.002424,17.5667,0.027605,15.9128,0.022106,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
465892448,4.089375049936012e+18,275.656229990667,-23.8675985712862,,16.624,,,17.6164,0.0492,15.443,0.094,14.225,,14.223,,17.2864,0.003626,17.6616,0.03258,16.3383,0.01911,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
1627044266,4.089691537406191e+18,275.657686313286,-23.2277943513829,2.45583,15.0957,,,16.5638,0.0533,,,,,,,15.9557,0.003685,16.1825,0.021659,14.3558,0.035969,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
50665677,4.0772553695149046e+18,275.926965271226,-24.6703346542376,1.07038,14.5156,,,15.373,0.115,13.707,0.031,13.437,0.045,13.288,0.065,15.0425,0.001495,15.4514,0.00699,14.4357,0.00268,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,5391.0,0.963525,0.94
131273435,4.0897523885794033e+18,275.995465740143,-22.6439710894759,1.76656,12.9173,14.187,0.006,13.592,0.103,12.23,0.03,11.867,0.028,11.796,0.031,13.4114,0.000291,13.7968,0.001476,12.8498,0.001827,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,5683.0,1.1349,1.011
131654868,4.091201506176831e+18,275.968142317915,-20.551351851833,,12.5893,14.364,-0.014,13.762,0.149,11.627,0.027,11.255,0.032,11.14,0.03,13.1982,0.001059,13.713,0.002161,12.5131,0.003203,10.827,0.025,10.96,0.026,11.115,0.224,8.881,,Theia56,66.06934480075964,Kounkel2020,,,
51354630,4.077252964232621e+18,276.148450667229,-24.4709927386151,1.91857,15.2052,,,16.544,0.229,13.337,0.139,11.45,,12.223,0.068,16.0839,0.00281,16.847,0.016902,14.968,0.012448,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
133211731,4.0897413590996e+18,276.147984876282,-22.6378576649833,2.04389,13.5155,15.485,0.032,14.455,0.126,12.556,0.023,12.041,0.022,11.95,0.023,14.16,0.000417,14.7165,0.003358,13.4565,0.001612,11.8,0.026,11.951,0.029,11.81,0.396,8.796,,Theia56,66.06934480075964,Kounkel2020,5012.0,0.993032,0.83
1631046504,4.0906466308810056e+18,274.785228597712,-21.8392488956356,2.07634,16.6501,,,18.0093,0.0497,,,,,,,17.4696,0.003733,18.0597,0.028401,16.3432,0.013302,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
128278642,4.0652888046148383e+18,274.813994266175,-24.5533781285286,3.36342,14.9024,,,16.949,0.0479,13.099,0.062,12.439,0.062,12.149,0.055,15.9509,0.000816,17.1613,0.014776,14.8017,0.00746,11.378,0.03,11.614,0.032,11.143,,9.039,,Theia56,66.06934480075964,Kounkel2020,3655.0,,
128365235,4.065338415708304e+18,274.984827973435,-24.100399068921,2.31878,13.5035,19.073,0.164,14.508,0.16,12.533,0.034,12.068,0.037,11.927,0.032,14.1385,0.000754,14.6814,0.002055,13.4305,0.001277,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4818.0,0.891769,0.78
1610949735,4.0652323859066337e+18,274.940008185811,-24.7917117032016,2.03273,16.2326,,,17.2025,0.0469,,,,,,,16.8842,0.003578,17.3344,0.014087,16.0364,0.0135,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
166595278,4.08956048506884e+18,275.09242186551,-23.6972774543107,2.24773,10.9098,11.924,0.343,11.66,0.026,10.248,0.02,10.007,0.021,9.946,0.021,11.3454,0.000287,11.6838,0.002549,10.8533,0.001236,9.916,0.023,9.95,0.022,10.134,0.091,8.521,,Theia56,66.06934480075964,Kounkel2020,5829.0,2.05022,1.05
1610872803,4.0652164429830257e+18,275.018456964285,-24.9520832291468,1.76018,16.0728,,,17.464,0.0509,,,,,,,16.9045,0.004178,17.4758,0.035081,15.7266,0.004525,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
166600656,4.089372159351704e+18,275.234201844964,-23.7693532496061,4.60761,14.5125,16.795,0.113,15.578,0.149,13.015,0.051,12.429,0.055,12.194,0.043,15.3165,0.004778,16.0211,0.009367,14.3504,0.012948,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4097.0,,
167958701,4.0897981857389297e+18,275.61991574601,-22.5445182075489,3.32087,12.014,,,12.726,0.069,11.196,0.023,10.797,0.023,10.738,0.024,12.5509,0.000158,12.9939,0.001744,11.957,0.001866,10.372,0.023,10.453,0.021,10.546,0.105,8.03,,Theia56,66.06934480075964,Kounkel2020,5321.0,1.01411,0.917
128944876,4.091015486917985e+18,275.762339360692,-21.3625516295178,2.80242,13.4718,15.994,0.106,14.504,0.057,12.219,0.033,11.696,0.04,11.482,0.026,14.1778,0.000616,14.7618,0.006306,13.3479,0.013771,11.173,0.026,11.298,0.033,11.322,0.247,8.72,,Theia56,66.06934480075964,Kounkel2020,4539.0,0.860083,0.715
130896936,4.0897507736137713e+18,275.881825003182,-22.5843087963163,2.56894,15.475,17.186,0.116,16.832,0.0464,14.067,0.044,13.378,0.226,13.209,0.04,16.2982,0.003758,17.0436,0.00875,15.3369,0.003905,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4107.0,0.47943,0.643
131272868,4.089514206870202e+18,275.974016265524,-23.0590120110927,3.73279,15.058,18.337,0.18,16.733,0.183,13.577,0.038,12.83,0.038,12.592,0.033,16.1681,0.00345,17.1077,0.013184,15.0771,0.029425,12.422,0.035,12.895,0.063,11.649,,8.904,,Theia56,66.06934480075964,Kounkel2020,3745.0,0.529745,0.526671
130901909,4.089747646877396e+18,275.856122589322,-22.6291729410904,2.15913,15.6765,18.841,0.107,16.5702,0.0461,14.764,0.047,14.377,0.07,14.306,0.086,16.2921,0.002229,16.7744,0.005605,15.5676,0.007126,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4920.0,,
1626167196,4.0894951715697777e+18,276.159000767271,-23.2756018750571,2.16625,16.1562,,,17.7363,0.0722,,,,,,,17.0588,0.002339,17.8862,0.079753,15.9539,0.020475,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3936.0,0.452952,0.612
133901859,4.090246202493559e+18,276.25598857624,-21.6354148088507,,16.3635,16.483,-0.104,14.85,0.06,15.325,0.096,14.476,,14.379,,17.013,0.004198,17.4357,0.018132,16.1426,0.011221,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
133594503,4.089492422790081e+18,276.246945957125,-23.2713473282163,4.30278,13.4823,17.157,0.177,14.952,0.126,12.235,0.028,11.563,0.031,11.393,0.025,14.3983,0.0005,15.2682,0.002797,13.4833,0.001841,11.152,0.026,11.276,0.026,10.654,0.129,8.255,,Theia56,66.06934480075964,Kounkel2020,3983.0,0.692509,0.658154
135240210,4.0895295312778486e+18,276.359707715393,-22.9651129477593,3.36669,15.8328,,,17.2881,0.047,14.387,0.081,13.693,0.037,13.54,0.059,16.6974,0.004236,17.4804,0.013236,15.6811,0.006724,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,4058.0,,
135235695,4.089467752491927e+18,276.348476331493,-23.3333150977955,,15.8568,,,16.514,1.133,14.775,0.064,14.375,0.1,14.353,0.111,16.4392,0.007976,16.7768,0.033921,15.6363,0.027785,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
167952918,4.090957693815592e+18,275.602104757789,-21.9823566480306,3.79859,14.528,,,16.096,0.08,13.089,0.029,12.371,0.022,12.121,0.03,15.5849,0.000988,16.6074,0.028278,14.5496,0.00378,11.795,0.084,11.768,0.081,9.914,0.142,7.104,0.136,Theia56,66.06934480075964,Kounkel2020,3722.0,0.605274,0.592371
49987871,4.089297461275914e+18,275.707973712219,-24.1585809000826,1.56579,12.0154,13.044,0.02,12.634,0.08,11.372,0.028,11.204,0.027,11.129,0.027,12.4159,0.000291,12.72,0.001311,11.9516,0.001426,10.884,0.024,10.984,0.024,11.594,0.256,8.819,,Theia56,66.06934480075964,Kounkel2020,6656.0,1.61861,1.403
128937861,4.08972053709317e+18,275.703293108466,-22.8324149401604,3.6921,16.0616,18.124,0.112,17.7246,0.0512,14.779,0.036,14.062,0.076,13.918,0.076,17.1025,0.004329,17.9144,0.032681,16.0659,0.010838,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3915.0,0.339546,0.322124
128540474,4.089502279673357e+18,275.788013622631,-23.316930921641,2.21543,13.8303,,,14.815,0.114,12.789,0.027,12.305,0.026,12.166,0.025,14.4964,0.000497,15.0822,0.006506,13.7576,0.002826,12.089,0.042,12.329,0.052,11.692,,8.71,,Theia56,66.06934480075964,Kounkel2020,4647.0,0.859051,0.739
128947664,4.0909678599613696e+18,275.794051369539,-21.7555328136188,1.71825,16.2499,18.711,0.108,17.8417,0.0483,14.825,0.043,13.479,,13.856,0.053,17.165,0.002646,18.0446,0.016947,16.1136,0.014201,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,3980.0,0.568625,0.621
130476696,4.0910252793925294e+18,275.850136687365,-21.1824248285547,2.17297,15.439,16.735,0.136,16.546,1.133,14.497,0.078,14.097,0.107,14.076,0.087,16.092,0.003411,16.6142,0.00791,15.3397,0.005866,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,5073.0,,
130888663,4.089485134162572e+18,275.832731405195,-23.5071727853802,1.88185,11.181,13.126,0.112,11.931,0.069,10.361,0.024,10.131,0.028,9.982,0.026,11.6906,0.000261,12.0997,0.002438,11.1225,0.001311,9.874,0.022,9.914,0.021,10.274,0.106,8.527,,Theia56,66.06934480075964,Kounkel2020,5851.0,2.39563,1.057
1629126875,4.0901694085192576e+18,276.556400833712,-22.0021174672182,2.19134,16.7856,,,,,,,,,,,17.2156,0.002832,,0.0,,0.0,,,,,,,,,Theia56,66.06934480075964,Kounkel2020,,,
