tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
1546271248,5.972488067655911e+18,261.101262798369,-39.1311580356599,0.393087,13.6898,,,14.6239,0.0459,,,,,,,14.3268,0.000289,14.8537,0.002306,13.603,0.00171,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7188.0,,
463600395,5.972543726121764e+18,261.177202238527,-38.4793011920769,0.416995,13.2233,14.477,0.059,14.254,0.081,11.984,,11.679,0.058,11.533,0.071,13.9313,0.000313,14.5712,0.001633,13.1423,0.00109,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,8307.0,5.23939,
463595746,5.972517135996516e+18,261.180585773181,-38.8760916813735,0.480634,12.4549,14.155,0.032,13.377,0.092,11.404,0.025,11.191,0.03,11.082,0.033,13.0664,0.000495,13.5756,0.002218,12.3791,0.001212,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7054.0,5.60563,
463600354,5.972543726108707e+18,261.160453671037,-38.4824977751957,0.383576,15.3175,17.463,0.103,16.752,0.15,13.878,,13.605,0.039,12.853,,16.1801,0.000755,16.9739,0.006886,15.2687,0.003376,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7410.0,2.68388,1.69
463741908,5.972538851351857e+18,261.197543982954,-38.6192288157434,0.483699,13.2769,14.681,0.048,14.081,0.103,12.235,0.029,11.983,0.035,11.844,0.038,13.7624,0.000312,14.1671,0.001859,13.1621,0.001414,11.594,0.04,11.816,0.046,11.691,,8.719,,Theia3280,194.98445997580416,Kounkel2020,8888.0,3.23686,2.24
463596227,5.972518235508211e+18,261.130436234987,-38.8276812956218,0.477972,14.4957,16.601,0.11,15.415,0.229,13.391,0.028,13.146,0.036,12.939,0.034,15.1215,0.000683,15.6365,0.002754,14.397,0.002122,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7547.0,2.24946,1.75
463743568,5.972519575538405e+18,261.275076922574,-38.7537736192834,0.430347,13.4312,14.744,0.021,14.244,0.172,12.555,0.029,12.346,0.036,12.284,0.033,13.9129,0.000377,14.3018,0.001947,13.3288,0.002204,11.961,0.034,12.205,0.032,11.746,,8.676,,Theia3280,194.98445997580416,Kounkel2020,8121.0,3.32311,1.98
463744184,5.972518815297294e+18,261.231651213595,-38.8079832568992,0.411426,14.389,18.038,0.183,15.278,0.115,13.266,0.048,12.843,0.063,12.733,0.069,14.9804,0.000425,15.4378,0.004555,14.2673,0.00128,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7529.0,2.58561,1.74
463761616,5.972515589808623e+18,261.241976846652,-38.8802844315956,0.41554,13.9773,15.254,0.115,14.899,0.126,12.905,0.035,12.711,0.043,12.541,0.047,14.5618,0.000447,15.0326,0.003245,13.8834,0.002795,12.012,0.044,12.183,0.036,10.98,,8.65,,Theia3280,194.98445997580416,Kounkel2020,7281.0,3.06015,1.64
463743844,5.972519330692531e+18,261.26162982363,-38.7801042959226,0.404312,11.128,12.941,0.367,11.685,0.043,10.288,0.023,10.112,0.026,10.021,0.023,11.5813,0.000461,11.9577,0.001582,11.0209,0.001687,9.615,0.02,9.654,0.019,9.668,0.187,8.802,0.446,Theia3280,194.98445997580416,Kounkel2020,8736.0,9.87295,
463762180,5.972513803101792e+18,261.248132206966,-38.924473133431,0.389504,12.2732,13.787,0.052,13.146,0.057,11.266,0.029,11.06,0.032,10.943,0.032,12.8581,0.00039,13.3419,0.002019,12.193,0.001184,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7243.0,7.12324,
463761834,5.972515349290054e+18,261.241096064674,-38.8967084443535,0.393061,14.6845,16.553,0.119,15.804,0.435,13.63,0.048,13.435,0.054,13.255,0.061,15.3058,0.000765,15.8178,0.002648,14.602,0.001631,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7049.0,2.46999,1.56
463764068,5.960478892446572e+18,261.20512292117,-39.0815385003278,0.406572,13.2427,15.26,0.108,14.232,0.16,12.297,,11.965,0.034,11.873,0.04,13.8558,0.000224,14.3633,0.001769,13.1647,0.001556,11.49,0.036,11.582,0.042,12.167,,8.743,,Theia3280,194.98445997580416,Kounkel2020,7022.0,4.55395,1.55
463741928,5.972527199072602e+18,261.268381795049,-38.6212829009367,0.397892,12.452,13.689,0.027,13.171,0.08,11.596,0.023,11.436,0.026,11.339,0.026,12.8957,0.000317,13.2745,0.002279,12.3343,0.001054,11.178,0.03,11.214,0.028,10.798,,8.798,,Theia3280,194.98445997580416,Kounkel2020,9577.0,5.3443,
198850815,5.972504074969076e+18,260.864976011133,-38.9699315652212,0.388443,13.3483,15.037,0.114,14.336,0.15,12.205,0.033,11.681,0.037,11.357,,13.9108,0.000244,14.391,0.001872,13.248,0.002001,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,8399.0,4.28888,2.08
198856044,5.972511466638713e+18,260.869631048852,-38.7488416849609,0.463243,13.7475,15.559,0.054,14.913,0.15,12.65,0.049,12.277,0.032,11.042,,14.3624,0.000392,14.9136,0.002365,13.6467,0.000799,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,9064.0,3.2638,2.29
199828505,5.972586027277325e+18,260.88504669815,-38.4819878474519,0.401455,14.174,16.553,0.107,15.205,0.24,13.031,0.025,12.693,0.026,12.417,0.028,14.8219,0.000411,15.4197,0.006314,14.0597,0.001441,12.48,0.063,12.694,0.084,10.632,,8.676,,Theia3280,194.98445997580416,Kounkel2020,10198.0,3.18921,2.62
199841457,5.972585438831061e+18,260.961587947711,-38.493451876714,0.41128,15.6229,18.363,0.189,17.1689,0.0463,14.137,0.05,13.439,0.054,13.165,0.064,16.5542,0.000929,17.4318,0.009785,15.5947,0.003209,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7265.0,2.41762,1.64
326075538,5.972521254838729e+18,261.372626017594,-38.8073097848079,0.486446,12.6739,15.068,-0.023,13.422,0.15,11.728,0.045,11.133,,10.949,,13.081,0.000402,13.4008,0.002015,12.5642,0.001295,10.47,0.024,10.622,0.022,11.324,0.414,8.581,,Theia3280,194.98445997580416,Kounkel2020,8458.0,3.79479,2.1
326077726,5.972527748829951e+18,261.371790920855,-38.6202535773701,0.42775,14.5536,14.998,0.113,15.528,0.229,13.572,0.042,13.4,0.04,13.19,0.03,15.0931,0.00046,15.527,0.005803,14.446,0.003065,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7930.0,2.16228,1.9
199575392,5.960463323133348e+18,261.001104365167,-39.504064741322,0.733272,12.7709,14.11,0.022,13.492,0.08,11.904,0.048,11.616,0.03,11.531,0.033,13.2671,0.000279,13.6661,0.001804,12.6966,0.001142,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7127.0,2.73569,1.59
199828357,5.972493496495067e+18,261.005613552257,-38.9759325848473,0.453183,12.9305,14.519,0.031,13.767,0.069,11.938,0.022,11.727,0.03,11.571,0.027,13.4919,0.000265,13.9712,0.001774,12.8464,0.001059,11.457,0.033,11.564,0.03,10.298,,8.509,,Theia3280,194.98445997580416,Kounkel2020,7942.0,4.44442,1.91
326067702,5.960457520687024e+18,261.358809406388,-39.4770432920054,0.552738,12.7678,13.689,0.025,13.317,0.08,12.081,0.023,11.958,0.024,11.839,0.023,13.1183,0.000375,13.3926,0.001939,12.6721,0.001841,11.793,0.03,12.009,0.033,12.029,,9.055,,Theia3280,194.98445997580416,Kounkel2020,8347.0,2.96308,2.06
326073498,5.96050431430956e+18,261.340881307929,-38.9784086322717,0.573675,12.9888,14.011,0.028,13.596,0.126,11.918,0.038,11.544,0.041,11.27,0.033,13.4366,0.000289,13.7681,0.002217,12.8833,0.00647,10.994,0.031,11.203,0.034,10.911,0.152,8.524,,Theia3280,194.98445997580416,Kounkel2020,7505.0,,
463596695,5.972530222730518e+18,261.076480150795,-38.7836216320259,0.383454,15.0132,16.556,0.116,16.396,0.366,13.612,0.041,13.414,0.063,13.316,0.059,15.7661,0.000616,16.4306,0.004269,14.9331,0.00236,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7725.0,2.63043,1.82
326077997,5.972528612150689e+18,261.367960398278,-38.5995676659567,0.420531,13.6657,15.125,0.02,14.521,0.092,12.776,,12.472,0.047,12.384,0.053,14.1822,0.00034,14.6096,0.003098,13.5629,0.002126,12.325,0.071,12.883,0.087,12.218,,8.731,,Theia3280,194.98445997580416,Kounkel2020,8246.0,3.21947,2.02
463764133,5.960501359365383e+18,261.315342452253,-39.0871945029859,0.433681,12.7845,14.226,0.04,13.555,0.069,11.917,0.035,11.74,0.04,11.677,0.046,13.3218,0.000534,13.7553,0.004003,12.7001,0.00225,11.047,0.029,11.169,0.027,12.221,0.543,8.662,,Theia3280,194.98445997580416,Kounkel2020,7272.0,4.74697,1.64
463599555,5.97253795367249e+18,261.058204846886,-38.5469222932154,0.501599,14.472,16.995,0.105,15.744,0.195,13.212,0.03,12.822,0.036,12.624,0.038,15.2307,0.000563,15.9029,0.003541,14.405,0.002423,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7375.0,2.62426,1.68
326073631,5.960503837620684e+18,261.461737391674,-38.9681882532574,0.392278,13.8767,15.186,-0.026,14.726,0.16,12.942,0.032,12.725,0.04,12.626,0.044,14.4261,0.000543,14.8748,0.002161,13.7844,0.001675,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7631.0,3.21783,1.78
1540525049,5.96050431430956e+18,261.340881307929,-38.9784086322717,0.573675,12.9888,,,13.5959,0.0459,,,,,,,13.4366,0.000289,13.7681,0.002217,12.8833,0.00647,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7505.0,,
463876398,5.960500534738274e+18,261.511952774995,-39.0112130096511,0.417531,14.5653,15.962,0.123,15.312,0.115,13.57,0.055,13.243,0.061,13.103,0.065,15.1511,0.000621,15.6269,0.002905,14.4762,0.002023,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7246.0,2.32893,1.63
326072277,5.960499233415117e+18,261.471793835061,-39.0796082292832,0.596479,13.6829,14.833,0.013,14.45,0.115,12.802,0.042,12.532,0.055,12.39,0.052,14.1594,0.00031,14.536,0.0021,13.6001,0.001525,12.157,0.099,12.306,0.112,11.688,,8.382,,Theia3280,194.98445997580416,Kounkel2020,7319.0,2.12774,1.66
200955837,5.960492563272346e+18,261.662522508369,-39.0898821667116,0.465434,14.6738,16.265,0.016,15.448,0.092,13.716,0.037,13.433,0.045,13.334,0.064,15.2336,0.000706,15.7014,0.003442,14.5813,0.002765,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7893.0,1.95056,1.89
463574390,5.972486418388446e+18,261.054620009486,-39.1743602162686,0.363565,14.1466,15.832,0.047,15.042,0.115,13.103,0.032,12.872,0.049,12.805,0.055,14.7363,0.000373,15.2264,0.002366,14.0548,0.001589,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7666.0,3.23105,1.8
200945739,5.960481297628775e+18,261.678717272778,-39.3044713580566,0.354698,13.6319,15.399,0.034,14.571,0.15,12.526,0.032,11.302,,11.052,,14.2709,0.000395,14.8143,0.002078,13.5515,0.001679,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7462.0,4.49266,1.71
463744212,5.972519124534103e+18,261.259414628931,-38.8105746794591,0.437966,11.5901,13.019,0.029,12.396,0.057,10.683,0.022,10.502,0.025,10.376,0.022,12.1099,0.000159,12.5392,0.001636,11.5006,0.001112,10.223,0.024,10.284,0.025,9.968,0.293,7.745,,Theia3280,194.98445997580416,Kounkel2020,7837.0,8.03484,
463575237,5.972487964576667e+18,261.151981413743,-39.1068930606459,0.416863,13.3921,15.063,0.022,14.305,0.137,12.177,,12.165,0.036,12.164,0.018,13.9886,0.000355,14.4806,0.002537,13.3093,0.001203,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7224.0,4.05684,1.62
200960583,5.96042944877616e+18,261.783151733267,-39.4970481904393,0.455135,14.3499,15.006,0.111,14.96,0.08,13.531,0.035,13.299,0.043,13.247,0.05,14.7991,0.00059,15.1711,0.003273,14.2379,0.001591,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,8897.0,1.98467,2.24
326075771,5.972521980719986e+18,261.339900641181,-38.7876719145673,0.350205,14.5517,17.536,0.106,15.441,0.149,13.492,0.043,13.158,0.054,13.018,0.061,15.1345,0.000502,15.6155,0.002558,14.4573,0.001448,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7673.0,2.76012,1.8
463765459,5.96047696830107e+18,261.229492622629,-39.1960836067692,0.32897,14.669,16.442,0.018,15.708,0.32,13.521,0.029,13.209,0.04,13.06,0.046,15.3314,0.000581,15.8605,0.00498,14.5627,0.003766,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7067.0,3.08701,1.56
463735719,5.974098096267645e+18,261.33006546511,-38.1416070740917,0.738454,14.9394,16.682,0.079,16.002,0.15,14.015,,13.678,0.074,13.364,,15.5168,0.000682,16.0394,0.002617,14.832,0.002232,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,9650.0,1.1447,2.46
463571989,5.960468378365716e+18,261.044860762335,-39.3791815044274,0.371667,14.3504,16.362,0.112,15.298,0.08,13.385,0.029,13.173,0.041,13.023,0.036,14.9456,0.000466,15.4323,0.002523,14.2689,0.001985,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,7026.0,2.91236,1.55
463574928,5.972488067655911e+18,261.101262798369,-39.1311580356599,0.393087,13.6898,15.486,0.114,14.72,0.126,12.471,0.028,12.125,0.034,11.923,0.035,14.3268,0.000289,14.8537,0.002306,13.603,0.00171,11.827,0.051,12.176,0.072,10.981,0.353,8.657,,Theia3280,194.98445997580416,Kounkel2020,7188.0,,
463596094,5.972518299900385e+18,261.105376619099,-38.8413236065709,0.43811,12.3587,13.999,0.028,13.331,0.092,11.032,0.025,10.721,0.032,10.524,0.035,12.9623,0.000343,13.4726,0.002573,12.259,0.003558,10.192,0.025,10.328,0.022,10.747,,8.566,,Theia3280,194.98445997580416,Kounkel2020,8081.0,,
1546317031,5.972518299900385e+18,261.105376619099,-38.8413236065709,0.43811,12.3587,,,13.2433,0.0459,,,,,,,12.9623,0.000343,13.4726,0.002573,12.259,0.003558,,,,,,,,,Theia3280,194.98445997580416,Kounkel2020,8081.0,,
463853565,5.960407905238777e+18,261.538581603426,-39.5223548354526,0.324136,13.7571,15.601,0.0,14.752,0.195,12.623,0.025,12.369,0.03,12.263,0.033,14.4437,0.00027,15.0325,0.003224,13.6856,0.001673,11.984,0.049,12.03,0.042,11.495,,8.804,,Theia3280,194.98445997580416,Kounkel2020,7109.0,4.92489,1.58
200702682,5.962015077638385e+18,261.633453025711,-38.6925563763238,0.456068,13.5124,15.132,0.036,14.511,0.069,12.299,0.031,11.883,0.033,11.676,0.037,14.0909,0.000343,14.5706,0.002007,13.4221,0.002216,11.379,0.036,11.498,0.035,11.92,0.512,9.025,,Theia3280,194.98445997580416,Kounkel2020,7637.0,3.4522,1.78
200950730,5.960482117908442e+18,261.714482816333,-39.2328585540403,0.541949,11.1014,11.823,0.262,11.57,0.02,10.416,,10.218,0.062,10.217,,11.4446,0.000758,11.7267,0.002553,10.9932,0.00234,9.774,0.023,9.805,0.02,9.562,0.053,8.0,0.228,Theia3280,194.98445997580416,Kounkel2020,9292.0,6.46259,
200955849,5.960489475247954e+18,261.746986044305,-39.1261134433544,0.381602,12.862,14.126,0.015,13.553,0.08,12.034,0.025,11.874,0.024,11.843,0.026,13.3031,0.000392,13.6787,0.004393,12.7425,0.001659,11.441,0.029,11.619,0.031,10.336,0.204,7.641,0.216,Theia3280,194.98445997580416,Kounkel2020,9621.0,4.56616,2.45
197848788,5.959658725520229e+18,260.695917899331,-41.3762998395392,0.692873,14.7936,16.057,0.12,15.912,0.286,13.69,0.047,13.34,0.061,13.155,0.064,15.4481,0.0004,15.9919,0.003942,14.7111,0.002938,,,,,,,,,Theia3303,199.52623149688827,Kounkel2020,7022.0,1.43064,1.55
199575166,5.960291524441148e+18,260.93799692772,-40.1994889950648,0.65623,14.4952,16.317,0.105,15.378,0.183,13.55,0.028,13.11,0.032,13.012,0.03,15.1291,0.000478,15.6653,0.003605,14.4226,0.003609,,,,,,,,,Theia3303,199.52623149688827,Kounkel2020,7124.0,1.67848,1.58
1539209497,5.959951298668499e+18,261.5913317376,-41.7771234672135,0.684847,14.0868,,,14.9096,0.0459,,,,,,,14.6635,0.000386,15.1385,0.001563,14.0095,0.002422,,,,,,,,,Theia3303,199.52623149688827,Kounkel2020,7119.0,,
463813546,5.959951298668499e+18,261.5913317376,-41.7771234672135,0.684847,14.0868,15.848,0.058,14.855,0.092,13.067,0.051,12.62,0.051,12.315,0.043,14.6635,0.000386,15.1385,0.001563,14.0095,0.002422,11.43,0.024,11.597,0.028,11.298,,9.079,,Theia3303,199.52623149688827,Kounkel2020,7119.0,,
463851777,5.960401750481485e+18,261.531520897805,-39.6877518422034,0.681573,13.0033,14.45,0.03,13.761,0.092,12.116,0.027,11.892,0.031,11.801,0.032,13.5277,0.000429,13.9523,0.002046,12.9295,0.001385,,,,,,,,,Theia3303,199.52623149688827,Kounkel2020,7029.0,2.74421,1.55
464048529,5.960416426432394e+18,261.90003987593,-39.5393041164807,0.672862,14.2332,16.353,0.115,14.966,0.229,13.431,0.036,13.082,0.043,13.062,0.046,14.7631,0.000461,15.1928,0.002539,14.1496,0.001936,,,,,,,,,Theia3303,199.52623149688827,Kounkel2020,7361.0,1.59146,1.67
201449932,5.974063633447791e+18,261.988320561423,-38.0965262640366,0.853984,13.7453,15.463,0.055,14.686,0.08,12.807,0.041,12.334,0.048,12.18,0.055,14.3277,0.000324,14.8215,0.003652,13.6736,0.001208,,,,,,,,,Theia3417,213.79620895022325,Kounkel2020,7378.0,1.70568,1.68
463565449,5.960300462311591e+18,261.130680556421,-39.988723035621,0.970734,13.6507,15.005,0.059,14.283,0.137,12.904,0.026,12.54,0.029,12.517,0.032,14.1241,0.000378,14.5176,0.002036,13.565,0.001522,12.538,0.036,12.847,0.04,11.199,0.455,7.184,0.189,Theia3417,213.79620895022325,Kounkel2020,8007.0,1.3585,1.93
176108707,5.962068678828409e+18,262.881727285323,-38.4357417758935,0.949834,13.4256,14.991,0.0,14.234,0.069,12.61,0.024,12.269,0.03,12.132,0.032,13.9642,0.00043,14.416,0.003539,13.3594,0.004182,,,,,,,,,Theia3417,213.79620895022325,Kounkel2020,7232.0,1.67556,1.62
217745040,5.959450054453615e+18,261.025139944881,-42.5774264605129,0.429366,15.7549,17.762,0.122,16.7515,0.0461,14.784,0.056,14.368,0.064,14.382,0.089,16.4247,0.000595,17.0004,0.008184,15.684,0.005222,,,,,,,,,Theia3432,218.7761623949552,Kounkel2020,7209.0,1.51734,1.62
217747544,5.959456960783863e+18,260.934833916169,-42.3316561829579,0.487745,15.3514,17.734,0.111,16.443,0.115,14.329,0.035,14.019,0.039,13.856,0.043,15.9712,0.00047,16.4592,0.00795,15.237,0.003926,13.783,0.044,14.38,0.078,12.346,,9.06,,Theia3432,218.7761623949552,Kounkel2020,7382.0,1.48286,1.68
217885471,5.959536507903342e+18,261.256992064623,-42.2995807384857,0.418767,14.6016,16.172,0.113,15.392,0.046,13.72,0.028,13.443,0.037,13.273,0.038,15.1273,0.000358,15.5674,0.002621,14.5059,0.001571,,,,,,,,,Theia3432,218.7761623949552,Kounkel2020,8154.0,2.12424,1.99
408857100,5.960669996957869e+18,265.152810719035,-40.5683794758306,0.706447,12.0789,13.223,0.037,12.587,0.195,11.435,0.027,11.2,0.027,11.182,0.027,12.5018,0.000205,12.8392,0.001412,12.0155,0.001606,10.985,0.023,11.053,0.023,10.992,0.125,8.451,0.266,Theia3482,223.8721138568337,Kounkel2020,7115.0,3.52551,1.58
151881720,5.957610708937678e+18,266.26163446379,-40.9019126093587,0.587145,11.6215,12.321,0.012,11.976,0.069,11.08,0.022,10.973,0.024,10.928,0.023,11.8883,0.000397,12.098,0.002486,11.5466,0.00254,10.888,0.024,10.916,0.023,11.177,0.134,8.874,,Theia3482,223.8721138568337,Kounkel2020,8255.0,4.21162,2.03
465534314,5.960615571138228e+18,263.93290934299,-40.8662837557493,0.572651,12.8913,14.222,0.01,13.557,0.137,12.016,0.035,11.797,0.05,11.635,0.035,13.3922,0.000454,13.7969,0.002327,12.8147,0.001676,11.28,0.024,11.363,0.024,11.82,0.319,8.745,,Theia3482,223.8721138568337,Kounkel2020,7250.0,3.30646,1.63
263257784,5.9606314153587e+18,264.686455554094,-40.622057608772,0.617565,12.3797,13.327,0.027,13.034,0.092,11.663,0.03,11.163,0.026,11.02,0.021,12.7624,0.002119,13.0407,0.006236,12.2899,0.009407,10.847,0.024,10.934,0.023,11.209,0.189,8.212,,Theia3482,223.8721138568337,Kounkel2020,7353.0,3.28764,1.67
198853203,5.972614129210828e+18,260.828721113659,-38.085572487302,0.82086,16.0591,18.867,0.19,17.4856,0.0464,14.612,0.056,14.098,0.069,13.87,0.086,16.9336,0.001378,17.7551,0.010345,16.0183,0.005807,,,,,,,,,Theia3512,229.086765276777,Kounkel2020,7662.0,0.944889,1.79
1546532918,5.974062224698527e+18,261.908398119153,-38.1404517084244,1.10724,13.6753,,,14.3544,0.0459,,,,,,,14.1669,0.000362,14.5606,0.004469,13.5897,0.001979,,,,,,,,,Theia3512,229.086765276777,Kounkel2020,7478.0,1.20119,1.72
267442605,5.961756142666538e+18,263.171961443035,-39.1257941836714,0.410955,16.2956,19.058,0.227,17.543,0.0483,14.865,0.133,12.658,,12.326,,17.0883,0.001069,17.7536,0.026623,16.1846,0.007088,,,,,,,,,Theia3583,239.88329190194943,Kounkel2020,7496.0,1.47547,1.73
389949454,5.960160132805189e+18,262.609743207224,-40.0117048939939,0.492947,12.6784,14.08,0.008,13.487,0.137,11.717,0.023,11.446,0.021,11.371,0.021,13.1892,0.000294,13.6212,0.00189,12.5812,0.001207,11.072,0.029,11.117,0.027,10.113,0.113,8.512,0.456,Theia3583,239.88329190194943,Kounkel2020,8387.0,4.33908,2.08
217761359,5.959405146271625e+18,261.062332881096,-42.8844013995299,0.530918,15.1911,16.777,0.119,16.026,0.218,14.297,0.046,13.878,0.047,13.785,0.057,15.8279,0.000536,16.3654,0.007371,15.1188,0.003446,,,,,,,,,Theia3761,263.02679918953817,Kounkel2020,7055.0,1.5107,1.56
217589144,5.959602749133652e+18,260.724976250439,-42.0210960973333,0.574813,15.5747,17.375,0.034,16.643,1.133,14.576,0.026,14.181,0.037,14.214,0.053,16.2337,0.000598,16.799,0.006389,15.4967,0.003373,,,,,,,,,Theia3761,263.02679918953817,Kounkel2020,7450.0,1.21326,1.71
217878495,5.959400924369726e+18,261.232987168927,-42.9839769123404,0.701072,13.0573,14.417,0.03,13.712,0.08,12.307,0.027,12.011,0.031,11.911,0.03,13.5471,0.000235,13.9373,0.001288,12.981,0.001345,11.749,0.025,11.83,0.028,11.91,0.442,8.686,,Theia3761,263.02679918953817,Kounkel2020,7104.0,2.47988,1.58
264283239,5.960794933362489e+18,265.04073837091,-39.5168005252069,0.49762,12.5161,13.328,0.02,12.899,0.114,11.851,0.024,11.736,0.022,11.683,0.024,12.8174,0.000506,13.0531,0.002339,12.4096,0.001957,11.51,0.024,11.593,0.026,10.609,0.11,8.065,0.23,Theia3907,288.4031503126612,Kounkel2020,9035.0,3.43903,2.28
149863947,5.961199136935535e+18,265.930948437816,-38.9912723709103,0.47106,13.3919,16.637,0.099,14.159,0.092,12.587,0.022,12.374,0.028,12.237,0.021,13.8943,0.000344,14.3053,0.001827,13.31,0.001334,12.057,0.027,12.104,0.031,11.84,0.313,8.745,0.501,Theia3907,288.4031503126612,Kounkel2020,7569.0,3.17078,1.76
217573117,5.959459439021141e+18,260.593631181394,-42.900816530212,0.367034,15.4496,16.042,0.11,16.362,1.133,14.349,0.024,13.923,0.021,13.776,0.032,16.193,0.000766,16.8524,0.006201,15.3708,0.003386,,,,,,,,,Theia3952,295.12092266663905,Kounkel2020,7811.0,2.21993,1.85
464052026,5.960197417492677e+18,261.923298831111,-39.852028849944,0.345295,14.1296,,,14.901,0.114,13.273,0.027,13.117,0.03,12.934,0.029,14.6058,0.000411,14.9751,0.003832,14.0147,0.002057,,,,,,,,,Theia3952,295.12092266663905,Kounkel2020,8077.0,2.92932,1.96
1540118635,5.960341071184254e+18,261.019812311337,-40.0493123577509,0.832621,13.1569,,,13.909,0.0459,,,,,,,13.6872,0.000257,14.1395,0.002175,13.0734,0.001723,,,,,,,,,Theia4105,323.5936569296281,Kounkel2020,8029.0,2.14778,1.94
200950294,5.960388831219427e+18,261.730180434124,-39.8084603312103,0.677151,12.7956,13.757,0.038,13.312,0.092,12.189,0.024,11.98,0.025,11.929,0.027,13.1629,0.00026,13.4446,0.002214,12.7103,0.001208,11.869,0.036,11.992,0.04,11.89,0.364,8.621,,Theia4105,323.5936569296281,Kounkel2020,7787.0,2.43356,1.84
389074946,5.961948492804399e+18,262.302375848028,-38.9912966752788,0.887915,14.3135,,,15.036,0.092,13.518,0.032,13.244,0.05,13.157,0.04,14.8311,0.000461,15.2532,0.002052,14.2381,0.002114,,,,,,,,,Theia4105,323.5936569296281,Kounkel2020,7233.0,1.15133,1.62
198845792,5.9725113935985e+18,260.8135442219,-38.7454983971557,0.366376,15.289,,,16.712,0.286,14.023,0.055,13.563,0.083,13.592,0.115,15.9813,0.0009,16.609,0.011185,15.1693,0.003751,,,,,,,,,Theia4124,323.5936569296281,Kounkel2020,9829.0,2.22626,2.51
464047368,5.960429895452882e+18,261.792250274608,-39.4370768973733,0.378869,13.9318,15.386,0.022,14.787,0.092,12.992,0.033,12.756,0.039,12.622,0.045,14.4384,0.000312,14.8591,0.002323,13.8205,0.003223,,,,,,,,,Theia4124,323.5936569296281,Kounkel2020,8601.0,3.10282,2.15
463848224,5.960377084548195e+18,261.604000748036,-40.0127960850883,0.927181,13.201,14.433,0.011,13.868,0.08,12.498,0.026,12.219,0.028,12.162,0.028,13.6469,0.00031,13.9948,0.002395,13.1239,0.002093,,,,,,,,,Theia4124,323.5936569296281,Kounkel2020,7169.0,1.66229,1.6
1544012635,5.961708142099893e+18,263.238654980462,-39.1717734148436,0.614275,14.5579,,,15.5508,0.0462,,,,,,,15.2229,0.000499,15.7733,0.006609,14.4545,0.010219,,,,,,,,,Theia4124,323.5936569296281,Kounkel2020,7598.0,,
200960799,5.960433778103589e+18,261.779063582263,-39.3321022534996,0.367413,14.6169,16.134,0.116,15.472,0.069,13.32,0.038,12.987,0.045,12.884,0.053,15.1864,0.000669,15.6257,0.005515,14.4844,0.004915,12.582,0.103,13.161,0.101,10.031,0.272,8.279,0.415,Theia4124,323.5936569296281,Kounkel2020,7954.0,2.52357,1.91
262208858,5.960839978939374e+18,264.202710306074,-40.3616481932843,0.487894,12.0071,13.176,0.03,12.644,0.08,11.208,0.032,11.055,0.029,10.914,0.027,12.4445,0.000192,12.7982,0.001092,11.9176,0.00088,10.677,0.023,10.718,0.021,10.296,0.083,8.862,,Theia4124,323.5936569296281,Kounkel2020,7996.0,5.33852,
267442107,5.961708142099893e+18,263.238654980462,-39.1717734148436,0.614275,14.5579,16.511,0.055,15.524,0.137,13.173,0.03,12.584,0.034,12.431,0.035,15.2229,0.000499,15.7733,0.006609,14.4545,0.010219,,,,,,,,,Theia4124,323.5936569296281,Kounkel2020,7598.0,,
