tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
432345557,4.1039724711764106e+18,277.275960347924,-14.9277764296865,0.785351,14.4687,16.122,0.016,15.428,0.16,13.579,0.039,13.242,0.04,13.174,0.041,15.0796,0.000694,15.586,0.004013,14.4075,0.00233,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,5982.0,1.4219,1.1
432449175,4.1043969900853146e+18,277.299066655462,-13.6327343770092,0.376996,15.4667,17.906,0.126,16.732,1.133,14.054,0.076,13.724,0.098,13.403,0.086,16.2925,0.000812,17.0062,0.008544,15.394,0.010778,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,6632.0,,
432432888,4.1039682149459046e+18,277.317533627385,-15.0010782529476,0.594618,14.8053,15.445,0.115,15.777,0.15,13.733,0.041,11.788,,11.563,,15.4483,0.001144,15.9507,0.007987,14.7088,0.00244,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,5833.0,1.68769,1.05
1652434700,4.104877747217126e+18,277.505441464757,-12.9559623778368,0.395067,15.7328,,,17.2725,0.0492,,,,,,,16.6669,0.001047,17.4975,0.027213,15.6747,0.005045,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,5460.0,2.56679,0.95
1650166687,4.104025492635402e+18,277.062724730862,-14.7650394277377,0.618028,15.378,,,16.4033,0.0461,,,,,,,16.0677,0.001105,16.5999,0.00847,15.2645,0.004276,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,6117.0,1.31734,1.15
432323279,4.104444402178517e+18,277.282955851908,-13.580851462501,0.309378,13.968,16.156,0.111,15.015,0.15,12.617,0.04,12.11,,11.921,,14.7528,0.000724,15.444,0.004073,13.9068,0.002757,11.773,0.042,12.214,0.043,10.018,,8.497,,Theia2117,64.56542290346549,Kounkel2020,6931.0,5.3767,
204336249,4.1039336834208527e+18,277.024239994331,-15.2637521391609,0.530795,14.7518,17.008,0.117,15.78,0.252,13.758,0.048,13.343,0.058,13.185,0.058,15.451,0.000774,16.0426,0.006063,14.6891,0.003581,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,5996.0,2.06883,1.11
204472352,4.097129694914503e+18,277.08789729527,-15.9957399190459,0.709598,14.8011,15.166,0.107,15.058,0.206,13.932,0.03,13.599,0.079,13.556,0.078,15.3519,0.000691,15.7763,0.004366,14.7161,0.003677,12.637,0.04,12.836,0.059,9.021,,6.381,,Theia2117,64.56542290346549,Kounkel2020,6204.0,1.22642,1.19
432712834,4.104779650145186e+18,277.756408862698,-13.3857851860438,0.346881,14.5452,17.039,0.124,15.414,0.126,13.604,0.065,13.403,0.054,13.349,0.06,15.0895,0.000654,15.5303,0.007877,14.4526,0.001858,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,7554.0,2.63555,1.75
432861137,4.104810573911856e+18,277.867119088116,-13.1449393985451,0.563887,15.6055,17.591,0.118,16.7312,0.0467,14.443,0.049,12.703,,12.396,,16.3463,0.000802,16.95,0.012871,15.5134,0.011203,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,6090.0,1.40237,1.14
432888419,4.104978837923536e+18,277.954032577111,-12.7398229232235,0.302891,13.7891,15.439,0.051,14.622,0.092,12.804,0.029,12.53,0.032,12.406,0.032,14.4118,0.000847,14.9329,0.003259,13.704,0.003041,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,7409.0,4.7081,1.69
432891237,4.1048673362010056e+18,277.957713649972,-12.9531546493739,0.431956,15.8733,17.925,0.128,17.1431,0.0464,14.575,0.071,14.194,0.065,13.945,0.082,16.6844,0.001018,17.3575,0.010814,15.7814,0.005697,13.442,0.131,14.477,,10.328,0.375,7.449,0.186,Theia2117,64.56542290346549,Kounkel2020,5731.0,1.80966,1.02
432892270,4.104817656393604e+18,278.013957863177,-13.0368578664806,0.453287,12.8464,17.244,0.166,14.497,0.149,11.432,0.024,10.776,0.024,10.599,0.021,13.783,0.000581,14.6916,0.00204,12.8417,0.00177,10.565,0.029,10.733,0.03,10.939,0.175,8.445,,Theia2117,64.56542290346549,Kounkel2020,4809.0,9.08805,
432978192,4.105021199110961e+18,278.230243328735,-12.2741155245876,0.491896,15.5201,17.742,0.128,16.662,1.133,14.287,0.072,13.858,0.096,13.529,0.092,16.27,0.001101,16.852,0.004872,15.3971,0.006997,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,6124.0,1.67578,1.16
433168558,4.104999247611853e+18,278.467200115272,-12.499726498155,0.648876,15.6352,17.727,0.124,16.8463,0.0467,14.365,0.064,13.975,0.051,13.815,0.069,16.4165,0.000916,17.0583,0.011977,15.5353,0.011639,,,,,,,,,Theia2117,64.56542290346549,Kounkel2020,5277.0,1.36572,0.9
1650027989,4.103975426114725e+18,277.394658855537,-14.7986786166549,0.454065,15.4896,,,16.5321,0.0469,,,,,,,16.1756,0.000887,16.6775,0.013308,15.2983,0.01532,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,,,
1649947650,4.103953474616022e+18,277.638629856702,-15.0378087657012,0.39122,15.656,,,16.8934,0.0461,,,,,,,16.4511,0.000945,17.0542,0.00662,15.5079,0.006569,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5502.0,,
432959769,4.096845642972844e+18,277.972954099119,-16.6269092907265,0.479456,15.6571,18.398,0.109,16.194,1.133,14.596,0.042,14.198,0.056,14.154,0.054,16.3385,0.000783,16.8878,0.016675,15.5687,0.004571,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5657.0,1.53583,1.0
1645110120,4.097036618747503e+18,276.982884564599,-16.5734894203111,0.40377,14.5755,,,15.4909,0.0461,,,,,,,15.2024,0.001601,15.6819,0.005239,14.4508,0.00732,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,7207.0,,
432352668,4.103914304526333e+18,277.175672489842,-15.5255934324187,0.43299,15.5822,17.689,0.101,16.264,1.133,13.943,,14.13,0.088,13.916,0.061,16.2497,0.001169,16.7364,0.007497,15.4449,0.015855,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,6156.0,1.62304,1.17
432414486,4.097076819596989e+18,277.33362363418,-16.1417290650814,0.37268,15.1421,17.259,0.106,16.152,0.16,13.702,0.023,13.334,0.023,13.082,0.019,15.8608,0.001152,16.3944,0.01113,14.936,0.011567,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,,,
432435267,4.103975426114725e+18,277.394658855537,-14.7986786166549,0.454065,15.4896,17.541,0.113,16.543,1.133,14.091,0.043,13.582,0.039,13.333,0.053,16.1756,0.000887,16.6775,0.013308,15.2983,0.01532,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,,,
432811640,4.103170656685482e+18,277.821509224678,-15.4822337068928,0.610683,14.3974,16.256,0.051,15.405,0.15,13.281,0.047,12.702,0.058,12.056,,15.0164,0.000846,15.5346,0.004581,14.3399,0.002263,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5760.0,1.92294,1.03
432949598,4.103117467805361e+18,277.999968356727,-15.6884261282301,0.426787,15.445,17.378,-0.174,16.26,0.06,14.435,0.069,14.002,0.06,13.905,0.065,16.1162,0.000919,16.7054,0.008273,15.367,0.004434,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,7815.0,1.75386,1.86
432607639,4.097060047734276e+18,277.568971220568,-16.2795081999139,0.41219,14.6214,15.798,0.12,15.177,0.069,13.776,0.049,13.423,0.042,13.355,0.055,15.1478,0.000595,15.5864,0.00536,14.533,0.003266,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,7885.0,2.13599,1.88
432417047,4.103132684806258e+18,277.32791037934,-15.9190700185245,0.443251,14.0103,15.722,0.012,14.863,0.103,12.971,0.037,12.596,0.046,12.507,0.042,14.6615,0.000467,15.1954,0.002902,13.9355,0.003119,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,6242.0,3.16472,1.21
432629362,4.103953474616022e+18,277.638629856702,-15.0378087657012,0.39122,15.656,,,16.8934,0.0461,14.259,0.047,13.725,0.068,13.583,0.09,16.4511,0.000945,17.0542,0.00662,15.5079,0.006569,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5502.0,,
1645167979,4.097055688359376e+18,277.637672477032,-16.3484108997086,0.587428,15.5318,,,16.5424,0.0462,,,,,,,16.2131,0.000762,16.7488,0.009737,15.427,0.007458,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5414.0,1.34755,0.94
432957731,4.1028560545573647e+18,277.972882774781,-16.4354003531694,0.44296,15.9579,17.518,0.774,17.0286,0.0469,14.798,0.75,14.517,1.56,14.192,2.012,16.666,0.001399,17.1842,0.016601,15.7925,0.011061,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,4897.0,,
432950211,4.103115406221063e+18,277.936529928594,-15.7442157978667,0.739203,14.289,15.852,0.065,14.967,0.115,13.5,0.048,13.248,0.071,13.087,0.079,14.8211,0.000479,15.2438,0.002837,14.222,0.002761,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5969.0,1.4616,1.1
433047784,4.102805584490895e+18,278.244217113539,-16.5088648567316,0.410569,16.1037,18.273,0.125,17.0985,0.0466,15.23,0.061,14.816,0.063,14.987,,16.7756,0.001406,17.3287,0.016737,16.0207,0.006156,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5194.0,1.47508,0.88
432603466,4.096854099852994e+18,277.601955080417,-16.664330244317,0.549067,14.0391,15.593,0.132,14.734,0.08,13.02,0.071,12.603,0.051,12.491,0.045,14.6589,0.000751,15.17,0.003227,13.9701,0.003182,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5407.0,2.597,
433044413,4.102878697626691e+18,278.165121168361,-16.2028826767214,0.668716,14.3724,16.211,0.117,14.986,0.08,13.531,0.039,13.116,0.04,13.009,0.039,14.9713,0.000531,15.4601,0.004959,14.3047,0.001413,12.946,0.037,13.197,0.046,10.715,,8.161,,Theia2212,74.13102413009177,Kounkel2020,5642.0,1.7509,1.0
1645217569,4.097076819596989e+18,277.33362363418,-16.1417290650814,0.37268,15.1421,,,16.2568,0.0466,,,,,,,15.8608,0.001152,16.3944,0.01113,14.936,0.011567,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,,,
432539967,4.103190379175652e+18,277.480161742092,-15.3486360554276,0.48311,13.5896,15.127,0.039,14.469,0.103,12.672,0.024,12.415,0.043,12.308,0.041,14.14,0.0007,14.5864,0.003001,13.5214,0.001322,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,6608.0,3.04036,1.38
1648267532,4.103170656685482e+18,277.821509224678,-15.4822337068928,0.610683,14.3974,,,15.2894,0.0459,,,,,,,15.0164,0.000846,15.5346,0.004581,14.3399,0.002263,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5760.0,,
433103215,4.1028651986403456e+18,278.288526013596,-16.2959251960342,0.618141,15.9017,,,16.7906,0.0465,15.006,0.065,14.62,0.062,14.734,0.11,16.5149,0.001174,17.0141,0.017566,15.8129,0.005824,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,4939.0,1.04076,0.81
433100727,4.102810424823943e+18,278.327396242182,-16.5227388393272,0.722215,13.3598,14.778,-0.021,14.09,0.115,12.5,0.041,12.215,0.051,12.028,0.041,13.9057,0.000716,14.3301,0.002078,13.2807,0.003723,11.741,0.051,11.875,0.054,12.029,,8.203,,Theia2212,74.13102413009177,Kounkel2020,5967.0,2.3388,1.09
432350153,4.1039218936382776e+18,277.180405418019,-15.3138783917198,0.398945,15.4681,,,16.7108,0.0462,14.284,0.041,13.774,0.054,13.731,0.048,16.2652,0.001065,16.9591,0.009284,15.4068,0.004236,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5372.0,2.37324,0.93
432959959,4.096844994521277e+18,278.001283849131,-16.6456037198054,0.693284,15.1202,,,15.612,0.218,12.782,,12.092,,13.523,0.086,15.757,0.00079,16.2288,0.01318,14.999,0.014066,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5832.0,1.25773,1.05
433040068,4.103105952936004e+18,278.238979225915,-15.8002088166487,0.618147,15.8134,18.393,0.113,16.9864,0.0463,14.623,0.051,14.226,0.069,14.145,0.09,16.5731,0.001548,17.2444,0.010683,15.7525,0.005007,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,4939.0,1.33848,0.81
432355812,4.103149624154544e+18,277.227552410835,-15.7887471190258,0.630489,14.9805,17.005,0.117,15.81,0.046,13.774,0.047,13.403,0.063,13.24,0.052,15.6303,0.00119,16.072,0.012781,14.8148,0.004851,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5562.0,1.5211,0.98
432360815,4.097075273457544e+18,277.265585207553,-16.2270454413911,0.532916,13.1745,14.155,0.024,13.776,0.115,12.432,0.033,12.283,0.054,12.231,0.056,13.5367,0.000298,13.8207,0.002156,13.0772,0.001603,11.854,0.049,11.979,0.048,10.511,0.377,8.01,0.308,Theia2212,74.13102413009177,Kounkel2020,8333.0,2.59043,2.06
432538127,4.103944605421383e+18,277.478145940963,-15.199789436843,0.386796,15.2095,16.901,0.04,15.991,0.263,14.024,0.023,13.661,0.033,13.464,0.05,15.5697,0.000832,16.0806,0.005996,14.9046,0.003132,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,,,
433099225,4.102800254337602e+18,278.300381500454,-16.6580742474264,0.407457,14.6729,16.074,-0.068,15.359,0.16,13.711,0.039,13.348,0.041,13.265,0.034,15.3195,0.000511,15.8622,0.003076,14.6064,0.004374,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5271.0,2.71222,
204398133,4.097036618747503e+18,276.982884564599,-16.5734894203111,0.40377,14.5755,16.115,0.0,15.4,0.115,13.338,0.05,13.013,0.066,12.82,0.05,15.2024,0.001601,15.6819,0.005239,14.4508,0.00732,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,7207.0,,
432957316,4.102869493608476e+18,277.991919539386,-16.3945686758508,0.707105,15.7439,17.427,0.119,16.7738,0.0462,14.655,0.047,14.232,0.056,14.092,0.07,16.433,0.001149,16.968,0.008711,15.6216,0.006499,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5069.0,1.08079,0.85
433106354,4.1029091747192095e+18,278.294638335322,-15.9928485584622,0.370955,14.7817,,,15.708,0.206,13.169,0.073,12.547,0.072,12.301,0.055,15.7492,0.001598,16.5814,0.009498,14.6905,0.006795,,,,,,,,,Theia2212,74.13102413009177,Kounkel2020,5354.0,4.46763,
432513819,4.104835038045121e+18,277.487246030253,-13.2019914409008,0.962153,15.9974,18.448,0.146,16.835,0.15,14.955,0.1,14.399,0.093,13.708,,16.7593,0.001132,17.4273,0.007236,15.9431,0.005938,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5290.0,0.768451,0.91
1652186588,4.104778550657431e+18,277.804458662417,-13.4300688569603,0.449059,15.7896,,,17.0926,0.0467,,,,,,,16.5872,0.001273,17.2351,0.009693,15.5766,0.011876,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,,,
432864388,4.104871017070942e+18,277.895553102841,-12.8801587713389,0.522595,15.2293,17.786,0.118,16.69,1.133,14.062,0.06,13.568,0.038,13.51,0.058,16.0542,0.001112,16.7949,0.007007,15.1869,0.005362,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5348.0,2.1395,0.92
432894488,4.104805596123872e+18,278.031130100743,-13.2279999191606,0.313925,13.6206,17.185,0.175,15.455,0.195,12.02,0.032,11.332,0.039,11.123,0.034,14.664,0.000502,15.7121,0.003734,13.6388,0.001832,10.609,0.026,10.735,0.026,11.369,0.519,8.67,,Theia2265,79.43282347242821,Kounkel2020,4648.0,10.6703,
433392332,4.103695226844642e+18,278.739201791408,-14.7288165320516,0.378928,15.6013,17.21,0.123,16.6814,0.0461,14.537,0.054,14.139,0.06,14.024,0.058,16.319,0.001037,16.9329,0.006247,15.5417,0.007326,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5625.0,2.04357,1.0
432887985,4.104968736161196e+18,278.011888048168,-12.7064426106124,0.403633,14.0432,16.429,0.109,15.212,0.297,13.055,0.027,12.81,0.029,12.728,0.026,14.613,0.000326,15.0759,0.002381,13.969,0.001696,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,6773.0,2.99187,1.45
433025593,4.104094796256105e+18,278.165353074873,-14.4858766466956,0.458762,12.882,15.168,0.073,14.286,0.114,11.516,0.027,10.914,0.032,10.723,0.027,13.7486,0.000553,14.5743,0.002889,12.8458,0.002442,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,4580.0,8.2516,
433136552,4.104794321753864e+18,278.316265627595,-13.3335385087403,0.569788,14.448,16.241,0.122,15.169,0.047,13.387,0.054,13.047,0.059,12.974,0.061,15.0882,0.000604,15.5512,0.01058,14.3145,0.011924,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,6005.0,2.03596,1.11
433570715,4.1037480333578153e+18,278.912251641504,-14.2568386694696,0.664598,13.7844,15.853,0.006,14.833,0.057,12.736,0.026,12.296,0.022,12.129,0.019,14.4848,0.000366,15.0893,0.004011,13.7265,0.002113,12.041,0.03,12.229,0.029,10.563,0.137,8.084,0.234,Theia2265,79.43282347242821,Kounkel2020,5263.0,2.76662,
432462368,4.15292555065544e+18,277.364684129435,-12.6705801006409,0.405226,14.6223,17.587,0.182,15.977,0.114,13.193,0.026,12.828,0.027,12.608,0.033,15.4646,0.000889,16.2361,0.004347,14.5765,0.002587,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,7235.0,3.39294,1.63
432508470,4.104881359353492e+18,277.533254615632,-12.8186726183348,0.382075,14.5113,15.979,0.086,15.407,0.138,13.464,0.05,13.291,0.056,13.131,0.057,15.0873,0.000622,15.5471,0.003246,14.4135,0.002381,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,7330.0,2.56464,1.66
432665257,4.104828853290634e+18,277.563809855649,-13.3758529575753,0.496125,12.77,14.671,0.054,13.972,0.149,11.667,0.027,11.296,0.026,11.057,0.029,13.4792,0.000238,14.0885,0.001137,12.7151,0.001934,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5892.0,5.57276,
432871650,4.1530366013318953e+18,277.862085447905,-12.3307371304059,0.416572,14.0219,16.061,0.112,14.708,0.16,13.089,0.026,12.884,0.03,12.724,0.029,14.5114,0.000374,14.9044,0.003084,13.9308,0.00268,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,7693.0,2.61988,1.81
432906302,4.104161213620447e+18,277.954140290846,-14.2363167446244,,15.8171,16.381,0.114,16.9491,0.0467,14.458,0.033,13.97,0.025,13.747,0.047,16.5434,0.001563,17.0441,0.013309,15.5669,0.009388,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,,,
432670863,4.104876201013585e+18,277.633579771908,-12.943723715877,0.578706,14.5202,16.542,-0.075,15.578,0.115,13.388,0.05,13.006,0.075,12.814,0.051,15.2515,0.000684,15.8708,0.004185,14.4524,0.00521,12.04,0.045,12.222,0.044,11.926,,8.849,,Theia2265,79.43282347242821,Kounkel2020,5608.0,2.28786,0.99
432664298,4.10478044479246e+18,277.636531159431,-13.4567576529485,0.584903,13.611,15.16,0.035,14.552,0.183,12.682,0.026,12.47,0.026,12.394,0.023,14.1827,0.00029,14.6488,0.002021,13.5461,0.001529,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,6305.0,2.60539,1.24
432856782,4.1047646736702106e+18,277.849540603281,-13.5058773138606,0.487052,14.5245,16.072,0.008,15.24,0.137,13.643,0.028,13.389,0.043,13.272,0.046,15.0803,0.000574,15.5202,0.002335,14.4458,0.002273,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,6536.0,1.98269,1.35
432891695,4.104865691310929e+18,277.919373084953,-12.988823865586,0.417856,12.523,16.745,0.166,14.227,0.114,10.927,0.026,10.145,0.023,9.9,0.023,13.5635,0.001199,14.5855,0.003538,12.5129,0.002546,9.71,0.024,9.878,0.023,9.315,0.055,7.467,0.156,Theia2265,79.43282347242821,Kounkel2020,4592.0,13.608,
1652543409,4.104914378974745e+18,278.165069911164,-12.8952628868886,0.427541,15.4346,,,16.5471,0.0506,,,,,,,16.1523,0.001055,16.6349,0.030734,15.1789,0.028026,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,,,
1652385050,4.1048576854918185e+18,277.780073784648,-13.1315818582247,0.456887,15.7982,,,17.0158,0.0468,,,,,,,16.584,0.000988,17.2047,0.01526,15.678,0.009088,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5601.0,1.74046,0.99
433017633,4.104553803588268e+18,278.166642532492,-13.8040648636902,0.477546,13.5933,15.197,0.029,14.391,0.183,12.618,0.047,12.298,0.048,12.162,0.045,14.2119,0.001318,14.6724,0.006138,13.4786,0.011445,11.676,0.032,12.032,0.029,12.181,,8.814,,Theia2265,79.43282347242821,Kounkel2020,6017.0,3.49312,1.11
433017684,4.1045550405388257e+18,278.208093414747,-13.808109990454,0.619419,15.0913,17.651,0.112,16.277,0.16,14.142,0.041,13.771,0.057,13.664,0.064,15.7435,0.000643,16.2362,0.006404,14.9754,0.007599,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5681.0,1.47473,1.01
433019939,4.104547275235752e+18,278.259811946904,-14.0040332350209,0.568548,15.8853,17.759,0.139,16.8915,0.0462,14.799,0.086,13.709,,13.531,,16.5652,0.000877,17.096,0.011294,15.7806,0.004531,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5786.0,1.14708,1.04
432986823,4.104912901578949e+18,278.225560035986,-12.9636236451141,0.479706,14.9449,17.135,0.116,16.15,0.137,13.725,0.048,13.291,0.046,13.044,0.039,15.6984,0.000937,16.3336,0.003815,14.8712,0.004268,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5613.0,2.32156,0.99
1651696592,4.104613692607516e+18,279.064543246615,-13.7272977866425,0.434064,15.2282,,,16.297,0.0467,,,,,,,15.9263,0.001187,16.4454,0.015959,15.0372,0.00716,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,,,
432709703,4.104856929577642e+18,277.74984224999,-13.1444226440031,0.41132,13.5839,15.039,0.112,14.34,0.08,12.776,0.024,12.58,0.026,12.439,0.027,14.0402,0.00031,14.395,0.002358,13.4934,0.001431,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,7503.0,3.07991,1.73
186192320,4.104786457747384e+18,278.087711130055,-13.459698373381,0.428709,12.5653,,,14.068,0.103,11.167,0.025,10.564,0.027,10.371,0.026,13.4635,0.000652,14.3295,0.002103,12.5516,0.001884,10.182,0.026,10.33,0.025,10.075,0.205,8.353,0.494,Theia2265,79.43282347242821,Kounkel2020,4745.0,10.4433,
432893014,4.104816385083105e+18,278.02367777239,-13.0998673279251,0.625651,14.8171,16.633,0.12,16.074,0.126,13.825,0.048,13.487,0.058,13.383,0.06,15.4872,0.000697,16.0481,0.004431,14.751,0.002323,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,6208.0,1.62475,1.19
433184892,4.1045029899474417e+18,278.4608339469,-13.8876381116191,0.407527,15.418,17.702,0.113,16.592,0.298,14.49,0.037,14.184,0.049,13.964,0.062,16.0724,0.001307,16.6022,0.006466,15.3362,0.00324,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5601.0,1.91139,0.99
1651340164,4.104521127486202e+18,278.635911882225,-13.9593032880464,0.62466,15.013,,,15.9422,0.0464,,,,,,,15.652,0.000851,16.0858,0.013403,14.851,0.007873,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5661.0,,
1651586778,4.104584108879225e+18,278.619024844439,-13.622386334745,0.620488,15.5338,,,16.4881,0.0467,,,,,,,16.1862,0.000791,16.7053,0.019321,15.4437,0.006238,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5641.0,1.1965,1.0
433211688,4.104472272336941e+18,278.515525610659,-14.2776079376369,0.542378,11.3999,12.22,0.347,11.393,0.026,10.909,0.022,10.886,0.023,10.855,0.019,11.6136,0.000397,11.7744,0.003102,11.3059,0.001482,10.765,0.025,10.873,0.025,11.087,0.224,8.856,0.479,Theia2265,79.43282347242821,Kounkel2020,8995.0,4.69973,2.27
433313011,4.1044848779498977e+18,278.546261335419,-14.1056135226506,0.60085,13.803,15.262,0.02,14.563,0.092,12.94,0.023,12.71,0.022,12.654,0.026,14.3238,0.000387,14.7372,0.002129,13.7312,0.002408,12.561,0.033,12.744,0.048,12.113,,8.832,,Theia2265,79.43282347242821,Kounkel2020,6588.0,2.14761,1.37
1651295369,4.1045090028930217e+18,278.668225176418,-14.0162545115535,0.510019,14.4944,,,15.4037,0.0461,,,,,,,15.1161,0.00169,15.4535,0.009577,14.2246,0.004735,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,,,
1651763713,4.104632938361496e+18,278.891258595007,-13.4989110857496,0.452852,15.7962,,,16.9965,0.0465,,,,,,,16.5734,0.000994,17.23,0.010844,15.7195,0.009297,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5524.0,1.75211,0.97
432904013,4.104543981116304e+18,277.958592592305,-14.0411766031455,0.536777,13.3829,15.917,0.097,14.686,0.217,12.057,0.028,11.49,0.027,11.39,0.03,14.2064,0.000798,14.974,0.006197,13.3338,0.002403,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,4609.0,5.29665,
433320049,4.104589542136676e+18,278.598144500544,-13.4992294220617,0.539858,14.6883,16.277,0.126,15.48,0.115,13.797,0.061,13.45,0.091,13.418,0.084,15.2753,0.000747,15.7466,0.003805,14.6153,0.003006,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,6087.0,1.77379,1.14
433314710,4.104521127486202e+18,278.635911882225,-13.9593032880464,0.62466,15.013,15.645,0.11,15.9422,0.0464,13.349,,13.222,0.063,12.935,0.046,15.652,0.000851,16.0858,0.013403,14.851,0.007873,12.238,0.035,12.475,0.047,11.978,,8.735,,Theia2265,79.43282347242821,Kounkel2020,5661.0,,
204633262,4.1528856933568527e+18,277.129144915834,-13.0725301509541,0.394838,15.0149,17.979,0.189,16.37,1.133,13.64,0.056,13.178,0.101,12.957,0.062,15.8228,0.000776,16.5206,0.009906,14.9507,0.004971,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5701.0,2.89403,1.02
432675902,4.152933006718458e+18,277.589812907916,-12.584007527016,0.457793,15.6357,18.69,0.182,17.045,0.0466,14.276,0.024,13.829,0.035,13.556,0.053,16.5121,0.000956,17.2916,0.011813,15.5864,0.006701,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5867.0,2.07688,1.06
432886847,4.104982029006928e+18,277.959515124433,-12.6193072776803,0.423773,14.9468,16.964,0.114,16.001,0.069,13.973,0.034,13.623,0.037,13.503,0.043,15.6112,0.000848,16.1603,0.003776,14.8759,0.00428,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5913.0,2.23598,1.08
432864736,4.1048721853021286e+18,277.903076014064,-12.8531798858337,0.496826,14.36,16.377,0.118,15.305,0.081,13.312,0.046,13.015,0.071,12.954,0.07,15.0147,0.000544,15.563,0.003447,14.2936,0.002212,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,6442.0,2.41896,1.3
186204639,4.104994162368566e+18,278.072073837069,-12.4297713925525,0.364902,16.1404,18.554,0.128,17.2807,0.0462,15.025,0.074,14.268,,13.907,,16.8886,0.001184,17.5101,0.009167,16.0593,0.005315,,,,,,,,,Theia2265,79.43282347242821,Kounkel2020,5921.0,1.6958,1.08
