tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
1650174709,4.104027760378472e+18,277.204282774083,-14.6938596288433,0.224847,15.4741,,,,,,,,,,,15.9041,0.001147,,0.0,,0.0,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,,,
432434429,4.103973845566308e+18,277.377861171641,-14.8704049526563,0.295822,15.3517,19.97,0.162,17.2972,0.047,13.613,0.023,12.797,0.023,12.599,0.019,16.4358,0.001066,17.5154,0.012517,15.3279,0.005517,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,4359.0,5.5621,
204568429,4.1043426329759846e+18,277.127636041364,-14.1199054016384,0.306929,12.4286,18.237,0.211,15.59,0.183,10.033,0.027,8.953,0.032,8.568,0.027,13.8455,0.000642,15.6342,0.009641,12.5372,0.003303,8.174,0.023,8.295,0.021,8.291,0.064,7.815,0.292,Theia4574,416.8693834703346,Kounkel2020,3645.0,34.0576,
432345512,4.104019578377734e+18,277.189549025625,-14.9230090755647,0.503251,15.4963,18.655,0.19,16.789,1.133,13.753,0.073,12.997,0.077,12.74,0.075,16.3432,0.001234,17.0655,0.038508,15.2749,0.01341,11.905,0.034,12.204,0.039,9.978,,7.628,,Theia4574,416.8693834703346,Kounkel2020,,,
432820250,4.1040611536583726e+18,277.824196964605,-14.7393186072489,0.529442,15.2503,15.747,-0.055,16.309,0.126,14.326,0.033,13.944,0.044,13.92,0.052,15.8853,0.000988,16.3311,0.004246,15.1045,0.017628,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5705.0,1.53749,1.02
432337858,4.1040238389864033e+18,277.28353759,-14.7365875638073,0.500803,15.4099,18.457,0.185,16.641,1.133,14.27,0.03,13.912,0.042,13.685,0.055,16.1199,0.000953,16.6817,0.01389,15.3035,0.008105,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5441.0,1.7391,0.95
1650194410,4.104034048211772e+18,276.750914014269,-14.7772974367582,0.253248,16.0358,,,17.5144,0.0502,,,,,,,16.9423,0.001192,17.7141,0.030232,15.9445,0.012952,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5369.0,,
204252766,4.104041676074327e+18,276.978406322268,-14.668021572302,0.223201,13.6522,18.07,0.163,15.873,0.423,11.723,0.026,10.795,0.022,10.546,0.026,14.8259,0.000827,16.0579,0.010091,13.6504,0.002415,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,4082.0,18.3193,
176411090,4.104229520701048e+18,276.637278999053,-14.5824507777032,0.420647,13.8612,17.159,0.176,15.748,0.034,12.223,0.028,11.49,0.027,11.261,0.024,14.9249,0.00043,15.9987,0.005197,13.8883,0.002072,11.246,0.063,11.472,0.062,10.619,,8.448,,Theia4574,416.8693834703346,Kounkel2020,4690.0,7.46868,
432534403,4.103974017357904e+18,277.445616073866,-14.8743792944317,0.374694,16.0594,18.353,0.13,17.1949,0.0471,14.834,0.077,14.409,0.086,13.395,,16.8051,0.000968,17.3555,0.019776,15.9093,0.008102,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5714.0,1.74317,1.02
432441128,4.104149393839312e+18,277.408004706718,-14.2903136935921,0.37834,15.4833,18.67,0.183,17.022,0.0486,13.641,0.058,12.548,,12.372,,16.4159,0.00106,17.194,0.016499,15.3704,0.018991,12.052,0.038,12.377,0.054,12.162,,8.912,,Theia4574,416.8693834703346,Kounkel2020,5267.0,,
432711048,4.104808070025554e+18,277.784961797133,-13.2452559676477,0.257174,15.045,17.976,0.186,16.5192,0.0461,13.66,0.043,13.244,0.056,13.057,0.045,15.9507,0.000869,16.76,0.006392,14.9963,0.003965,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,6055.0,4.66699,1.13
1650621630,4.104149393839312e+18,277.408004706718,-14.2903136935921,0.37834,15.4833,,,17.022,0.0486,,,,,,,16.4159,0.00106,17.194,0.016499,15.3704,0.018991,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5267.0,,
432728984,4.104072904698744e+18,277.772933927479,-14.7248401688718,0.425986,15.6169,,,16.5782,0.0467,14.665,0.066,14.197,0.089,14.196,0.08,16.2731,0.001023,16.7878,0.01977,15.519,0.003592,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5678.0,1.65196,1.01
432862399,4.10485943783866e+18,277.832328986806,-13.0427885512336,0.391521,15.3225,19.288,0.173,16.5752,0.046,14.1,0.027,13.755,0.048,13.562,0.037,16.1255,0.001009,16.826,0.006116,15.2662,0.003912,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,6031.0,2.45654,1.12
432941788,4.103297817728607e+18,277.932612338407,-14.9804530112823,0.318203,15.9384,18.453,0.112,16.9672,0.0462,14.933,0.042,14.489,0.055,14.449,0.081,16.63,0.001602,17.162,0.010281,15.8233,0.006335,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5768.0,1.95869,1.03
432905874,4.104162136936608e+18,277.923372771657,-14.2000709728949,0.386648,14.7911,,,15.67,0.07,13.827,0.06,13.476,0.095,13.312,0.077,15.3723,0.000748,15.8188,0.004897,14.697,0.006007,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,6321.0,2.27844,1.25
176708791,4.104034048211772e+18,276.750914014269,-14.7772974367582,0.253248,16.0358,18.905,0.19,17.5144,0.0502,14.382,0.063,13.769,0.063,13.6,0.076,16.9423,0.001192,17.7141,0.030232,15.9445,0.012952,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5369.0,,
1651537281,4.104571846868875e+18,278.059472409308,-13.6608420625408,0.480908,14.8777,,,15.9094,0.0462,,,,,,,15.5704,0.00069,16.1214,0.008645,14.7788,0.008153,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5549.0,,
186127512,4.104571846868875e+18,278.059472409308,-13.6608420625408,0.480908,14.8777,16.881,0.102,15.9094,0.0462,13.186,,13.001,0.122,12.854,0.136,15.5704,0.00069,16.1214,0.008645,14.7788,0.008153,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5549.0,,
433331978,4.104998972733741e+18,278.545083687522,-12.4828705545178,0.454968,15.7623,17.918,0.119,16.995,0.049,14.607,0.054,14.058,0.077,13.957,0.08,16.555,0.00095,17.2306,0.031639,15.6887,0.004399,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5481.0,1.81725,0.96
186122051,4.104538616580428e+18,278.113221462603,-14.1439542244493,0.383235,15.6273,20.571,0.162,17.6853,0.0487,13.849,0.024,12.996,0.024,12.807,0.025,16.7251,0.0011,17.8936,0.01923,15.5805,0.005723,12.631,0.049,12.988,0.054,11.948,,8.506,,Theia4574,416.8693834703346,Kounkel2020,3949.0,4.13076,
432439856,4.104144098072814e+18,277.305393338081,-14.4014869039958,0.365216,14.1404,17.038,0.099,15.403,0.229,12.977,0.023,12.606,0.023,12.448,0.021,14.9012,0.000948,15.571,0.003888,14.0929,0.002914,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,6304.0,4.17008,1.24
433328330,4.104919872236368e+18,278.563003212207,-12.7807233931283,0.38085,12.4103,15.368,0.034,14.061,0.149,10.889,0.029,10.148,0.026,9.911,0.026,13.4034,0.000359,14.4005,0.002458,12.4209,0.001151,9.369,0.021,9.52,0.019,10.126,0.204,8.149,,Theia4574,416.8693834703346,Kounkel2020,4579.0,14.6193,
432989277,4.104801056264125e+18,278.268675717798,-13.1660813862764,0.435598,13.4481,,,15.702,0.378,11.566,0.042,10.677,0.041,10.373,0.036,14.6422,0.000422,15.9286,0.004217,13.5076,0.002386,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,4251.0,11.2001,
1650145979,4.104019578377734e+18,277.189549025625,-14.9230090755647,0.503251,15.4963,,,16.9284,0.0525,,,,,,,16.3432,0.001234,17.0655,0.038508,15.2749,0.01341,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,,,
432530565,4.1041265102995256e+18,277.484480366928,-14.5498875842098,0.376358,14.6256,17.286,0.109,16.071,0.103,13.562,0.039,13.184,0.045,12.984,0.047,15.3424,0.000627,15.9482,0.004455,14.558,0.002688,,,,,,,,,Theia4574,416.8693834703346,Kounkel2020,5564.0,3.21019,
432630883,4.104063696277989e+18,277.559580727198,-14.9017197156238,0.26675,15.3923,18.353,0.195,16.558,0.115,14.196,0.067,13.886,0.083,13.672,0.06,16.0986,0.000961,16.6038,0.009065,15.236,0.00662,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6027.0,2.89998,1.12
432938929,4.1040590233547264e+18,277.992243308655,-14.7276108127369,0.201023,13.01,17.772,0.162,14.735,0.126,11.302,0.026,10.559,0.03,10.25,0.023,14.0147,0.000692,15.0075,0.015027,12.9734,0.007072,10.082,0.025,10.261,0.024,10.374,0.123,8.865,,Theia4629,426.5795188015934,Kounkel2020,4328.0,20.1978,
432905873,4.104162102600069e+18,277.920802950534,-14.2000925448288,0.274284,15.7437,18.609,0.118,16.7359,0.046,14.739,0.062,14.281,0.095,14.304,0.098,16.4162,0.001049,16.9521,0.007521,15.651,0.004379,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6121.0,2.28428,1.16
186191457,4.104784842839516e+18,278.069269241935,-13.5357899626606,0.239302,14.243,15.341,0.114,15.4012,0.0459,13.071,0.032,12.728,0.074,12.607,0.037,14.9995,0.000434,15.6461,0.002265,14.1766,0.002347,11.801,0.033,11.983,0.03,11.127,0.294,7.586,,Theia4629,426.5795188015934,Kounkel2020,6287.0,5.75508,
433487006,4.1037239471822254e+18,278.844534165615,-14.3286051459558,0.21555,16.0912,17.746,0.116,17.3303,0.0462,14.864,0.039,14.416,0.055,14.24,0.069,16.8877,0.001089,17.5448,0.007342,15.998,0.007499,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6022.0,2.78945,1.11
433684454,4.104643005844944e+18,279.077774388518,-13.3458508043249,0.243235,15.3997,18.101,0.102,16.471,1.133,14.28,0.022,13.989,0.027,13.89,0.048,16.0901,0.001216,16.6713,0.006872,15.3243,0.00547,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6812.0,2.98948,1.47
432530888,4.104125445147444e+18,277.535087783931,-14.5786316463787,0.294743,13.6957,15.605,0.107,16.116,1.133,11.757,0.039,9.471,,9.073,0.094,14.8691,0.000581,16.1625,0.017581,13.699,0.00588,10.231,0.133,10.478,0.135,10.951,,8.015,,Theia4629,426.5795188015934,Kounkel2020,3948.0,13.9739,
432820347,4.1040617764349466e+18,277.893782288189,-14.7305457807243,0.229115,15.9714,15.733,0.159,17.1548,0.0469,14.708,0.122,14.261,0.166,14.056,0.141,16.7403,0.001157,17.3314,0.015685,15.8373,0.009895,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,5515.0,2.81235,0.97
432903510,4.104544423377566e+18,277.961884109559,-13.9980754092182,0.22566,15.4919,17.283,0.122,16.688,0.847,14.18,0.056,13.625,0.072,13.49,0.063,16.3319,0.000914,17.015,0.015551,15.3787,0.007797,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,5433.0,,
432531573,4.104119359056056e+18,277.484488110133,-14.6377958644889,0.220801,13.9639,,,15.864,0.206,12.204,0.052,11.308,0.061,11.119,0.052,15.0634,0.00117,16.1448,0.010379,13.9369,0.006125,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,4434.0,13.4826,
432662781,4.104769857626728e+18,277.640300318192,-13.5791344451303,0.214026,14.4944,18.544,0.168,16.378,0.195,12.737,0.034,11.936,0.036,11.69,0.032,15.6177,0.00097,16.7418,0.007815,14.5029,0.006797,11.519,0.05,11.676,0.057,11.793,,8.594,,Theia4629,426.5795188015934,Kounkel2020,4572.0,,
432433483,4.10397030651269e+18,277.403280505606,-14.9518764010383,0.233347,14.3172,18.762,0.166,16.058,0.286,12.647,0.035,11.954,0.036,11.646,0.034,15.3809,0.000602,16.4259,0.007343,14.302,0.009566,11.323,0.033,11.386,0.034,10.842,0.142,7.751,0.179,Theia4629,426.5795188015934,Kounkel2020,4541.0,10.3871,
432533370,4.1040691982470246e+18,277.440091225613,-14.7869835369582,0.213208,15.5387,,,16.6845,0.0463,14.407,0.065,14.06,0.088,13.965,0.077,16.2895,0.000861,16.9211,0.010545,15.4646,0.006321,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6114.0,3.31433,1.15
186126228,4.104565829496953e+18,278.128386330789,-13.7801699644056,0.284097,14.2759,19.458,0.167,16.329,0.15,12.404,0.038,11.505,,11.213,,15.4925,0.00068,16.8458,0.014349,14.3103,0.003813,10.998,0.028,11.261,0.028,11.209,0.28,8.684,,Theia4629,426.5795188015934,Kounkel2020,3971.0,11.9179,
186115210,4.104081155438479e+18,278.070572368259,-14.7642957389855,0.262581,14.1704,17.513,-0.259,15.732,0.183,12.651,0.033,11.919,0.026,11.704,0.024,15.1657,0.000663,16.1525,0.007725,14.1498,0.002671,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,4423.0,9.2437,
186126327,4.104566418029962e+18,278.055812442791,-13.7696981437281,0.284024,13.2317,17.444,0.167,15.014,0.092,11.636,0.029,10.899,0.031,10.71,0.033,14.248,0.000337,15.2658,0.0075,13.2391,0.001128,10.379,0.025,10.5,0.023,11.383,0.347,8.81,,Theia4629,426.5795188015934,Kounkel2020,4571.0,13.5402,
433212298,4.10447151201029e+18,278.474743556331,-14.3343976626264,0.266089,15.664,17.079,0.118,16.567,0.15,14.585,0.041,14.161,0.05,14.101,,16.3993,0.000914,17.0339,0.012808,15.6088,0.005617,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,5926.0,2.69445,1.08
432939422,4.104058478007807e+18,277.943100866389,-14.7711162857601,0.292259,13.1494,17.099,0.175,14.558,0.126,11.806,0.04,11.038,0.036,10.808,0.03,14.0526,0.000545,14.9107,0.002675,13.1153,0.001617,10.807,0.033,10.957,0.032,11.198,0.407,7.702,,Theia4629,426.5795188015934,Kounkel2020,4646.0,11.5432,
186114877,4.1040576146097454e+18,278.07305343293,-14.7925428501633,0.207624,13.4687,16.735,0.178,15.061,0.092,11.993,0.024,11.327,0.024,11.134,0.024,14.425,0.000548,15.3603,0.004425,13.4575,0.002464,10.986,0.026,11.188,0.023,11.359,0.418,8.283,,Theia4629,426.5795188015934,Kounkel2020,4621.0,14.3577,
1651252961,4.104498179483504e+18,278.463148987907,-14.0014012237326,0.256749,15.5572,,,,,,,,,,,15.9872,0.002082,,0.0,,0.0,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,,,
433323493,4.104703788181224e+18,278.58658537205,-13.2036526454429,0.294711,15.5564,,,17.9425,0.0544,13.635,0.023,12.745,0.023,12.442,0.023,16.7942,0.001138,18.0681,0.030618,15.5328,0.012332,12.314,0.033,12.569,0.048,10.816,0.18,7.748,0.221,Theia4629,426.5795188015934,Kounkel2020,4080.0,6.77884,
1649354969,4.103707871230068e+18,278.908573689859,-14.5039418155117,0.208468,15.0437,,,,,,,,,,,15.4737,0.001154,,0.0,,0.0,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,,,
186194505,4.1047990677728993e+18,278.124540277782,-13.2732930790145,0.24984,14.4428,19.371,0.162,16.814,0.423,12.639,0.024,11.813,0.027,11.532,0.025,15.6103,0.001056,16.8359,0.010196,14.4645,0.009927,11.323,0.029,11.613,0.028,12.028,0.464,8.543,,Theia4629,426.5795188015934,Kounkel2020,4227.0,11.1353,
433132082,4.104579371653089e+18,278.321725225162,-13.7071829344385,0.234704,14.6324,17.054,0.109,15.361,0.103,13.527,0.033,13.154,0.037,12.995,0.039,15.2941,0.001296,15.7491,0.006933,14.4676,0.00534,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6318.0,4.22567,1.24
433185482,4.104502367058399e+18,278.427640074614,-13.9378360677528,0.207546,16.0837,18.569,0.11,17.2077,0.0465,14.951,0.04,14.64,0.063,14.269,0.075,16.8236,0.001014,17.3792,0.01145,15.9442,0.009718,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6091.0,2.63468,1.14
1651493615,4.104561126628581e+18,277.870711817937,-13.8753321420579,0.272147,15.0321,,,16.1133,0.0522,,,,,,,15.7358,0.00105,16.148,0.046925,14.7261,0.016892,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,,,
433124737,4.1044728863997686e+18,278.318882711476,-14.3540150640742,0.263709,15.3467,19.227,0.17,17.2171,0.0469,13.635,0.034,12.854,0.029,12.616,0.027,16.4029,0.001047,17.4308,0.012494,15.3059,0.004203,12.291,0.043,12.552,0.049,11.525,,8.752,,Theia4629,426.5795188015934,Kounkel2020,4413.0,5.84051,
433482013,4.103647084459173e+18,278.82663918628,-14.7811168672582,0.283168,16.0418,16.711,0.13,15.422,1.133,14.03,0.068,13.364,0.087,13.007,0.065,16.9308,0.00139,17.6909,0.049323,15.7825,0.012004,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,,,
433542312,4.1046336599950894e+18,278.998899808528,-13.495454992834,0.210495,15.2974,18.909,0.175,17.2784,0.0495,13.519,0.044,12.671,0.051,12.445,0.036,16.403,0.000901,17.4732,0.024098,15.2674,0.003044,12.03,0.032,12.387,0.052,12.033,,8.475,,Theia4629,426.5795188015934,Kounkel2020,4550.0,7.37992,
432720494,4.104181451508786e+18,277.764455020662,-14.0128408667025,0.290505,15.4942,14.836,0.111,16.414,0.15,14.462,0.067,13.999,0.078,12.629,,16.2066,0.001219,16.7835,0.008426,15.4038,0.006114,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,5959.0,2.61426,1.09
1652132054,4.104760000745991e+18,277.87608617723,-13.6025348719334,0.218659,15.6541,,,16.8482,0.0462,,,,,,,16.4288,0.001064,17.0474,0.008656,15.544,0.005727,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6000.0,3.25029,1.11
432893791,4.104812571152445e+18,278.026541435993,-13.169332656886,0.206732,15.0593,16.854,0.117,16.237,0.15,13.922,0.044,13.497,,13.393,,15.7803,0.001044,16.4024,0.024211,14.9629,0.006801,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,7883.0,4.07374,1.88
433211529,4.104475532099974e+18,278.458850964926,-14.2641550060849,0.204574,15.1219,17.872,0.188,16.896,0.412,13.583,0.049,12.927,0.049,12.726,0.047,16.1306,0.000846,17.0698,0.016682,15.0846,0.009179,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,4964.0,6.72836,
1651426677,4.104544423377566e+18,277.961884109559,-13.9980754092182,0.22566,15.4919,,,16.8245,0.0469,,,,,,,16.3319,0.000914,17.015,0.015551,15.3787,0.007797,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,5433.0,,
186126351,4.10456641361264e+18,278.05405522231,-13.7678193733252,0.261049,15.2215,,,16.301,0.446,14.327,0.038,13.976,0.06,13.89,0.063,15.8605,0.000882,16.3489,0.007501,15.1035,0.005757,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6827.0,2.83296,1.47
433210025,4.104483263042065e+18,278.506988128577,-14.1294089714571,0.200902,13.6879,18.566,0.164,16.654,0.217,11.664,0.029,10.714,0.032,10.396,0.026,15.0084,0.000735,16.5857,0.007167,13.7729,0.002696,10.05,0.023,10.256,0.024,10.342,0.107,8.219,,Theia4629,426.5795188015934,Kounkel2020,3813.0,23.1744,
433387713,4.103726494210837e+18,278.701776023185,-14.3064297678556,0.266519,14.1888,18.871,0.164,16.327,0.103,12.475,0.036,11.662,0.039,11.429,0.033,15.2963,0.000657,16.4403,0.006672,14.2103,0.001601,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,4388.0,10.7026,
1651265375,4.104501203141056e+18,278.444541937995,-13.9845283134922,0.220672,15.887,,,17.0676,0.0464,,,,,,,16.6549,0.001182,17.2838,0.009785,15.7932,0.008673,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,6136.0,2.86938,1.16
433569786,4.103750472899353e+18,278.967228882085,-14.1711731120107,0.279824,14.6898,19.168,0.162,16.743,1.133,12.885,0.023,12.07,0.022,11.801,0.019,15.8599,0.001289,17.1012,0.018939,14.7455,0.003511,11.696,0.027,11.926,0.03,10.727,,8.991,,Theia4629,426.5795188015934,Kounkel2020,4377.0,8.95273,
1649180042,4.1036561941812977e+18,279.038251990957,-14.6183779195673,0.226157,15.2692,,,,,,,,,,,15.6992,0.001383,,0.0,,0.0,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,,,
433757908,4.103731888676899e+18,279.239501126649,-14.343299570992,,15.7153,19.862,0.167,17.5531,0.0499,13.747,0.041,12.872,0.042,12.732,0.039,16.696,0.001233,17.6752,0.025065,15.4933,0.005218,12.395,0.028,12.623,0.034,10.881,0.277,8.257,0.256,Theia4629,426.5795188015934,Kounkel2020,,,
433308810,4.103713746746436e+18,278.626183136127,-14.4960710708383,0.264461,13.6082,17.3,0.172,15.403,0.092,12.0,0.027,11.224,0.023,11.02,0.024,14.6617,0.000409,15.712,0.004726,13.6014,0.009098,10.769,0.024,10.915,0.023,12.041,,8.943,,Theia4629,426.5795188015934,Kounkel2020,4480.0,12.9041,
433313716,4.104508865454049e+18,278.646410673185,-14.0441093922557,0.239363,14.607,19.473,0.162,16.544,0.195,12.872,0.026,12.124,0.027,11.856,0.03,15.6699,0.000816,16.7322,0.011063,14.5709,0.002523,11.727,0.027,11.966,0.031,11.656,,8.697,,Theia4629,426.5795188015934,Kounkel2020,4245.0,9.26798,
433381810,4.104531194880683e+18,278.74228208443,-13.7722762165351,0.237361,15.1484,19.458,0.165,17.1284,0.0498,13.425,0.027,12.628,0.022,12.409,0.019,16.244,0.001325,17.3615,0.024091,15.1441,0.006078,12.321,0.04,12.749,0.039,11.88,,8.895,,Theia4629,426.5795188015934,Kounkel2020,4308.0,7.4499,
1649144877,4.103647084459173e+18,278.82663918628,-14.7811168672582,0.283168,16.0418,,,17.5923,0.057,,,,,,,16.9308,0.00139,17.6909,0.049323,15.7825,0.012004,,,,,,,,,Theia4629,426.5795188015934,Kounkel2020,,,
432534605,4.103970998085132e+18,277.468475953762,-14.8923563466465,0.410021,15.189,15.995,0.124,16.399,0.389,13.991,0.058,13.585,0.073,13.402,0.069,15.9431,0.000632,16.5829,0.010457,15.1147,0.002801,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,5319.0,2.48063,
433488983,4.103752916839083e+18,278.884522677941,-14.1495954141544,0.237384,14.9695,19.362,0.164,17.0333,0.0483,13.234,0.029,12.416,0.025,12.173,0.023,16.1009,0.001166,17.2862,0.01853,15.0077,0.00373,11.973,0.03,12.222,0.034,12.188,,8.944,,Theia4702,446.6835921509635,Kounkel2020,4380.0,8.45774,
433184602,4.104526728113732e+18,278.45056473939,-13.8632101405323,,16.2333,19.043,0.104,17.3553,0.0475,14.948,0.041,14.607,0.064,14.467,0.094,16.9552,0.001039,17.4448,0.019623,15.9784,0.01385,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,,,
433306676,4.103335750871857e+18,278.547036680823,-14.6873166517847,0.211369,16.1109,17.115,0.146,17.2554,0.0467,14.995,0.095,14.55,0.203,12.935,,16.8611,0.001265,17.4932,0.013981,16.0382,0.010209,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,6039.0,2.61063,1.12
433389929,4.103714159063225e+18,278.690345295049,-14.5145769779133,0.207795,14.7959,17.894,0.182,16.398,1.133,13.452,0.027,13.047,0.027,12.914,0.024,15.6563,0.01407,16.411,0.067366,14.7369,0.031437,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,5695.0,5.95594,
433381282,4.104534600901212e+18,278.701485399386,-13.7263658074972,0.209363,15.1442,19.872,0.162,17.0762,0.0467,13.412,0.026,12.65,0.023,12.388,0.021,16.2268,0.001213,17.2789,0.00952,15.1071,0.006955,12.086,0.034,12.332,0.037,11.865,,8.984,,Theia4702,446.6835921509635,Kounkel2020,4453.0,7.81984,
433565707,4.10451931081535e+18,278.999669406799,-13.8063443567509,0.335971,15.3232,18.244,0.104,16.723,0.058,14.146,0.041,13.699,0.057,13.514,0.048,16.1211,0.002399,16.8155,0.012252,15.2612,0.009542,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,5361.0,2.97162,
433030688,4.103301081889293e+18,278.223642725228,-14.9519371688581,0.320822,13.882,14.31,0.114,14.819,0.149,12.807,0.042,12.402,0.047,12.309,0.042,14.5408,0.000573,15.0308,0.007616,13.7569,0.004331,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,5707.0,4.73725,
433869882,4.103854484196179e+18,279.322857168349,-13.8833398466158,0.260148,12.3174,16.48,0.017,14.435,0.114,10.528,0.023,9.626,0.022,9.348,0.019,13.4765,0.000781,14.7284,0.004564,12.3561,0.001434,9.174,0.023,9.327,0.021,9.222,0.048,7.971,,Theia4702,446.6835921509635,Kounkel2020,4115.0,29.6515,
432817324,4.103297615949057e+18,277.856497904824,-14.9955194406821,0.224913,14.4914,17.41,0.181,16.347,0.183,12.852,0.032,12.085,0.033,11.874,0.029,15.5383,0.000662,16.6065,0.011826,14.4939,0.002617,11.418,0.028,11.631,0.026,10.733,0.226,8.477,,Theia4702,446.6835921509635,Kounkel2020,4368.0,9.68783,
1651676427,4.104608268196644e+18,278.395036187503,-13.2977094136989,0.210974,15.4944,,,17.2144,0.0522,,,,,,,16.5004,0.001255,17.4099,0.033925,15.4244,0.011719,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,4845.0,,
433020538,4.104494262572446e+18,278.257864328693,-14.0552356190619,0.240557,12.7688,18.036,0.169,15.813,0.332,10.728,0.024,9.738,0.024,9.382,0.023,14.1187,0.000536,15.6733,0.006868,12.8784,0.00212,9.204,0.023,9.4,0.021,9.506,0.079,8.593,,Theia4702,446.6835921509635,Kounkel2020,3979.0,33.1852,
433310572,4.103720343816089e+18,278.622322179,-14.3365403040113,0.325017,14.7891,18.839,0.171,16.791,0.343,13.098,0.045,12.309,0.056,12.107,0.045,15.8405,0.000686,16.928,0.007642,14.7793,0.001317,11.946,0.042,12.192,0.045,10.459,0.136,8.325,,Theia4702,446.6835921509635,Kounkel2020,4174.0,6.61047,
432336870,4.104121764242277e+18,277.256716727913,-14.656436090502,0.451986,14.913,17.495,0.103,16.241,0.024,13.714,0.024,13.204,0.027,13.08,0.04,15.7037,0.001324,16.4071,0.006042,14.8563,0.00433,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,4999.0,2.81967,
432817864,4.1040493726756055e+18,277.816020464056,-14.9455590428448,0.28756,14.6714,18.282,0.179,16.348,0.126,13.147,0.049,12.416,0.049,12.163,0.041,15.6449,0.000848,16.5837,0.008661,14.6346,0.001492,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,4503.0,6.54465,
433314330,4.1045209257238016e+18,278.62376724375,-13.9906969201713,0.221404,15.5478,17.112,0.125,16.702,0.15,14.429,0.059,13.985,0.075,12.348,,16.2479,0.001216,16.8088,0.00673,15.4483,0.005318,,,,,,,,,Theia4702,446.6835921509635,Kounkel2020,6504.0,3.03946,1.33
433573523,4.103704847573016e+18,278.927612378467,-14.5185052240026,0.322893,15.9664,16.535,0.148,17.0987,0.0469,14.887,0.101,14.487,0.074,14.363,0.125,16.7102,0.00091,17.3343,0.019013,15.8905,0.005304,13.275,0.044,13.562,0.091,11.567,,8.196,,Theia4702,446.6835921509635,Kounkel2020,5551.0,2.10201,0.98
