tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
385580866,4.515756966121357e+18,290.524201252947,19.370802813169,1.84579,14.619,17.558,0.168,16.123,0.378,13.367,0.024,12.788,0.03,12.632,0.018,15.4879,0.000738,16.2992,0.00489,14.6001,0.002686,12.396,0.031,12.519,0.035,12.218,,9.293,,Theia836,316.227766016838,Kounkel2020,5195.0,0.892061,0.88
357696464,4.516743640371834e+18,290.662280684185,20.7276626623807,1.93047,12.4438,14.642,0.066,13.112,0.092,11.781,0.021,11.527,0.02,11.472,0.02,12.8859,0.000286,13.2273,0.000852,12.3827,0.000645,11.419,0.024,11.432,0.025,11.511,0.158,9.069,,Theia836,316.227766016838,Kounkel2020,6207.0,1.15947,1.19
1921668512,4.51583389756829e+18,290.170140689688,19.8287761447462,2.11867,16.4064,,,18.7451,0.048,,,,,,,17.6238,0.001168,18.9591,0.014899,16.4545,0.006597,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4040.0,0.670803,0.63
357431022,4.5153320048760873e+18,290.267890835221,18.9022366973233,2.17949,14.3884,17.121,0.122,15.678,0.103,13.2,0.024,12.629,0.026,12.49,0.025,15.2253,0.001138,16.0101,0.00488,14.3599,0.002511,12.368,0.027,12.523,0.032,12.202,0.34,9.258,,Theia836,316.227766016838,Kounkel2020,4839.0,0.840116,0.79
1921354296,4.515551941569784e+18,290.951899949915,19.2168145830387,2.0695,15.4588,,,17.0764,0.0467,,,,,,,16.4218,0.000929,17.3123,0.012358,15.4142,0.004852,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4886.0,0.64425,0.798
358272384,4.515545619377142e+18,290.938139413842,19.0765197456458,1.95572,14.6267,18.751,0.164,16.794,0.183,12.839,0.03,11.992,0.029,11.737,0.028,15.7939,0.002218,17.1102,0.016332,14.6192,0.006891,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3857.0,1.46094,
351975531,4.5144788182239104e+18,287.967642749625,18.1134361743606,2.25912,14.1998,16.488,0.043,15.329,0.103,13.16,0.023,12.636,0.02,12.481,0.022,14.9224,0.000641,15.5663,0.004252,14.1529,0.00271,12.357,0.026,12.555,0.03,12.039,,9.224,,Theia836,316.227766016838,Kounkel2020,5054.0,0.730004,0.84
352085332,4.516018405054346e+18,288.299290780406,18.7615159077144,1.93426,15.8673,19.359,0.167,17.7665,0.0471,14.42,0.031,13.668,0.034,13.488,0.034,16.9514,0.002461,18.0195,0.012444,15.8934,0.006953,13.333,0.029,13.471,0.046,12.625,,9.033,,Theia836,316.227766016838,Kounkel2020,3669.0,0.62118,0.605035
353159780,4.516210583397148e+18,288.718702794243,19.5087549238918,,13.104,14.966,0.038,14.048,0.114,12.048,0.019,11.618,0.018,11.502,0.02,13.759,0.001379,14.3144,0.001857,13.0085,0.001646,11.425,0.024,11.489,0.023,11.628,0.172,9.168,,Theia836,316.227766016838,Kounkel2020,,,
369927537,2.017945067858708e+18,292.305722343284,20.7931426836616,1.85609,14.2502,16.915,0.062,15.539,0.172,13.004,0.021,12.498,0.028,12.341,0.021,15.0421,0.001371,15.7563,0.00545,14.2018,0.004387,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4967.0,0.966465,0.82
385895102,2.018775336592722e+18,291.399994980135,21.1665959765792,1.89924,10.8511,11.73,0.212,11.837,0.025,10.159,0.026,9.912,0.031,9.821,0.019,11.2476,0.000705,11.5829,0.000948,10.7728,0.000641,9.745,0.023,9.727,0.02,9.8,0.044,8.224,,Theia836,316.227766016838,Kounkel2020,8293.0,2.30316,2.04
359596743,4.5156866661206953e+18,291.572396479148,19.6950974277907,2.02737,14.8859,17.852,0.17,16.169,0.343,13.698,0.035,13.061,0.037,12.867,0.039,15.7259,0.00063,16.5062,0.00297,14.8501,0.001666,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4850.0,0.719932,0.79
360031053,2.0180058502400927e+18,291.735687845882,20.9321913240041,1.8198,14.0886,17.411,0.167,15.213,0.023,12.849,0.024,12.401,0.023,12.263,0.025,14.8575,0.000707,15.545,0.00344,14.0438,0.002147,12.148,0.027,12.238,0.025,11.153,0.149,8.679,,Theia836,316.227766016838,Kounkel2020,5178.0,1.00159,0.88
357583100,4.515714222604786e+18,290.687095628463,19.1198844197819,1.91255,15.3195,17.635,-0.268,16.528,1.133,14.021,0.028,13.37,0.028,13.162,0.032,16.2743,0.001224,17.1687,0.008505,15.324,0.002499,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3919.0,0.687747,0.654747
358135467,4.515552697483364e+18,290.855081583142,19.2204527555354,1.65543,16.056,20.25,0.163,18.1733,0.0476,14.349,0.027,13.587,0.031,13.368,0.036,17.2179,0.001847,18.3377,0.014396,16.0305,0.006089,13.444,0.05,13.727,0.07,12.563,,9.143,,Theia836,316.227766016838,Kounkel2020,4664.0,0.846375,0.74
358886817,4.515970958584729e+18,291.039396399608,20.4612800043058,2.26113,16.1641,20.232,0.162,18.0664,0.0467,14.577,,13.956,0.036,13.674,0.046,17.1852,0.000762,18.3239,0.010986,16.1107,0.002781,13.331,0.041,13.388,0.048,11.795,,9.156,0.486,Theia836,316.227766016838,Kounkel2020,3826.0,0.507539,0.586
358897089,4.515558572999233e+18,291.055884851353,19.3004110616061,2.02193,10.8609,11.703,0.149,11.324,0.011,10.226,0.022,10.082,0.021,9.989,0.018,11.184,0.000755,11.4593,0.001223,10.7727,0.000892,9.874,0.023,9.917,0.021,9.669,0.054,9.087,0.505,Theia836,316.227766016838,Kounkel2020,9030.0,1.94166,2.281
359012451,4.515456142290617e+18,291.046548671198,18.7822510835238,1.95032,16.3107,20.006,0.166,18.6052,0.051,14.643,0.034,13.861,0.036,13.593,0.042,17.5338,0.001779,18.8085,0.025431,16.3616,0.005438,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3461.0,0.600319,0.588349
357570452,4.515031696442571e+18,290.27943151807,18.0728251025001,1.96826,16.8515,20.145,0.17,19.2902,0.0692,15.323,0.044,14.473,0.051,14.483,0.076,18.0799,0.001788,19.5187,0.056471,16.9143,0.007252,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3377.0,0.450357,0.446935
358436930,4.5158688714692936e+18,290.929772936247,19.8691616269883,1.88038,14.7203,20.05,0.163,,,12.891,0.022,12.08,0.02,11.781,0.018,16.1228,0.000791,17.752,0.006982,14.8753,0.00168,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4024.0,2.13789,
359012444,4.5154561465878016e+18,291.044871803337,18.7828100200129,1.89504,15.3043,18.897,0.165,16.763,0.16,13.627,0.027,12.782,0.027,12.473,0.03,16.2707,0.001028,17.1928,0.004404,15.2679,0.006866,12.183,0.032,12.354,0.033,11.025,0.17,8.373,,Theia836,316.227766016838,Kounkel2020,4598.0,,
359028462,4.5154521608853e+18,291.148972460098,18.7290650973989,2.1263,15.0853,18.413,0.168,16.6019,0.0462,13.833,0.033,13.126,0.027,12.967,0.033,16.0127,0.001145,16.8833,0.008059,15.0863,0.002629,12.693,0.042,12.801,0.05,11.457,,7.863,,Theia836,316.227766016838,Kounkel2020,3970.0,0.681463,0.650229
359165750,4.515480370230952e+18,291.137004691168,18.8777600372834,1.72468,14.6482,17.909,0.164,15.921,0.16,12.513,0.022,11.677,0.017,11.434,0.021,15.5823,0.000637,16.3669,0.016513,14.5117,0.020893,11.22,0.026,11.349,0.025,11.844,0.381,9.203,,Theia836,316.227766016838,Kounkel2020,4662.0,,
359169373,4.515555755500492e+18,291.1917518398,19.2455489014134,1.94957,13.1994,15.043,0.036,14.199,0.103,12.247,0.02,11.888,0.016,11.784,0.018,13.8377,0.000486,14.3776,0.001818,13.1443,0.001371,11.643,0.022,11.778,0.024,11.631,,8.76,,Theia836,316.227766016838,Kounkel2020,5678.0,1.11311,1.01
359170169,4.515557473487487e+18,291.187777808154,19.3385365558864,1.82025,16.3725,20.436,0.165,18.8099,0.0527,14.737,0.036,13.937,0.034,13.754,0.05,17.6307,0.001319,19.003,0.028725,16.433,0.003609,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3395.0,0.59835,0.58674
355521088,4.515962093771671e+18,291.358045227349,20.4522722389242,2.2556,12.6151,14.618,0.066,13.294,0.137,11.896,0.022,11.561,0.022,11.479,0.022,13.1032,0.000413,13.4971,0.001687,12.5467,0.001024,11.104,0.026,11.142,0.027,11.173,,9.065,,Theia836,316.227766016838,Kounkel2020,7015.0,0.967117,1.545
385976314,4.515665260001035e+18,291.388247331051,19.6595761516032,1.97289,13.6928,15.871,0.04,14.822,0.16,12.597,0.029,12.034,0.035,11.906,0.026,14.4337,0.000561,15.1087,0.002303,13.6412,0.001491,11.698,0.027,11.861,0.028,10.938,0.132,8.766,0.366,Theia836,316.227766016838,Kounkel2020,4718.0,1.13305,0.755
360031445,2.0180045789297787e+18,291.70359211843,20.888616308963,1.78027,13.635,16.535,0.062,14.723,0.092,12.495,0.023,12.085,0.023,11.953,0.022,14.3482,0.000294,14.969,0.002139,13.5873,0.001084,11.804,0.028,11.862,0.027,12.124,,8.932,,Theia836,316.227766016838,Kounkel2020,6080.0,1.07783,1.14
353662648,4.5161518969611377e+18,289.008883802765,19.21006332805,1.81888,16.5621,20.63,0.167,18.7446,0.0511,15.0,0.042,14.288,0.046,14.058,0.065,17.7395,0.001846,18.9747,0.026231,16.6067,0.007376,13.853,0.028,13.936,0.049,12.018,,8.858,,Theia836,316.227766016838,Kounkel2020,3507.0,0.544264,0.540067
353663902,4.516158871988387e+18,289.016911184214,19.3785830565814,2.17794,14.6082,17.466,0.167,16.0,0.126,13.217,0.023,12.581,0.022,12.414,0.025,15.4615,0.00159,16.267,0.008846,14.5472,0.007137,12.278,0.026,12.325,0.027,11.395,,9.239,,Theia836,316.227766016838,Kounkel2020,4431.0,0.816073,0.69
370045404,2.0176930048363144e+18,292.275329849083,20.0138824167571,1.93766,15.9651,20.13,0.167,17.9039,0.0472,14.504,0.041,13.711,0.077,13.509,0.04,17.0621,0.001541,18.1557,0.013971,15.994,0.004794,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3642.0,0.61682,0.6016
1921259412,4.5154561465878016e+18,291.044871803337,18.7828100200129,1.89504,15.3043,,,16.9433,0.0462,,,,,,,16.2707,0.001028,17.1928,0.004404,15.2679,0.006866,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4598.0,,
370784059,2.017745231642773e+18,292.538188974957,20.493146784233,1.82879,14.263,16.404,0.066,15.499,0.137,13.18,0.024,12.682,0.031,12.531,0.028,15.0085,0.000564,15.6739,0.00266,14.2203,0.001479,12.319,0.03,12.473,0.036,12.249,,8.548,,Theia836,316.227766016838,Kounkel2020,5218.0,0.885573,0.89
355511134,4.515650760190586e+18,291.249703593841,19.3719646577711,2.00826,14.4623,17.086,0.068,15.495,0.08,13.361,0.033,12.796,0.041,12.649,0.04,15.2477,0.000395,15.9561,0.002248,14.4309,0.001263,,,,,,,,,Theia836,316.227766016838,Kounkel2020,5699.0,0.745245,1.01
368689079,4.515565994707424e+18,291.82492889752,19.0051713177232,2.09193,13.6222,15.694,0.134,14.561,0.103,12.537,0.022,12.15,0.02,11.943,0.022,14.3224,0.000652,14.9274,0.002751,13.5619,0.002342,11.739,0.026,11.858,0.029,11.863,0.512,8.696,,Theia836,316.227766016838,Kounkel2020,5158.0,0.982831,0.872
1808479133,4.515249472785855e+18,289.02969483927,18.3951414699407,1.76856,15.4657,,,17.0347,0.0473,,,,,,,16.3911,0.00124,17.2573,0.015563,15.3758,0.008535,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4294.0,0.765613,0.67
354188620,4.515256138574704e+18,289.165038186662,18.4620735756511,1.82356,14.7789,17.633,0.063,15.867,0.069,13.608,0.026,13.063,0.029,12.898,0.033,15.585,0.000758,16.3289,0.00461,14.7384,0.002388,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4817.0,0.803483,0.78
354193791,4.515195150037093e+18,289.238117067208,18.1522625607166,1.67217,13.6704,16.406,0.065,14.817,0.149,12.555,0.028,12.092,0.038,11.919,0.04,14.4368,0.000442,15.1197,0.001892,13.6319,0.001449,,,,,,,,,Theia836,316.227766016838,Kounkel2020,5638.0,1.25685,1.0
354206515,4.5161805529841183e+18,289.242865385772,19.4302544222794,2.07352,13.2402,15.16,0.135,14.251,0.16,12.257,0.022,11.877,0.022,11.797,0.02,13.9181,0.000878,14.5032,0.003563,13.1898,0.002521,11.626,0.024,11.622,0.024,12.108,0.483,8.947,,Theia836,316.227766016838,Kounkel2020,6294.0,1.04731,1.23
354847753,4.515299260044254e+18,289.539054470305,18.4387470574798,1.71902,16.4983,19.863,0.17,18.5348,0.0496,14.889,0.046,14.138,0.05,14.002,0.061,17.6204,0.00161,18.79,0.022738,16.5342,0.007139,13.598,0.025,13.799,0.032,12.567,,9.212,,Theia836,316.227766016838,Kounkel2020,3577.0,0.57612,0.568153
354853677,4.515409108131268e+18,289.503876727412,19.154250541372,1.84078,11.4246,12.554,0.015,12.004,0.046,10.671,,10.446,0.021,10.333,0.021,11.826,0.000339,12.1911,0.000855,11.3037,0.000782,10.222,0.023,10.246,0.02,10.191,0.058,8.895,,Theia836,316.227766016838,Kounkel2020,11272.0,1.76053,2.96
370310752,2.0176393305861847e+18,292.483481511112,19.8228180687147,2.16831,17.389,,,19.7243,0.0577,15.634,0.069,15.036,0.08,14.124,,18.5403,0.001539,19.8978,0.037552,17.3225,0.010408,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3636.0,,
1851298811,2.017738428414102e+18,292.427250386606,20.4024971593886,1.83303,15.2098,,,16.7075,0.046,,,,,,,16.1086,0.000607,16.903,0.005305,15.0907,0.003822,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4415.0,,
369293257,2.0176892209251592e+18,292.091292824071,19.9830788530032,1.72917,16.6997,21.156,0.168,18.9634,0.0514,15.154,0.048,14.299,0.047,14.116,0.066,17.8966,0.001168,19.1915,0.026721,16.75,0.005612,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3464.0,0.553503,0.548395
369304682,4.515617534320384e+18,292.083012533716,19.4448653322678,2.11065,15.6963,19.255,0.168,16.849,0.046,14.349,0.036,13.6,0.037,13.467,0.046,16.7209,0.00051,17.7243,0.006449,15.7136,0.001908,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3761.0,0.590715,0.580446
355384808,4.515186418345116e+18,289.618559051832,18.1590048087038,1.75936,15.7201,19.258,0.167,16.876,1.133,14.326,0.034,13.637,0.033,13.351,0.042,16.6959,0.001165,17.6369,0.011983,15.7293,0.003621,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3855.0,0.68604,0.653522
356718207,4.515390691311673e+18,289.78720810097,19.0542525837545,1.55048,16.4743,20.443,0.165,18.7374,0.0496,14.643,0.034,13.996,0.047,13.631,0.049,17.6968,0.001402,18.9329,0.021473,16.5223,0.006775,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3482.0,0.687027,0.65423
356721496,4.515309945923024e+18,289.777600825917,18.6746979979707,1.80642,16.286,20.437,0.166,18.3379,0.0481,14.725,0.04,13.925,0.037,13.619,,17.3958,0.001426,18.5926,0.01768,16.3019,0.004098,,,,,,,,,Theia836,316.227766016838,Kounkel2020,4041.0,0.713193,0.63
278983946,4.515349975019384e+18,290.083548970703,19.0941788893945,1.87842,15.0122,18.425,0.168,16.48,0.195,13.759,0.034,13.064,0.041,12.945,0.037,15.8712,0.00095,16.6975,0.005949,14.9721,0.003227,12.77,0.032,12.963,0.041,11.819,,9.146,,Theia836,316.227766016838,Kounkel2020,4472.0,0.788648,0.7
356856706,4.5150804572201073e+18,290.201411866545,18.1600202953691,1.99598,14.7263,17.624,0.063,16.055,0.343,13.654,0.026,13.091,0.027,12.954,0.036,15.5522,0.000955,16.3092,0.005714,14.704,0.002325,12.585,0.033,12.689,0.037,12.41,,9.168,,Theia836,316.227766016838,Kounkel2020,5782.0,0.699115,1.04
357430807,4.515332206717693e+18,290.279299528295,18.9263614893284,1.90101,16.7018,,,19.3262,0.0571,15.048,0.04,14.227,0.041,13.942,0.059,18.0048,0.001988,19.498,0.034841,16.7741,0.007943,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3316.0,0.549243,0.544574
357432454,4.51532537344653e+18,290.25982808705,18.7337626730376,1.73822,12.3811,14.207,0.057,13.31,0.114,11.417,0.022,11.095,0.023,10.976,0.02,12.9918,0.000408,13.5353,0.001242,12.2948,0.00063,10.87,0.023,10.918,0.022,11.731,0.277,8.791,,Theia836,316.227766016838,Kounkel2020,8451.0,1.69258,2.1
357688738,4.515824547405687e+18,290.614326434468,19.8377360075864,2.04639,15.9323,19.799,0.166,17.853,0.0463,14.51,0.032,13.718,0.033,13.485,0.038,17.0084,0.000865,18.1269,0.007821,15.9615,0.002598,,,,,,,,,Theia836,316.227766016838,Kounkel2020,3640.0,0.599888,0.587997
358134539,4.515742088353789e+18,290.824349956036,19.3248347701708,1.8023,16.463,20.315,0.165,18.4762,0.0482,14.862,0.033,14.215,0.035,14.013,0.057,17.596,0.001284,18.7075,0.017954,16.4955,0.006038,14.055,0.063,14.634,0.1,11.967,,8.869,,Theia836,316.227766016838,Kounkel2020,3607.0,0.557132,0.551625
358134800,4.515741263720039e+18,290.855128511527,19.2967157665515,1.79552,14.7214,17.305,-0.226,16.083,0.024,13.452,0.032,12.875,0.036,12.765,0.039,15.5712,0.000669,16.35,0.002231,14.6971,0.002045,12.32,0.032,12.351,0.03,11.914,,8.823,,Theia836,316.227766016838,Kounkel2020,6045.0,0.790474,1.12
359601608,4.515896501025587e+18,291.613120176084,20.2430530527556,1.90311,16.8664,,,19.2046,0.0642,15.101,0.045,14.311,0.044,14.064,0.06,18.0981,0.002159,19.4079,0.050987,16.9202,0.00851,13.768,0.064,14.006,0.067,11.735,,8.304,,Theia836,316.227766016838,Kounkel2020,3439.0,0.528263,0.525283
9311240,4.521090147262408e+18,287.322451744187,22.528194121044,1.34064,16.5897,20.725,0.164,18.4272,0.0468,15.159,0.037,14.38,0.039,14.185,0.073,17.6421,0.000947,18.6976,0.011947,16.6123,0.003385,14.117,0.033,14.263,0.052,12.736,,8.47,,Theia875,446.6835921509635,Kounkel2020,3700.0,0.640314,0.619816
9860383,4.521205355469155e+18,287.622499127192,22.952755148867,1.27674,14.217,15.879,0.042,15.017,0.08,13.387,0.023,13.069,0.02,12.952,0.029,14.7805,0.000414,15.2431,0.001841,14.159,0.001272,12.895,0.025,12.93,0.028,12.542,,9.035,,Theia875,446.6835921509635,Kounkel2020,5896.0,0.931914,1.07
9310025,4.521102104451761e+18,287.417835542452,22.7338212652187,1.58183,13.8413,16.494,0.042,15.076,0.114,12.72,0.023,12.323,0.017,12.186,0.021,14.6115,0.000187,15.3029,0.001782,13.8046,0.00077,12.097,0.023,12.11,0.023,11.853,0.249,8.692,,Theia875,446.6835921509635,Kounkel2020,5410.0,1.26062,0.94
1852269010,2.0188695853446016e+18,290.887037557159,21.7854136888515,3.15461,16.2267,,,18.389,0.048,,,,,,,17.2957,0.001469,18.3004,0.014894,15.828,0.006909,,,,,,,,,Theia921,426.5795188015934,Kounkel2020,,,
355264909,4.515309190008845e+18,289.677618273196,18.6480768754684,2.95064,15.4537,19.959,0.162,17.9112,0.0484,13.908,0.024,13.184,0.022,12.968,0.028,16.6923,0.001199,18.132,0.016438,15.5181,0.003326,12.919,0.044,12.946,0.038,12.554,,9.203,,Theia921,426.5795188015934,Kounkel2020,3372.0,0.551554,0.546651
353667332,4.516258034197464e+18,289.009110763296,19.8622422303703,3.07959,16.3792,21.072,0.163,,,14.558,0.032,13.911,0.041,13.699,0.048,17.8131,0.002047,19.4429,0.052277,16.471,0.004463,13.418,0.027,13.3,0.03,11.686,0.18,9.246,,Theia921,426.5795188015934,Kounkel2020,3196.0,0.42144,0.415459
353786324,4.516836136781906e+18,289.032422242495,20.3232767377955,2.86829,13.2412,15.74,0.064,14.204,0.092,12.299,0.021,11.85,0.019,11.718,0.018,13.8785,0.000495,14.4326,0.002002,13.1842,0.001742,11.678,0.025,11.732,0.025,11.582,0.146,9.395,,Theia921,426.5795188015934,Kounkel2020,4952.0,0.802863,0.816
354733065,4.515304207846927e+18,289.361257629959,18.5121982940446,2.67483,13.7256,16.76,0.0,15.271,0.172,12.405,0.021,11.718,0.021,11.54,0.018,14.6627,0.001124,15.5918,0.006034,13.7111,0.003758,11.46,0.024,11.485,0.025,11.851,0.286,9.001,,Theia921,426.5795188015934,Kounkel2020,4471.0,1.12474,0.701
356722403,4.515296098948866e+18,289.772347554527,18.5751306393245,2.42627,12.5578,14.178,0.067,13.324,0.092,11.743,0.03,11.398,0.022,11.342,0.018,13.1161,0.000469,13.5746,0.001889,12.4998,0.00135,11.152,0.024,11.213,0.023,10.869,0.16,8.729,,Theia921,426.5795188015934,Kounkel2020,6173.0,1.03887,1.178
384978508,4.515293139690477e+18,289.925481629427,18.5242276702883,2.60381,12.7645,14.401,0.058,13.514,0.057,11.992,0.035,11.582,0.036,11.465,0.028,13.3311,0.000765,13.802,0.002762,12.7074,0.002092,11.279,0.024,11.394,0.024,11.883,0.289,8.985,,Theia921,426.5795188015934,Kounkel2020,5387.0,0.946737,0.935
1851460790,2.0179124261057787e+18,291.694920589543,20.3454417869322,3.32214,15.709,,,17.6915,0.0464,,,,,,,16.74,0.000637,17.9388,0.008517,15.6365,0.002549,,,,,,,,,Theia921,426.5795188015934,Kounkel2020,3692.0,0.432158,0.545
357996704,2.019261183286023e+18,290.770957601842,22.8405346901448,2.47692,12.8481,15.346,0.065,13.726,0.08,11.866,0.023,11.358,0.021,11.248,0.018,13.5187,0.000268,14.1074,0.001244,12.7886,0.001003,11.174,0.023,11.258,0.022,11.62,0.168,8.416,,Theia921,426.5795188015934,Kounkel2020,4866.0,1.18033,0.793
353152825,4.5152717679330616e+18,288.78025045203,18.633007172331,3.0716,10.5422,11.478,0.104,10.831,0.007,9.914,0.021,9.671,0.02,9.551,0.017,10.888,0.001597,11.1612,0.005461,10.4701,0.003568,9.462,0.023,9.497,0.021,9.612,0.061,8.948,,Theia921,426.5795188015934,Kounkel2020,7774.0,1.51419,1.839
358437249,4.51586980350654e+18,290.953160033885,19.9052626898384,2.63382,14.4069,16.845,0.23,15.485,0.092,13.097,,12.37,,12.436,0.04,15.1881,0.000276,15.9418,0.002046,14.3449,0.00096,,,,,,,,,Theia921,426.5795188015934,Kounkel2020,4282.0,0.684926,0.669
10332992,4.5212014040990495e+18,287.818381729506,22.9136379582929,4.91199,8.82485,9.457,0.03,9.13,0.002,8.457,0.021,8.345,0.02,8.317,0.015,9.05564,0.000264,9.23787,0.000842,8.77988,0.000814,8.28,0.022,8.295,0.02,8.318,0.021,8.684,0.396,Theia936,309.0295432513592,Kounkel2020,7628.0,1.77246,1.78
370801907,4.323423034884863e+18,292.570541186158,18.9645535628783,1.48511,16.5873,,,18.6745,0.0481,14.868,0.054,13.838,0.098,11.102,,17.7049,0.000841,18.8896,0.017328,16.5648,0.004014,,,,,,,,,Theia955,489.7788193684456,Kounkel2020,3992.0,0.755306,0.62
370164008,4.3233983345585336e+18,292.416539354569,18.8866008456688,2.2176,13.7528,,,14.663,0.195,12.824,0.026,12.318,0.026,12.225,0.025,14.3964,0.000166,14.9519,0.001016,13.6972,0.000679,,,,,,,,,Theia955,489.7788193684456,Kounkel2020,5108.0,0.809986,0.858
354989389,2.0222394854072e+18,289.50761882602,22.8676256815015,1.36606,15.5837,18.7,0.167,17.1878,0.0461,14.218,0.028,13.601,0.046,13.472,0.049,16.5401,0.000636,17.4607,0.005837,15.5731,0.002599,13.302,0.033,13.393,0.042,12.207,,8.305,,Theia978,371.5352290971728,Kounkel2020,4839.0,0.912806,0.79
354578908,4.520114292021592e+18,289.42678504491,21.9558410723597,1.59623,16.3014,20.537,0.166,18.2324,0.0467,14.823,0.038,14.003,0.039,13.895,0.054,17.3804,0.000942,18.5063,0.010936,16.3311,0.003045,13.562,0.03,13.771,0.045,12.695,0.426,8.928,,Theia978,371.5352290971728,Kounkel2020,3633.0,0.623874,0.607145
354208517,4.5161882152062505e+18,289.263730304449,19.543330375106,1.54057,15.9523,20.466,0.166,18.1348,0.0478,14.247,0.045,13.499,0.033,13.348,0.044,17.139,0.001027,18.3582,0.015932,16.0014,0.004278,,,,,,,,,Theia978,371.5352290971728,Kounkel2020,4659.0,0.981015,0.74
355112442,2.0222230958110305e+18,289.656246286385,22.7469216179789,1.31881,14.4471,17.462,0.168,15.636,0.149,13.243,0.024,12.828,0.026,12.669,0.025,15.2598,0.000219,15.9939,0.001855,14.4148,0.001019,12.57,0.024,12.665,0.025,12.14,,9.029,,Theia978,371.5352290971728,Kounkel2020,5735.0,1.17746,1.02
385178110,2.01909515269336e+18,289.921072211004,21.8311128205554,1.44781,12.4288,14.637,0.065,13.535,0.103,11.215,0.024,10.955,0.031,10.791,0.023,13.1673,0.000202,13.835,0.001019,12.3686,0.000604,10.499,0.025,10.498,0.023,10.476,0.061,9.066,0.416,Theia978,371.5352290971728,Kounkel2020,7646.0,2.34122,1.79
278844539,2.019097837080792e+18,290.069787608027,21.9483950030566,1.36715,11.9265,13.882,0.069,12.977,0.08,10.789,0.031,10.489,0.032,10.398,0.029,12.6653,0.000183,13.3186,0.001425,11.8751,0.000539,10.132,0.022,10.136,0.02,10.019,0.047,9.038,0.451,Theia978,371.5352290971728,Kounkel2020,6829.0,3.12303,1.47
354336313,4.51706074639765e+18,289.263520272003,21.3815547316807,1.34776,13.4975,18.143,0.163,14.741,0.103,12.353,0.023,11.945,0.021,11.801,0.02,14.3044,0.000192,15.0355,0.001025,13.4677,0.000709,11.689,0.023,11.732,0.02,11.415,0.128,9.105,,Theia978,371.5352290971728,Kounkel2020,5693.0,1.77487,1.01
385183401,2.0221572281886807e+18,289.898684474298,22.5044169346343,1.34939,16.3891,,,18.1627,0.0467,14.945,0.034,14.287,0.037,14.052,0.046,17.4206,0.0008,18.4326,0.011427,16.4071,0.003866,14.164,0.062,14.652,0.102,12.076,,9.096,,Theia978,371.5352290971728,Kounkel2020,3749.0,0.661994,0.636041
385179080,2.019110202260135e+18,289.958373996622,21.9612891298316,1.19801,14.8776,18.35,0.164,16.24,0.126,13.487,,12.958,0.041,12.773,0.037,15.8772,0.000445,16.8472,0.004718,14.8921,0.001414,12.502,0.028,12.53,0.029,12.213,,9.046,,Theia978,371.5352290971728,Kounkel2020,5335.0,1.44048,0.92
385181915,2.022127708848712e+18,289.93777234255,22.3257006590427,1.43627,14.837,17.172,0.072,15.87,0.137,13.536,0.04,13.058,0.049,12.892,0.048,15.653,0.000471,16.3552,0.005138,14.7632,0.004239,12.46,0.049,12.519,0.047,11.993,,8.708,,Theia978,371.5352290971728,Kounkel2020,5275.0,0.949,0.9
354584770,4.5169938479806177e+18,289.422149003432,21.129709926164,1.56529,16.8116,20.843,0.166,19.0638,0.0496,15.053,0.038,14.287,0.044,13.918,0.054,17.9996,0.001044,19.3,0.021587,16.8615,0.005011,13.865,0.035,14.047,0.048,12.988,,9.421,,Theia978,371.5352290971728,Kounkel2020,3466.0,0.628661,0.61087
385186670,2.022232991416144e+18,289.955378016941,22.9523645926673,0.81493,16.1329,19.309,0.169,17.6434,0.0461,14.759,0.036,14.34,0.061,14.181,0.056,17.0522,0.000827,17.9187,0.006386,16.1186,0.003098,13.776,0.025,13.911,0.033,12.825,,8.918,,Theia978,371.5352290971728,Kounkel2020,5165.0,1.0787,0.87
