tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
179836561,4.269381321186351e+18,286.981632627075,4.37128516953826,0.400813,15.1283,16.772,0.087,16.332,0.103,13.737,0.06,13.15,0.042,12.895,0.05,15.8345,0.000581,16.3848,0.00408,14.9912,0.003107,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7373.0,,
179836989,4.269380737070462e+18,286.959849030001,4.33288822725301,0.298795,14.9791,16.748,0.0,15.952,0.149,13.981,0.062,13.662,0.073,13.577,0.086,15.5564,0.000446,16.0272,0.002473,14.8748,0.00165,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7826.0,2.56579,1.86
179837089,4.269380702710739e+18,286.937377990664,4.32497038909672,0.347402,15.0352,15.514,0.079,15.935,0.058,13.99,0.05,13.68,0.057,13.446,0.067,15.6465,0.000478,16.1429,0.002512,14.9374,0.003053,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7387.0,2.28985,1.68
179837344,4.269379706257013e+18,286.980631924267,4.30346203448332,0.366707,14.9696,16.842,0.07,16.085,0.103,13.389,0.035,12.689,0.032,12.473,0.034,15.638,0.000532,16.176,0.00339,14.8692,0.006874,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6957.0,,
179837380,4.269379671918495e+18,286.973487618434,4.30109986227261,0.416568,15.6262,17.678,0.099,16.74,1.133,14.605,0.076,14.285,0.081,14.041,0.101,16.3325,0.000629,16.9294,0.005045,15.5574,0.002447,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6460.0,1.71303,1.31
179837431,4.2693796718972815e+18,286.971185927273,4.29726358533306,0.349757,14.2975,16.232,0.079,15.238,0.092,12.839,0.049,12.309,0.05,12.117,0.041,14.9122,0.000591,15.2186,0.007215,14.0056,0.012767,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,,,
179837511,4.2693795688392735e+18,286.962594487693,4.29004085932249,0.427709,14.7587,16.52,0.068,15.969,0.149,13.79,0.026,13.567,0.039,13.432,0.05,15.353,0.000399,15.8336,0.001982,14.6682,0.001364,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7173.0,2.10193,1.6
179837548,4.269379774997714e+18,286.953150000031,4.28705559526367,0.388631,12.6662,14.145,0.021,13.515,0.092,11.776,0.026,11.56,0.025,11.468,0.025,13.1756,0.000238,13.5985,0.001358,12.5628,0.000875,11.404,0.03,11.448,0.029,11.579,,8.875,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8342.0,5.42228,
179837549,4.269379740638381e+18,286.937608852314,4.28703900960097,0.362609,14.3322,15.851,0.055,15.168,0.069,13.459,0.05,13.214,0.049,13.121,0.051,14.8686,0.000315,15.3187,0.001977,14.2312,0.00113,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8290.0,2.78618,2.04
179837624,4.26937953447954e+18,286.948175435134,4.2804881540224,0.413637,12.2401,13.665,0.015,13.066,0.069,11.403,0.026,11.172,0.024,11.099,0.025,12.738,0.000264,13.1498,0.001224,12.1403,0.000831,11.051,0.026,11.143,0.024,12.075,,8.657,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8241.0,6.11612,
179837751,4.269378057010786e+18,286.937415252266,4.27015104835044,0.370114,14.6643,16.023,0.038,15.795,0.195,13.512,0.062,13.196,0.041,12.858,0.039,15.2514,0.00038,15.741,0.002619,14.5688,0.001557,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7833.0,,
179837787,4.269378057010765e+18,286.946525565585,4.26671961169325,0.339974,13.4038,14.778,0.039,14.267,0.092,12.589,0.042,12.309,0.047,12.263,0.046,13.8871,0.000211,14.2957,0.001274,13.2933,0.000728,11.802,0.033,11.883,0.033,11.212,,8.68,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8950.0,4.20553,2.26
179837829,4.269378056989453e+18,286.945186596462,4.26383883603868,0.413327,14.8436,16.665,0.088,15.938,0.115,13.669,0.061,13.148,0.064,13.04,0.052,15.4798,0.000621,15.9484,0.005505,14.7004,0.004872,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7149.0,2.21649,1.59
179837901,4.269332530356441e+18,286.980214349455,4.25784146097466,0.332533,16.1417,17.811,0.096,17.3959,0.0461,15.134,0.071,14.713,0.094,14.598,0.113,16.9453,0.000677,17.6614,0.007417,16.0999,0.003664,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6146.0,1.9045,1.17
179837969,4.269332461636948e+18,286.982854827976,4.25272940073742,0.41282,13.918,15.354,0.039,14.923,0.069,12.805,0.041,12.35,0.042,12.161,0.046,14.5022,0.000258,14.9557,0.002442,13.8063,0.004656,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7308.0,,
179837976,4.269332457286917e+18,286.988425721373,4.25220327521033,0.352884,14.5834,16.388,0.07,15.679,0.092,13.632,0.026,13.353,0.031,13.21,0.037,15.183,0.000372,15.6711,0.001913,14.4856,0.001533,12.959,0.052,13.195,0.112,11.574,,8.227,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7489.0,2.73962,1.72
179837993,4.2693325303178906e+18,286.97274041905,4.25041507956132,0.466093,15.5237,,,16.786,0.332,14.112,0.045,13.709,0.042,13.592,0.062,16.3109,0.000683,16.9235,0.005681,15.3951,0.01232,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,5747.0,,
179838020,4.269332461636935e+18,286.983849523847,4.24795306612288,0.423566,15.3084,17.394,0.077,16.518,0.206,14.226,0.046,13.867,0.065,13.64,0.071,15.9776,0.000504,16.5226,0.004344,15.2204,0.002688,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6678.0,1.84271,1.41
179838085,4.269331018527973e+18,286.949656064391,4.24324572655475,0.362179,13.5742,12.703,0.084,14.583,0.115,12.579,0.066,12.288,0.041,12.178,0.043,14.1455,0.000236,14.6286,0.001274,13.4825,0.000881,11.219,0.024,11.319,0.027,11.986,0.473,8.643,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7989.0,4.12396,1.93
179838102,4.269331018527973e+18,286.948072259773,4.24200630520508,0.317983,13.995,,,15.125,0.08,12.987,0.033,12.691,0.033,12.551,0.035,14.5945,0.000285,15.0987,0.002071,13.9018,0.001477,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7838.0,3.96364,1.87
179838128,4.2693310185279626e+18,286.952329788081,4.2401031098059,0.406028,14.1295,14.598,0.066,15.324,0.172,13.172,0.027,12.877,0.03,12.779,0.033,14.7336,0.000315,15.2416,0.001669,14.0485,0.001023,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7447.0,2.98921,1.71
179838191,4.269331018527962e+18,286.946236358177,4.23503805901643,0.359263,12.6861,,,13.535,0.103,11.736,,11.547,0.063,11.464,0.068,13.1981,0.000235,13.6254,0.001226,12.5778,0.001021,10.448,0.025,10.485,0.024,11.235,0.233,8.715,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8547.0,5.80665,
179838201,4.269331014181146e+18,286.944882756197,4.2344171268318,0.370668,13.6177,,,14.014,0.332,12.717,0.055,12.462,0.078,12.396,0.063,14.1301,0.000229,14.5546,0.002116,13.5079,0.000858,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8497.0,3.67595,2.11
179838231,4.269330984168165e+18,286.976790933325,4.23157253495061,0.487508,10.0727,14.128,0.017,12.158,0.035,8.262,0.021,7.403,0.038,7.075,0.026,11.1991,0.001075,12.4264,0.00294,10.1286,0.000912,6.88,0.079,7.007,0.025,7.005,0.021,6.689,0.121,NGC_6755,144.5439770745928,Cantat-Gaudin2020,4172.0,44.0907,
179838252,4.2693310185279375e+18,286.953564513042,4.22994949805415,0.348279,14.4981,15.966,0.019,15.495,0.103,13.573,0.021,13.337,0.021,13.199,0.029,15.0654,0.000417,15.5379,0.002037,14.4073,0.001261,13.386,0.072,14.575,0.154,12.215,,8.888,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7775.0,2.76032,1.84
179838256,4.269330984168165e+18,286.974021595824,4.22966978282143,0.326674,15.018,,,16.11,0.183,13.927,0.056,13.664,0.093,13.47,0.079,15.6355,0.000573,16.1379,0.003333,14.9149,0.002974,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7549.0,2.46117,1.75
179838323,4.269330778009713e+18,286.98175315656,4.22416449842227,0.400491,13.3866,14.939,0.041,14.337,0.126,12.481,0.021,12.301,0.025,12.16,0.023,13.9208,0.0002,14.3597,0.001273,13.2984,0.000804,12.095,0.03,12.344,0.044,12.23,,8.76,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7660.0,3.86098,1.79
179838370,4.2693308467294254e+18,286.955047835217,4.21929725690853,0.36394,13.8684,,,14.811,0.103,12.727,,12.717,0.114,12.658,0.045,14.4094,0.000248,14.8551,0.001468,13.7735,0.001279,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7867.0,3.4213,1.88
179838397,4.2693306362205245e+18,286.963519670581,4.21725901257869,0.350142,16.119,17.615,0.081,17.3934,0.0463,14.915,0.051,14.543,0.067,14.472,0.103,16.9324,0.000756,17.6323,0.010618,16.052,0.003746,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6022.0,1.88115,1.11
179838413,4.269330640570994e+18,286.962780096965,4.21583351594116,0.335354,15.3864,17.724,0.07,16.611,1.133,14.377,0.033,14.039,0.049,14.048,0.075,16.073,0.000598,16.6663,0.004574,15.3228,0.002462,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6977.0,2.23787,1.53
179838541,4.26933081236947e+18,286.942779868432,4.2033584709132,0.340001,14.7233,16.271,0.076,15.804,0.126,13.824,0.042,13.594,0.058,13.5,0.066,15.2794,0.00035,15.7441,0.002356,14.6299,0.001593,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7941.0,2.51203,1.91
179838579,4.269330434412345e+18,286.939599236041,4.19940108741875,0.375582,12.9032,14.282,0.016,13.756,0.092,12.091,0.024,11.876,0.026,11.831,0.029,13.3805,0.000215,13.7757,0.000975,12.8027,0.000856,11.834,0.034,11.883,0.038,12.353,,9.05,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8367.0,4.79274,2.07
179838684,4.2693305374915087e+18,286.96084147401,4.18846753310677,0.42063,15.2616,17.504,0.072,16.409,0.229,14.28,0.037,13.939,0.044,13.871,0.068,15.9226,0.000506,16.4815,0.003587,15.192,0.001837,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6848.0,1.86833,1.48
179838702,4.2693298159369656e+18,286.984985437989,4.18661137016387,0.398789,14.2169,15.823,0.098,15.111,0.126,13.275,0.043,13.053,0.036,13.023,0.041,14.7875,0.000347,15.2608,0.00158,14.1311,0.000933,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7542.0,2.78324,1.74
179838814,4.269330159534375e+18,286.952696901037,4.17531517738545,0.342195,15.2133,17.008,0.0,16.267,0.092,14.15,0.057,13.859,0.043,13.807,0.069,15.8813,0.000619,16.4531,0.004537,15.1442,0.001967,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7063.0,2.32142,1.56
179839196,4.269329231821712e+18,286.93731878389,4.1436072108065,0.342748,15.3735,17.749,0.083,16.733,1.133,14.252,0.056,13.861,0.06,13.75,0.076,16.1254,0.000622,16.7853,0.004029,15.3035,0.001675,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7289.0,2.42765,1.65
179839588,4.2693054205209446e+18,286.946934724036,4.10570883466574,0.370721,14.9856,17.317,0.054,16.206,0.16,13.768,0.066,13.385,0.041,13.219,0.047,15.7664,0.000871,16.459,0.004163,14.9372,0.001805,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6580.0,2.838,1.37
179839934,4.269302259424933e+18,286.949314611859,4.07159049002192,0.325144,15.1191,16.483,0.185,15.945,0.321,13.915,0.106,13.522,0.036,13.392,0.075,15.8444,0.000662,16.4169,0.00483,14.9902,0.002788,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7213.0,2.75057,1.62
1785571959,4.26930555795998e+18,286.905540238016,4.10931628028768,0.44661,15.4201,,,16.843,0.0461,,,,,,,16.3027,0.001261,17.0882,0.007388,15.3706,0.003176,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,5981.0,2.31906,1.1
1785605677,4.269329060022649e+18,286.99891131562,4.1497376959438,0.386894,14.8337,,,16.3536,0.0497,,,,,,,15.7121,0.000615,16.4248,0.005942,14.5466,0.028616,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,,,
1785609310,4.269330571851233e+18,286.979042503134,4.1955090163313,0.375457,13.2834,,,14.0572,0.0459,,,,,,,13.8279,0.000299,14.2706,0.002392,13.1847,0.00495,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7789.0,4.36904,1.85
1785609962,4.269330778009717e+18,286.983651310251,4.22790562408979,0.327332,15.9277,,,17.1614,0.046,,,,,,,16.7213,0.000669,17.4182,0.005777,15.876,0.003023,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6223.0,2.10067,1.2
1785610156,4.269330846729207e+18,286.952517266994,4.21071237483943,0.291825,13.7171,,,14.702,0.046,,,,,,,14.3792,0.000548,14.8586,0.003797,13.5508,0.00645,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7431.0,5.27749,
1785610187,4.26933088105044e+18,286.929012053855,4.2169974276608,0.280115,14.3345,,,15.0719,0.0459,,,,,,,14.8508,0.000351,15.2368,0.005486,14.1725,0.002748,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8824.0,3.39608,2.22
1785614268,4.269332461636948e+18,286.982854827976,4.25272940073742,0.41282,13.918,,,14.7565,0.0459,,,,,,,14.5022,0.000258,14.9557,0.002442,13.8063,0.004656,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7308.0,,
1785614417,4.2693325303178906e+18,286.97274041905,4.25041507956132,0.466093,15.5237,,,16.7436,0.0464,,,,,,,16.3109,0.000683,16.9235,0.005681,15.3951,0.01232,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,5747.0,,
1785614615,4.2693325647162015e+18,286.975362643226,4.26461267426017,0.370977,13.4753,,,14.2176,0.0459,,,,,,,13.9999,0.00023,14.3961,0.001661,13.3408,0.007054,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8040.0,3.95453,1.95
1785690582,4.269377850852295e+18,286.928460235368,4.2331079341232,0.406431,14.0831,,,15.0154,0.0459,,,,,,,14.719,0.00029,15.2372,0.001451,13.9881,0.004025,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7209.0,3.19103,1.62
1785690911,4.269377988291272e+18,286.953831034099,4.26403379402725,0.320889,15.2749,,,16.3533,0.0459,,,,,,,15.9883,0.000625,16.5999,0.002832,15.2034,0.001985,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6970.0,2.54544,1.53
1785691097,4.269378057010786e+18,286.937415252266,4.27015104835044,0.370114,14.6643,,,15.515,0.0459,,,,,,,15.2514,0.00038,15.741,0.002619,14.5688,0.001557,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7833.0,,
1785694308,4.26937953447952e+18,286.954892793275,4.27586816515166,0.448619,16.481,,,17.8137,0.0464,,,,,,,17.3216,0.000942,18.0426,0.010959,16.4071,0.004524,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,5606.0,1.38635,0.99
1785694714,4.2693796718972815e+18,286.971185927273,4.29726358533306,0.349757,14.2975,,,15.193,0.0463,,,,,,,14.9122,0.000591,15.2186,0.007215,14.0056,0.012767,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,,,
1785694825,4.269379706257013e+18,286.980631924267,4.30346203448332,0.366707,14.9696,,,15.9603,0.046,,,,,,,15.638,0.000532,16.176,0.00339,14.8692,0.006874,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6957.0,,
1785695010,4.269379774976569e+18,286.94905894322,4.28712910887376,0.288673,16.1258,,,17.3865,0.0461,,,,,,,16.9318,0.000683,17.5996,0.006518,16.0306,0.005517,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6406.0,2.11694,1.29
1785698865,4.269381321186351e+18,286.981632627075,4.37128516953826,0.400813,15.1283,,,16.198,0.0459,,,,,,,15.8345,0.000581,16.3848,0.00408,14.9912,0.003107,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7373.0,,
1785735295,4.269404342212524e+18,286.936947824918,4.54136630095581,0.502503,12.8304,,,14.8437,0.046,,,,,,,13.9519,0.000431,15.0568,0.00357,12.8299,0.002531,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,4667.0,11.0531,
179783152,4.269407675107045e+18,287.002632929284,4.66513785885568,0.425567,15.4354,18.35,0.071,16.389,1.133,14.211,0.043,13.862,0.056,13.747,0.072,16.2495,0.00066,16.996,0.004517,15.3847,0.001784,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7489.0,2.12815,1.72
179837334,4.269380015516266e+18,287.010097589545,4.30498505045393,0.373167,13.2932,14.815,0.038,14.243,0.092,12.389,0.05,12.114,0.053,12.019,0.054,13.8521,0.000208,14.3172,0.001204,13.2041,0.00078,11.436,0.027,11.558,0.033,11.932,,8.449,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7744.0,4.46244,1.83
179837985,4.269331602643385e+18,287.049458948467,4.25115849345022,0.327293,13.6237,14.937,0.068,14.55,0.103,12.686,0.026,12.399,0.027,12.383,0.03,14.1415,0.000239,14.5768,0.001223,13.5175,0.000819,12.194,0.025,12.427,0.025,11.705,,8.692,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,8554.0,4.13712,2.13
179838282,4.269332186720004e+18,287.003966371107,4.2273069176375,0.354924,14.3988,15.912,0.0,15.376,0.137,13.412,0.024,13.214,0.03,13.05,0.035,14.9662,0.000368,15.4295,0.001753,14.3041,0.001481,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7608.0,2.83675,1.77
179839434,4.26932600200588e+18,287.01177842121,4.12067809092451,0.331084,14.4718,,,15.532,0.126,13.361,0.051,13.037,0.057,12.934,0.053,15.1335,0.000341,15.6852,0.002841,14.3822,0.001905,12.263,0.031,12.442,0.038,10.488,0.14,7.904,0.229,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7298.0,3.34029,1.65
179840296,4.269324485825739e+18,287.055197114121,4.03634416528861,0.367701,14.598,16.826,0.072,15.804,0.081,13.468,0.038,13.097,0.048,13.089,0.065,15.3026,0.000621,15.9028,0.002749,14.5294,0.002273,12.451,0.034,12.579,0.038,11.894,,9.025,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6732.0,3.05638,1.43
180151742,4.269325314811009e+18,287.070036992286,4.09358597801987,0.459097,14.429,15.48,0.068,15.386,0.115,13.562,0.026,13.336,0.03,13.246,0.034,14.9651,0.000348,15.4047,0.001306,14.3323,0.001428,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7874.0,2.11917,1.88
180152626,4.2693278917914783e+18,287.087011123669,4.172679862626,0.384909,15.2699,18.397,0.168,16.821,0.126,13.936,0.03,13.437,0.032,13.33,0.04,16.1626,0.000554,16.982,0.00384,15.2415,0.002125,13.255,0.046,13.551,0.063,11.442,,8.921,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,5467.0,3.01309,
180153963,4.2693329083137e+18,287.079196732755,4.29574014219028,0.395874,15.1251,17.331,0.108,16.169,0.046,13.936,0.037,13.654,0.049,13.476,0.057,15.8281,0.000479,16.4327,0.003537,15.0404,0.001634,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7539.0,2.23251,1.74
180154039,4.269338062239705e+18,287.12434247338,4.30267434892236,0.501215,15.2397,17.547,0.066,16.429,0.24,13.431,0.033,12.616,0.034,12.224,0.035,15.9663,0.000581,16.5815,0.004326,15.1592,0.002905,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6955.0,,
180154619,4.269339471024157e+18,287.169010042159,4.36001420021195,0.408608,13.1676,15.251,0.034,14.333,0.092,11.974,0.023,11.707,0.028,11.557,0.028,13.8687,0.000235,14.4851,0.002121,13.0894,0.000965,11.318,0.025,11.339,0.024,12.044,,9.053,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7757.0,5.33852,
1785622545,4.269338062239705e+18,287.12434247338,4.30267434892236,0.501215,15.2397,,,16.344,0.0459,,,,,,,15.9663,0.000581,16.5815,0.004326,15.1592,0.002905,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6955.0,,
180308822,4.2693401582188974e+18,287.205379521854,4.36175992606378,0.433464,14.295,16.416,-0.06,15.472,0.16,13.108,0.025,12.82,0.025,12.668,0.026,15.0371,0.000364,15.6943,0.002568,14.2274,0.001435,12.615,0.036,12.633,0.041,12.514,,9.169,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7441.0,3.18658,1.7
180310917,4.2693156253642895e+18,287.206684634512,4.16206090200216,0.390026,15.516,18.222,0.065,16.7795,0.0459,14.268,0.03,13.902,0.034,13.706,0.046,16.3227,0.00058,17.0365,0.0044,15.4638,0.001974,,,,,,,,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,6556.0,2.20601,1.36
180311154,4.269315247407098e+18,287.220459206759,4.1387789583599,0.35202,14.5383,16.944,0.1,15.764,0.046,13.299,0.024,12.951,0.025,12.766,0.029,15.3057,0.000517,15.9889,0.003954,14.4755,0.001539,12.72,0.03,13.067,0.031,12.213,,8.963,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,7317.0,3.56686,1.66
180312231,4.269310540122886e+18,287.24167126463,4.03678595667031,0.405704,13.4457,17.022,0.087,15.296,0.057,11.773,0.024,11.045,0.025,10.813,0.025,14.5163,0.000315,15.5907,0.003387,13.476,0.001001,10.668,0.025,10.756,0.024,10.707,0.144,8.888,,NGC_6755,144.5439770745928,Cantat-Gaudin2020,4833.0,9.23401,
179783128,4.293426094257154e+18,287.049289982468,4.66785607359488,0.251922,13.6079,15.988,0.097,14.887,0.195,12.378,0.026,11.979,0.028,11.878,0.027,14.3878,0.00036,15.1144,0.001928,13.5307,0.001415,11.748,0.03,11.876,0.023,12.151,,8.905,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,8689.0,7.54346,
180158139,4.293426644012988e+18,287.077917549933,4.70254694510747,0.278254,16.0392,18.846,0.071,17.4265,0.046,14.734,0.043,14.333,0.059,14.108,0.068,16.895,0.000763,17.6828,0.005183,15.98,0.002679,,,,,,,,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,7760.0,2.38671,1.83
180157131,4.293413209354462e+18,287.169630765307,4.60875495339148,0.292999,15.9197,19.689,0.165,17.6566,0.0464,14.493,0.026,13.916,0.036,13.732,0.061,16.939,0.000858,17.9146,0.009084,15.924,0.003999,,,,,,,,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,6242.0,3.12796,1.21
180157629,4.293414274506579e+18,287.149477747045,4.65771762698675,0.298044,13.9713,18.772,0.162,16.363,1.133,12.11,0.027,11.301,0.028,10.987,0.025,15.2409,0.000404,16.5844,0.006623,14.0789,0.001293,10.55,0.027,10.63,0.027,10.774,0.208,8.448,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,4906.0,12.4505,
180157695,4.2934145150246784e+18,287.120722498345,4.66369555787435,0.244238,14.4278,16.226,0.083,15.56,0.15,12.871,0.056,11.902,,11.654,,15.2029,0.000417,15.8953,0.002421,14.3297,0.004188,,,,,,,,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,8417.0,5.22758,
180157713,4.2934143432259686e+18,287.135947415128,4.66553789468942,0.198195,14.5509,16.85,0.073,15.769,0.08,13.348,0.04,12.996,0.047,12.872,0.054,15.3084,0.000625,16.0085,0.003287,14.4629,0.001637,12.279,0.037,12.43,0.033,11.55,0.259,9.062,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,8910.0,5.60291,
180157903,4.29341595381371e+18,287.169712369284,4.68329642854411,0.203875,15.2443,,,16.118,0.755,13.973,0.036,13.662,0.04,13.461,0.047,15.9916,0.000704,16.6426,0.004859,15.1587,0.002192,,,,,,,,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,7654.0,3.79389,1.79
180157919,4.2934159581336463e+18,287.177628063321,4.68441554724749,0.263163,13.7254,15.31,0.043,14.568,0.138,12.422,,12.189,0.064,12.115,0.068,14.4119,0.00027,15.0121,0.00271,13.6362,0.000933,11.239,0.025,11.489,0.024,11.52,0.288,8.87,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,8018.0,6.00886,
180157932,4.293415958133669e+18,287.164038665792,4.68518399133268,0.429888,14.4097,16.356,0.095,15.384,0.058,13.363,0.021,13.133,0.034,12.974,0.041,15.0646,0.000379,15.6266,0.002253,14.3314,0.00111,12.654,0.044,13.421,0.073,12.279,,8.873,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,7489.0,2.68263,1.72
180157953,4.293415958133658e+18,287.173122424954,4.68721333048294,0.213951,14.8351,17.02,0.078,15.973,0.149,13.699,0.047,13.359,0.05,13.288,0.05,15.5577,0.0005,16.19,0.003661,14.749,0.002329,,,,,,,,,NGC_6756,47.863009232263806,Cantat-Gaudin2020,7833.0,4.32618,1.86
