tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
1766361111,4.253258323151282e+18,282.052319229219,-6.06426809866737,0.680843,13.5414,,,14.4222,0.046,,,,,,,14.1542,0.000489,14.6288,0.001952,13.446,0.007195,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,6120.0,2.49136,1.15
146291230,4.2532572580819855e+18,282.077674591511,-6.10689797075073,0.636552,13.8841,,,14.701,0.217,12.965,0.041,12.646,0.035,12.518,0.032,14.4665,0.000718,14.9233,0.003602,13.801,0.001391,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,6083.0,2.17201,1.14
1766354979,4.25325670832616e+18,282.037289838686,-6.14752938749213,0.671254,13.532,,,14.4771,0.0461,,,,,,,14.1797,0.000354,14.6712,0.006319,13.4198,0.00764,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,6024.0,,
146852539,4.25327051655026e+18,282.265624922998,-6.08488309787515,0.652368,15.813,17.954,0.104,16.8363,0.0461,14.426,,14.387,0.102,13.758,,16.501,0.001086,17.0422,0.007108,15.7075,0.006973,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5435.0,1.07815,0.95
151553989,4.203541151843581e+18,282.75737858853,-8.55453350624871,0.351318,14.2366,15.859,0.112,15.129,0.206,12.898,0.027,12.375,0.029,12.195,0.032,14.9681,0.000673,15.5211,0.011867,14.0811,0.015231,12.131,0.031,12.242,0.033,11.725,0.299,8.478,,Theia5205,562.3413251903492,Kounkel2020,4858.0,,
145071925,4.2532083941428905e+18,281.466106354642,-6.22933553135639,0.657751,14.5448,15.805,0.122,15.67,0.103,13.741,0.053,13.396,0.067,13.356,0.073,15.1022,0.000757,15.5286,0.003976,14.456,0.002496,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,6085.0,1.50288,1.14
1763957455,4.252245879192353e+18,282.000873725003,-7.64232375072374,0.613506,15.4679,,,16.4353,0.0462,,,,,,,16.1183,0.00108,16.5715,0.008387,15.2763,0.009094,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,,,
146866351,4.252278898905688e+18,282.278940659351,-7.41144208371808,0.692556,13.6526,15.504,0.112,14.402,0.149,12.865,0.024,12.592,0.023,12.541,0.028,14.1437,0.000325,14.5237,0.002584,13.5787,0.001004,12.624,0.036,12.791,0.046,12.246,,8.766,,Theia5205,562.3413251903492,Kounkel2020,6475.0,1.92838,1.32
151093062,4.252482720871196e+18,282.438329150194,-6.45083699638813,0.332327,13.6882,,,14.465,0.126,12.893,0.038,12.703,0.046,12.544,0.045,14.1661,0.014304,14.5292,0.042183,13.6038,0.043509,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,6820.0,3.69686,1.47
35323351,4.2040286865012654e+18,284.118635338199,-7.73816884404567,0.499628,16.0321,,,17.0888,0.0463,14.96,0.078,14.484,0.102,14.38,0.095,16.7321,0.000947,17.3629,0.011985,15.9833,0.004546,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,4821.0,1.40275,0.78
146228556,4.2532352634552494e+18,281.9804739979,-6.33542327834255,0.685947,11.0285,12.846,0.01,12.234,0.057,9.879,0.024,9.311,0.025,9.187,0.027,11.7919,0.000273,12.4976,0.001406,10.9938,0.000945,9.018,0.024,9.092,0.021,8.858,0.045,7.935,0.295,Theia5205,562.3413251903492,Kounkel2020,4851.0,11.0123,
146385913,4.252243233492346e+18,282.000196817342,-7.7055471460608,0.653974,15.9981,17.8,0.121,16.9535,0.0465,15.183,0.051,14.751,0.069,14.742,0.1,16.6506,0.000902,17.1679,0.012123,15.9042,0.012096,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5471.0,0.940681,0.96
146790479,4.25235868222972e+18,282.134708213885,-6.91857355397793,0.67098,14.7548,,,15.434,0.035,13.992,0.049,13.792,0.064,13.628,0.052,15.2653,0.000633,15.6531,0.004254,14.6737,0.003116,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,6058.0,1.25785,1.13
145722285,4.25330937740512e+18,281.84066877035,-6.00279373130169,0.607921,13.6398,15.3,0.0,14.667,0.126,12.71,0.029,12.391,0.029,12.324,0.026,14.254,0.000318,14.7607,0.002205,13.5754,0.001175,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,6069.0,2.65874,1.13
145724782,4.2532495614999424e+18,281.8453822642,-6.22301074114846,0.680032,13.4271,,,14.374,0.137,12.549,0.028,12.235,0.025,12.117,0.026,14.0187,0.000283,14.5047,0.001928,13.3623,0.002117,12.057,0.034,12.308,0.056,10.93,,8.188,,Theia5205,562.3413251903492,Kounkel2020,6323.0,2.52071,1.25
34090279,4.2537346179096586e+18,283.746743718939,-6.59131757844801,0.499858,13.9415,15.232,0.043,14.859,0.126,13.01,0.024,12.763,0.027,12.595,0.029,14.5372,0.000599,15.0318,0.002446,13.8823,0.003621,12.471,0.035,12.53,0.038,12.276,,8.823,,Theia5205,562.3413251903492,Kounkel2020,5601.0,2.81472,0.99
34109688,4.203991607977291e+18,283.804346998998,-8.13419655564109,0.829252,15.3794,17.002,0.051,16.35,0.389,14.375,0.036,13.902,0.043,13.911,0.059,16.0395,0.001037,16.5828,0.006711,15.2924,0.005397,13.814,0.048,14.086,0.086,12.198,,8.456,,Theia5205,562.3413251903492,Kounkel2020,5027.0,1.04318,0.84
34825413,4.25365150169476e+18,284.060832838332,-7.09127559887864,0.32808,13.869,17.572,0.162,15.097,0.206,12.526,0.023,11.855,0.023,11.667,0.023,14.7342,0.000487,15.5975,0.003079,13.8309,0.001575,11.593,0.026,11.728,0.028,11.629,,8.146,,Theia5205,562.3413251903492,Kounkel2020,4261.0,7.452,
151080354,4.252060160398416e+18,282.401372427784,-7.67695690931907,0.395971,15.2632,14.624,0.11,16.287,1.133,14.336,0.068,14.003,0.084,13.829,0.082,15.9138,0.000798,16.4657,0.005067,15.203,0.002984,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5314.0,2.13643,0.92
413915234,4.2522888975905423e+18,282.586454943541,-7.20410818580991,0.389564,12.928,16.688,0.173,14.381,0.103,11.501,0.021,10.775,0.022,10.588,0.022,13.8415,0.000289,14.7582,0.002474,12.8985,0.00119,10.53,0.025,10.647,0.024,10.323,0.085,8.924,,Theia5205,562.3413251903492,Kounkel2020,4280.0,10.4614,
151079989,4.252047962697073e+18,282.440672417996,-7.71549785398443,0.81191,12.3623,13.934,0.112,12.995,0.126,11.7,0.02,11.494,0.023,11.43,0.025,12.7933,0.000345,13.1245,0.001772,12.2976,0.000983,11.379,0.028,11.387,0.026,10.908,0.145,8.061,,Theia5205,562.3413251903492,Kounkel2020,6539.0,2.74483,1.35
151548791,4.251977284715926e+18,282.848110457715,-8.00804271822588,0.508068,15.8535,16.405,0.121,16.586,1.133,14.936,0.058,14.52,0.067,14.497,0.092,16.5037,0.001066,17.0339,0.013491,15.7636,0.00662,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5040.0,1.34134,0.84
31978091,4.252176231982246e+18,283.076425005537,-7.29772161412278,0.739935,14.3532,19.765,0.164,15.128,0.126,13.567,0.038,13.209,0.037,13.197,0.042,14.882,0.000429,15.3042,0.007431,14.289,0.003479,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5911.0,1.41662,1.08
146286043,4.253255333936732e+18,281.920056759694,-6.20641697382129,0.651112,14.379,15.375,0.006,15.222,0.183,13.485,0.074,13.122,0.053,13.088,0.079,14.9688,0.000586,15.4395,0.003447,14.3024,0.001664,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,6140.0,1.70625,1.16
146287419,4.253260865854752e+18,281.983159400419,-6.08074744166197,0.772981,14.1756,13.766,0.106,14.971,0.149,13.181,0.052,12.815,0.048,12.731,0.055,14.8013,0.000979,15.2893,0.003198,14.0816,0.002746,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5992.0,1.68438,1.1
146287542,4.253261759208062e+18,281.926868704092,-6.06936056208619,0.698213,11.3166,14.064,0.026,12.723,0.069,10.002,0.023,9.399,0.025,9.243,0.022,12.1699,0.000201,12.9928,0.001497,11.2949,0.000742,8.846,0.024,8.746,0.021,9.0,0.072,7.825,,Theia5205,562.3413251903492,Kounkel2020,4626.0,11.1149,
146291665,4.25325670832616e+18,282.037289838686,-6.14752938749213,0.671254,13.532,15.541,0.109,14.538,0.092,12.095,0.03,11.475,0.029,11.265,0.028,14.1797,0.000354,14.6712,0.006319,13.4198,0.00764,11.025,0.027,11.193,0.028,10.75,,8.872,,Theia5205,562.3413251903492,Kounkel2020,6024.0,,
146299913,4.2523587509487247e+18,282.107155836965,-6.92929142257276,0.734318,14.9418,13.979,0.086,15.807,0.0459,14.042,0.038,13.721,0.032,13.649,0.043,15.5457,0.000731,16.0032,0.003988,14.8366,0.003586,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5502.0,1.2656,0.97
146863740,4.252304148935086e+18,282.297493483593,-7.15377766096357,0.690887,13.8943,,,14.754,0.15,13.174,0.035,11.751,,11.578,,14.3757,0.00039,14.7409,0.00245,13.8175,0.001655,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,6291.0,1.71028,1.23
146853186,4.253264954664591e+18,282.300208828551,-6.14616858551119,0.73057,15.8767,18.102,0.126,16.9177,0.046,14.888,0.065,14.438,0.077,14.234,0.089,16.5729,0.000983,17.1341,0.006958,15.7793,0.004832,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5250.0,0.964816,0.9
413906954,4.252494055187111e+18,282.584840004446,-6.43287651767671,0.591707,15.2849,16.073,0.114,16.3886,0.046,14.196,0.035,13.769,0.043,13.554,0.04,16.009,0.000915,16.625,0.007013,15.199,0.004124,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,4847.0,1.69539,
413910270,4.252415169616947e+18,282.512941300575,-6.74103085795918,0.406334,15.7486,18.097,0.111,16.505,0.332,14.913,0.03,14.561,0.061,14.496,0.089,16.3346,0.001182,16.7569,0.0139,15.6282,0.008638,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5891.0,1.45956,1.07
33849374,4.203865340316753e+18,283.652840444775,-8.622250735151,0.52501,14.6217,16.211,0.236,15.268,0.149,13.799,0.035,13.509,0.047,13.374,0.05,15.1769,0.000721,15.6273,0.005804,14.5594,0.002343,13.122,0.041,13.166,0.041,12.036,,8.648,0.454,Theia5205,562.3413251903492,Kounkel2020,5749.0,1.84001,1.03
34599609,4.2039916766967767e+18,283.837169642378,-8.12349863695458,0.59986,15.9926,17.479,0.063,16.533,1.133,14.985,0.051,14.6,0.057,14.433,0.087,16.6142,0.001054,17.105,0.010429,15.899,0.006136,,,,,,,,,Theia5205,562.3413251903492,Kounkel2020,5278.0,0.999837,0.91
162193520,4.252802296397269e+18,280.449170527388,-6.73251809360121,0.469068,14.0776,15.358,0.128,15.106,0.149,12.988,0.064,12.609,0.111,12.47,0.064,14.764,0.000722,15.2884,0.004144,13.9601,0.008126,11.719,0.051,11.959,0.07,10.937,,7.208,,Theia5212,562.3413251903492,Kounkel2020,6025.0,3.09218,1.12
162289161,4.2527708616220713e+18,280.58391286487,-7.12417996316951,0.209098,15.8282,,,17.218,0.0464,14.561,0.069,14.167,0.092,13.672,,16.6956,0.001005,17.4267,0.011353,15.7392,0.004522,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5989.0,3.53281,1.1
162288892,4.2527255023706624e+18,280.652696202285,-7.10235063255004,0.352358,15.547,,,16.759,0.15,14.457,0.052,12.409,,12.081,,16.3191,0.001049,16.9012,0.013819,15.3961,0.005109,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5267.0,,
203642164,4.252996909944364e+18,280.402884509216,-6.53836159487692,0.419097,14.6083,18.229,0.169,16.304,1.133,12.615,0.03,11.768,0.023,11.466,0.021,15.8347,0.001061,17.2507,0.012751,14.6102,0.003515,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,3781.0,7.30502,
203636798,4.2533943877723136e+18,280.402692857027,-6.16534451597358,0.360165,13.7096,15.872,0.058,14.854,0.069,12.674,0.026,12.28,0.028,12.122,0.033,14.4326,0.000507,15.0607,0.002863,13.6599,0.001638,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5971.0,4.9488,
162282789,4.25280504956667e+18,280.583070188144,-6.61830269292663,0.353389,14.7217,15.626,0.121,15.425,0.15,14.028,0.056,13.924,0.11,13.261,,15.1425,0.000558,15.4395,0.002476,14.6153,0.005131,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,7274.0,1.99861,1.64
1766813789,4.253395104954951e+18,280.522555366383,-6.24113296951383,0.314851,15.1145,,,16.1515,0.0464,,,,,,,15.8103,0.000831,16.3547,0.007466,15.0074,0.013077,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,6110.0,,
203646508,4.2527940157001375e+18,280.297864687347,-6.85314965223659,0.427326,15.893,18.246,0.121,17.1323,0.0463,14.765,0.061,14.352,,13.854,,16.6894,0.001041,17.3702,0.01112,15.8228,0.004306,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5645.0,1.78754,1.0
162285222,4.252797524783203e+18,280.555656206351,-6.80824690591709,0.434949,15.4472,18.675,0.191,16.711,0.15,14.366,0.06,13.944,0.085,13.709,,16.1943,0.000956,16.8293,0.004528,15.3742,0.004335,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5282.0,2.06761,0.91
203648689,4.252776153022568e+18,280.410754924694,-7.01530307202998,0.501143,12.911,,,15.486,0.16,10.594,0.026,9.518,0.024,9.142,0.023,14.2736,0.000572,16.0835,0.020908,12.9318,0.006241,8.893,0.023,9.1,0.022,10.285,,7.6,,Theia5212,562.3413251903492,Kounkel2020,3391.0,16.9106,
162287482,4.2527771450585697e+18,280.537724080462,-6.98806604235855,0.576164,14.2854,,,14.99,0.103,13.44,0.057,13.208,0.074,13.135,0.062,14.8415,0.000517,15.2508,0.003015,14.1775,0.005505,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,6422.0,1.89104,1.29
1765620780,4.2529931303730063e+18,280.529988680902,-6.56568775382823,0.335537,15.0728,,,15.689,0.0459,,,,,,,15.5267,0.000873,15.8532,0.002919,14.9587,0.004359,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,7431.0,,
1765530578,4.252788380693135e+18,280.416425030336,-6.97562669457762,0.421966,15.0074,,,16.6171,0.0529,,,,,,,15.9537,0.001184,16.8439,0.038912,14.9327,0.005686,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,4379.0,3.85759,
162189687,4.2527753971080223e+18,280.513592841421,-7.0271266023069,0.479348,15.0456,15.99,0.138,15.951,0.15,14.014,0.083,12.672,,12.449,,15.6754,0.000869,16.1527,0.007083,14.9368,0.004542,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5896.0,1.82212,1.07
162283743,4.252803640816913e+18,280.545770562892,-6.689586788441,0.584291,10.7697,11.78,0.23,11.575,0.019,10.208,0.024,10.093,0.024,10.025,0.023,11.0625,0.000403,11.2917,0.002206,10.6862,0.001147,9.869,0.027,9.939,0.025,9.333,0.187,7.732,0.284,Theia5212,562.3413251903492,Kounkel2020,8332.0,6.52273,
162198777,4.253376692504768e+18,280.534173047728,-6.33026496166516,0.340374,14.9377,12.076,0.129,15.715,0.15,14.216,0.121,13.562,,13.312,,15.4275,0.000783,15.7865,0.005695,14.8218,0.002832,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,7397.0,2.06663,1.69
162952482,4.253175207052369e+18,280.692880533358,-6.69295252442517,0.467828,12.4771,15.613,0.18,13.796,0.069,11.031,0.024,10.342,0.031,10.104,0.029,13.3068,0.001028,14.0647,0.002985,12.4102,0.004846,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,4588.0,9.23388,
1766043967,4.253175756808195e+18,280.725326411957,-6.65387290425778,0.327212,15.5283,,,16.5336,0.0496,,,,,,,16.1969,0.000817,16.6016,0.007676,15.2639,0.039245,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,,,
1766823397,4.253398545301459e+18,280.57300775006,-6.11296613098072,0.38304,15.9051,,,16.9251,0.0463,,,,,,,16.5922,0.000949,17.1406,0.010614,15.8111,0.007445,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5919.0,1.6412,1.08
162195662,4.2529931303730063e+18,280.529988680902,-6.56568775382823,0.335537,15.0728,14.346,0.094,16.0,0.183,13.901,0.03,13.104,0.042,12.652,0.065,15.5267,0.000873,15.8532,0.002919,14.9587,0.004359,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,7431.0,,
162955685,4.2533711949467535e+18,280.670698161597,-6.44833444968874,0.43363,14.7949,,,15.322,0.15,13.847,0.051,13.472,0.066,12.105,,15.4039,0.000576,15.883,0.00275,14.7085,0.003942,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5843.0,2.17048,1.05
1766761550,4.253377512767872e+18,280.68964208806,-6.38675548825686,0.489702,16.0677,,,17.0994,0.0482,,,,,,,16.7487,0.001434,17.2029,0.019666,15.8358,0.023753,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,,,
162958751,4.2533848701237535e+18,280.683493237203,-6.2362246878217,0.481179,12.9814,,,13.519,0.103,12.366,0.047,12.24,0.068,12.187,0.055,13.2996,0.000355,13.5401,0.002271,12.891,0.001241,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,8141.0,2.91079,1.99
162189069,4.252771853678613e+18,280.505244591045,-7.07448147194302,,16.0276,19.202,0.197,17.3873,0.0469,14.703,0.082,14.143,,13.883,,16.8473,0.001192,17.515,0.013025,15.798,0.00991,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,,,
162278369,4.25338208261257e+18,280.640233166418,-6.28777384231704,0.494578,12.0118,12.899,0.107,12.534,0.069,11.463,0.021,11.351,0.022,11.327,0.02,12.2843,0.000309,12.4893,0.002341,11.9241,0.001245,11.452,0.052,11.863,0.056,11.31,,8.282,,Theia5212,562.3413251903492,Kounkel2020,8330.0,4.18968,2.06
162955893,4.253371298025877e+18,280.717651542767,-6.4334824606383,0.306443,15.3875,,,15.964,0.15,14.422,0.057,14.025,0.081,13.66,,16.0126,0.000869,16.4835,0.014684,15.2767,0.003874,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,6076.0,2.29178,1.14
162952228,4.252799826886502e+18,280.693906949278,-6.71469484610952,0.359801,13.8041,17.637,0.168,15.865,0.092,11.92,0.027,11.131,0.03,10.883,0.029,14.9141,0.000555,16.1446,0.006725,13.7835,0.001619,10.678,0.029,10.841,0.032,10.024,0.16,8.381,0.404,Theia5212,562.3413251903492,Kounkel2020,3899.0,10.0317,
1766067952,4.253182452538462e+18,280.77062014606,-6.48854547252987,0.451491,16.3631,,,17.2921,0.0464,,,,,,,16.9946,0.001176,17.3419,0.013143,16.0904,0.009003,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,,,
1766846085,4.253407513194024e+18,280.98688609243,-6.10261572800262,0.511077,13.3736,,,14.0671,0.0459,,,,,,,13.879,0.000307,14.2367,0.0033,13.264,0.006263,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,6421.0,,
162195711,4.25299399368867e+18,280.45877569277,-6.56160295948392,0.324266,14.9631,16.79,0.122,15.694,0.15,14.232,0.053,13.845,,13.549,,15.4562,0.000891,15.8414,0.003721,14.8723,0.002292,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,7321.0,2.14823,1.66
162189655,4.252775397107999e+18,280.520467045846,-7.02974605768229,0.434189,15.0542,16.678,0.117,15.779,0.15,14.19,0.04,13.899,0.046,13.64,,15.6638,0.000924,16.1345,0.004641,14.9583,0.004092,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,6086.0,1.90104,1.14
162366648,4.252770483664957e+18,280.568504301243,-7.13446561522441,0.524939,14.8551,18.574,0.194,16.209,0.211,13.512,0.087,12.828,0.406,12.58,0.316,15.7451,0.001083,16.569,0.006309,14.7975,0.003688,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,4618.0,3.0328,
162191664,4.252790888951986e+18,280.489032586815,-6.87408488333474,0.356397,12.0379,12.929,0.0,12.68,0.069,11.365,0.026,11.244,0.026,11.135,0.026,12.3907,0.000432,12.6585,0.002787,11.9343,0.000851,11.26,0.049,11.462,0.05,9.593,,7.405,,Theia5212,562.3413251903492,Kounkel2020,8315.0,6.29684,
1766740056,4.253371744624703e+18,280.579418008682,-6.45179543889063,0.391222,15.801,,,16.6895,0.0464,,,,,,,16.4181,0.001048,16.8762,0.011735,15.6853,0.010974,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,6075.0,1.51494,1.14
162281225,4.253369300789992e+18,280.568517618741,-6.50049452003179,0.32496,14.8115,16.634,0.127,15.731,0.252,13.821,0.064,13.479,0.069,13.339,0.06,15.4156,0.000869,15.8829,0.004529,14.7171,0.00205,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,6169.0,2.74825,1.18
162278616,4.2533819495462216e+18,280.620938053998,-6.30614118442181,0.420581,15.6495,17.248,0.118,16.672,0.0463,14.355,0.045,13.403,0.05,13.161,0.049,16.3372,0.001457,16.8664,0.013613,15.5327,0.002827,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5465.0,1.76569,0.96
162947867,4.252726022161296e+18,280.712549973354,-7.07139367927894,0.567098,14.6446,17.0,0.112,15.387,0.195,13.798,0.033,13.475,0.043,13.458,0.064,15.2725,0.000707,15.7821,0.002985,14.5701,0.002734,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5950.0,1.84301,1.09
1766770873,4.253380540796479e+18,280.75517915324,-6.29718877933297,0.313421,16.0773,,,17.0028,0.0466,,,,,,,16.6977,0.001008,17.2236,0.01759,15.9549,0.005881,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,8739.0,1.627,2.19
1766765729,4.2533787497187625e+18,280.660531459308,-6.33495315321077,0.289869,15.4939,,,16.651,0.0487,,,,,,,16.2311,0.000949,16.7729,0.012437,15.2686,0.028475,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,,,
1766093346,4.253189187047489e+18,280.775447299204,-6.45569585704703,0.411725,16.2692,,,17.1888,0.0464,,,,,,,16.903,0.001211,17.3426,0.013168,16.1179,0.0088,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5641.0,1.23762,1.0
1766762655,4.253377856365335e+18,280.788973948586,-6.37047159360236,0.372022,15.8614,,,16.9007,0.0477,,,,,,,16.5578,0.000968,17.0642,0.014447,15.7134,0.023699,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5477.0,,
162955274,4.253183380258728e+18,280.704722059701,-6.48017831336332,0.437943,14.8142,16.976,0.188,17.0914,0.048,12.662,0.051,11.727,0.042,11.445,,15.9608,0.001317,17.2549,0.015611,14.7396,0.004324,10.938,0.031,11.206,0.037,11.394,,8.511,,Theia5212,562.3413251903492,Kounkel2020,3719.0,5.63081,
1766049400,4.253177199917858e+18,280.833540103893,-6.63058305704616,0.608675,13.0652,,,13.4023,0.0459,,,,,,,13.3306,0.000413,13.4784,0.003287,12.939,0.007998,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,8002.0,2.0659,1.93
162367108,4.2527232046627e+18,280.615814897287,-7.17498929808438,0.477367,15.7668,14.675,0.104,16.481,0.15,14.772,0.069,13.817,,13.531,,16.4586,0.00199,16.9784,0.006337,15.6383,0.0068,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5601.0,1.48875,0.99
162275824,4.25339871272879e+18,280.632929770628,-6.1072757139612,0.283489,16.1105,18.564,0.128,17.1198,0.0463,14.976,0.074,14.418,,14.175,,16.7909,0.001043,17.3313,0.010235,16.0104,0.008795,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,6483.0,1.86816,1.32
1766765045,4.253378547932078e+18,280.653941234267,-6.36485445769065,0.292952,15.9562,,,17.0959,0.0481,,,,,,,16.7037,0.001371,17.2854,0.018618,15.8345,0.020974,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5580.0,2.26943,0.99
162949390,4.252780757228198e+18,280.712775445228,-6.942092568113,0.491311,15.5304,18.31,0.114,16.626,0.15,14.433,0.055,13.187,,12.971,,16.2659,0.000733,16.8473,0.008408,15.4135,0.00653,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5216.0,1.76344,0.89
162953112,4.253176508302125e+18,280.722999962669,-6.64358576213273,0.223621,14.0699,,,16.031,0.172,12.051,0.029,11.249,0.032,10.965,0.029,15.2928,0.000559,16.6787,0.017834,14.0805,0.002513,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,3866.0,15.7356,
1766783198,4.253384629605535e+18,280.755387904539,-6.20023602117035,0.478402,16.1196,,,17.1237,0.0464,,,,,,,16.7981,0.001022,17.3468,0.014091,16.033,0.006352,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5593.0,1.2338,0.99
163068072,4.253190016101521e+18,280.793341196612,-6.395735373484,0.271608,13.7314,14.138,0.104,14.32,0.092,13.084,0.029,12.922,0.03,12.856,0.035,14.065,0.000431,14.3228,0.00144,13.6316,0.001426,13.006,0.13,14.388,,9.984,0.537,7.276,0.494,Theia5212,562.3413251903492,Kounkel2020,8475.0,3.57917,2.11
1765998983,4.253165311445593e+18,280.821437717798,-6.65290370605404,0.493226,15.3785,,,16.1331,0.046,,,,,,,15.9202,0.000803,16.2866,0.005688,15.2442,0.00507,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,6218.0,1.3157,1.2
163069437,4.253185102658656e+18,280.821892205926,-6.50257832326298,0.437462,15.8308,20.085,0.18,16.382,0.15,14.924,0.053,14.663,,14.517,,16.4702,0.001287,16.9601,0.008082,15.723,0.006599,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5512.0,1.44659,0.97
163070262,4.25317874610604e+18,280.820457221208,-6.56833287941869,0.31448,15.0657,15.738,0.114,16.229,0.172,14.068,0.04,13.624,0.06,13.44,0.059,15.7841,0.000882,16.3785,0.005551,14.9792,0.006315,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5235.0,3.18711,
163737058,4.253215682830009e+18,280.959604214719,-6.2877580091022,0.4748,12.9839,13.528,0.006,13.369,0.058,12.513,0.026,12.397,0.043,12.342,0.043,13.1928,0.000541,13.343,0.00227,12.8858,0.001379,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,8928.0,2.52812,2.25
163733628,4.25317200718324e+18,280.953164312387,-6.55933725849453,0.271646,16.0243,16.173,0.153,17.207,0.0516,14.296,0.106,13.719,0.089,13.568,0.091,16.7725,0.001128,17.2051,0.040505,15.6734,0.016805,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,,,
163737816,4.25321654182352e+18,280.99998330619,-6.22968115182079,0.496898,15.3927,18.081,0.133,16.505,0.252,14.386,0.085,14.054,0.114,13.952,0.087,16.0341,0.001975,16.5017,0.009002,15.262,0.003432,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5639.0,,
1766097726,4.2531908706753526e+18,280.928693469322,-6.37453390577241,0.426714,13.7891,,,14.7027,0.0463,,,,,,,14.4199,0.000625,14.849,0.003148,13.6312,0.014507,,,,,,,,,Theia5212,562.3413251903492,Kounkel2020,5977.0,,
