tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
4289258,3.220145270545205e+18,81.15258,-2.03492,0.262441,13.1321,15.545,0.062,14.247,0.092,11.963,0.028,11.334,0.023,11.154,0.023,13.8852,0.000226,14.5813,0.002263,13.0871,0.000972,11.091,0.024,11.156,0.021,11.039,0.132,8.774,,OSFC,10.0,roquette25,4708.75,9.92204,
4256764,3.220587896991171e+18,81.15279,-0.56642,1.50934,10.5071,11.318,0.14,10.893,0.01,9.97,0.027,9.776,0.023,9.674,0.021,10.8571,0.000473,11.1217,0.000733,10.4546,0.000802,9.645,0.024,9.67,0.02,9.649,0.045,8.878,,OSFC,10.0,roquette25,6606.0,3.12427,1.38
4257013,3.220472413911163e+18,81.16883,-0.90694,2.90218,10.9304,11.806,0.012,11.405,0.035,10.469,0.027,10.278,0.029,10.198,0.026,11.2724,0.000636,11.5288,0.000974,10.8778,0.000814,10.08,0.024,10.093,0.021,10.118,0.063,9.012,,OSFC,10.0,roquette25,6420.54,1.40612,1.29
4288831,3.220392385784058e+18,81.17733,-1.38517,1.39891,12.3203,14.291,0.051,13.255,0.069,11.328,0.024,10.82,0.026,10.676,0.024,12.9733,0.000353,13.5478,0.00156,12.2681,0.000636,10.639,0.023,10.704,0.021,10.688,0.108,8.759,,OSFC,10.0,roquette25,4949.0,2.54927,
4256673,3.22059786131528e+18,81.17779,-0.44653,0.152364,12.923,14.916,0.031,13.821,0.092,11.913,0.024,11.315,0.023,11.235,0.023,13.5805,0.000265,14.1646,0.002592,12.8679,0.001321,11.149,0.023,11.232,0.021,10.958,0.121,8.492,,OSFC,10.0,roquette25,4797.0,13.9676,
264460834,3.221839617963616e+18,81.19029,0.46536,2.26934,10.6353,11.515,0.147,11.067,0.01,10.203,0.023,9.939,0.022,9.887,0.019,10.9725,0.000799,11.2287,0.00098,10.5873,0.001631,9.859,0.023,9.861,0.021,9.85,0.046,8.834,0.491,OSFC,10.0,roquette25,6578.0,1.93705,1.37
4288759,3.2203975053850706e+18,81.20946,-1.28303,0.312381,12.3875,14.68,0.048,13.404,0.069,11.325,0.024,10.752,0.024,10.587,0.019,13.098,0.000315,13.7473,0.001486,12.3401,0.000586,10.488,0.023,10.588,0.02,10.364,0.09,8.865,,OSFC,10.0,roquette25,4718.0,11.4498,
264460799,3.2218404468940575e+18,81.22375,0.52056,1.22018,11.1755,12.025,0.252,11.605,0.018,10.698,0.028,10.492,0.024,10.413,0.021,11.5273,0.000471,11.7891,0.001265,11.1196,0.001696,10.349,0.023,10.363,0.021,10.198,0.067,8.502,,OSFC,10.0,roquette25,6527.0,2.8402,1.34
264459440,3.234357218544927e+18,81.23587,2.60569,1.43226,11.9749,12.662,0.404,12.303,0.028,11.444,0.027,11.225,0.029,11.179,0.023,12.3328,0.000251,12.5953,0.003342,11.9123,0.000917,11.092,0.023,11.099,0.02,10.93,0.129,8.832,,OSFC,10.0,roquette25,5892.18,2.15216,1.07
4289263,3.2201443428322693e+18,81.23917,-2.04283,2.42595,11.2107,12.48,0.392,11.925,0.027,10.558,0.026,10.272,0.024,10.234,0.023,11.6524,0.000343,11.9994,0.001202,11.1544,0.000904,10.182,0.022,10.205,0.02,10.217,0.075,8.335,,OSFC,10.0,roquette25,6329.0,1.62496,1.25
264462427,3.2343268101765146e+18,81.26267,2.22739,1.46883,11.9105,12.852,0.348,12.039,0.025,11.352,0.024,11.171,0.024,11.11,0.023,12.2687,0.000226,12.5334,0.001389,11.8518,0.000962,11.076,0.023,11.093,0.022,10.96,0.121,8.894,,OSFC,10.0,roquette25,6488.0,1.70524,1.33
4295052,3.220599991619042e+18,81.27508,-0.37708,1.58742,10.4863,11.47,0.017,10.998,0.046,9.95,0.027,9.741,0.022,9.62,0.019,10.8647,0.000419,11.1567,0.001343,10.4358,0.001198,9.594,0.023,9.602,0.02,9.555,0.038,8.585,,OSFC,10.0,roquette25,6585.38,2.99495,1.37
264461571,3.2218920509243433e+18,81.27679,0.92833,0.277994,12.1148,14.881,0.065,12.967,0.092,11.188,0.026,10.705,0.023,10.6,0.019,12.7289,0.000352,13.2655,0.00152,12.0625,0.001251,10.504,0.024,10.57,0.022,10.37,0.071,8.767,,OSFC,10.0,roquette25,4938.0,11.5132,
4294587,3.2204202515316716e+18,81.28346,-1.04033,,11.6157,12.449,0.017,11.996,0.034,10.84,0.026,10.674,0.027,10.572,0.023,11.9898,0.000466,12.0999,0.00428,11.3908,0.003557,10.496,0.024,10.483,0.021,10.286,0.069,8.797,0.507,OSFC,10.0,roquette25,6771.01,2.43241,
4294866,3.220579577638177e+18,81.28642,-0.65033,0.825926,11.8767,13.779,0.03,12.817,0.069,10.891,0.023,10.403,0.024,10.283,0.023,12.5144,0.000208,13.0741,0.00134,11.8253,0.001954,10.214,0.023,10.28,0.021,10.11,0.064,8.625,,OSFC,10.0,roquette25,5030.04,4.92048,
264461106,3.2214058305631923e+18,81.30892,0.16036,2.5957,9.1624,10.749,0.065,9.937,0.005,8.467,0.026,8.102,0.061,7.928,0.036,9.67127,0.001431,10.0936,0.004629,9.11502,0.00373,7.847,0.025,7.86,0.02,7.81,0.021,7.678,0.166,OSFC,10.0,roquette25,5481.0,4.55761,
4294278,3.220201727892377e+18,81.31254,-1.50575,0.295435,12.942,15.307,0.054,14.024,0.069,11.819,0.024,11.167,0.024,11.025,0.019,13.6722,0.000279,14.3451,0.001348,12.8915,0.001109,10.958,0.023,11.032,0.021,11.059,0.153,8.614,,OSFC,10.0,roquette25,4626.0,9.25584,
4294155,3.220160977242829e+18,81.31354,-1.70847,0.22659,13.2344,15.764,0.077,14.501,0.149,12.011,0.026,11.311,0.027,11.185,0.023,14.0176,0.000284,14.7504,0.002077,13.1897,0.000587,11.096,0.024,11.156,0.021,10.845,0.12,8.797,0.484,OSFC,10.0,roquette25,4603.0,11.3702,
4294573,3.220419809151893e+18,81.31746,-1.05581,0.271992,13.1742,15.375,0.029,14.188,0.092,12.056,0.022,11.48,0.024,11.354,0.021,13.8794,0.000292,14.5169,0.002529,13.1195,0.000981,11.275,0.024,11.34,0.021,11.219,0.163,8.739,,OSFC,10.0,roquette25,4709.0,8.86745,
4295259,3.2213855196613304e+18,81.33421,-0.08889,5.06627,11.4923,13.094,0.024,12.2,0.069,10.757,0.026,10.355,0.024,10.262,0.021,12.0393,0.000471,12.5052,0.00253,11.4448,0.00196,10.2,0.023,10.267,0.02,10.201,0.067,8.282,,OSFC,10.0,roquette25,5308.44,0.824778,0.914
264461281,3.221835808329374e+18,81.34133,0.44122,0.915189,11.7179,13.426,0.05,12.523,0.092,10.883,0.027,10.398,0.023,10.311,0.023,12.298,0.000207,12.7954,0.001319,11.6669,0.001,10.221,0.023,10.283,0.021,10.147,0.069,8.394,,OSFC,10.0,roquette25,5110.0,4.4874,
264461717,3.2220899673136486e+18,81.37062,1.14553,1.04193,10.0366,12.576,0.251,10.715,0.065,9.006,0.03,8.456,0.075,8.276,0.027,10.7282,0.000472,11.3696,0.002022,9.99432,0.000925,8.191,0.023,8.322,0.02,8.199,0.023,7.851,0.224,OSFC,10.0,roquette25,4734.44,10.1712,
4295853,3.220582193274575e+18,81.37946,-0.54397,4.65,6.5969,6.523,0.023,6.55528,0.023,6.576,0.019,6.644,0.038,6.601,0.021,6.54463,0.0005,6.53202,0.001311,6.56313,0.002015,6.63,0.073,6.593,0.022,6.676,0.016,6.601,0.084,OSFC,10.0,roquette25,,,
264484879,3.2217889373495245e+18,81.38783,0.43847,1.59527,11.5603,12.489,0.047,12.004,0.08,11.022,0.026,10.862,0.024,10.766,0.021,11.9103,0.000227,12.1687,0.001987,11.5035,0.000815,10.736,0.023,10.755,0.02,10.605,0.096,8.585,,OSFC,10.0,roquette25,6487.0,1.82573,1.33
4296038,3.220521097363481e+18,81.42667,-0.81508,1.63487,11.6884,12.964,0.01,12.365,0.057,10.983,0.024,10.713,0.022,10.619,0.019,12.1572,0.000224,12.527,0.001339,11.6309,0.001727,10.588,0.023,10.63,0.02,10.525,0.099,8.237,,OSFC,10.0,roquette25,6039.44,1.95153,1.12
4350278,3.2201562012391977e+18,81.428,-1.82358,1.21047,12.0316,13.98,0.018,12.951,0.08,11.042,0.028,10.537,0.024,10.442,0.021,12.6788,0.000183,13.24,0.001429,11.9794,0.000681,10.353,0.025,10.394,0.022,10.243,0.071,8.7,,OSFC,10.0,roquette25,5145.0,3.24553,
4296345,3.220402491843766e+18,81.42817,-1.22628,1.97973,11.06,11.732,0.197,11.369,0.014,10.632,0.024,10.519,0.024,10.443,0.019,11.322,0.000685,11.5166,0.001055,11.0074,0.000776,10.429,0.022,10.436,0.02,10.258,0.069,8.707,0.424,OSFC,10.0,roquette25,7286.0,1.62631,1.64
4295607,3.2206322854768174e+18,81.46771,-0.21603,2.89371,10.9087,11.857,0.022,11.367,0.057,10.33,0.027,10.065,0.025,9.989,0.024,11.2825,0.000589,11.5355,0.003743,10.8243,0.004533,9.888,0.024,9.928,0.02,9.908,0.058,8.563,,OSFC,10.0,roquette25,6400.0,1.41993,1.284
4296274,3.220403522635899e+18,81.46954,-1.13411,1.03693,12.2071,13.925,0.008,13.1,0.08,11.32,0.024,10.868,0.024,10.774,0.019,12.7954,0.000244,13.2934,0.001162,12.1517,0.000815,10.723,0.024,10.762,0.021,10.57,0.088,8.904,,OSFC,10.0,roquette25,5216.32,3.17136,
4349990,3.220210073012387e+18,81.47112,-1.40831,,11.7337,13.409,0.02,12.518,0.046,10.917,0.026,10.495,0.023,10.385,0.023,12.3007,0.000244,12.7815,0.001246,11.6749,0.00052,10.338,0.023,10.391,0.02,10.233,0.07,8.977,,OSFC,10.0,roquette25,,,
264483332,3.2358582237154714e+18,81.48012,2.7435,2.7683,10.9971,12.1,0.193,11.443,0.013,10.434,0.024,10.171,0.026,10.09,0.019,11.4003,0.000515,11.7116,0.001189,10.9449,0.000805,10.027,0.023,10.074,0.02,9.996,0.051,8.212,,OSFC,10.0,roquette25,6016.94,1.54198,1.113
4350061,3.2201995975885855e+18,81.481,-1.50064,0.687904,12.553,14.392,0.028,13.403,0.069,11.605,0.024,11.137,0.022,11.012,0.019,13.1733,0.000258,13.7064,0.001146,12.4964,0.000906,10.934,0.023,10.985,0.02,10.941,0.141,8.793,,OSFC,10.0,roquette25,5063.0,4.28465,
4296261,3.220497393440501e+18,81.48708,-1.12233,0.287608,12.8135,15.025,0.045,13.917,0.08,11.737,0.024,11.183,0.024,11.041,0.026,13.516,0.000254,14.1584,0.001726,12.7644,0.000863,10.948,0.022,11.05,0.021,10.718,0.102,8.475,,OSFC,10.0,roquette25,4680.0,10.0326,
4355984,3.2204970498431186e+18,81.51362,-1.14883,10.428,12.6139,15.875,0.059,14.42,0.062,11.324,0.027,10.711,0.022,10.513,0.021,13.6338,0.000325,14.669,0.002175,12.6348,0.001817,10.392,0.023,10.342,0.021,10.295,0.074,8.277,,OSFC,10.0,roquette25,3741.0,0.50551,0.503474
264485395,3.221797084902829e+18,81.52033,0.53883,1.8677,11.2419,11.65,0.186,11.422,0.015,10.748,0.023,10.597,0.022,10.534,0.021,11.5594,0.000232,11.7907,0.001538,11.1866,0.001287,10.496,0.023,10.502,0.021,10.498,0.095,8.586,,OSFC,10.0,roquette25,6675.0,1.72249,1.41
4355918,3.22021382252025e+18,81.52142,-1.24986,6.16517,12.6223,15.692,0.034,14.324,0.08,11.281,0.026,10.674,0.022,10.423,0.023,13.5424,0.000326,14.5401,0.001937,12.556,0.001725,10.356,0.024,10.331,0.021,10.313,0.068,8.725,,OSFC,10.0,roquette25,3898.0,0.823333,0.604
4356126,3.220504261091684e+18,81.54471,-0.94861,0.295196,11.978,14.268,0.021,13.108,0.08,10.818,0.022,10.234,0.022,10.049,0.021,12.7068,0.000237,13.3818,0.00154,11.9299,0.00079,9.988,0.023,10.076,0.02,10.0,0.056,8.494,,OSFC,10.0,roquette25,4614.0,14.7707,
4356363,3.220601503447681e+18,81.55937,-0.585,0.279866,12.8625,14.896,0.048,13.806,0.08,11.817,0.023,11.294,0.024,11.147,0.021,13.5291,0.000291,14.1243,0.001744,12.8072,0.001411,11.067,0.023,11.15,0.021,10.785,0.104,8.896,0.403,OSFC,10.0,roquette25,4792.28,9.10422,
4356617,3.220627994805776e+18,81.56475,-0.27458,7.22203,10.3937,11.824,0.154,10.908,0.012,9.722,0.026,9.347,0.026,9.26,0.019,10.8935,0.000426,11.3066,0.001568,10.3454,0.000781,9.198,0.023,9.253,0.02,9.185,0.033,8.286,,OSFC,10.0,roquette25,5431.0,0.926208,0.947
4356109,3.2205030627973007e+18,81.56596,-0.97358,1.21789,11.6737,13.674,0.019,12.639,0.08,10.687,0.022,10.193,0.022,10.038,0.019,12.3279,0.000207,12.9124,0.001621,11.6234,0.000746,9.979,0.023,10.052,0.019,9.834,0.05,8.67,,OSFC,10.0,roquette25,4856.67,3.92038,
264485144,3.2217691847966945e+18,81.56837,0.15444,2.99123,9.8914,10.257,0.066,10.048,0.005,9.692,0.027,9.654,0.027,9.594,0.024,10.0243,0.000617,10.1354,0.001945,9.85724,0.001221,9.467,0.024,9.498,0.021,9.499,0.051,8.495,,OSFC,10.0,roquette25,8056.0,1.55534,1.95
4356204,3.2205227809915187e+18,81.57175,-0.84094,1.57312,11.6487,12.916,0.012,12.323,0.057,10.951,0.026,10.624,0.024,10.554,0.023,12.1141,0.000233,12.4811,0.001216,11.5916,0.001074,10.508,0.023,10.528,0.02,10.582,0.101,8.807,,OSFC,10.0,roquette25,5905.0,2.15058,1.07
264485393,3.2217965007886234e+18,81.58208,0.53872,0.426919,12.0354,13.97,0.056,12.876,0.08,11.098,0.023,10.574,0.022,10.469,0.024,12.6651,0.000342,13.2208,0.002303,11.9834,0.001077,10.388,0.022,10.47,0.02,10.439,0.084,8.774,0.512,OSFC,10.0,roquette25,4869.0,8.78075,
4355331,3.220081262649981e+18,81.58212,-2.14981,0.692428,12.7034,14.858,0.04,13.709,0.114,11.615,0.023,11.062,0.022,10.955,0.023,13.4041,0.000238,14.0291,0.001401,12.6534,0.000935,10.864,0.024,10.917,0.021,10.862,0.102,8.939,,OSFC,10.0,roquette25,5006.72,4.35025,
4356755,3.220635416509242e+18,81.58775,-0.06267,1.07789,11.6884,12.883,0.022,12.331,0.092,11.029,0.024,10.743,0.022,10.647,0.021,12.1325,0.000223,12.476,0.00148,11.6286,0.001369,10.605,0.022,10.637,0.021,10.882,0.116,8.774,,OSFC,10.0,roquette25,6037.0,2.93953,1.12
4378367,3.2201802831193093e+18,81.61629,-1.6985,1.12136,11.6326,13.435,0.041,12.499,0.08,10.728,0.03,10.269,0.026,10.14,0.023,12.2395,0.000186,12.759,0.001342,11.5791,0.000564,10.085,0.023,10.138,0.019,10.111,0.083,8.535,,OSFC,10.0,roquette25,5138.95,4.01337,
264542386,3.221769867695654e+18,81.6295,0.20969,2.25878,11.7078,12.948,0.032,12.282,0.08,11.015,0.023,10.704,0.023,10.669,0.023,12.1533,0.000218,12.4986,0.001789,11.6487,0.000762,10.602,0.023,10.637,0.02,10.758,0.099,8.773,,OSFC,10.0,roquette25,5873.0,1.42752,1.06
4357525,3.220524846871397e+18,81.64517,-0.78256,3.34983,10.5475,11.521,0.14,11.099,0.01,10.106,0.023,9.91,0.024,9.839,0.021,10.8733,0.00037,11.1195,0.001423,10.4985,0.001134,9.817,0.022,9.835,0.021,9.824,0.049,8.269,,OSFC,10.0,roquette25,6579.09,1.39575,1.37
4378638,3.220088886215262e+18,81.64825,-2.05256,2.10763,11.8284,13.307,0.026,12.536,0.08,11.022,0.023,10.689,0.026,10.57,0.019,12.3508,0.000205,12.773,0.001033,11.7699,0.00069,10.527,0.023,10.556,0.02,10.576,0.083,9.079,,OSFC,10.0,roquette25,5687.0,1.63858,1.01
4378670,3.220087447402878e+18,81.65442,-2.10225,0.229153,12.7894,15.008,0.038,13.802,0.114,11.715,0.022,11.15,0.023,11.005,0.019,13.4906,0.000214,14.1207,0.002082,12.7409,0.000834,10.933,0.022,11.022,0.022,10.899,0.111,8.9,,OSFC,10.0,roquette25,4859.0,11.9575,
4378378,3.22013455460398e+18,81.66712,-1.71839,0.275192,12.3005,14.705,0.034,13.391,0.08,11.094,0.026,10.495,0.026,10.316,0.023,13.046,0.000416,13.7419,0.001647,12.2514,0.00097,10.238,0.023,10.325,0.019,10.225,0.07,8.652,,OSFC,10.0,roquette25,4555.0,14.0959,
4378489,3.2201279575342346e+18,81.66725,-1.86442,2.25303,10.0073,10.335,0.069,10.065,0.005,9.772,0.027,9.724,0.024,9.671,0.019,10.1089,0.000392,10.2048,0.001484,9.96346,0.002015,9.645,0.023,9.665,0.021,9.627,0.046,8.542,,OSFC,10.0,roquette25,8830.0,1.88436,2.22
4378699,3.220084011429044e+18,81.66925,-2.15247,2.01002,10.2594,10.648,0.082,10.348,0.006,9.94,0.024,9.947,0.027,9.823,0.021,10.3886,0.000442,10.4983,0.001128,10.2036,0.000796,9.736,0.023,9.77,0.021,9.755,0.051,8.923,0.486,OSFC,10.0,roquette25,8778.0,1.95233,2.2
4357129,3.220616514357766e+18,81.684,-0.26614,3.71774,12.16,13.482,0.012,12.816,0.069,11.439,0.024,11.085,0.026,10.981,0.019,12.6366,0.000206,13.0144,0.001521,12.1017,0.000869,10.961,0.023,10.998,0.02,10.828,0.113,8.912,,OSFC,10.0,roquette25,5617.0,0.755469,0.99
4357628,3.2205093119740795e+18,81.69121,-0.93131,1.22181,11.4039,12.517,0.021,12.017,0.057,10.804,0.023,10.538,0.026,10.453,0.024,11.8209,0.000308,12.1406,0.001915,11.3462,0.001186,10.414,0.024,10.435,0.02,10.381,0.083,8.923,,OSFC,10.0,roquette25,6194.05,2.79655,1.19
4378542,3.2201033559615693e+18,81.69167,-1.91975,0.26826,13.2062,15.488,0.043,14.248,0.149,12.062,0.024,11.466,0.023,11.351,0.023,13.927,0.000284,14.5847,0.001864,13.1533,0.000857,11.264,0.023,11.327,0.021,10.993,0.135,8.904,,OSFC,10.0,roquette25,4669.0,8.8744,
4378111,3.220303570156014e+18,81.704,-1.28697,3.00686,10.7469,11.605,0.026,11.209,0.023,10.263,0.026,10.045,0.024,10.021,0.024,11.0753,0.000497,11.323,0.001351,10.6966,0.00093,9.943,0.023,9.95,0.021,9.877,0.055,8.366,,OSFC,10.0,roquette25,6709.0,1.37211,1.43
4378315,3.220182486438983e+18,81.707,-1.61836,1.26882,11.9958,13.592,0.019,12.706,0.103,11.207,0.024,10.858,0.024,10.738,0.024,12.5443,0.000194,12.9982,0.001421,11.9412,0.001119,10.668,0.024,10.712,0.021,10.719,0.113,8.611,,OSFC,10.0,roquette25,5561.15,2.55778,0.98
4356985,3.221007463756514e+18,81.71083,-0.06061,1.2549,11.8759,12.573,0.443,12.106,0.031,11.326,0.029,11.101,0.032,11.113,0.03,12.2292,0.000356,12.4906,0.002046,11.8153,0.000949,10.858,0.023,10.874,0.021,10.784,0.101,8.804,,OSFC,10.0,roquette25,6928.38,1.86874,1.51
4378128,3.220208870421567e+18,81.71304,-1.32256,2.95561,11.5122,12.847,0.032,12.164,0.046,10.796,0.026,10.458,0.024,10.374,0.021,11.9852,0.000575,12.3623,0.001766,11.4575,0.001528,10.34,0.024,10.374,0.022,10.382,0.087,8.846,,OSFC,10.0,roquette25,5710.83,1.28,1.02
4357739,3.220311026219104e+18,81.71358,-1.07992,2.26131,10.0145,10.487,0.075,10.235,0.006,9.714,0.024,9.631,0.027,9.555,0.019,10.2035,0.000453,10.353,0.001052,9.97645,0.001774,9.524,0.023,9.557,0.02,9.524,0.043,8.663,,OSFC,10.0,roquette25,7674.0,2.08489,1.8
4378148,3.220208561183922e+18,81.715,-1.35019,1.55441,11.8825,13.725,0.056,12.766,0.057,10.975,0.026,10.46,0.024,10.361,0.021,12.5029,0.000207,13.0419,0.001319,11.83,0.00081,10.302,0.023,10.351,0.021,10.231,0.067,8.811,,OSFC,10.0,roquette25,5016.0,2.6598,
4357754,3.2203103733840763e+18,81.71608,-1.11217,2.32228,11.2555,12.269,0.36,11.987,0.027,10.801,0.027,10.566,0.026,10.505,0.021,11.591,0.000443,11.8399,0.001292,11.2012,0.000808,10.47,0.023,10.49,0.02,10.274,0.062,8.667,,OSFC,10.0,roquette25,6619.0,1.41816,1.39
4356940,3.2210112433277256e+18,81.73404,0.0,0.554148,12.6265,14.639,0.017,13.527,0.08,11.6,0.022,11.127,0.024,11.048,0.021,13.2795,0.000281,13.8533,0.003227,12.5715,0.000851,10.92,0.023,10.986,0.021,10.926,0.11,9.203,,OSFC,10.0,roquette25,5004.71,5.17209,
50524073,3.2203046009480335e+18,81.73962,-1.20736,1.22737,10.5141,11.598,0.145,11.073,0.01,9.999,0.024,9.857,0.023,9.754,0.021,10.855,0.000413,11.1148,0.000725,10.4643,0.000614,9.706,0.023,9.719,0.02,9.656,0.046,8.482,,OSFC,10.0,roquette25,6879.88,3.54838,1.49
50524406,3.220135173079254e+18,81.74112,-1.66619,2.99203,11.5593,12.967,0.022,12.182,0.08,10.879,0.024,10.563,0.022,10.477,0.023,12.0434,0.000298,12.435,0.001523,11.5079,0.00082,10.452,0.023,10.51,0.021,10.417,0.079,8.969,,OSFC,10.0,roquette25,5713.0,1.23918,1.02
50523521,3.2205633598425165e+18,81.74183,-0.44747,0.588914,11.699,13.746,0.029,12.619,0.08,10.686,0.024,10.134,0.022,10.057,0.021,12.3605,0.000283,12.9566,0.001213,11.6484,0.000888,9.96,0.023,10.04,0.019,9.826,0.052,8.513,,OSFC,10.0,roquette25,4804.77,7.83532,
50523989,3.220310712685769e+18,81.74533,-1.10031,,10.8972,12.068,0.235,11.44,0.016,10.292,0.026,9.964,0.022,9.914,0.021,11.3434,0.000391,11.6904,0.003665,10.8383,0.002078,9.856,0.022,9.899,0.019,9.893,0.054,8.948,,OSFC,10.0,roquette25,,,
50524437,3.2201347908257106e+18,81.74537,-1.6995,1.79229,11.4178,12.549,0.447,12.157,0.032,10.796,0.024,10.48,0.022,10.419,0.024,11.8468,0.000257,12.1749,0.001212,11.3569,0.000713,10.366,0.023,10.385,0.02,10.413,0.072,8.596,,OSFC,10.0,roquette25,6211.26,1.91805,1.2
50523462,3.220611188598322e+18,81.74554,-0.37219,1.86265,10.7622,11.778,0.019,11.274,0.046,10.224,0.027,9.97,0.022,9.891,0.021,11.1458,0.000421,11.4382,0.000763,10.7091,0.001121,9.851,0.023,9.875,0.02,9.772,0.051,8.946,,OSFC,10.0,roquette25,6345.73,2.34599,1.26
50524724,3.2200843850895386e+18,81.74804,-2.12514,,11.4017,12.629,0.02,11.966,0.08,10.762,0.027,10.475,0.022,10.401,0.023,11.8512,0.000241,12.1997,0.001065,11.341,0.000697,10.351,0.023,10.36,0.021,10.42,0.092,9.09,,OSFC,10.0,roquette25,6252.0,1.35153,
457230184,3.235847228599275e+18,81.75012,2.66333,0.219735,12.9613,15.18,0.04,13.938,0.092,11.91,0.024,11.348,0.023,11.241,0.023,13.6491,0.000371,14.273,0.002783,12.9111,0.001371,11.134,0.023,11.207,0.022,11.139,0.138,9.11,,OSFC,10.0,roquette25,4768.14,10.8573,
50523161,3.2210080135123185e+18,81.76321,-0.02158,0.354584,12.2471,14.354,0.033,13.242,0.103,11.216,0.026,10.673,0.024,10.526,0.023,12.9274,0.000468,13.5419,0.002243,12.1991,0.001301,10.438,0.022,10.536,0.021,10.452,0.086,8.74,0.49,OSFC,10.0,roquette25,4783.0,10.201,
50523833,3.220511480933169e+18,81.76379,-0.86464,0.0317408,13.4208,16.032,0.057,14.701,0.103,12.15,0.023,11.435,0.022,11.312,0.021,14.2137,0.000392,14.9795,0.002755,13.3729,0.001046,11.212,0.022,11.319,0.022,11.338,0.213,8.917,,OSFC,10.0,roquette25,4382.0,19.5841,
50523700,3.2205495815874396e+18,81.76883,-0.678,1.6745,11.2322,12.262,0.303,11.689,0.021,10.704,0.023,10.428,0.022,10.399,0.023,11.61,0.000269,11.8954,0.001025,11.1761,0.000707,10.339,0.022,10.37,0.02,10.075,0.055,8.447,0.39,OSFC,10.0,roquette25,6422.0,2.11063,1.29
50523799,3.220512095112885e+18,81.79008,-0.81528,2.16924,11.4078,12.181,0.272,11.678,0.019,10.764,0.023,10.497,0.022,10.432,0.019,11.826,0.000305,12.1459,0.001329,11.3499,0.001016,10.39,0.023,10.412,0.021,10.454,0.074,8.97,,OSFC,10.0,roquette25,6054.0,1.62092,1.13
50523796,3.220512133768188e+18,81.79512,-0.81161,2.10385,11.182,11.768,0.201,11.705,0.019,10.576,0.023,10.341,0.023,10.257,0.021,11.5854,0.000516,11.8927,0.001793,11.1253,0.000823,10.196,0.023,10.218,0.021,10.163,0.059,8.574,,OSFC,10.0,roquette25,6151.0,1.80893,1.17
457231882,3.2217739608003994e+18,81.79987,0.27219,0.315298,12.3028,14.345,0.054,13.186,0.114,11.322,0.026,10.761,0.022,10.655,0.023,12.963,0.000388,13.5542,0.002103,12.2526,0.000865,10.567,0.023,10.66,0.02,10.515,0.084,8.742,,OSFC,10.0,roquette25,4806.0,10.6734,
50524708,3.2200859699341143e+18,81.80437,-2.09717,0.31549,12.6722,14.866,0.024,13.712,0.126,11.56,0.026,11.015,0.023,10.834,0.023,13.3868,0.000232,14.0374,0.001973,12.6229,0.000848,10.753,0.023,10.833,0.021,10.789,0.101,9.018,,OSFC,10.0,roquette25,4829.16,9.4373,
457231847,3.2217755069886234e+18,81.80562,0.31906,0.896889,12.3678,14.321,0.043,13.21,0.126,11.455,0.027,10.919,0.022,10.81,0.019,13.0019,0.000398,13.5641,0.002491,12.3174,0.00086,10.742,0.023,10.819,0.02,10.603,0.087,8.982,0.513,OSFC,10.0,roquette25,4862.78,3.77749,
50524777,3.2170803861801426e+18,81.81283,-2.21522,1.32381,10.7037,11.653,0.152,11.112,0.01,10.147,0.027,9.946,0.023,9.839,0.019,11.0743,0.001593,11.3634,0.003251,10.6526,0.002167,9.804,0.023,9.812,0.021,9.814,0.045,9.05,,OSFC,10.0,roquette25,7242.93,2.90668,1.63
50523176,3.221008593332105e+18,81.8135,-0.04653,,9.2596,9.544,0.041,9.401,0.003,9.024,0.024,9.009,0.026,8.96,0.021,9.37807,0.000512,9.46772,0.002145,9.22117,0.003357,8.899,0.023,8.918,0.021,8.928,0.026,8.554,,OSFC,10.0,roquette25,8912.0,2.26915,
50523401,3.220613765578697e+18,81.81392,-0.29828,2.24628,10.7081,12.235,0.222,11.225,0.019,10.108,0.024,9.805,0.022,9.746,0.019,11.1401,0.000511,11.4812,0.000934,10.658,0.000724,9.73,0.023,9.776,0.02,9.672,0.05,8.193,,OSFC,10.0,roquette25,5954.0,2.22761,1.09
50524367,3.2201416670697887e+18,81.81396,-1.60672,4.18236,13.5895,17.171,0.162,15.122,0.114,12.132,0.023,11.449,0.022,11.274,0.023,14.5211,0.002464,15.5214,0.011639,13.5269,0.006238,11.16,0.022,11.112,0.021,11.061,0.134,8.722,,OSFC,10.0,roquette25,3927.0,0.790502,0.61
457231676,3.2218178725460173e+18,81.81525,0.55597,0.376532,12.522,14.483,0.04,13.415,0.092,11.561,0.023,11.009,0.022,10.918,0.021,13.163,0.000362,13.7246,0.001944,12.4654,0.001895,10.826,0.022,10.898,0.021,10.918,0.111,8.444,,OSFC,10.0,roquette25,4872.34,8.0773,
