tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
427334153,3.2094287129633085e+18,83.50770833333334,-5.321416667,,15.9555,,,17.3273,0.0482,13.966,0.031,13.272,0.034,13.022,0.028,16.7798,0.001544,17.2564,0.024021,15.527,0.003715,12.785,0.051,13.437,0.126,10.348,,6.479,,OSFC,10.0,roquette25,,,
427353026,3.0172568265760497e+18,83.53583333333334,-5.684666667,,16.8141,,,18.6875,0.0502,14.373,0.031,13.448,0.033,13.175,0.021,17.8052,0.002709,18.6284,0.025194,16.4137,0.007194,13.001,0.033,13.124,0.057,10.458,,5.016,,OSFC,10.0,roquette25,,,
427333999,3.017260056388564e+18,83.50166666666667,-5.662361111,,17.4607,,,19.0325,0.0559,14.452,0.024,13.451,0.03,13.079,0.024,18.357,0.013234,18.5247,0.041227,16.5954,0.012362,12.228,0.024,12.071,0.027,6.859,0.021,3.961,0.043,OSFC,10.0,roquette25,,,
427396106,3.0172480992026e+18,83.92358333333334,-5.676972222,,17.1646,,,18.258,0.0475,14.677,0.027,13.916,0.04,13.585,0.03,17.8738,0.002484,17.9137,0.022565,16.4786,0.007682,,,,,,,,,OSFC,10.0,roquette25,,,
427352872,3.2094240701031736e+18,83.59308333333334,-5.409388889,1.12935,17.7057,,,,,14.424,0.028,13.529,0.037,13.003,0.027,18.1357,0.007907,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427396367,3.0173618600002524e+18,84.00608333333332,-5.386055556,,17.8398,,,18.9991,0.054,14.744,0.027,13.742,0.031,13.288,0.03,18.578,0.007264,18.2773,0.04868,16.7706,0.018738,,,,,,,,,OSFC,10.0,roquette25,,,
427352823,3.209425856809579e+18,83.56075000000001,-5.342361111,,18.0354,,,18.6236,0.0475,15.09,0.051,14.252,0.062,13.948,0.064,18.4771,0.006261,17.4493,0.034341,16.6063,0.007416,13.099,0.139,13.108,,8.422,,5.306,,OSFC,10.0,roquette25,,,
427353015,3.0172575481276436e+18,83.56133333333334,-5.657583333,,17.9622,,,19.2221,0.0579,14.901,0.039,14.014,0.041,13.611,0.043,18.7425,0.005507,18.7425,0.060871,17.1289,0.009882,13.38,0.039,13.631,0.078,11.027,,7.738,0.453,OSFC,10.0,roquette25,,,
427396137,3.017248953898084e+18,83.93041666666666,-5.626527778,,18.5015,,,18.9897,0.0483,15.703,0.06,14.755,0.075,14.487,0.069,18.8787,0.007595,17.8477,0.050028,17.1327,0.011539,,,,,,,,,OSFC,10.0,roquette25,,,
427395456,3.0173469478737746e+18,83.883,-5.543194444,,18.5627,,,,,16.364,0.113,15.666,0.117,15.362,0.125,18.9927,0.013925,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427374002,3.017270982785117e+18,83.66920833333332,-5.387527778,,18.6147,,,,,16.144,0.091,15.168,0.072,14.835,0.082,19.0447,0.022987,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427373920,3.017269608398678e+18,83.74233333333332,-5.443083333,,17.9275,,,,,16.735,0.161,15.604,0.122,14.941,0.101,18.3575,0.027057,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427352836,3.209424860378027e+18,83.6414719,-5.3697672,,16.2129,,,17.0614,0.0504,13.252,0.029,12.539,0.036,12.17,0.026,16.8034,0.00615,16.007,0.047628,14.8484,0.011673,11.533,0.035,11.052,0.044,7.039,0.102,3.254,0.187,OSFC,10.0,roquette25,,,
427374043,,83.7004395,-5.36444,,18.13,,,,,16.38,0.106,14.845,0.084,14.155,0.067,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
10002366605,,83.7269897,-5.3494811,,15.521,,,,,13.771,,12.127,,11.573,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427374109,,83.7296371,-5.3316698,,18.348,,,,,16.598,0.121,14.668,0.058,13.669,0.029,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427374148,,83.7296667,-5.2959833,,18.243,,,,,16.493,,15.056,,15.111,0.143,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427374022,,83.7495193,-5.3760338,,18.951,,,,,17.201,,16.0,0.18,14.931,0.089,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427373940,,83.7551346,-5.423471,,18.483,,,,,16.733,,16.029,,14.846,0.085,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
10002366611,,83.7551804,-5.37219,,14.23,,,,,12.48,,14.69,,10.511,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427374144,,83.7562833,-5.3022222,,19.064,,,,,17.314,,15.956,0.162,14.283,0.062,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427374036,3.0173650254034406e+18,83.7617188,-5.367352,2.96665,16.3107,,,,,12.035,0.027,10.306,0.032,9.232,0.021,16.7407,0.016051,,0.0,,0.0,7.928,0.044,7.509,0.047,3.305,0.461,-8.231,,OSFC,10.0,roquette25,,,
427374087,,83.764595,-5.3463111,,16.176,,,,,15.62,,14.755,,15.271,0.208,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427374024,,83.7670822,-5.3763838,,18.019,,,,,16.269,,15.249,0.08,12.765,0.026,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427374017,3.0173642694892006e+18,83.76925,-5.379111111,,15.3576,,,15.9015,0.048,12.84,0.02,12.015,0.03,11.672,0.023,15.7713,0.009953,14.7896,0.035362,14.0027,0.008008,,,,,,,,,OSFC,10.0,roquette25,,,
427394143,,83.7737808,-5.3267679,,18.277,,,,,16.527,0.179,14.836,0.102,13.835,0.049,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394729,,83.7755814,-5.3850579,,16.602,,,,,15.788,,15.417,,15.2,0.183,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395062,3.017363582294576e+18,83.7794266,-5.4168429,2.44455,15.9735,,,,,13.662,0.029,12.558,0.03,11.985,0.023,16.4035,0.032786,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394730,,83.77943452,-5.38514341,,16.269,,,,,15.223,,14.777,,14.447,0.194,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394705,,83.7876816,-5.3831272,,13.907,,,,,13.4,,15.225,0.305,13.094,0.245,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394479,3.017364406926999e+18,83.79039,-5.3644361,,15.206,,,,,13.456,0.048,12.631,0.062,12.074,0.043,15.9061,0.021319,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394948,,83.79129166666668,-5.402916667,,14.081,,,,,13.581,,12.903,,13.957,0.141,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395246,,83.7912369,-5.4430199,,18.162,,,,,16.412,0.208,15.063,0.186,14.31,0.075,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394045,,83.7917633,-5.3045931,,18.201,,,,,16.451,,14.415,0.061,12.798,0.032,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395457,3.0172650342556585e+18,83.7928042,-5.5437111,,19.0376,,,,,13.739,0.024,11.689,0.03,10.764,0.018,19.4676,0.024999,,0.0,,0.0,10.45,0.024,10.228,0.024,8.95,,6.534,,OSFC,10.0,roquette25,,,
427395034,3.01736354793481e+18,83.79458333333332,-5.414722222,,14.4331,,,15.1708,0.0499,11.439,0.026,10.24,0.034,9.493,0.024,14.9634,0.010076,14.2789,0.044319,13.2517,0.015444,7.646,0.03,6.807,0.028,-5.488,,,,OSFC,10.0,roquette25,,,
427394455,,83.7950974,-5.363523,,11.911,,,,,11.411,,10.481,,13.382,0.265,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395163,,83.7938843,-5.4290371,,17.068,,,,,15.318,,14.505,,13.608,0.053,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394785,,83.7945328,-5.392437,,15.254,,,,,13.282,,14.554,0.169,12.388,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394630,,83.7956772,-5.3743601,,14.122,,,,,13.622,,12.131,,13.932,0.28,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394658,3.0173642351294346e+18,83.7960281,-5.3795948,,12.8209,,,13.5539,0.0475,10.491,0.047,9.813,0.064,9.425,0.058,13.3486,0.004721,12.9537,0.030291,11.9322,0.008435,,,,,,,,,OSFC,10.0,roquette25,,,
427394739,,83.7961884,-5.3873501,,13.639,,,,,13.139,,12.973,,13.543,0.149,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394927,,83.7969818,-5.4045429,,13.121,,,,,12.621,,14.184,0.288,12.91,0.159,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394970,3.0173639215847235e+18,83.8010864,-5.406796,,14.951,,,,,12.909,,11.865,0.03,11.342,0.018,15.381,0.019726,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427393846,3.2095214799631304e+18,83.7977219,-5.2343988,,16.2006,,,18.4995,0.0498,13.856,0.024,12.807,0.03,12.35,0.019,18.1586,0.007758,17.5124,0.03702,16.1658,0.007895,,,,,,,,,OSFC,10.0,roquette25,,0.647097,0.624947
427394825,,83.7981567,-5.3959188,,11.354,,,,,10.854,,10.193,,13.087,0.313,,,,,,,2.572,0.04,3.157,0.127,-1.594,,,,OSFC,10.0,roquette25,,,
427394289,3.0173644412867456e+18,83.7979507,-5.351737,,15.6776,,,,,12.321,0.035,10.46,0.038,9.283,0.041,16.1076,0.026333,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427395071,,83.7980576,-5.416646,,16.096,,,,,15.596,0.127,13.331,,12.338,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394786,,83.7989197,-5.392642,,13.609,,,,,13.1,,14.577,0.151,12.792,0.043,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395093,,83.7988739,-5.4202151,,13.3,,,,,12.8,,12.304,,12.989,0.251,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394235,3.017365197201793e+18,83.8008041,-5.3406272,,14.06,,,14.9687,0.0493,10.928,0.022,9.596,0.032,8.851,0.021,14.6814,0.007824,14.3201,0.036172,13.0919,0.010824,,,,,,,,,OSFC,10.0,roquette25,,,
427395031,,83.8005524,-5.4132791,,14.502,,,,,14.002,,13.355,,14.32,0.256,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
710321365,3.017364338207652e+18,83.8027802,-5.368053,,14.8775,,,,,,,,,,,15.3075,0.022897,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394923,,83.8032913,-5.402936,,13.401,,,,,12.901,,14.987,0.292,13.95,0.162,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394894,,83.8040695,-5.3985581,,13.132,,,,,12.632,,11.484,,12.918,0.061,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394638,,83.8054581,-5.377532,,13.867,,,,,12.117,,13.506,0.304,10.754,0.114,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394271,3.017364441286731e+18,83.8057938,-5.3476319,4.19663,15.3751,,,,,12.366,0.04,11.086,0.029,10.327,0.019,15.8051,0.023592,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394621,,83.808197,-5.375493,,12.933,,,,,11.183,,11.71,0.085,8.455,9.998,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394716,,83.8070602,-5.3822842,,14.73,,,,,11.401,,14.03,0.282,10.847,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395007,,83.8071365,-5.4105668,,14.008,,,,,13.508,,15.993,0.693,14.174,0.15,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394683,,83.8076401,-5.37957,,15.47,,,,,12.148,,14.77,0.429,10.132,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395275,,83.808876,-5.452939,,17.19,,,,,15.44,,14.692,0.058,13.453,0.037,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394440,,83.8091965,-5.3652439,,13.556,,,,,12.517,,12.856,0.359,9.53,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395222,,83.8092957,-5.4369059,,16.596,,,,,16.096,0.145,16.117,0.332,13.405,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427393839,,83.8095333,-5.2279278,,18.408,,,,,16.658,0.137,14.35,0.046,13.033,0.019,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394731,,83.8106079,-5.3877559,,13.264,,,,,11.514,,11.391,0.029,10.436,0.018,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394625,3.0173641320488714e+18,83.81133678,-5.37485896,,12.5862,,,13.3188,0.0493,10.369,0.034,9.47,0.046,9.04,0.073,13.1136,0.007277,12.6165,0.045674,11.5955,0.007415,,,,,,,,,OSFC,10.0,roquette25,,,
710321337,3.0173639602514365e+18,83.8117523,-5.4018941,,14.2381,,,,,,,,,,,14.6681,0.019099,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427395251,,83.8105087,-5.4418168,,14.565,,,,,14.287,,13.505,,14.155,0.197,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394478,,83.811203,-5.3637581,,14.579,,,,,12.829,,14.259,0.361,11.105,0.157,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
710321355,3.017364132042664e+18,83.8147736,-5.3795648,5.10405,13.075,,,,,,,,,,,13.505,0.044298,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394949,,83.8113174,-5.4034691,,11.568,,,,,11.068,,10.713,,11.27,0.166,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395036,,83.8124466,-5.41365,,12.836,,,,,12.336,,14.189,0.227,13.148,0.218,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394838,3.0173639602414894e+18,83.8136063,-5.3971238,,11.18,,,,,10.842,,11.312,0.103,10.669,0.073,13.5466,0.029575,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394687,3.017364127743285e+18,83.8130646,-5.384655,2.38212,11.9149,,,12.7224,0.0485,9.484,0.03,8.551,0.046,8.115,,12.4836,0.004294,12.2385,0.03554,11.1281,0.015704,,,,,,,,,OSFC,10.0,roquette25,,,
427394759,,83.81375537,-5.3897681,,10.855,,,,,10.81,,10.371,,10.816,0.161,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394152,,83.8146591,-5.328712,,16.507,,,,,14.757,,13.723,,13.693,0.188,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394384,,83.8150101,-5.3574629,,15.092,,,,,14.592,0.203,14.427,0.351,12.394,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
710321369,3.01736437256808e+18,83.8166885,-5.3647342,,14.639,,,,,,,,,,,15.069,0.01477,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
710321360,3.01736416640966e+18,83.8184204,-5.3700399,,14.7161,,,,,,,,,,,15.1461,0.024353,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394012,3.017366910881808e+18,83.8189011,-5.2965298,2.21947,17.9653,,,,,14.008,0.028,12.457,0.031,11.738,0.028,18.3953,0.016284,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394266,,83.8190002,-5.3484421,,14.387,,,,,13.887,0.972,18.792,3.479,15.694,0.4,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394623,3.017364127743294e+18,83.8205109,-5.3764458,,12.6225,,,13.3252,0.0473,10.414,9.998,9.912,0.054,9.413,0.076,13.1329,0.00486,12.6171,0.029751,11.6323,0.004744,,,,,,,,,OSFC,10.0,roquette25,,,
427394454,,83.8234024,-5.3649411,,13.081,,,,,13.134,,14.522,0.318,13.189,0.31,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394295,,83.8229523,-5.3517022,,13.979,,,,,13.787,,12.81,,13.71,0.18,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394594,,83.8243179,-5.3721018,,11.725,,,,,11.225,,10.921,,11.449,0.165,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394338,,83.8223267,-5.3549652,,13.699,,,,,13.199,,12.633,,13.905,0.226,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394527,,83.82134756,-5.36996321,,12.827,,,,,12.327,,14.161,0.211,12.798,0.17,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394508,3.0173641663973514e+18,83.8231125,-5.366715,,13.438,,,,,11.688,,10.432,0.062,9.538,0.059,15.3477,0.018514,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394129,3.0173667090292454e+18,83.824028,-5.3245502,2.94308,17.5501,,,,,13.808,0.02,11.82,0.029,10.953,0.018,17.9801,0.029933,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394475,,83.8245468,-5.3648481,,14.344,,,,,13.355,,14.361,0.3,12.651,0.26,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394425,3.0173643682614656e+18,83.8251877,-5.3614302,6.12063,14.6164,,,,,11.536,0.032,10.151,0.038,9.333,0.03,15.0464,0.030075,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427395306,,83.8262558,-5.4658518,,16.545,,,,,15.654,,13.955,,14.999,0.239,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394145,,83.8281021,-5.3272471,,17.312,,,,,15.562,0.104,13.68,0.062,12.696,0.041,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
710321359,3.017364166402084e+18,83.8272552,-5.3638978,,15.4796,,,,,,,,,,,15.9096,0.022471,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394412,3.0173656395717914e+18,83.8274765,-5.3632269,,13.5468,,,14.2689,0.0483,11.358,0.055,10.517,0.061,10.211,0.051,14.0683,0.007318,13.473,0.036569,12.4647,0.005062,,,,,,,,,OSFC,10.0,roquette25,,,
427394021,,83.8288727,-5.2976441,,18.856,,,,,17.106,0.238,15.416,0.103,13.954,0.035,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394778,3.017364063323166e+18,83.8290558,-5.3894291,,11.757,,,,,10.94,,11.25,0.108,10.349,0.073,14.8357,0.015036,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427395281,,83.8311768,-5.454453,,16.125,,,,,15.688,,16.243,0.219,15.44,0.16,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395095,,83.8317795,-5.4188228,,15.707,,,,,13.957,0.039,12.278,0.07,11.512,0.039,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395123,,83.8335953,-5.4206238,,13.59,,,,,13.09,,12.724,,13.837,0.124,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395392,3.0173590811688663e+18,83.8371735,-5.5014381,,18.968,,,,,15.825,0.094,14.993,0.084,14.488,0.091,19.398,0.03694,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394115,,83.838028,-5.3211651,,17.263,,,,,16.323,,15.421,,15.575,0.213,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
710321300,3.0173611083854674e+18,83.8385239,-5.3880281,,15.2853,,,,,,,,,,,15.7153,0.023557,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427395328,,83.8386002,-5.4733829,,17.909,,,,,16.159,0.076,14.714,0.041,13.72,0.018,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394092,,83.8388672,-5.3173742,,17.802,,,,,16.052,,14.754,,14.418,0.205,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394490,,83.83867101,-5.36918432,,14.124,,,,,12.374,,11.108,,10.78,0.018,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395004,,83.8416061,-5.4072571,,11.819,,,,,11.319,,13.096,0.116,11.645,0.097,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395076,3.017360936595179e+18,83.842186,-5.4187489,,14.13,,,14.5704,0.0514,11.393,,10.926,,10.962,0.069,14.4746,0.015922,13.3297,0.071316,12.6773,0.009513,,,,,,,,,OSFC,10.0,roquette25,,,
427394811,,83.8422318,-5.3920979,,12.574,,,,,12.65,,12.501,,12.716,0.193,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394951,3.017361035366735e+18,83.8434982,-5.4037342,,13.2674,,,13.7213,0.0522,11.354,0.069,10.445,0.063,9.608,0.049,13.6213,0.021258,12.497,0.044217,11.8268,0.030907,,,,,,,,,OSFC,10.0,roquette25,,,
427395049,3.017360936587008e+18,83.846042,-5.416722,2.2153,5.0206,4.938,0.021,5.08564,0.023,4.912,0.037,4.923,0.063,4.837,0.021,4.97324,0.00371482,4.96982,0.001714,4.99332,0.004698,,,,,,,,,OSFC,10.0,roquette25,,,
427394215,,83.845108,-5.3396568,,16.448,,,,,14.698,,14.701,0.18,13.361,0.136,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394897,,83.848114,-5.3974662,,11.327,,,,,11.465,,12.906,0.129,11.559,0.156,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
710321299,3.017361039669504e+18,83.8480835,-5.4150958,3.50314,14.8508,,,,,,,,,,,15.2808,0.014341,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394104,3.017366090553948e+18,83.848175,-5.320003,,15.7901,,,16.8768,0.0493,13.084,0.034,12.143,0.036,11.817,0.029,16.4963,0.007326,16.2577,0.032506,14.8298,0.006909,,,,,,,,,OSFC,10.0,roquette25,,,
427394316,,83.8486557,-5.354528,,14.615,,,,,14.115,0.166,14.062,0.284,12.152,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394052,,83.8496017,-5.3058758,,18.544,,,,,16.794,,13.986,0.032,12.287,0.024,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394120,,83.8505859,-5.3244228,,16.923,,,,,15.173,,15.174,0.191,13.404,0.106,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395203,3.0173606617166474e+18,83.8514404,-5.4324179,3.03257,15.7118,,,,,13.13,0.026,12.434,0.037,12.027,0.028,16.1418,0.018501,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394121,,83.8525391,-5.3258972,,15.604,,,,,15.026,,14.056,,14.657,0.158,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395014,3.0173610353667384e+18,83.85305192,-5.41069876,,13.1134,,,13.8153,0.0502,10.75,0.032,9.693,0.042,8.912,0.029,13.6233,0.00981,12.9747,0.04848,11.9909,0.01732,,,,,,,,,OSFC,10.0,roquette25,,,
427394879,,83.855835,-5.3960609,,12.102,,,,,11.602,,10.989,,11.759,0.151,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394451,3.01736560951762e+18,83.8565063,-5.3649998,,14.6141,,,15.3981,0.0517,11.929,0.044,10.769,0.043,10.094,0.039,15.1701,0.014517,14.4739,0.044303,13.3914,0.021858,,,,,,,,,OSFC,10.0,roquette25,,,
427394466,,83.8577805,-5.3671389,,14.93,,,,,14.008,0.159,14.23,0.309,13.275,0.174,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394556,,83.8602448,-5.3738232,,15.692,,,,,15.164,,14.992,0.252,12.5,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394342,3.017365609517617e+18,83.8594666,-5.355227,,14.9848,,,15.7666,0.0547,11.47,0.024,9.924,0.031,9.25,0.023,15.5396,0.009312,14.8865,0.073499,13.8066,0.010827,,,,,,,,,OSFC,10.0,roquette25,,,
427394160,,83.8599167,-5.330791,,18.924,,,,,17.174,,16.1,,15.101,0.121,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394868,,83.860405,-5.3958292,,12.935,,,,,12.435,,12.11,,13.401,0.043,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395218,,83.8607941,-5.4359941,,17.548,,,,,15.741,0.144,15.34,0.132,14.842,0.128,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394393,,83.8639069,-5.3599148,,16.369,,,,,14.619,1.094,13.802,0.029,12.476,0.018,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394242,,83.8651276,-5.3436441,,16.513,,,,,15.795,,14.956,,15.296,0.16,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394663,,83.86577463,-5.38119269,,18.53,,,,,16.78,0.232,13.796,0.029,12.753,0.018,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394463,,83.8693466,-5.3650079,,17.65,,,,,15.9,0.099,13.997,0.029,12.961,0.018,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394575,,83.8694534,-5.373713,,14.969,,,,,14.469,0.151,12.987,,12.311,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394178,,83.8735657,-5.3339248,,16.532,,,,,14.782,0.022,12.524,0.03,11.467,0.018,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394723,,83.8811188,-5.384603,,16.228,,,,,15.314,,14.2,,14.639,0.162,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427393914,3.0173673919185347e+18,83.8852539,-5.2644072,3.03731,16.6733,,,,,13.576,0.028,12.399,0.036,11.963,0.03,17.1033,0.019805,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427396475,,83.9037125,-5.3060722,,17.33,,,,,16.83,0.176,15.172,,14.191,,,,,,,,9.455,0.043,10.194,0.054,3.275,0.318,,,OSFC,10.0,roquette25,,,
10002366742,,83.9240875,-5.393157,,15.168,,,,,13.418,,13.561,,11.073,,,,,,,,7.131,,7.115,,1.65,,-2.398,,OSFC,10.0,roquette25,,,
427396358,,83.936142,-5.390389,,17.167,,,,,16.667,0.211,15.058,,14.04,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427396317,,83.9378204,-5.4175668,,18.746,,,,,16.996,0.191,14.439,0.048,13.003,0.037,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427393433,3.2095713058793487e+18,83.8560542,-4.9010944,,15.51,,,17.9192,0.054,13.731,0.026,13.101,0.031,12.796,0.019,16.9535,0.001858,17.8713,0.034842,15.5514,0.003747,12.065,0.054,13.238,0.141,9.094,,4.579,,OSFC,10.0,roquette25,3536.0,0.656676,0.632106
10002366697,,83.8025,-4.9337917,,17.673,,,,,15.923,,11.856,,9.711,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427396906,3.2095596235682954e+18,83.8918042,-4.9030944,2.81529,14.6208,,,16.981,0.343,12.678,0.023,12.024,0.029,11.793,0.021,15.6854,0.003308,16.8947,0.015268,14.4373,0.006826,11.244,0.035,11.417,0.033,7.339,0.2,5.587,,OSFC,10.0,roquette25,,,
427393452,3.209559447474131e+18,83.8564875,-4.9241583,2.11505,20.1056,,,,,14.974,0.043,13.104,0.032,12.236,0.023,20.5356,0.013332,,0.0,,0.0,11.102,0.043,11.144,0.136,6.87,0.097,3.497,0.212,OSFC,10.0,roquette25,,,
