tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
358586722,2.0191808845742725e+18,290.969022013016,22.3014275951521,1.59436,12.2975,,,12.926,0.08,11.531,0.022,11.291,0.022,11.2,0.018,12.7869,0.000204,13.1829,0.001059,12.2234,0.000752,11.149,0.024,11.204,0.023,11.178,0.211,8.615,,Theia738,338.8441561392021,Kounkel2020,7245.0,1.58004,1.63
368423573,2.0190149270458527e+18,291.841344472071,22.5175521298441,1.71046,12.668,14.774,0.066,13.474,0.069,11.725,0.022,11.316,0.023,11.209,0.02,13.2406,0.000349,13.7277,0.001379,12.583,0.000603,,,,,,,,,Theia738,338.8441561392021,Kounkel2020,7874.0,1.40757,1.88
355519399,4.5159111039157376e+18,291.343298560775,20.2717258374236,7.6869,6.33988,6.277,0.023,6.30911,0.023,6.242,0.018,6.318,0.023,6.287,0.02,6.29353,0.000575832,6.29516,0.001025,6.31398,0.00244,6.254,0.087,6.212,0.032,6.336,0.016,6.4,0.066,Theia784,436.51583224016656,Kounkel2020,10046.0,2.43816,2.575
370407373,2.018168200007892e+18,292.441521929745,21.7797150933272,2.3031,13.227,14.031,0.066,13.998,0.103,12.405,0.023,11.995,0.024,11.913,0.022,13.7776,0.000444,14.2603,0.002063,13.1501,0.001322,11.831,0.038,11.953,0.037,11.425,0.218,8.751,0.457,Theia821,239.88329190194943,Kounkel2020,8134.0,0.791982,1.983
370633873,2.0193308991945777e+18,292.603402169115,22.5006080731016,2.48846,7.77129,8.047,0.026,7.914,0.002,7.504,0.02,7.495,0.023,7.47,0.023,7.8794,0.000349,7.97642,0.000798,7.739,0.001299,7.379,0.028,7.442,0.021,7.512,0.019,7.587,0.136,Theia821,239.88329190194943,Kounkel2020,8288.0,4.81185,2.04
370158450,4.323321437462689e+18,292.40093558317,18.4318574342415,2.77134,10.4584,11.183,0.101,10.859,0.007,10.069,0.022,9.905,0.022,9.864,0.02,10.7381,0.000572,10.9477,0.001726,10.4101,0.001319,9.758,0.025,9.816,0.023,9.077,0.137,5.717,,Theia821,239.88329190194943,Kounkel2020,7045.0,1.57942,1.556
352474811,4.515229303618337e+18,288.440287805702,18.1249331399223,1.75524,10.6939,11.435,0.115,11.16,0.009,10.12,0.021,10.039,0.021,9.958,0.019,10.9949,0.000396,11.2357,0.001451,10.6087,0.000714,9.899,0.023,9.919,0.02,9.904,0.052,8.991,,Theia836,316.227766016838,Kounkel2020,8495.0,2.33781,2.11
353650258,4.515226451760005e+18,288.861498691648,18.262761321882,1.83004,12.5703,14.204,0.054,13.392,0.092,11.706,0.021,11.399,0.022,11.273,0.023,13.1271,0.000336,13.5951,0.001173,12.4964,0.001147,,,,,,,,,Theia836,316.227766016838,Kounkel2020,7435.0,1.33881,1.702
354850037,4.51531296525951e+18,289.572875948794,18.6902351585128,1.76671,11.815,12.491,0.248,12.45,0.069,10.93,0.019,10.701,0.016,10.604,0.02,12.276,0.000201,12.6429,0.002929,11.7241,0.003514,10.507,0.022,10.524,0.022,10.202,0.071,8.562,,Theia836,316.227766016838,Kounkel2020,7745.0,1.71667,1.83
355384592,4.5151865257422935e+18,289.618504858584,18.1866979588675,1.72621,11.5023,12.45,0.28,11.882,0.019,10.824,0.023,10.669,0.019,10.584,0.02,11.8451,0.000274,12.1283,0.001233,11.4081,0.0008,,,,,,,,,Theia836,316.227766016838,Kounkel2020,8827.0,1.73874,2.22
385063382,4.515795238549357e+18,289.930798209584,19.5167680135328,1.91848,12.3544,14.042,0.036,13.22,0.058,11.415,0.038,11.066,0.051,10.913,0.045,12.9246,0.000477,13.4481,0.001247,12.2508,0.000981,10.752,0.038,10.789,0.036,10.725,0.104,8.07,,Theia836,316.227766016838,Kounkel2020,9826.0,1.45635,2.51
352474429,4.515215800240488e+18,288.564723854345,18.0705310557306,2.17429,11.7534,13.044,0.076,12.411,0.046,11.002,0.021,10.732,0.022,10.624,0.02,12.2176,0.000197,12.5863,0.001406,11.6789,0.001045,10.533,0.023,10.551,0.021,10.658,0.082,9.269,,Theia836,316.227766016838,Kounkel2020,7175.0,1.44078,1.603
354725510,4.516174574389975e+18,289.441712289908,19.478095634113,2.00558,13.8367,16.036,0.085,15.063,0.172,12.786,0.023,12.321,0.022,12.239,0.022,14.5599,0.000847,15.2244,0.002877,13.7752,0.002227,12.078,0.026,12.226,0.025,12.33,,9.355,,Theia836,316.227766016838,Kounkel2020,8037.0,0.876126,1.94
356996754,4.516706222614416e+18,290.215878985672,20.3207633621178,1.87181,15.1535,18.168,0.167,16.412,0.297,13.908,0.024,13.23,0.026,13.087,0.028,16.0247,0.000378,16.8471,0.003165,15.1253,0.001419,13.075,0.033,13.273,0.044,12.262,,9.201,,Theia836,316.227766016838,Kounkel2020,7400.0,,
357431163,4.515331661278706e+18,290.235423225007,18.8859851845918,1.9061,8.1967,8.872,0.028,8.514,0.002,7.569,0.021,7.456,0.021,7.356,0.018,8.44567,0.0004,8.68746,0.001467,8.07493,0.001374,7.272,0.036,7.241,0.02,6.738,0.017,5.822,0.036,Theia836,316.227766016838,Kounkel2020,14021.0,,
353150932,4.515240092562892e+18,288.754605935834,18.3937223436166,1.78374,10.1015,10.731,0.07,10.427,0.005,9.607,0.022,9.52,0.022,9.461,0.018,10.3424,0.000498,10.547,0.001066,10.017,0.000982,9.4,0.023,9.421,0.02,9.454,0.036,8.432,,Theia836,316.227766016838,Kounkel2020,9269.0,2.76528,2.35
353155477,4.516048336711671e+18,288.736976330775,18.9398739094774,1.77859,10.0349,10.474,0.061,10.262,0.005,9.504,0.022,9.439,0.02,9.365,0.015,10.242,0.000333,10.4248,0.001253,9.93727,0.001417,9.327,0.023,9.355,0.02,9.485,0.038,8.632,,Theia836,316.227766016838,Kounkel2020,10310.0,2.69892,2.65
353528405,4.515276853174339e+18,288.8910273516,18.6546569553339,1.86588,12.7237,14.353,0.055,13.545,0.08,11.838,0.019,11.536,0.018,11.406,0.02,13.2927,0.000307,13.769,0.001296,12.6561,0.000921,11.21,0.024,11.292,0.023,12.194,0.477,9.087,,Theia836,316.227766016838,Kounkel2020,7086.0,1.246,1.57
353663626,4.516155775281799e+18,289.049453519727,19.3410212323881,1.95145,11.3486,12.846,0.249,11.628,0.027,10.561,0.021,10.307,0.018,10.231,0.019,11.823,0.000219,12.2286,0.001422,11.2573,0.000724,10.164,0.025,10.182,0.022,10.324,0.11,8.92,,Theia836,316.227766016838,Kounkel2020,8494.0,1.99871,2.11
353526895,4.516032221994161e+18,288.848272856708,18.8496554749688,1.90563,12.2717,13.655,0.053,12.917,0.103,11.158,0.023,10.624,,11.185,0.015,12.7571,0.000224,13.1685,0.001503,12.18,0.000722,,,,,,,,,Theia836,316.227766016838,Kounkel2020,8353.0,1.3569,2.06
352457689,4.51610368591844e+18,288.362156309821,19.1224060356894,1.83919,12.0191,13.304,0.033,12.631,0.057,11.275,0.022,11.025,0.022,10.931,0.018,12.4838,0.000185,12.8607,0.001139,11.9434,0.00087,10.872,0.023,10.9,0.021,11.043,0.211,9.091,,Theia836,316.227766016838,Kounkel2020,7472.0,1.50563,1.717
358136558,4.5155493989484247e+18,290.80481777962,19.1009965315855,1.83589,12.0545,13.707,0.07,12.877,0.08,11.167,0.023,10.909,0.023,10.792,0.02,12.6023,0.000404,13.0839,0.001954,11.9639,0.001911,10.746,0.028,10.819,0.026,11.705,0.369,8.43,,Theia836,316.227766016838,Kounkel2020,8588.0,1.70478,2.14
354738967,4.514996894343652e+18,289.577483427374,18.0780416824812,1.6894,12.0157,13.562,0.04,12.786,0.069,11.102,0.021,10.874,0.018,10.757,0.02,12.5657,0.000228,13.0223,0.001237,11.9422,0.000863,10.667,0.023,10.681,0.021,11.061,0.15,9.24,,Theia836,316.227766016838,Kounkel2020,7257.0,1.85231,1.63
353525495,4.516143032148487e+18,288.84266840094,19.0350828101536,1.89771,8.85457,9.307,0.033,9.107,0.003,8.421,0.03,8.395,0.018,8.389,0.018,9.01865,0.000284,9.18199,0.000537,8.75639,0.00082,8.325,0.023,8.353,0.02,8.41,0.03,8.67,0.386,Theia836,316.227766016838,Kounkel2020,12189.0,,
353151196,4.515264384911734e+18,288.77454178989,18.4311502053359,1.78854,10.4926,11.43,0.107,10.982,0.007,9.885,0.022,9.761,0.02,9.66,0.018,10.8192,0.000546,11.0865,0.001374,10.4169,0.001004,9.632,0.023,9.63,0.02,9.581,0.042,8.637,,Theia836,316.227766016838,Kounkel2020,8242.0,2.60386,2.02
354850023,4.5153542012677e+18,289.48342014763,18.6882610311818,1.83987,12.5578,14.564,0.089,13.563,0.114,11.508,0.018,11.112,0.016,11.006,0.019,13.2183,0.000476,13.8173,0.001613,12.4793,0.000983,10.924,0.023,10.964,0.022,10.757,0.097,8.612,,Theia836,316.227766016838,Kounkel2020,8407.0,1.58419,2.08
356721127,4.515314000372298e+18,289.72243843405,18.714208443433,2.1759,11.0437,11.965,0.175,11.381,0.012,10.432,,10.293,0.027,10.219,0.02,11.411,0.000547,11.6997,0.000954,10.9768,0.000846,10.074,0.023,10.104,0.021,10.096,0.062,9.258,0.512,Theia836,316.227766016838,Kounkel2020,7438.0,1.73795,1.7
368546751,2.0179024918153103e+18,291.814777769826,20.3736609882715,1.953,13.0842,15.676,0.059,14.048,0.137,12.012,,11.686,0.026,11.572,0.021,13.7195,0.000237,14.2694,0.001131,13.0151,0.000643,11.257,0.024,11.376,0.021,11.802,,9.034,,Theia836,316.227766016838,Kounkel2020,7425.0,1.10979,1.7
385374614,4.516689455060818e+18,290.362400905477,20.1715288120567,1.9669,14.3493,17.229,0.065,15.433,0.824,13.227,0.03,12.716,0.035,12.586,0.028,15.1363,0.000594,15.8588,0.003302,14.3088,0.001835,12.425,0.029,12.551,0.034,11.832,,9.04,,Theia836,316.227766016838,Kounkel2020,7241.0,0.765518,1.63
354195315,4.515203808690951e+18,289.322301535427,18.3436365846259,1.88127,9.7573,10.49,0.061,10.209,0.005,9.218,0.018,9.135,0.023,9.066,0.021,10.0389,0.000407,10.2632,0.001049,9.68729,0.001048,8.989,0.022,9.005,0.02,9.116,0.033,8.991,0.462,Theia836,316.227766016838,Kounkel2020,8124.0,3.24862,1.98
356722612,4.515295961509319e+18,289.760021358752,18.5518448675069,1.7209,11.0602,12.154,0.259,11.888,0.02,10.226,0.02,10.08,0.023,9.967,0.018,11.4887,0.000571,11.8769,0.001083,10.9433,0.000694,9.843,0.023,9.849,0.021,9.559,0.044,8.748,0.445,Theia836,316.227766016838,Kounkel2020,10663.0,2.37371,2.76
385066528,4.516563389183969e+18,289.868765730336,19.853044395869,2.13534,12.6116,14.097,0.021,13.332,0.114,11.712,0.027,11.415,0.031,11.335,0.022,13.1057,0.000489,13.5754,0.00224,12.4762,0.001132,11.152,0.023,11.21,0.021,10.946,0.094,9.29,0.511,Theia836,316.227766016838,Kounkel2020,14053.0,,
385895102,2.018775336592722e+18,291.399994980135,21.1665959765792,1.89924,10.8511,11.73,0.212,11.837,0.025,10.159,0.026,9.912,0.031,9.821,0.019,11.2476,0.000705,11.5829,0.000948,10.7728,0.000641,9.745,0.023,9.727,0.02,9.8,0.044,8.224,,Theia836,316.227766016838,Kounkel2020,8293.0,2.30316,2.04
358897089,4.515558572999233e+18,291.055884851353,19.3004110616061,2.02193,10.8609,11.703,0.149,11.324,0.011,10.226,0.022,10.082,0.021,9.989,0.018,11.184,0.000755,11.4593,0.001223,10.7727,0.000892,9.874,0.023,9.917,0.021,9.669,0.054,9.087,0.505,Theia836,316.227766016838,Kounkel2020,9030.0,1.94166,2.281
355521088,4.515962093771671e+18,291.358045227349,20.4522722389242,2.2556,12.6151,14.618,0.066,13.294,0.137,11.896,0.022,11.561,0.022,11.479,0.022,13.1032,0.000413,13.4971,0.001687,12.5467,0.001024,11.104,0.026,11.142,0.027,11.173,,9.065,,Theia836,316.227766016838,Kounkel2020,7015.0,0.967117,1.545
354853677,4.515409108131268e+18,289.503876727412,19.154250541372,1.84078,11.4246,12.554,0.015,12.004,0.046,10.671,,10.446,0.021,10.333,0.021,11.826,0.000339,12.1911,0.000855,11.3037,0.000782,10.222,0.023,10.246,0.02,10.191,0.058,8.895,,Theia836,316.227766016838,Kounkel2020,11272.0,1.76053,2.96
357432454,4.51532537344653e+18,290.25982808705,18.7337626730376,1.73822,12.3811,14.207,0.057,13.31,0.114,11.417,0.022,11.095,0.023,10.976,0.02,12.9918,0.000408,13.5353,0.001242,12.2948,0.00063,10.87,0.023,10.918,0.022,11.731,0.277,8.791,,Theia836,316.227766016838,Kounkel2020,8451.0,1.69258,2.1
353152825,4.5152717679330616e+18,288.78025045203,18.633007172331,3.0716,10.5422,11.478,0.104,10.831,0.007,9.914,0.021,9.671,0.02,9.551,0.017,10.888,0.001597,11.1612,0.005461,10.4701,0.003568,9.462,0.023,9.497,0.021,9.612,0.061,8.948,,Theia921,426.5795188015934,Kounkel2020,7774.0,1.51419,1.839
10332992,4.5212014040990495e+18,287.818381729506,22.9136379582929,4.91199,8.82485,9.457,0.03,9.13,0.002,8.457,0.021,8.345,0.02,8.317,0.015,9.05564,0.000264,9.23787,0.000842,8.77988,0.000814,8.28,0.022,8.295,0.02,8.318,0.021,8.684,0.396,Theia936,309.0295432513592,Kounkel2020,7628.0,1.77246,1.78
385178110,2.01909515269336e+18,289.921072211004,21.8311128205554,1.44781,12.4288,14.637,0.065,13.535,0.103,11.215,0.024,10.955,0.031,10.791,0.023,13.1673,0.000202,13.835,0.001019,12.3686,0.000604,10.499,0.025,10.498,0.023,10.476,0.061,9.066,0.416,Theia978,371.5352290971728,Kounkel2020,7646.0,2.34122,1.79
385305482,2.019126871064255e+18,290.356983929896,22.1082453442619,1.27365,11.161,12.158,0.248,11.411,0.018,10.425,0.029,10.282,0.03,10.174,0.019,11.5826,0.000393,11.9308,0.001101,11.0693,0.00067,10.104,0.023,10.128,0.021,10.188,0.055,9.197,0.535,Theia978,371.5352290971728,Kounkel2020,8336.0,3.06698,2.06
357832946,2.019136732309806e+18,290.688664502516,22.3073970225668,1.41252,11.8737,12.679,0.409,12.01,0.028,11.063,0.022,10.884,0.02,10.787,0.018,12.3458,0.000209,12.7245,0.001227,11.7966,0.000872,10.746,0.024,10.761,0.021,11.086,0.141,9.076,,Theia978,371.5352290971728,Kounkel2020,7346.0,2.11011,1.67
357705944,2.019060934723814e+18,290.635237090769,21.8763453179618,1.34473,11.8042,13.407,0.067,12.754,0.103,10.75,0.022,10.502,0.019,10.382,0.017,12.468,0.000161,13.0539,0.001248,11.7372,0.000615,10.259,0.023,10.288,0.021,10.635,0.156,8.84,,Theia978,371.5352290971728,Kounkel2020,7604.0,3.0135,1.77
357834564,2.0192362381140152e+18,290.727836712035,22.5096261649795,1.34163,10.6729,11.892,0.186,11.223,0.013,9.933,0.018,9.816,0.018,9.74,0.019,11.0855,0.000608,11.4194,0.000835,10.6016,0.000742,9.676,0.023,9.688,0.019,9.699,0.044,8.741,,Theia978,371.5352290971728,Kounkel2020,7600.0,3.54554,1.77
358592080,2.019286055400958e+18,290.924759446382,22.9851753165885,2.25367,12.1945,12.904,0.362,12.767,0.057,11.489,0.02,11.199,0.022,11.149,0.017,12.645,0.000185,13.0159,0.001053,12.1158,0.000697,11.122,0.023,11.159,0.022,11.085,0.108,8.446,,Theia978,371.5352290971728,Kounkel2020,7808.0,1.11802,1.853
356720715,4.5153145501284137e+18,289.770628592804,18.7590048260181,0.894239,12.9496,15.264,0.061,14.185,0.103,11.785,0.02,11.506,0.02,11.348,0.018,13.726,0.000227,14.4337,0.00193,12.8944,0.001246,11.144,0.024,11.153,0.023,12.138,0.354,9.269,,Theia1796,26.915348039269137,Kounkel2020,7583.0,3.11024,1.76
385486970,4.51513299326062e+18,290.394164121617,18.6197051125812,0.955843,13.2398,15.445,0.084,14.35,0.149,12.129,0.029,11.731,0.029,11.621,0.018,13.9783,0.000231,14.6375,0.00147,13.1858,0.000764,11.534,0.025,11.572,0.025,11.253,0.196,9.065,,Theia1796,26.915348039269137,Kounkel2020,7172.0,2.41158,1.6
357577143,4.515069496462869e+18,290.72875768005,18.4834022066051,0.955371,11.3362,12.814,0.048,12.125,0.069,10.454,0.022,10.28,0.022,10.186,0.017,11.8313,0.000901,12.2631,0.003589,11.2246,0.002672,10.163,0.023,10.192,0.022,10.332,0.13,8.662,,Theia1796,26.915348039269137,Kounkel2020,9424.0,4.15053,2.4
357431739,4.515327641189271e+18,290.340748187059,18.819410818485,0.973785,10.336,12.105,0.175,11.371,0.012,9.296,0.022,9.008,0.022,8.896,0.017,11.0604,0.000593,11.7245,0.001384,10.2775,0.000718,8.814,0.023,8.825,0.02,8.912,0.034,8.299,0.217,Theia1796,26.915348039269137,Kounkel2020,7901.0,8.9094,
385485851,4.515135570241029e+18,290.47734667677,18.7334927753762,0.869048,15.1954,18.537,0.168,16.84,0.0459,13.774,0.035,13.285,0.035,13.067,0.037,16.1701,0.000771,17.1148,0.003441,15.1939,0.001959,12.902,0.036,12.912,0.039,12.51,,9.094,,Theia1796,26.915348039269137,Kounkel2020,7185.0,1.51416,1.61
385575847,4.515516413598682e+18,290.54261767232,18.8752787088211,0.885916,14.2428,16.804,0.18,15.599,0.046,13.0,0.029,12.616,0.03,12.494,0.025,15.0749,0.000401,15.8512,0.002277,14.2021,0.000974,12.231,0.027,12.248,0.028,12.229,,8.921,,Theia1796,26.915348039269137,Kounkel2020,7551.0,1.87602,1.75
357578438,4.515493530012434e+18,290.684759424281,18.6243641008031,0.825745,14.3599,17.056,0.0,15.736,0.15,13.028,0.025,12.624,0.024,12.402,,15.2336,0.000391,16.0734,0.002481,14.3219,0.00095,11.956,0.032,11.926,0.035,11.11,0.205,8.727,0.358,Theia1796,26.915348039269137,Kounkel2020,8130.0,2.04478,1.98
385487276,4.515120245797638e+18,290.471673909786,18.5863897958689,0.919374,13.6468,15.984,0.08,14.775,0.149,12.366,,11.921,,11.942,0.054,14.4281,0.000241,15.1388,0.001794,13.5976,0.000897,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7326.0,2.20945,1.66
357579597,4.515510125766279e+18,290.624689272367,18.7467959954131,0.885012,14.3465,13.463,0.062,13.966,0.904,12.903,0.029,12.392,0.04,12.17,0.034,15.1721,0.000401,15.9277,0.003379,14.2826,0.00449,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7823.0,,
357579612,4.515510125766282e+18,290.623710822057,18.7482133498579,0.97597,12.5857,14.091,0.066,13.43,0.103,11.587,0.032,11.402,0.037,11.286,0.034,13.0952,0.000253,13.576,0.001208,12.4393,0.000563,10.602,0.023,10.61,0.021,10.655,0.103,8.916,,Theia1796,26.915348039269137,Kounkel2020,14847.0,,
385572742,4.515120864272876e+18,290.608050100647,18.5732251253662,0.951609,13.6733,15.975,0.081,14.874,0.114,12.466,0.033,12.192,0.04,12.004,0.033,14.4256,0.000256,15.1016,0.001998,13.6193,0.001813,11.499,0.024,11.535,0.025,11.656,,8.814,,Theia1796,26.915348039269137,Kounkel2020,7283.0,2.02453,1.64
385480229,4.515732845583464e+18,290.440108340984,19.3067321144675,0.942459,11.7985,14.092,0.025,13.004,0.08,10.675,0.026,10.395,0.03,10.269,0.021,12.5744,0.000223,13.2873,0.001442,11.7456,0.001001,10.206,0.024,10.203,0.022,10.199,0.066,8.988,0.419,Theia1796,26.915348039269137,Kounkel2020,7679.0,5.03057,
385491010,4.5150344151692216e+18,290.394519659329,18.183248334235,0.921256,14.434,16.932,0.0,15.724,0.08,13.267,0.029,12.87,0.037,12.71,0.024,15.2352,0.000372,15.9755,0.003161,14.3952,0.00153,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7318.0,1.57975,1.66
358267003,4.51544329174752e+18,290.984857120944,18.5547456944906,0.919735,14.1963,16.79,0.063,15.493,0.172,13.037,0.021,12.654,0.02,12.554,0.027,14.8762,0.000374,15.5289,0.003245,14.0835,0.002973,12.466,0.034,12.664,0.035,11.378,,8.879,,Theia1796,26.915348039269137,Kounkel2020,11784.0,1.40925,3.13
359009167,4.515535895571762e+18,291.093487631466,19.138932644113,0.920158,13.143,14.991,0.044,14.18,0.114,12.042,0.02,11.798,0.017,11.666,0.021,13.7943,0.000244,14.3712,0.002148,13.06,0.000874,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,8168.0,2.34385,2.0
359018252,4.322892627919653e+18,291.076458316547,18.190204713999,0.823229,15.4514,18.285,0.165,16.8324,0.046,13.907,,13.735,0.063,13.675,0.062,16.3104,0.001041,17.1133,0.004056,15.4265,0.003048,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7021.0,1.20506,1.55
368692872,4.3233080715167846e+18,291.795521367301,18.6430003481459,0.656799,15.8217,19.531,0.162,17.4815,0.0466,13.892,,13.773,0.054,13.577,0.06,16.7983,0.000843,17.7456,0.012021,15.8049,0.003164,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7704.0,1.50962,1.81
356862044,4.5153263011595e+18,290.152481748374,18.7770812416515,0.827385,12.6976,14.602,0.072,13.654,0.137,11.69,0.022,11.453,0.022,11.354,0.02,13.3395,0.00021,13.9065,0.001452,12.6107,0.00096,10.982,0.023,11.058,0.022,11.17,0.176,9.058,0.457,Theia1796,26.915348039269137,Kounkel2020,8255.0,3.15046,2.03
357577938,4.5151208642728704e+18,290.615888654549,18.5699844165523,0.946457,14.4461,17.146,0.277,15.731,0.332,13.168,0.025,12.724,0.027,12.588,0.03,15.3205,0.000373,16.1397,0.002609,14.4202,0.001349,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7106.0,1.70064,1.58
358140562,4.515495621629526e+18,290.77204814808,18.6889646793503,0.814814,14.0099,15.913,0.109,14.872,0.092,12.872,0.029,12.588,0.033,12.464,0.034,14.6343,0.000281,15.217,0.001607,13.8962,0.000962,11.883,0.028,11.938,0.031,11.308,,9.0,,Theia1796,26.915348039269137,Kounkel2020,10560.0,1.68255,2.73
358141209,4.515447247442445e+18,290.854845973061,18.6170085236993,0.85527,13.3307,14.849,0.069,14.129,0.103,12.357,0.023,12.142,0.026,12.044,0.021,13.8371,0.000227,14.3127,0.001252,13.1944,0.001097,11.843,0.025,11.913,0.026,11.454,0.262,8.964,,Theia1796,26.915348039269137,Kounkel2020,13460.0,,
359013039,4.515455665578328e+18,291.049235375485,18.7219509646066,0.851391,11.4117,12.68,0.034,12.076,0.057,10.576,0.02,10.443,0.016,10.339,0.019,11.8467,0.00053,12.2414,0.001415,11.2795,0.001054,10.236,0.023,10.289,0.021,11.027,0.143,9.09,,Theia1796,26.915348039269137,Kounkel2020,12045.0,,
357578139,4.515121001711829e+18,290.636180161803,18.5916818358329,0.974687,10.1811,11.634,0.111,10.929,0.008,9.264,0.023,9.072,0.022,8.968,0.02,10.71,0.000291,11.203,0.0009,10.0633,0.000586,8.858,0.022,8.881,0.02,8.992,0.035,8.62,,Theia1796,26.915348039269137,Kounkel2020,11204.0,7.01327,
358135971,4.515550670258789e+18,290.798308757498,19.167749011703,0.89515,12.6691,14.923,0.06,13.919,0.126,11.536,0.022,11.257,0.022,11.107,0.019,13.435,0.000214,14.1324,0.001391,12.6127,0.000695,10.815,0.024,10.808,0.022,10.685,0.11,8.608,,Theia1796,26.915348039269137,Kounkel2020,7617.0,3.48335,1.78
358141266,4.5154935987318415e+18,290.749966776718,18.6111277717539,0.919659,13.3336,15.388,0.07,14.526,0.16,12.2,0.022,11.944,0.02,11.788,0.018,14.0174,0.000251,14.6326,0.002291,13.2572,0.001071,11.573,0.026,11.545,0.025,10.698,0.222,8.348,0.389,Theia1796,26.915348039269137,Kounkel2020,8157.0,2.2478,1.99
358140186,4.5154960382733297e+18,290.854594837424,18.729009588334,0.947116,12.9576,14.648,0.059,13.779,0.114,11.962,0.022,11.715,0.022,11.59,0.02,13.5333,0.000258,14.0461,0.00219,12.8615,0.000663,11.505,0.027,11.571,0.028,10.703,0.129,8.87,0.417,Theia1796,26.915348039269137,Kounkel2020,8900.0,2.23445,2.24
358261803,4.3228896042626094e+18,290.96892772885,18.0474210890855,0.840242,15.6821,18.91,0.167,17.1352,0.0463,14.352,0.027,13.776,0.028,13.608,0.041,16.5707,0.001223,17.4128,0.008468,15.6555,0.004796,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7429.0,1.10888,1.7
359012609,4.515455837377346e+18,291.080830160348,18.7667574982255,0.874402,13.6907,16.033,0.064,14.658,0.252,12.634,0.02,12.374,0.017,12.245,0.02,14.3322,0.000251,14.9084,0.00197,13.6051,0.000887,11.922,0.029,11.998,0.03,11.785,,8.801,,Theia1796,26.915348039269137,Kounkel2020,8506.0,1.89584,2.12
359164738,4.515475662947679e+18,291.236988003555,18.767746846922,0.92393,12.864,14.685,0.07,13.814,0.172,11.879,0.02,11.596,0.016,11.456,0.021,13.502,0.000224,14.0537,0.001338,12.7949,0.000949,11.362,0.025,11.412,0.025,11.797,,8.921,,Theia1796,26.915348039269137,Kounkel2020,7394.0,2.56645,1.69
359475318,4.515649454519861e+18,291.552027061359,19.5364643794821,0.5596,13.6988,17.141,0.166,15.334,0.24,12.352,0.022,11.982,0.023,11.83,0.023,14.6153,0.000189,15.4915,0.001495,13.6818,0.000705,11.631,0.027,11.711,0.029,11.755,0.256,8.576,,Theia1796,26.915348039269137,Kounkel2020,7332.0,4.22477,1.66
358138935,4.515506479305884e+18,290.80541911625,18.8546178989579,0.904906,12.0513,13.553,0.533,12.984,0.037,11.054,0.024,10.827,0.027,10.737,0.025,12.5593,0.000201,13.0141,0.001447,11.9279,0.000807,10.398,0.023,10.444,0.021,10.114,0.085,8.287,,Theia1796,26.915348039269137,Kounkel2020,10378.0,3.18222,2.67
1921284881,4.5154789958413937e+18,291.195909466168,18.808158505392,0.926363,14.4001,,,15.5376,0.046,,,,,,,15.1423,0.000501,15.7941,0.004452,14.337,0.004074,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7102.0,,
357579111,4.515497137785024e+18,290.722158096375,18.6967181284991,0.88913,13.2735,15.462,0.145,14.431,0.149,12.088,0.021,11.799,0.02,11.623,0.017,13.9664,0.000252,14.6338,0.001521,13.1744,0.000883,11.549,0.025,11.579,0.023,11.238,0.181,8.569,,Theia1796,26.915348039269137,Kounkel2020,10725.0,2.38236,2.78
357579482,4.5154996417214807e+18,290.700566091892,18.734634543171,0.860343,13.7376,15.924,0.042,14.764,0.206,12.522,0.023,12.191,0.024,12.029,0.024,14.4552,0.000798,15.0894,0.001974,13.629,0.001761,12.047,0.051,12.077,0.054,11.372,,8.171,,Theia1796,26.915348039269137,Kounkel2020,8705.0,,
358140327,4.515496141352572e+18,290.796637049589,18.7147181772086,0.907876,13.6259,15.08,0.067,14.704,0.24,12.583,0.023,12.363,0.023,12.215,0.021,14.2634,0.000249,14.8269,0.001306,13.5483,0.000852,11.673,0.027,11.724,0.029,11.666,0.369,9.006,0.458,Theia1796,26.915348039269137,Kounkel2020,8021.0,1.85383,1.94
359015109,4.515430067573052e+18,291.117723472552,18.4972525815072,1.05175,11.453,12.554,0.321,12.127,0.023,10.654,0.018,10.505,0.016,10.429,0.018,11.9139,0.00019,12.294,0.001289,11.3601,0.000734,10.274,0.023,10.319,0.022,9.716,0.153,7.717,0.192,Theia1796,26.915348039269137,Kounkel2020,8181.0,3.40877,2.0
