tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
89192862,3.3485539006622167e+18,89.7523503343096,15.347026003725,0.363057,15.3302,17.042,0.113,16.174,0.172,14.423,0.03,14.066,0.036,13.954,0.05,15.93,0.000847,16.4351,0.006026,15.2764,0.003201,13.861,0.028,13.911,0.044,12.138,,8.505,,Theia3390,213.79620895022325,Kounkel2020,5491.0,2.02059,0.96
92012650,3.346964453523054e+18,89.1079360622396,14.5390878855401,0.544049,16.516,17.947,0.069,17.2445,0.0463,15.64,0.058,15.296,0.098,15.266,0.155,17.0426,0.001431,17.4708,0.014596,16.459,0.008235,,,,,,,,,Theia3390,213.79620895022325,Kounkel2020,5656.0,0.72176,1.0
717108938,3.348791571268392e+18,89.0352746221557,15.6742927069657,0.896806,16.0387,,,17.2374,0.0539,,,,,,,16.7937,0.001425,17.3823,0.011171,15.8335,0.050956,,,,,,,,,Theia3390,213.79620895022325,Kounkel2020,,,
59353077,3.3487879634958223e+18,89.1736704072947,15.6597858160795,0.716641,10.8091,12.979,0.035,11.7,0.057,9.749,0.022,9.214,0.021,9.071,0.017,11.4958,0.000312,12.1182,0.001957,10.7648,0.000996,9.018,0.023,9.096,0.02,8.934,0.034,8.576,0.356,Theia3390,213.79620895022325,Kounkel2020,4925.67,9.90247,
91923484,3.3495914659780465e+18,89.0417199628675,16.2232880329741,1.01049,13.7026,14.986,0.09,14.277,0.126,13.059,0.023,12.758,0.025,12.764,0.027,14.1446,0.000367,14.4844,0.001842,13.6405,0.001513,12.691,0.025,12.728,0.025,12.099,,8.964,,Theia3390,213.79620895022325,Kounkel2020,6158.0,1.22722,1.17
59355083,3.3497007986653225e+18,89.2786915767788,16.561024023672,0.603467,13.8795,15.331,0.042,14.549,0.103,13.118,0.023,12.79,0.023,12.727,0.028,14.3888,0.000364,14.7912,0.002347,13.8136,0.002019,12.627,0.024,12.636,0.027,12.086,,8.899,,Theia3390,213.79620895022325,Kounkel2020,6182.0,2.0481,1.18
89190932,3.348922516230444e+18,89.6861061105067,16.1761373442972,0.758751,13.3727,14.173,0.044,13.679,0.103,12.859,0.021,12.74,0.025,12.733,0.027,13.668,0.000399,13.8843,0.001996,13.3042,0.001933,12.555,0.025,12.557,0.027,12.05,0.377,8.823,,Theia3390,213.79620895022325,Kounkel2020,7444.0,1.50178,1.71
89102056,3.348517517995556e+18,89.5857862816831,15.1162867861514,0.655768,16.1831,17.89,0.056,17.0549,0.0461,15.331,0.043,14.847,0.047,14.742,0.094,16.7888,0.00139,17.3159,0.008839,16.1378,0.004442,14.665,0.034,14.92,0.076,12.364,,8.65,,Theia3390,213.79620895022325,Kounkel2020,5146.0,0.828907,0.87
247874987,3.347046405797779e+18,87.9273401273997,14.2769416079855,0.777593,16.2082,18.53,0.073,17.3718,0.0464,15.149,0.04,14.623,0.048,14.332,0.078,16.9594,0.001398,17.6539,0.013161,16.1638,0.002709,14.32,0.031,14.41,0.054,12.056,,8.455,,Theia3605,245.47089156850336,Kounkel2020,4689.0,0.909659,0.75
247867439,3.346440506169565e+18,87.7312641302801,13.5332352620662,0.320425,15.1408,16.112,0.028,15.803,0.115,14.518,0.026,14.412,0.043,14.304,0.065,15.5044,0.000961,15.777,0.003654,15.0747,0.002353,14.209,0.031,14.324,0.05,12.495,,9.024,,Theia3605,245.47089156850336,Kounkel2020,6974.0,1.63211,1.53
247873299,3.346427724346872e+18,87.8797629220989,13.4395136219248,0.548029,15.0295,16.495,0.057,15.65,0.229,14.288,0.027,13.996,0.03,14.001,0.059,15.51,0.000859,15.8927,0.002871,14.9722,0.002939,13.849,0.028,13.829,0.041,12.178,,8.422,,Theia3605,245.47089156850336,Kounkel2020,6185.0,1.27044,1.18
247820140,3.3470979454046464e+18,87.5247032491691,14.447804458018,0.758697,16.3236,16.552,0.086,17.2453,0.0462,15.406,0.062,14.791,0.057,14.76,0.107,16.9576,0.001372,17.4934,0.010475,16.2643,0.00632,14.395,0.032,14.334,0.048,12.454,,8.286,,Theia3605,245.47089156850336,Kounkel2020,5346.0,0.687928,0.92
247874403,3.347020807792592e+18,87.8982171303644,13.9766206443463,0.866059,12.4473,13.469,0.043,12.909,0.103,11.841,0.022,11.633,0.022,11.566,0.02,12.8319,0.000446,13.1237,0.001747,12.385,0.002365,11.504,0.022,11.512,0.022,11.756,0.318,8.558,,Theia3605,245.47089156850336,Kounkel2020,6741.0,2.31028,1.44
247911993,3.3464356958060554e+18,87.9881547481945,13.5796531842256,0.685122,13.1586,14.113,0.027,13.573,0.103,12.574,0.021,12.386,0.021,12.344,0.021,13.5102,0.000396,13.7682,0.000737,13.0908,0.000991,12.269,0.024,12.294,0.024,11.989,,8.335,,Theia3605,245.47089156850336,Kounkel2020,7136.67,1.87362,1.59
247911949,3.346436039403444e+18,87.9497778266271,13.6021141607618,0.71576,14.3436,15.214,0.066,14.908,0.286,13.69,0.024,13.39,0.023,13.367,0.039,14.7786,0.000585,15.1095,0.004845,14.2779,0.002413,13.283,0.026,13.33,0.033,12.182,,8.733,,Theia3605,245.47089156850336,Kounkel2020,6510.68,1.18666,1.34
247868176,3.3463957697904123e+18,87.6988859597469,13.1799398001937,0.33969,15.4371,16.51,0.062,15.856,0.104,14.772,0.038,14.562,0.05,14.611,0.093,15.8625,0.00085,16.1931,0.007539,15.3743,0.00295,14.22,0.03,14.305,0.051,11.828,,8.781,,Theia3605,245.47089156850336,Kounkel2020,6699.0,1.48237,1.42
247845540,3.3470984264409364e+18,87.7112270611586,14.3622473150725,0.44082,14.7403,15.607,0.065,15.258,0.263,14.123,0.024,13.905,0.028,13.857,0.05,15.1402,0.000592,15.4403,0.00321,14.6691,0.005238,13.402,0.025,13.099,0.028,11.694,,8.913,,Theia3605,245.47089156850336,Kounkel2020,6846.0,1.56008,1.48
247822703,3.346393776925647e+18,87.5019456917455,13.188263341899,0.4514,14.1956,15.832,0.095,15.059,0.149,13.262,0.025,12.933,0.023,12.802,0.028,14.78,0.000437,15.259,0.003197,14.1329,0.00109,12.707,0.025,12.719,0.028,11.924,,8.42,,Theia3605,245.47089156850336,Kounkel2020,6067.0,2.60683,1.13
247912135,3.3464341152581304e+18,87.9804380535575,13.5079923031209,0.827166,15.3315,16.005,0.068,15.979,0.149,14.533,0.031,14.151,0.039,14.059,0.056,15.8041,0.001011,16.1503,0.01022,15.2462,0.005613,14.004,0.029,14.057,0.044,12.396,,8.574,,Theia3605,245.47089156850336,Kounkel2020,6062.0,0.74567,1.13
247761952,3.346403603810863e+18,87.3405455776622,13.1506234855116,0.47367,15.5856,17.485,0.054,16.095,1.133,14.649,0.032,14.23,0.039,13.973,0.064,16.1884,0.000772,16.6865,0.004514,15.5235,0.003307,14.012,0.031,14.228,0.06,12.317,,8.974,,Theia3605,245.47089156850336,Kounkel2020,6142.0,1.34564,1.16
247866994,3.3464536315894856e+18,87.7860133080736,13.7547816302984,0.56989,15.3423,16.359,0.071,15.93,0.435,14.565,0.035,14.278,0.046,14.04,0.066,15.8515,0.000798,16.2577,0.00443,15.2811,0.002905,13.905,0.028,14.027,0.044,12.345,,8.996,,Theia3605,245.47089156850336,Kounkel2020,5733.0,1.13991,1.02
247762617,3.3466091051081564e+18,87.3771634548855,13.5448191984337,0.766759,13.7805,15.05,0.017,14.468,0.114,12.977,0.024,12.732,0.022,12.623,0.023,14.2537,0.000414,14.6303,0.002709,13.7037,0.001776,12.499,0.024,12.462,0.025,11.786,0.279,9.058,,Theia3605,245.47089156850336,Kounkel2020,7227.0,1.58981,1.62
247957331,3.3468130344539786e+18,88.2189717203915,13.712225840196,0.637347,16.1628,17.425,0.078,17.035,0.046,15.244,0.045,14.75,0.053,14.681,0.104,16.7688,0.001039,17.2865,0.006598,16.108,0.003798,14.661,0.034,14.896,0.08,12.467,,8.707,,Theia3605,245.47089156850336,Kounkel2020,5154.0,0.858513,0.87
91610632,3.346817191982229e+18,88.4660873354739,13.7610033358631,0.840956,14.1262,15.376,0.074,14.642,0.137,13.416,0.023,13.118,0.027,13.046,0.031,14.5775,0.00068,14.8948,0.007372,14.0324,0.012671,12.961,0.024,12.99,0.028,12.423,0.51,9.095,,Theia3605,245.47089156850336,Kounkel2020,6160.0,1.22385,1.17
247956736,3.346839250933803e+18,88.1796925598024,13.9946390241351,0.671866,15.7514,17.018,0.071,16.504,1.133,14.879,0.033,14.449,0.047,14.141,0.065,16.3552,0.000853,16.8693,0.005931,15.6994,0.004701,14.284,0.03,14.294,0.053,11.833,,8.912,,Theia3605,245.47089156850336,Kounkel2020,5308.0,0.962205,0.91
91609195,3.347066746762369e+18,88.461999381474,14.4978064649672,0.938046,14.0002,15.417,0.061,14.53,0.103,13.32,0.023,13.01,0.022,12.842,0.026,14.4849,0.000638,14.8629,0.001891,13.9349,0.001744,12.861,0.026,12.845,0.028,11.987,0.352,8.878,,Theia3605,245.47089156850336,Kounkel2020,6007.0,1.23443,1.11
247918207,3.346433737301444e+18,88.1343683140419,13.5865107764575,0.260852,16.4956,17.057,0.089,17.0663,0.0463,15.879,0.065,15.334,0.091,15.439,0.2,16.9257,0.001651,17.2278,0.013726,16.4045,0.016543,14.956,0.039,15.158,0.095,12.212,,8.818,,Theia3605,245.47089156850336,Kounkel2020,6427.0,1.08627,1.3
91694073,3.346764033169035e+18,88.6311583315258,13.5962961953662,0.797681,16.3323,17.739,0.064,17.2271,0.0461,15.48,0.053,14.819,0.062,14.674,0.084,16.9507,0.001035,17.4716,0.007261,16.2689,0.007353,,,,,,,,,Theia3605,245.47089156850336,Kounkel2020,5164.0,0.649665,0.87
91521398,3.3467617353645885e+18,88.4050667152557,13.5680611760888,0.490235,15.0288,16.511,0.091,15.92,0.069,14.279,0.031,13.944,0.039,13.803,0.046,15.5205,0.000692,15.9013,0.004352,14.9586,0.004181,13.799,0.027,13.937,0.044,12.322,,8.961,,Theia3605,245.47089156850336,Kounkel2020,6177.0,1.43392,1.18
91794577,3.3437343632395776e+18,88.7382193325446,13.2510470858751,0.381398,16.2121,16.759,0.066,16.8457,0.0459,15.57,0.055,15.207,0.088,15.13,0.138,16.6818,0.000923,17.0548,0.00431,16.1553,0.006943,15.039,0.036,15.448,0.121,12.001,,8.366,,Theia3605,245.47089156850336,Kounkel2020,6226.0,1.00897,1.2
247957001,3.34682835889677e+18,88.2297072059282,13.8701361097183,0.475136,16.28,18.001,0.078,17.1074,0.0466,15.379,0.045,15.019,0.067,14.93,0.124,16.8625,0.000918,17.347,0.019551,16.2211,0.005729,14.898,0.037,15.119,0.091,12.418,,8.53,,Theia3605,245.47089156850336,Kounkel2020,5401.0,1.00769,0.94
91865814,3.346749675096604e+18,88.8055290543972,13.5455994033172,0.336278,15.9225,16.85,0.055,16.575,0.321,15.108,0.042,14.765,0.055,14.568,0.083,16.4799,0.001111,16.9377,0.005349,15.8641,0.008821,14.534,0.034,14.552,0.067,12.206,,8.82,,Theia3605,245.47089156850336,Kounkel2020,5564.0,1.52405,0.98
91865091,3.343731550038525e+18,88.8751659400254,13.200302821926,0.446587,16.3927,17.236,0.067,17.1702,0.0462,15.58,0.056,15.225,0.081,15.0,0.122,16.9474,0.00105,17.3939,0.01016,16.3251,0.009351,14.975,0.039,15.101,0.091,12.407,,8.729,,Theia3605,245.47089156850336,Kounkel2020,5533.0,0.960702,0.97
91688246,3.346367693588133e+18,88.4313670236261,13.3613291154806,0.264827,12.3118,14.222,0.026,13.101,0.092,11.051,0.02,10.497,0.019,10.386,0.019,13.0249,0.001137,13.5998,0.024158,12.2002,0.013639,10.261,0.024,10.318,0.021,10.318,0.077,8.725,,Theia3605,245.47089156850336,Kounkel2020,4936.0,13.4485,
91688108,3.346755207014337e+18,88.4328552201011,13.4310908650907,0.581374,15.9346,17.25,0.063,16.695,0.149,14.924,0.051,14.418,0.08,14.162,0.079,16.5773,0.001228,17.1278,0.006836,15.878,0.005234,,,,,,,,,Theia3605,245.47089156850336,Kounkel2020,5205.0,1.08791,0.89
247957065,3.346816534851273e+18,88.2511708680197,13.839662716433,0.756646,15.7024,16.764,0.014,15.935,1.133,14.936,0.038,14.501,0.051,14.469,0.092,16.2526,0.000907,16.7145,0.007584,15.6546,0.003118,14.254,0.032,14.252,0.051,12.565,,8.78,,Theia3605,245.47089156850336,Kounkel2020,5521.0,0.795672,0.97
716854370,3.3467424896127933e+18,88.5408369173317,13.3781693401049,0.505945,12.2186,,,12.3843,0.0459,,,,,,,12.3491,0.000481,12.4001,0.008494,12.1001,0.02286,,,,,,,,,Theia3605,245.47089156850336,Kounkel2020,8876.0,,
91693686,3.346740913363362e+18,88.6590894369622,13.3967856834683,0.738039,13.2899,14.492,0.044,13.821,0.103,12.63,0.022,12.352,0.021,12.295,0.021,13.7215,0.000316,14.048,0.001444,13.2235,0.001651,12.211,0.023,12.187,0.024,11.418,0.263,8.131,,Theia3605,245.47089156850336,Kounkel2020,6284.0,1.99605,1.23
91688848,3.343355753283592e+18,88.4818757120675,13.0604407468474,1.00005,15.3137,16.502,0.044,16.179,0.126,14.455,0.026,13.996,0.031,13.957,0.049,15.9061,0.000832,16.4059,0.005586,15.2594,0.002931,,,,,,,,,Theia3605,245.47089156850336,Kounkel2020,5353.0,0.784156,0.93
91866441,3.346793655561302e+18,88.813982719736,13.8534274567764,0.988861,15.3154,16.371,0.046,15.973,0.389,14.506,0.029,14.112,0.039,14.007,0.05,15.8918,0.001035,16.3776,0.004328,15.2619,0.002606,13.965,0.029,14.056,0.047,12.445,,8.729,,Theia3605,245.47089156850336,Kounkel2020,5311.0,0.77635,0.91
91794145,3.343737489975629e+18,88.7769296605904,13.3397698700945,0.293595,11.27,13.899,0.029,12.424,0.046,10.02,0.02,9.359,0.021,9.175,0.02,12.0646,0.000226,12.8315,0.00173,11.2332,0.001367,9.049,0.022,9.158,0.021,8.991,0.033,8.531,,Theia3605,245.47089156850336,Kounkel2020,4468.0,23.55,
91610899,3.3467594289658424e+18,88.50030870147,13.6218425337971,0.486331,16.4061,17.23,0.072,17.1165,0.0461,15.61,0.062,15.243,0.086,14.951,0.125,16.9223,0.001094,17.3373,0.008893,16.347,0.01004,,,,,,,,,Theia3605,245.47089156850336,Kounkel2020,5851.0,0.813347,1.06
91687984,3.3467558598493286e+18,88.4889766206057,13.4909696625664,0.300633,16.5987,17.428,0.074,17.3463,0.0463,15.817,0.064,15.499,0.1,15.057,0.122,17.1366,0.001259,17.5686,0.015806,16.535,0.005985,15.391,0.046,15.664,0.143,12.405,,8.81,,Theia3605,245.47089156850336,Kounkel2020,5745.0,1.15364,1.03
247912780,3.3463695533104056e+18,88.0283372638396,13.177006893502,0.441302,14.6374,15.77,0.067,15.266,0.069,13.911,0.024,13.549,0.026,13.528,0.039,15.1143,0.000501,15.4796,0.005822,14.5649,0.001718,13.435,0.027,13.458,0.035,12.454,,8.856,,Theia3605,245.47089156850336,Kounkel2020,6318.0,1.84218,1.24
91866800,3.3468043757995976e+18,88.8786939685043,14.0231014642964,0.776457,16.1908,17.046,0.063,16.657,1.133,15.331,0.051,14.936,0.068,14.639,0.089,16.7966,0.001,17.3034,0.009352,16.1291,0.016483,14.693,0.036,14.705,0.071,11.991,,8.648,,Theia3605,245.47089156850336,Kounkel2020,5294.0,0.69018,0.91
247918997,3.3468338564549105e+18,88.1036553331084,13.9792913497268,0.604616,13.7152,15.153,0.034,14.29,0.183,12.992,0.023,12.667,0.022,12.594,0.026,14.2217,0.000349,14.6256,0.001709,13.6546,0.001258,12.509,0.024,12.512,0.026,11.529,,8.588,,Theia3605,245.47089156850336,Kounkel2020,5881.0,2.23203,1.07
91688205,3.3467424896127933e+18,88.5408369173317,13.3781693401049,0.505945,12.2186,12.239,0.038,12.092,0.069,11.53,0.021,11.597,0.024,11.602,0.027,12.3491,0.000481,12.4001,0.008494,12.1001,0.02286,11.41,0.024,11.423,0.021,11.304,0.189,8.773,,Theia3605,245.47089156850336,Kounkel2020,8876.0,,
91865272,3.3437334398236503e+18,88.8421027563661,13.2977173769943,0.526289,15.4176,16.106,0.049,16.063,0.115,14.63,0.034,14.251,0.038,14.137,0.057,15.9333,0.000754,16.3431,0.009428,15.3534,0.00517,14.172,0.029,14.254,0.053,12.36,,8.645,,Theia3605,245.47089156850336,Kounkel2020,5715.0,1.20096,1.02
91693318,3.3437339509226747e+18,88.6533913205018,13.2048774569868,0.569304,14.3297,15.266,0.053,14.77,0.057,13.766,0.025,13.604,0.033,13.501,0.039,14.6778,0.0009869999,14.927,0.004617,14.2599,0.003948,13.459,0.026,13.511,0.033,12.031,,8.776,,Theia3605,245.47089156850336,Kounkel2020,6786.0,1.37786,1.46
91693980,3.34675204591831e+18,88.6224038170295,13.5484827692968,1.00802,13.3167,14.485,0.029,13.84,0.114,12.704,0.019,12.441,0.019,12.341,0.021,13.732,0.000309,14.0477,0.001695,13.2543,0.00084,12.323,0.025,12.393,0.025,12.536,,8.889,,Theia3605,245.47089156850336,Kounkel2020,6703.77,1.27801,1.42
88920161,3.343874623988367e+18,89.3710558782935,13.8117239781696,0.617844,13.66,14.623,0.053,14.093,0.103,13.048,0.021,12.829,0.024,12.76,0.027,14.0226,0.000787,14.277,0.003576,13.5811,0.001899,12.679,0.025,12.691,0.027,11.774,,8.863,,Theia3605,245.47089156850336,Kounkel2020,6786.0,1.77067,1.46
92010745,3.343772094529145e+18,89.0805112905263,13.6047330784154,0.443649,14.4715,14.88,0.011,14.264,0.137,13.501,0.027,13.316,0.032,13.445,0.042,14.7746,0.00063,14.92,0.026624,14.3361,0.019015,13.104,0.025,13.14,0.03,12.396,,8.625,,Theia3605,245.47089156850336,Kounkel2020,7045.0,,
97565293,3.3438096797855314e+18,89.9770012735975,13.6321371488197,0.687412,14.3132,15.719,0.032,14.963,0.183,13.557,0.025,13.24,0.027,13.127,0.039,14.8249,0.000437,15.2277,0.004126,14.2464,0.001831,13.073,0.026,13.062,0.029,11.752,,8.957,,Theia3605,245.47089156850336,Kounkel2020,5956.0,1.51046,1.09
89013526,3.3436941279842755e+18,89.4739764519527,13.1251750765115,0.787715,15.4098,17.244,0.0,16.268,1.133,14.633,0.03,14.212,0.04,14.187,0.058,15.9657,0.000721,16.432,0.005214,15.3591,0.003043,14.092,0.028,14.213,0.05,12.558,,8.921,,Theia3605,245.47089156850336,Kounkel2020,5420.0,0.891265,0.94
88919233,3.3437498981385554e+18,89.3964703630713,13.4033183437632,1.15027,14.1979,14.654,0.042,14.881,0.229,13.497,0.022,13.15,0.021,13.08,0.028,14.6998,0.000742,15.0974,0.002812,14.1346,0.004447,12.89,0.025,12.957,0.03,12.618,,8.836,,Theia3605,245.47089156850336,Kounkel2020,5662.0,0.97216,1.01
716538958,3.343772094529145e+18,89.0805112905263,13.6047330784154,0.443649,14.4715,,,14.8553,0.0464,,,,,,,14.7746,0.00063,14.92,0.026624,14.3361,0.019015,,,,,,,,,Theia3605,245.47089156850336,Kounkel2020,7045.0,,
59347293,3.3436631698595246e+18,89.1932790935199,13.0023406778269,0.263373,14.1832,16.547,0.036,15.332,0.149,13.037,0.022,12.364,0.023,12.263,0.023,14.9296,0.000484,15.6195,0.00428,14.1344,0.002153,12.159,0.023,12.232,0.025,11.55,0.263,8.502,,Theia3605,245.47089156850336,Kounkel2020,4633.0,6.21013,
716525762,3.343686813659414e+18,89.7683799503106,13.1880246999868,0.95369,15.3436,,,16.2418,0.046,,,,,,,15.9645,0.00091,16.4678,0.006469,15.263,0.006127,,,,,,,,,Theia3605,245.47089156850336,Kounkel2020,5265.0,0.850241,0.9
89196918,3.343807347621257e+18,89.7678562545965,13.612191113167,0.406921,15.3082,16.386,0.046,16.013,0.217,14.434,0.029,14.103,0.032,13.899,0.048,15.8986,0.000641,16.3884,0.006925,15.2504,0.003248,13.874,0.03,13.912,0.044,11.764,,8.788,,Theia3605,245.47089156850336,Kounkel2020,5728.0,1.77995,1.02
97645758,3.3437990669242097e+18,90.1866515693258,13.6495537886126,0.956447,15.325,15.777,0.046,16.024,0.138,14.475,0.029,14.104,0.03,14.109,0.058,15.8388,0.001046,16.2292,0.00733,15.2436,0.003025,13.956,0.028,13.978,0.044,12.253,,8.632,,Theia3605,245.47089156850336,Kounkel2020,5878.0,0.698503,1.06
88921416,3.346911367726632e+18,89.3364722751674,14.3610634968811,0.813502,14.2073,14.656,0.044,14.912,0.16,13.484,0.026,13.128,0.027,13.096,0.027,14.7172,0.000473,15.126,0.002578,14.1482,0.001891,12.894,0.025,12.857,0.028,10.76,0.137,8.516,0.403,Theia3605,245.47089156850336,Kounkel2020,5795.0,1.35483,1.04
151104671,3.343622178694355e+18,90.9500225943205,13.6344442282173,0.893466,15.7003,17.163,0.072,16.466,0.047,14.764,0.034,14.284,0.043,14.139,0.06,16.357,0.000962,16.9211,0.008908,15.6462,0.003745,14.101,0.03,14.371,0.057,12.445,,8.678,,Theia3605,245.47089156850336,Kounkel2020,5321.0,0.80549,0.92
97716124,3.3435985091302927e+18,90.3252373285576,13.3172254280022,0.854551,12.8826,14.03,0.034,13.403,0.103,12.255,0.022,12.032,0.021,11.91,0.017,13.3068,0.000269,13.6318,0.002243,12.8181,0.001421,11.849,0.024,11.854,0.022,11.694,0.271,8.417,,Theia3605,245.47089156850336,Kounkel2020,6517.29,2.05312,1.34
247682428,3.348362796092784e+18,86.8635936668055,16.2300907436633,0.953215,14.8674,16.546,0.0,15.841,0.013,13.974,0.027,13.525,0.031,13.398,0.038,15.4827,0.000931,16.0025,0.004644,14.8134,0.003349,13.319,0.026,13.327,0.034,12.461,,8.962,,Theia3622,245.47089156850336,Kounkel2020,5528.0,1.0233,0.97
247835537,3.349933070496199e+18,87.6332463993559,17.0811198190395,0.298598,16.4801,18.066,0.079,16.654,1.133,15.648,0.047,15.277,0.072,15.353,0.174,16.9981,0.001039,17.3992,0.01251,16.4052,0.009807,15.31,0.044,15.329,0.119,12.375,,9.004,,Theia3622,245.47089156850336,Kounkel2020,5882.0,1.17379,1.07
247829881,3.347104439395123e+18,87.5999784980203,14.5022972335205,0.350392,15.7354,16.639,0.071,16.436,0.469,14.966,0.035,14.663,0.046,14.667,0.094,16.2259,0.000859,16.6111,0.006444,15.6698,0.004511,14.563,0.035,14.586,0.069,12.281,,8.848,,Theia3622,245.47089156850336,Kounkel2020,6288.0,1.39068,1.23
247749957,3.3484258118527176e+18,87.197248838755,16.9065887907213,0.943947,14.3235,15.683,0.075,14.862,0.069,13.583,0.022,13.273,0.025,13.202,0.033,14.8003,0.000414,15.1708,0.002306,14.2586,0.001749,13.203,0.025,13.282,0.032,11.954,,9.066,,Theia3622,245.47089156850336,Kounkel2020,6024.0,1.04354,1.12
247709353,3.348364788958068e+18,87.0148989004322,16.2015990027955,0.690282,14.9691,17.169,0.067,15.645,0.126,14.15,0.025,13.84,0.028,13.76,0.046,15.4915,0.000637,15.9015,0.007866,14.8988,0.002363,13.639,0.026,13.737,0.036,12.532,,9.117,,Theia3622,245.47089156850336,Kounkel2020,5989.0,1.12398,1.1
247836464,3.3980110374870026e+18,87.6787881545921,17.4903419866013,0.963383,15.2427,17.4,0.0,16.162,0.343,14.196,0.025,13.654,0.029,13.548,0.041,15.9461,0.000821,16.569,0.005082,15.182,0.004165,13.441,0.026,13.546,0.037,12.532,,8.838,,Theia3622,245.47089156850336,Kounkel2020,4810.0,1.04898,0.78
247665393,3.3964341617166515e+18,86.7089562120525,16.7373347198143,1.09576,13.3693,14.755,0.04,14.045,0.15,12.601,,12.311,0.035,12.055,,13.8736,0.00031,14.273,0.001904,13.3046,0.001159,11.824,0.023,11.876,0.023,11.614,0.219,8.451,,Theia3622,245.47089156850336,Kounkel2020,6425.78,1.36489,1.3
247597580,3.3965440140961244e+18,86.4313217077797,17.2688693185158,0.845373,14.3565,15.964,0.068,15.135,0.195,13.559,0.025,13.211,0.024,13.133,0.026,14.8839,0.000771,15.3093,0.002735,14.296,0.001903,12.972,0.024,12.961,0.027,12.222,,8.727,,Theia3622,245.47089156850336,Kounkel2020,6136.0,1.22338,1.16
247687597,3.397988909815347e+18,86.9845060012794,17.293583857849,0.710385,13.2796,14.537,0.073,13.859,0.126,12.617,0.021,12.333,0.026,12.276,0.022,13.7319,0.000308,14.0826,0.001383,13.2154,0.001329,12.179,0.023,12.178,0.024,11.751,0.297,8.9,,Theia3622,245.47089156850336,Kounkel2020,6566.49,2.01923,1.36
247681514,3.3482071121181e+18,86.9026252319846,15.7775461367331,0.899584,14.4994,16.133,0.105,15.418,0.08,13.656,0.025,13.274,0.023,13.153,0.032,15.079,0.00067,15.5539,0.00457,14.4374,0.002028,13.081,0.028,13.088,0.03,12.207,,8.535,,Theia3622,245.47089156850336,Kounkel2020,5727.0,1.1946,1.02
247708517,3.3484101051566454e+18,86.9425803989053,16.5619939211811,0.364762,15.8145,17.749,0.068,16.558,1.133,14.849,0.028,14.368,0.04,14.305,0.069,16.433,0.000894,16.9497,0.004735,15.7546,0.00372,14.305,0.039,14.238,0.054,12.63,,8.925,,Theia3622,245.47089156850336,Kounkel2020,5563.0,1.63458,0.98
