tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
89293757,3.348759135675508e+18,89.8761520461353,15.7959322129703,0.783732,13.1354,14.507,0.055,13.711,0.126,12.386,0.021,12.1,0.023,11.98,0.018,13.622,0.000293,14.0049,0.002602,13.0709,0.001245,11.971,0.024,11.99,0.023,11.981,0.448,8.434,,Theia3622,245.47089156850336,Kounkel2020,6195.74,2.24799,1.19
97483252,3.348432821240408e+18,89.9289594038468,14.6883412883379,0.758538,14.9587,15.718,0.044,15.382,0.183,14.17,0.026,13.806,0.032,13.78,0.05,15.4785,0.001014,15.8811,0.005972,14.8836,0.002089,13.611,0.027,13.556,0.035,12.105,,8.712,,Theia3622,245.47089156850336,Kounkel2020,5776.0,1.05329,1.04
89201954,3.343439659764481e+18,89.8942001066509,12.5609011053335,0.746304,14.2619,15.829,0.0,14.869,0.092,13.53,0.022,13.233,0.029,13.094,0.033,14.7639,0.000508,15.1576,0.003817,14.1952,0.001171,13.058,0.025,13.068,0.03,11.999,,8.608,,Theia3622,245.47089156850336,Kounkel2020,5998.0,1.40119,1.11
89291136,3.3484473897694587e+18,89.8976836960511,14.7805385689568,0.678955,13.9851,14.574,0.044,14.04,0.195,12.871,0.024,12.696,0.026,12.622,0.03,14.3875,0.000618,14.3875,0.027273,13.6231,0.046213,12.474,0.023,12.488,0.026,12.379,0.504,8.897,0.468,Theia3622,245.47089156850336,Kounkel2020,,,
89290926,3.3484444305342684e+18,89.8179490016049,14.7018958404497,1.00911,15.2802,17.304,0.0,16.084,1.133,14.297,0.03,13.67,0.032,13.504,0.034,15.9975,0.000785,16.6527,0.005743,15.227,0.002167,13.417,0.027,13.408,0.037,11.846,,8.827,,Theia3622,245.47089156850336,Kounkel2020,4652.0,1.02702,0.74
140378168,3.3422068022870497e+18,89.9635270170328,11.6560549987769,0.628703,15.9113,17.012,-0.09,16.356,0.06,15.115,0.085,14.58,0.093,14.055,,16.5045,0.00144,17.0173,0.020833,15.8712,0.00583,14.094,0.03,14.098,0.048,11.946,,8.546,,Theia3622,245.47089156850336,Kounkel2020,5468.0,0.925581,0.96
89294126,3.3488674032104883e+18,89.8176885316308,15.9429562177088,1.27929,13.7753,15.168,0.045,14.351,0.137,13.065,0.022,12.72,0.023,12.595,0.02,14.259,0.000443,14.6368,0.001794,13.711,0.00216,12.608,0.024,12.67,0.027,11.834,0.337,8.851,,Theia3622,245.47089156850336,Kounkel2020,5877.0,1.01841,1.06
97574163,3.348439830626985e+18,90.0724042017873,14.7497822733682,0.796844,13.5933,14.814,0.047,14.211,0.24,12.93,0.022,12.706,0.024,12.649,0.026,14.0253,0.000402,14.358,0.002773,13.5283,0.001365,12.582,0.025,12.573,0.026,12.466,0.509,8.987,,Theia3622,245.47089156850336,Kounkel2020,6629.91,1.56731,1.39
97710895,3.343577343531527e+18,90.2589979610166,13.1451184170037,0.725757,14.2927,15.809,0.046,14.933,0.035,13.524,0.026,13.228,0.029,13.093,0.037,14.8342,0.000531,15.2738,0.002395,14.2333,0.001114,13.009,0.025,13.062,0.029,12.081,,8.918,,Theia3622,245.47089156850336,Kounkel2020,5812.0,1.51979,1.05
97814378,3.3435862384062444e+18,90.4438014174311,13.313607075332,0.511231,15.325,17.064,0.062,15.942,0.137,14.367,0.027,14.006,0.029,13.9,0.051,15.9592,0.000683,16.4975,0.003844,15.2727,0.002463,13.826,0.027,13.903,0.044,12.005,,8.223,,Theia3622,245.47089156850336,Kounkel2020,6039.0,1.49065,1.12
140378405,3.3422260437404657e+18,90.0391874188745,11.8046424967813,0.661321,14.4741,15.716,0.051,14.995,0.229,13.829,0.029,13.573,0.039,13.446,0.046,14.919,0.000584,15.259,0.002019,14.4076,0.002119,13.413,0.026,13.367,0.034,12.425,0.493,8.551,,Theia3622,245.47089156850336,Kounkel2020,6323.0,1.29479,1.25
97565122,3.343812020545301e+18,90.0098469750657,13.7113308900214,0.575815,15.4126,16.256,0.048,16.19,0.32,14.483,0.032,14.162,0.037,14.08,0.06,15.9971,0.000907,16.4694,0.004847,15.3418,0.003321,13.892,0.027,13.982,0.043,11.868,,8.751,,Theia3622,245.47089156850336,Kounkel2020,5556.0,1.23622,0.98
97642057,3.348544383012344e+18,90.2172954836528,15.4125580566869,0.606396,12.0559,13.075,0.359,12.243,0.08,11.663,0.018,11.59,0.017,11.559,0.018,12.2305,0.000292,12.358,0.001991,11.9701,0.002203,11.478,0.024,11.479,0.021,11.163,0.184,8.851,,Theia3622,245.47089156850336,Kounkel2020,8882.0,2.93159,2.24
97645247,3.3438385462632054e+18,90.2032151870092,13.8787062251562,0.940732,14.941,15.96,0.043,15.614,0.149,14.161,0.024,13.744,0.03,13.688,0.044,15.4975,0.001143,15.9615,0.012319,14.8894,0.004893,13.544,0.026,13.487,0.036,11.672,,8.608,,Theia3622,245.47089156850336,Kounkel2020,5544.0,0.921311,0.98
97571752,3.343797172838856e+18,90.061729492299,13.5960754517222,0.572308,15.217,16.691,0.162,15.865,0.036,14.479,0.028,14.102,0.032,14.123,0.068,15.7175,0.000723,16.1104,0.005116,15.1505,0.005196,14.124,0.03,14.325,0.052,12.057,,8.949,,Theia3622,245.47089156850336,Kounkel2020,6133.0,1.15378,1.16
97642822,3.348481577708983e+18,90.2436277152331,15.0472070509985,1.0841,15.4172,17.289,0.152,16.081,0.081,14.483,0.031,14.033,0.04,14.007,0.068,16.0546,0.000826,16.6066,0.004224,15.3606,0.004006,13.781,0.028,13.89,0.044,11.849,,8.918,,Theia3622,245.47089156850336,Kounkel2020,5008.0,0.764803,0.83
97714318,3.343398466733861e+18,90.4085036468991,12.4876338712991,0.972198,13.0418,13.968,0.042,13.387,0.114,12.507,0.025,12.335,0.026,12.232,0.024,13.4036,0.000286,13.6728,0.00135,12.9775,0.000972,12.121,0.024,12.143,0.022,11.843,,8.956,,Theia3622,245.47089156850336,Kounkel2020,6829.0,1.5159,1.47
97718493,3.3454086789285903e+18,90.3086766021046,14.4316038412508,0.794842,15.3805,16.243,0.046,15.994,0.206,14.545,0.03,14.085,0.036,14.073,0.057,15.969,0.001266,16.4575,0.006316,15.3198,0.003565,13.989,0.028,14.071,0.045,12.073,,8.99,,Theia3622,245.47089156850336,Kounkel2020,5413.0,0.937503,0.94
97565432,3.343802743416011e+18,89.9531591018171,13.558516987102,0.895418,14.3849,15.983,0.074,15.163,0.115,13.63,0.025,13.284,0.028,13.146,0.035,14.9362,0.000448,15.394,0.003576,14.3327,0.002237,13.141,0.025,13.146,0.031,12.18,,9.032,,Theia3622,245.47089156850336,Kounkel2020,5596.0,1.22773,0.99
89291859,3.34850738187222e+18,89.8478846234317,15.0692050988005,1.27178,12.6566,14.105,0.062,13.238,0.092,11.918,0.021,11.605,0.02,11.501,0.02,13.1574,0.000279,13.5591,0.002538,12.5994,0.000922,11.465,0.024,11.491,0.022,11.56,0.264,8.934,,Theia3622,245.47089156850336,Kounkel2020,5862.0,1.75731,1.06
97571916,3.343799376161557e+18,90.1444295153961,13.6643969766751,0.668326,15.4062,12.247,0.026,16.161,0.16,14.62,0.038,14.29,0.054,14.234,0.07,15.965,0.001216,16.4296,0.007042,15.3536,0.004697,,,,,,,,,Theia3622,245.47089156850336,Kounkel2020,5617.0,1.03005,0.99
97572129,3.3438155595983206e+18,90.0578535369402,13.7646910239065,0.688933,15.7234,15.95,0.051,16.444,1.133,14.816,0.037,14.402,0.041,14.443,0.081,16.331,0.000888,16.8495,0.006804,15.6757,0.004929,14.277,0.037,14.369,0.066,11.761,,8.399,,Theia3622,245.47089156850336,Kounkel2020,5528.0,0.937807,0.97
97574586,3.3484556704663096e+18,90.1350092563315,14.9429408680293,0.744585,12.9416,14.949,0.041,13.848,0.172,11.951,0.019,11.555,0.019,11.43,0.019,13.6062,0.000337,14.1776,0.000964,12.8905,0.001131,11.327,0.024,11.364,0.021,11.257,0.165,8.842,,Theia3622,245.47089156850336,Kounkel2020,5876.42,2.97528,1.06
97710856,3.343577446610738e+18,90.2608504787131,13.1599961428942,0.591789,14.8778,15.864,0.043,15.517,0.092,14.04,0.025,13.65,0.033,13.597,0.045,15.4354,0.00077,15.8843,0.005137,14.8118,0.00334,13.459,0.027,13.458,0.034,12.367,,8.71,,Theia3622,245.47089156850336,Kounkel2020,5922.0,1.43488,1.08
97712549,3.3433753082703e+18,90.1947078257626,12.3579409272911,0.931147,14.6542,16.099,0.037,15.215,0.206,13.873,0.022,13.534,0.026,13.37,0.035,15.1642,0.00073,15.5631,0.003181,14.5849,0.003221,13.185,0.027,13.231,0.031,12.08,,8.745,,Theia3622,245.47089156850336,Kounkel2020,5790.0,0.974245,1.04
97715079,3.3434255422076047e+18,90.4107950091899,12.8317634844306,0.631184,13.1103,14.497,0.056,13.716,0.114,12.324,0.02,12.04,0.024,11.942,0.022,13.6195,0.000372,14.026,0.001889,13.0482,0.001325,11.885,0.022,11.91,0.023,11.918,0.321,9.047,,Theia3622,245.47089156850336,Kounkel2020,6219.0,2.79001,1.2
97482795,3.3484562889416284e+18,90.029665014826,14.9292199402874,0.832132,15.9668,17.956,0.055,16.9549,0.0463,15.012,0.042,14.544,0.053,14.419,0.091,16.6356,0.001212,17.2083,0.012637,15.9081,0.004271,14.281,0.03,14.346,0.05,12.343,,8.436,,Theia3622,245.47089156850336,Kounkel2020,5257.0,0.784236,0.9
97571901,3.3437993074420767e+18,90.1593707681991,13.6591671039128,0.467462,14.2189,15.864,0.17,15.059,0.092,13.322,0.021,12.881,0.023,12.783,0.027,14.8469,0.000478,15.3843,0.002848,14.1676,0.00205,12.676,0.024,12.705,0.027,12.098,0.391,8.815,,Theia3622,245.47089156850336,Kounkel2020,5372.0,2.81651,
97573733,3.348426907065675e+18,90.0469720776013,14.534161404112,0.797436,12.3908,13.646,0.044,12.95,0.103,11.687,0.02,11.417,0.021,11.298,0.018,12.8398,0.000321,13.19,0.001938,12.3311,0.000933,11.27,0.023,11.268,0.023,11.278,0.193,8.4,,Theia3622,245.47089156850336,Kounkel2020,6259.0,2.84542,1.22
97575036,3.348485322920082e+18,90.1211269226967,15.1412226300505,0.78454,14.7066,16.477,0.063,15.511,0.092,13.872,0.025,13.502,0.03,13.382,0.04,15.2806,0.00055,15.7577,0.003571,14.6514,0.001005,13.409,0.025,13.403,0.035,12.38,0.457,8.683,,Theia3622,245.47089156850336,Kounkel2020,5592.0,1.2451,0.99
97483225,3.348433744653717e+18,90.0176039601036,14.6977138884675,1.16413,14.7837,16.574,0.058,15.665,0.058,13.998,0.027,13.594,0.028,13.529,0.041,15.3674,0.000695,15.8624,0.004403,14.7281,0.002584,13.357,0.025,13.436,0.035,12.254,,8.742,,Theia3622,245.47089156850336,Kounkel2020,5155.0,0.867551,0.87
97645987,3.343794359640068e+18,90.2019856241419,13.5423294663435,0.500779,15.4101,16.885,-0.082,15.93,1.133,14.644,0.033,14.246,0.038,14.124,0.059,15.928,0.0007,16.3335,0.007492,15.3396,0.004706,14.17,0.031,14.186,0.049,12.386,,8.428,,Theia3622,245.47089156850336,Kounkel2020,6008.0,1.23904,1.11
97859205,3.343534600017227e+18,90.6545533662024,13.1469139425676,0.69244,13.8568,15.195,0.024,14.466,0.092,13.114,0.021,12.819,0.027,12.739,0.027,14.3463,0.000389,14.7322,0.001904,13.7915,0.00171,12.643,0.024,12.693,0.027,11.995,,8.806,,Theia3622,245.47089156850336,Kounkel2020,6394.0,1.75176,1.28
97859498,3.343583493924577e+18,90.5807237381153,13.2776667113889,0.602365,15.45,16.337,0.047,15.966,0.298,14.676,0.031,14.238,0.039,14.144,0.056,16.0072,0.000989,16.4653,0.007167,15.3936,0.005861,14.147,0.029,14.282,0.051,12.407,,8.624,,Theia3622,245.47089156850336,Kounkel2020,5913.0,1.08873,1.08
97811903,3.345411019688948e+18,90.5270961317608,14.4368772570474,0.846532,15.583,17.433,-0.137,16.279,0.229,14.706,0.031,14.292,0.045,14.202,0.072,16.2115,0.000997,16.7439,0.009161,15.5286,0.002407,14.041,0.03,14.232,0.054,12.214,,8.564,,Theia3622,245.47089156850336,Kounkel2020,5517.0,0.845189,0.97
97855866,3.3426451981886377e+18,90.5224090454156,12.3557929375801,0.477157,13.5458,14.169,0.046,13.991,0.137,12.871,0.03,12.616,0.034,12.585,0.033,13.9765,0.000373,14.314,0.001611,13.4733,0.00122,12.461,0.032,12.485,0.033,12.037,0.496,8.408,,Theia3622,245.47089156850336,Kounkel2020,7176.0,2.62342,1.6
97862548,3.3454541411603195e+18,90.5431317277043,14.708283066702,0.879329,15.6143,17.299,0.047,16.492,0.172,14.692,0.031,14.145,0.033,14.093,0.056,16.2903,0.001124,16.8848,0.010808,15.5624,0.004995,14.0,0.029,14.096,0.046,12.515,,8.876,,Theia3622,245.47089156850336,Kounkel2020,5013.0,0.908615,0.83
140572169,3.3425349377884524e+18,90.4998433204012,11.6845316325119,0.565254,7.769,11.51,0.133,9.665,0.033,6.153,0.024,5.316,0.047,5.003,0.027,8.81109,0.000814,9.99321,0.003859,7.76769,0.003222,4.889,0.196,4.874,0.098,4.899,0.018,4.779,0.028,Theia3622,245.47089156850336,Kounkel2020,3901.0,96.01,
97856749,3.342594689373377e+18,90.5684772570523,11.9116134150464,0.48558,15.7845,16.865,0.052,16.379,1.133,15.039,0.038,14.565,0.045,14.456,0.078,16.3544,0.000871,16.8263,0.003653,15.7291,0.00329,14.441,0.032,14.555,0.061,12.022,,8.482,,Theia3622,245.47089156850336,Kounkel2020,5763.0,1.18642,1.03
97859145,3.343533015170949e+18,90.6009326687315,13.1164428892596,0.588977,15.3701,16.991,0.0,16.025,0.24,14.472,0.028,14.062,0.038,13.923,0.059,15.9856,0.00119,16.5001,0.004519,15.3121,0.002884,13.786,0.03,13.901,0.043,11.636,,8.675,,Theia3622,245.47089156850336,Kounkel2020,5701.0,1.27799,1.02
140289036,3.3422330488315725e+18,89.9263042113142,11.9374795713531,0.454265,16.0993,17.313,0.084,16.654,0.31,15.205,0.055,14.788,0.055,14.777,0.142,16.6949,0.0009869999,17.1806,0.009972,16.0312,0.004171,14.436,0.033,14.519,0.058,12.431,,8.256,,Theia3622,245.47089156850336,Kounkel2020,5592.0,1.14433,0.99
97566185,3.34349965616282e+18,89.9782083553819,13.171780555692,0.758355,13.2045,14.676,0.059,13.918,0.149,12.465,0.022,12.113,0.021,12.056,0.026,13.7325,0.000336,14.1598,0.002025,13.146,0.002054,11.964,0.023,12.0,0.022,12.076,0.36,8.488,,Theia3622,245.47089156850336,Kounkel2020,5864.0,2.34713,1.06
97564566,3.343889673553919e+18,89.9919583043102,13.9952570927395,0.830366,12.5528,13.312,0.028,12.924,0.286,12.04,0.02,11.883,0.021,11.855,0.023,12.8414,0.000303,13.0512,0.002015,12.4882,0.001231,11.792,0.022,11.798,0.021,11.316,0.186,8.61,0.462,Theia3622,245.47089156850336,Kounkel2020,7320.0,1.992,1.66
97570456,3.3434795857777894e+18,90.1334916726913,12.9704289035937,0.559372,15.6345,16.313,0.051,16.329,0.149,14.792,0.037,14.46,0.049,14.22,0.066,16.2014,0.000879,16.6716,0.008032,15.5806,0.003895,14.315,0.03,14.342,0.054,12.472,,8.76,,Theia3622,245.47089156850336,Kounkel2020,5819.0,1.09401,1.05
97574242,3.3484402730041e+18,90.1405458745606,14.7842853691943,0.355019,15.6466,17.062,0.109,16.129,1.133,14.896,0.032,14.667,0.057,14.656,0.106,16.1489,0.00085,16.5503,0.008407,15.5797,0.003815,14.405,0.031,14.528,0.058,12.348,,8.912,,Theia3622,245.47089156850336,Kounkel2020,6658.0,1.45456,1.4
97714182,3.343396645667756e+18,90.3628426691713,12.4243409111178,0.871194,15.2629,16.18,0.048,15.767,0.366,14.264,0.032,13.796,0.037,13.709,0.045,15.8562,0.000858,16.2923,0.010157,15.1442,0.016171,13.377,0.026,13.344,0.031,11.771,,8.636,,Theia3622,245.47089156850336,Kounkel2020,5364.0,0.916812,0.93
97714438,3.3434021432258534e+18,90.4059918447027,12.5429055438979,0.879667,12.2526,12.864,0.043,12.49,0.092,11.797,0.023,11.691,0.024,11.601,0.019,12.5071,0.000366,12.695,0.002163,12.1934,0.001166,11.572,0.024,11.591,0.021,12.323,0.43,8.817,,Theia3622,245.47089156850336,Kounkel2020,7519.0,2.05952,1.74
97856603,3.342599018700431e+18,90.4387871001299,11.9685656164796,0.796558,14.9938,15.242,0.044,15.95,0.263,14.16,0.026,13.834,0.034,13.769,0.039,15.5293,0.001291,15.9249,0.00589,14.896,0.005563,,,,,,,,,Theia3622,245.47089156850336,Kounkel2020,5790.0,,
140378617,3.342233362364692e+18,90.0209800429214,11.9668994441047,0.930712,13.9291,14.228,0.063,14.457,0.137,13.234,0.023,13.003,0.03,12.931,0.033,14.3807,0.000373,14.7286,0.001484,13.8647,0.001699,12.817,0.025,12.83,0.027,12.264,,9.095,,Theia3622,245.47089156850336,Kounkel2020,6259.0,1.20936,1.22
97718133,3.3454019830778547e+18,90.3061582605463,14.2612961637239,0.76765,16.2806,,,17.3238,0.0462,15.235,0.042,14.61,0.045,14.339,0.075,16.9749,0.001364,17.5884,0.009713,16.2251,0.005838,14.594,0.06,14.642,0.091,11.641,,8.707,0.434,Theia3622,245.47089156850336,Kounkel2020,4916.0,0.796094,0.81
97811694,3.3454157913947484e+18,90.4279544424371,14.5359016301487,0.58787,16.0099,17.822,0.048,16.728,1.133,15.081,0.032,14.631,0.036,14.624,0.083,16.6636,0.000994,17.2203,0.012113,15.9565,0.004029,14.478,0.032,14.868,0.075,12.495,,8.91,,Theia3622,245.47089156850336,Kounkel2020,6109.0,0.980273,1.15
97814609,3.343581294901364e+18,90.4779382245263,13.2010525985873,0.969175,13.9877,15.204,0.039,14.599,0.149,13.326,0.022,13.043,0.027,12.982,0.028,14.4421,0.000485,14.7928,0.002297,13.9249,0.001998,12.926,0.025,12.947,0.028,12.073,0.353,8.57,,Theia3622,245.47089156850336,Kounkel2020,6054.0,1.14735,1.13
140379230,3.3422136355774787e+18,90.0796866852863,11.7495799162011,0.523467,15.8478,17.346,0.0,16.192,1.133,14.971,0.053,14.638,0.053,14.428,0.091,16.3955,0.000778,16.8371,0.007002,15.7839,0.003951,14.594,0.033,14.745,0.068,12.412,,8.34,,Theia3622,245.47089156850336,Kounkel2020,6032.0,1.01425,1.12
140379387,3.3422090356699924e+18,90.142749833766,11.6559523810092,0.683568,15.7896,17.395,-0.13,16.468,0.06,14.907,0.04,14.526,0.058,14.461,0.091,16.436,0.000948,17.0025,0.006083,15.7435,0.004437,14.198,0.032,14.391,0.057,12.536,,8.698,,Theia3622,245.47089156850336,Kounkel2020,5148.0,1.00744,0.87
97810156,3.3484905112408765e+18,90.4345695081507,15.2197257414412,0.691111,15.2121,16.683,0.129,16.001,0.172,14.476,0.032,14.096,0.032,13.956,0.049,15.7577,0.000749,16.2076,0.004232,15.1589,0.002504,13.918,0.029,14.006,0.044,12.379,0.507,8.322,,Theia3622,245.47089156850336,Kounkel2020,5892.0,1.0476,1.07
97811960,3.3454108092323205e+18,90.4994860521005,14.4153330500911,0.563251,15.7333,17.949,-0.266,16.228,0.423,14.776,0.034,14.219,0.043,14.202,0.061,16.4342,0.000984,17.0502,0.009863,15.6893,0.004439,14.061,0.029,14.199,0.052,12.39,,8.843,,Theia3622,245.47089156850336,Kounkel2020,5393.0,1.31173,0.94
140497796,3.3425909785217275e+18,90.2933319638799,11.8784062801286,0.596355,13.9874,15.197,0.012,14.59,0.183,13.293,0.024,13.07,0.03,13.012,0.037,14.434,0.000436,14.7732,0.003076,13.9179,0.001592,12.87,0.024,12.901,0.028,12.07,,8.682,,Theia3622,245.47089156850336,Kounkel2020,6375.0,1.78839,1.27
97860759,3.3438291961161784e+18,90.6419912307915,13.8800550966235,0.759447,15.8924,17.112,0.053,16.385,0.309,15.01,0.039,14.515,0.047,14.256,0.069,16.5577,0.001009,17.1429,0.009532,15.8414,0.006067,,,,,,,,,Theia3622,245.47089156850336,Kounkel2020,5008.0,0.907503,0.83
97860783,3.3438327051079844e+18,90.5532416566432,13.8891452824721,0.652878,14.2813,15.491,0.049,14.85,0.114,13.637,0.024,13.346,0.024,13.259,0.031,14.7296,0.000555,15.0762,0.004075,14.2139,0.001849,13.228,0.026,13.282,0.032,12.479,,8.944,,Theia3622,245.47089156850336,Kounkel2020,6606.0,1.43125,1.38
140573070,3.3425430423886653e+18,90.6673136207814,11.7940611826186,0.777868,15.9807,17.347,0.082,16.9284,0.0461,15.04,0.051,14.538,0.057,14.516,0.095,16.6274,0.001086,17.1978,0.010017,15.9383,0.005075,,,,,,,,,Theia3622,245.47089156850336,Kounkel2020,5144.0,0.819129,0.87
151287536,3.3427927389051494e+18,91.3030464440934,13.0534564640667,0.595929,15.1827,16.57,0.05,15.791,0.149,14.389,0.031,14.028,0.043,13.941,0.059,15.7117,0.00089,16.1402,0.004015,15.1222,0.00529,13.901,0.028,13.974,0.044,12.561,,8.666,,Theia3622,245.47089156850336,Kounkel2020,6299.0,1.17169,1.24
151289391,3.342660934949341e+18,91.3327676399152,12.1611534699995,0.580675,15.3766,16.984,0.224,15.853,0.366,14.664,0.034,14.293,0.037,14.188,0.065,15.8788,0.000725,16.2749,0.003257,15.3122,0.002272,14.186,0.03,14.252,0.049,12.262,,8.834,,Theia3622,245.47089156850336,Kounkel2020,6031.0,1.06826,1.12
97573456,3.3454196439830907e+18,90.1150641918689,14.4164658989957,0.747147,15.5343,17.134,0.085,16.353,0.15,14.578,0.037,14.115,0.048,13.854,,16.1594,0.000969,16.694,0.005829,15.4826,0.003353,13.758,0.026,13.766,0.039,12.279,,8.169,,Theia3622,245.47089156850336,Kounkel2020,5347.0,0.985213,0.92
97574461,3.34844343839946e+18,90.1647215917121,14.8808959769227,1.0383,15.4735,17.611,0.045,16.712,1.133,14.344,0.027,13.719,0.034,13.558,0.043,16.1999,0.001773,16.8276,0.026247,15.3956,0.004488,13.543,0.027,13.567,0.034,12.065,,8.401,,Theia3622,245.47089156850336,Kounkel2020,4824.0,0.905357,0.78
97712177,3.343412996605271e+18,90.1861465248148,12.5348295046118,0.673213,8.7053,11.831,0.186,10.795,0.016,7.071,0.027,6.233,0.029,5.943,0.016,9.74911,0.00061,10.942,0.003103,8.69824,0.002259,5.859,0.132,5.966,0.038,5.877,0.015,5.713,0.047,Theia3622,245.47089156850336,Kounkel2020,3863.0,53.0402,
97712902,3.342618015338461e+18,90.2211871373141,12.1822235715782,0.771561,14.7821,14.909,0.048,15.315,0.035,14.039,0.033,13.712,0.045,13.581,0.044,15.306,0.000605,15.7226,0.002847,14.7168,0.002081,13.52,0.048,13.596,0.056,11.533,,8.294,,Theia3622,245.47089156850336,Kounkel2020,5763.0,1.1211,1.03
98045624,3.3426228299959977e+18,90.6817696803241,12.1349613557036,0.629492,14.6609,14.919,0.043,15.231,0.229,13.983,0.025,13.656,0.03,13.536,0.041,15.1384,0.00075,15.5087,0.003604,14.5926,0.002011,13.534,0.026,13.503,0.034,12.297,0.443,9.056,0.525,Theia3622,245.47089156850336,Kounkel2020,6336.0,1.30713,1.25
151100768,3.342634267496246e+18,90.8218971297751,12.2841124865002,0.782305,14.5442,16.018,0.073,15.189,0.172,13.827,0.027,13.487,0.03,13.334,0.03,15.0791,0.000584,15.512,0.002752,14.4847,0.001934,13.319,0.026,13.379,0.034,11.778,,8.8,,Theia3622,245.47089156850336,Kounkel2020,5923.0,1.2377,1.08
97574912,3.348484223408847e+18,90.1593708618569,15.090632383434,0.876324,13.4201,14.429,0.056,13.835,0.137,12.837,0.021,12.63,0.022,12.579,0.028,13.7759,0.000297,14.0442,0.002049,13.3518,0.001231,12.547,0.024,12.563,0.026,11.685,,8.986,,Theia3622,245.47089156850336,Kounkel2020,7111.57,1.42073,1.58
140498059,3.342612659516541e+18,90.3956379640211,12.0744117610888,0.625938,15.2275,16.787,0.164,15.905,0.332,14.399,0.033,13.926,0.03,13.742,0.059,15.8216,0.000741,16.3153,0.003052,15.1681,0.00342,13.716,0.027,13.747,0.039,12.361,,8.959,,Theia3622,245.47089156850336,Kounkel2020,5508.0,1.26675,0.97
140498340,3.3425874351701565e+18,90.3365601037781,11.8104295180652,0.757719,11.9797,12.281,0.017,12.09,0.057,11.619,0.023,11.599,0.024,11.595,0.03,12.0808,0.000238,12.1592,0.00269,11.8903,0.00218,11.526,0.024,11.555,0.022,11.337,0.209,8.693,,Theia3622,245.47089156850336,Kounkel2020,9934.0,2.18637,2.54
140572357,3.342540980804354e+18,90.4428533579737,11.7944403294202,0.79383,16.439,18.503,0.094,17.4379,0.0464,15.285,0.07,15.125,0.097,14.877,0.143,17.1118,0.001496,17.7007,0.014714,16.3857,0.004885,14.743,0.037,15.001,0.08,12.362,,8.748,,Theia3622,245.47089156850336,Kounkel2020,5041.0,0.683717,0.84
97856225,3.3426386011189166e+18,90.5340188101726,12.206576613681,1.03318,14.8255,16.371,0.091,15.446,0.023,13.955,0.032,13.551,0.047,13.451,0.046,15.3802,0.000802,15.8295,0.005677,14.7624,0.001899,13.115,0.026,13.134,0.029,12.422,,8.975,,Theia3622,245.47089156850336,Kounkel2020,5744.0,0.866947,1.03
156576479,3.3425245955074294e+18,90.882020553814,11.6222909856279,0.619506,14.1674,15.305,0.065,14.776,0.16,13.518,0.022,13.184,0.022,13.101,0.033,14.6225,0.000366,14.9743,0.001639,14.1032,0.00223,13.069,0.024,13.085,0.03,11.892,,8.663,,Theia3622,245.47089156850336,Kounkel2020,6293.0,1.61393,1.23
140498290,3.342587783066052e+18,90.352480967588,11.8438208520858,1.04775,13.8714,15.386,0.03,14.495,0.092,13.103,0.026,12.758,0.03,12.636,0.03,14.3906,0.001141,14.8042,0.008805,13.8079,0.003142,12.567,0.024,12.582,0.025,11.993,,8.816,,Theia3622,245.47089156850336,Kounkel2020,5999.0,1.23537,1.11
716514412,3.34360579339122e+18,90.3371222861361,13.5086466694906,0.897892,16.0461,,,16.6242,0.0493,,,,,,,16.4815,0.001748,16.3795,0.056489,15.5492,0.022241,,,,,,,,,Theia3622,245.47089156850336,Kounkel2020,,,
97861046,3.3453357375024686e+18,90.5919681922371,14.0063062279631,0.828997,15.5882,17.343,0.093,16.134,0.183,14.755,0.032,14.312,0.037,14.344,0.071,16.1944,0.000652,16.7069,0.01699,15.5327,0.003674,14.08,0.029,14.146,0.047,11.882,,8.151,,Theia3622,245.47089156850336,Kounkel2020,5333.0,0.845767,0.92
151289443,3.3426606557736586e+18,91.3591829681309,12.1389862594352,0.678945,13.7967,14.823,0.044,14.183,0.137,13.222,0.021,13.055,0.024,12.975,0.026,14.1647,0.000682,14.4417,0.002505,13.7302,0.002202,12.933,0.025,12.938,0.028,11.938,0.304,8.766,,Theia3622,245.47089156850336,Kounkel2020,6990.0,1.52723,1.54
156701470,3.3425508764103485e+18,91.0299622300964,11.7556980779067,0.683245,13.0191,13.629,0.009,13.328,0.126,12.567,0.023,12.484,0.028,12.352,0.025,13.2655,0.000388,13.4455,0.002424,12.9519,0.001084,12.372,0.025,12.358,0.024,11.889,0.275,8.576,,Theia3622,245.47089156850336,Kounkel2020,7767.0,1.82794,1.84
156702109,3.342563834328824e+18,91.1529615207009,11.9772178731931,0.655227,13.8513,15.104,0.019,14.292,0.183,13.203,0.025,12.971,0.031,12.921,0.035,14.3011,0.000391,14.6524,0.00168,13.7862,0.001586,12.786,0.024,12.819,0.026,11.828,,8.955,,Theia3622,245.47089156850336,Kounkel2020,6652.0,1.74066,1.4
