tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
105669596,4.0949052497646966e+18,271.47019482496,-20.5066610446221,0.777865,14.8292,16.54,0.106,15.712,0.15,13.86,0.03,13.489,0.048,13.237,,15.3751,0.000565,15.8689,0.003597,14.7206,0.002525,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,9792.0,1.08959,2.5
184488288,4.09501537272964e+18,271.702054654244,-19.7824748857275,0.7428,12.8431,14.0,0.027,13.591,0.103,12.067,,11.701,0.047,11.544,0.052,13.2924,0.000369,13.6451,0.002508,12.7557,0.001291,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,7559.0,2.44204,1.75
173226973,4.094943663938152e+18,271.916134350305,-20.1637195562455,0.679849,15.8033,16.501,0.109,16.8393,0.0464,14.462,,14.241,0.129,13.329,0.102,16.4973,0.00102,17.0804,0.013584,15.7315,0.006338,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,5319.0,1.06038,0.92
174364790,4.095146214609112e+18,272.104055146341,-19.350982317232,0.843115,14.929,16.956,0.126,16.025,0.15,14.014,0.062,13.644,0.087,13.032,,15.5495,0.000554,16.0675,0.006019,14.8702,0.002547,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,5901.0,1.09437,1.07
184281886,4.094926552802765e+18,271.492338537759,-20.3399065844443,0.751359,14.772,16.992,0.109,15.729,0.058,13.839,0.021,13.59,0.06,13.451,0.077,15.387,0.000712,15.915,0.003511,14.6934,0.001623,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,7659.0,1.2671,1.79
184486425,4.09511401953259e+18,271.711221441249,-19.6624614471813,0.793748,12.9694,,,13.815,0.103,12.053,0.049,11.781,0.079,11.628,0.057,13.4973,0.000362,13.9326,0.003459,12.8908,0.001718,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,7442.0,2.42032,1.71
184926389,4.095062269455773e+18,271.786054742402,-19.7674865129892,0.757205,14.4483,16.22,0.111,15.459,0.16,13.357,0.029,12.913,0.06,12.646,0.062,15.01,0.000651,15.5465,0.010248,14.3192,0.005166,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,13380.0,,
184927235,4.0951103430405407e+18,271.749706339782,-19.713853885827,0.784882,14.1968,15.907,0.032,15.281,0.069,13.323,,12.602,,12.333,0.059,14.8112,0.000433,15.3232,0.005016,14.1302,0.001424,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,6660.0,1.58421,1.4
184921079,4.0949476840428334e+18,271.814536142475,-20.0965882244845,0.831292,15.7906,17.899,0.118,16.539,0.15,14.702,0.049,14.035,,13.871,,16.5096,0.001238,17.1536,0.009303,15.7604,0.004675,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,5753.0,0.876375,1.03
173221540,4.0950583223951104e+18,271.910381444188,-19.8158944243781,0.784049,14.47,16.368,0.051,15.722,0.263,13.332,0.027,11.909,0.037,10.721,0.029,15.1098,0.000606,15.6499,0.006198,14.4057,0.002587,9.934,0.03,9.916,0.032,9.58,0.179,6.475,0.108,Theia2327,87.09635899560814,Kounkel2020,6700.0,1.45277,1.42
173226548,4.095118516348282e+18,271.978055001877,-19.5564291186146,0.960647,15.6134,17.709,0.106,16.6509,0.0462,14.456,,14.072,0.089,13.606,,16.3074,0.000867,16.9201,0.009699,15.5681,0.005603,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,5195.0,0.837159,0.88
174359312,4.095047018041128e+18,272.092310377662,-19.8518747164209,0.863109,14.7264,16.568,0.051,15.952,0.15,13.746,0.029,13.355,0.08,12.551,,15.3532,0.000799,15.878,0.005065,14.6682,0.003946,,,,,,,,,Theia2327,87.09635899560814,Kounkel2020,5905.0,1.18752,1.07
185041304,4.095106700907826e+18,272.349577352299,-19.2690808745989,0.814018,11.6724,12.429,0.034,12.139,0.081,11.215,,10.896,,10.864,0.058,11.9609,0.000929,12.1911,0.003217,11.5879,0.002741,10.008,0.031,10.138,0.038,8.636,0.142,6.992,0.211,Theia2327,87.09635899560814,Kounkel2020,8523.0,3.10482,2.12
118121359,4.0947422084941015e+18,273.404375824561,-19.1919034265266,0.402314,13.7822,16.458,0.035,14.373,0.161,12.908,,12.787,0.08,12.76,0.09,14.2417,0.000448,14.5951,0.001924,13.7098,0.001916,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,6647.0,2.88922,1.4
118123232,4.094750076874744e+18,273.51361505217,-19.0727583209786,0.522585,14.7841,,,15.71,0.15,13.979,0.06,13.198,,12.452,,15.3119,0.000549,15.7144,0.003036,14.7011,0.003288,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,5857.0,1.6237,1.06
117083752,4.095525030736802e+18,273.222848218567,-18.7249065288383,0.314414,12.1703,15.904,0.042,14.542,0.229,12.064,0.023,11.829,0.021,11.693,0.019,14.0813,0.000321,14.7128,0.003913,13.2705,0.001775,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,,,
118123544,4.094753100531791e+18,273.408759691652,-19.05330304847,0.368029,14.772,16.199,0.017,15.653,0.046,13.823,0.051,13.436,0.054,13.375,0.049,15.3853,0.00111,15.8849,0.003917,14.7007,0.00958,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,6192.0,2.52528,1.19
117213091,4.0956195500542367e+18,273.332016064331,-18.6376545255238,0.398125,15.7938,18.215,0.055,16.83,0.15,14.307,0.042,13.818,0.09,13.096,,16.4472,0.000854,17.1322,0.00942,15.5607,0.004353,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,,,
118372118,4.0947386050444273e+18,273.643578321249,-19.0941446995376,0.405144,15.0365,15.161,0.0,16.15,0.309,13.877,0.043,13.461,0.07,13.271,0.08,15.6875,0.000567,16.1821,0.007997,14.9213,0.008412,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,5461.0,,
118123549,4.094750149916729e+18,273.506403977904,-19.0530764553224,0.374992,13.163,,,14.019,0.149,12.176,0.036,11.845,0.049,11.663,0.038,13.7461,0.000296,14.2005,0.004186,13.0772,0.00325,11.002,0.035,11.028,0.032,8.807,0.157,4.673,0.042,Theia2329,89.12509381337459,Kounkel2020,5768.0,5.08832,
118132463,4.09562835044195e+18,273.496739790111,-18.4842735792404,0.315048,14.1818,18.165,0.16,16.6127,0.0477,11.966,,11.002,,11.894,0.06,15.3927,0.000737,16.7079,0.010506,14.0928,0.009769,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,,,
1641986592,4.095500291724911e+18,273.220053419214,-18.9591145318519,0.277142,12.9037,,,14.822,0.0459,,,,,,,14.7187,0.00043,14.9472,0.005568,14.2633,0.010386,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,,,
1642105616,4.095623402659697e+18,273.417436087128,-18.4797469614808,0.372054,13.1774,,,13.7391,0.0459,,,,,,,13.5976,0.000362,13.9191,0.001978,13.0928,0.001394,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,7392.0,3.86307,1.69
1642112814,4.09562835044195e+18,273.496739790111,-18.4842735792404,0.315048,14.1818,,,16.6127,0.0477,,,,,,,15.3927,0.000737,16.7079,0.010506,14.0928,0.009769,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,,,
1641311092,4.0947386050444273e+18,273.643578321249,-19.0941446995376,0.405144,15.0365,,,15.9891,0.0461,,,,,,,15.6875,0.000567,16.1821,0.007997,14.9213,0.008412,,,,,,,,,Theia2329,89.12509381337459,Kounkel2020,5461.0,,
1641985569,4.095499157831467e+18,273.282880307683,-18.9957460463009,0.285987,16.6399,,,,,,,,,,,17.0699,0.001185,,0.0,,0.0,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
116199676,4.0955159597664297e+18,273.065574021811,-18.9017818890361,0.451656,13.0363,15.729,0.1,14.617,0.16,11.553,0.021,10.94,0.022,10.725,0.026,13.9322,0.000381,14.8042,0.004082,13.013,0.001537,10.566,0.048,10.818,0.07,9.81,,7.467,,Theia2352,91.20108393559096,Kounkel2020,4538.0,8.15768,
1642017095,4.0955277751921577e+18,273.094081594323,-18.6847204410618,0.443086,15.1454,,,16.1617,0.0463,,,,,,,15.8298,0.000835,16.386,0.012863,15.0586,0.005495,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,5440.0,2.0943,0.95
117083782,4.095524304858488e+18,273.199674180262,-18.7232290758493,0.394674,14.4796,15.76,0.051,15.383,0.048,13.233,0.057,13.009,0.119,12.755,0.104,15.0651,0.000454,15.4985,0.0078,14.3669,0.003628,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,6418.0,2.57305,1.29
118124386,4.0947535515309e+18,273.504015134088,-19.0041172364888,0.274057,14.0094,15.429,0.058,16.317,0.15,14.428,0.045,13.997,0.096,12.753,,15.8012,0.000937,16.2203,0.004119,15.1945,0.003345,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
118368338,4.094756914463137e+18,273.535940590465,-18.8642775126428,0.490358,14.0923,16.097,0.055,15.181,0.138,13.066,0.033,12.591,0.049,12.289,0.054,14.7861,0.000384,15.3873,0.003257,14.041,0.00105,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,5431.0,3.12609,
117086602,4.0956240554758175e+18,273.248071817705,-18.5561787465391,,15.8845,17.784,0.164,16.718,1.133,13.414,0.037,12.708,0.069,12.11,0.054,16.7306,0.002357,16.9689,0.076674,15.1805,0.019793,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
117217279,4.0955065065128776e+18,273.298604241822,-18.8836296095334,0.59195,11.6547,14.421,0.044,12.684,0.172,10.47,0.026,9.898,0.026,9.691,0.028,12.3795,0.000583,13.0081,0.006331,11.5799,0.005489,9.336,0.028,9.371,0.029,8.126,0.09,6.616,0.123,Theia2352,91.20108393559096,Kounkel2020,4834.0,9.00084,
1641995740,4.0955108745245245e+18,273.192676283543,-18.8168715968319,0.415259,16.3272,,,17.5643,0.0491,,,,,,,17.1213,0.001458,17.7196,0.026168,16.1721,0.018521,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,5320.0,1.55359,0.92
117333345,4.095498882975492e+18,273.304362240777,-19.0093265924635,0.230011,14.2068,16.249,0.065,16.12,0.15,14.515,0.054,14.274,,14.503,,16.0345,0.00095,16.4648,0.005909,15.4006,0.003833,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
116194903,4.095530459575752e+18,273.104659234328,-18.6138198972564,0.298063,14.144,15.884,0.108,14.841,0.103,12.909,0.029,12.705,0.034,12.635,0.043,14.5904,0.000452,15.1406,0.002441,13.8582,0.00162,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
117210128,4.095626456362529e+18,273.371728021427,-18.4623997823881,0.366711,15.8722,18.977,0.168,17.0896,0.0469,14.653,0.051,12.807,,12.141,,16.6512,0.001121,17.3234,0.017307,15.7843,0.005154,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,4779.0,2.23096,
1642118557,4.095634638294224e+18,273.516817818225,-18.3493675937464,0.323409,13.4678,,,15.2226,0.0459,,,,,,,14.4299,0.000563,15.4977,0.002692,13.4019,0.00215,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
117213440,4.095526366442941e+18,273.263095886613,-18.6604596156545,0.473686,16.1906,18.075,0.058,17.201,0.0467,15.02,0.045,14.515,,13.928,,16.8718,0.001146,17.4023,0.010728,16.0807,0.014957,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,5409.0,1.23264,0.94
1641317964,4.09474643474228e+18,273.351864370423,-19.1148746004974,0.326005,15.7752,,,17.0148,0.0466,,,,,,,16.57,0.000945,17.2548,0.011009,15.7039,0.010983,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,5239.0,2.4893,
118130141,4.09560810826137e+18,273.420291086672,-18.6342309108997,0.30619,16.0146,19.512,0.162,17.7236,0.048,14.091,0.026,13.42,0.043,13.035,0.054,16.9112,0.001169,17.949,0.018371,15.8266,0.005611,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
1642087089,4.095603027335257e+18,273.456493918503,-18.772041179629,0.55733,14.6409,,,15.5453,0.0459,,,,,,,15.2667,0.000975,15.7745,0.002929,14.5666,0.003205,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,6031.0,1.86697,1.12
118223093,4.09563133975915e+18,273.562626195661,-18.402602051517,0.264225,15.0449,18.322,0.162,17.3284,0.0557,12.786,0.023,12.253,0.036,11.906,0.033,16.1434,0.001046,17.4153,0.034796,14.8388,0.004555,11.525,0.081,11.788,0.122,9.6,,6.539,0.476,Theia2352,91.20108393559096,Kounkel2020,,,
118122153,4.0947433810482913e+18,273.396705057973,-19.1371100612537,0.219124,15.2267,,,17.2895,0.0465,15.138,0.143,12.622,,12.485,,16.9479,0.001308,17.5142,0.014101,16.1662,0.006156,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
1642003478,4.095517815173887e+18,273.051187404653,-18.81029597099,0.426293,15.3922,,,16.5488,0.0493,,,,,,,16.145,0.000957,16.7159,0.018083,15.2423,0.029686,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,5048.0,2.23755,
118123443,4.0947499093986273e+18,273.446605972358,-19.0602421279917,0.699232,15.5683,18.576,0.163,17.0,0.16,14.258,0.032,12.519,0.047,11.543,0.039,16.2344,0.00093,16.8081,0.00828,15.5163,0.003955,10.891,0.044,10.874,0.05,9.731,,7.784,,Theia2352,91.20108393559096,Kounkel2020,5403.0,1.09303,0.94
118128776,4.0956063602291215e+18,273.412670147788,-18.7156708610908,0.273195,14.3267,17.8,0.043,16.521,0.15,14.599,0.024,13.92,0.049,13.01,,16.2969,0.000957,16.8368,0.010518,15.5765,0.005709,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
118129238,4.095606802591166e+18,273.481006344472,-18.6891755348882,0.461576,13.7913,16.592,0.072,15.248,0.114,12.392,0.024,11.809,0.021,11.582,0.02,14.6891,0.00044,15.542,0.004817,13.7611,0.001442,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,4691.0,5.56649,
118368417,4.094850686531968e+18,273.561690033033,-18.8699830403956,0.409151,15.0028,14.296,0.035,16.352,0.15,13.513,,13.449,0.135,12.022,,15.6788,0.000618,16.2446,0.004372,14.9322,0.002553,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,5353.0,2.39979,
1642091847,4.095608799749912e+18,273.551313818725,-18.6312777365109,0.383366,13.3936,,,14.445,0.0517,,,,,,,14.0837,0.000489,14.5549,0.018925,13.1659,0.044881,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
118367957,4.094850480373492e+18,273.62011118569,-18.8421057724289,0.429513,15.5156,15.951,0.035,16.223,0.549,13.037,,11.66,0.047,10.677,0.032,16.1049,0.001349,16.4487,0.023104,15.2927,0.025499,10.13,0.033,10.15,0.032,9.047,0.216,7.183,,Theia2352,91.20108393559096,Kounkel2020,,,
118229562,4.094851717324216e+18,273.598362779367,-18.7845031705341,0.205692,13.3106,16.422,0.044,15.662,0.16,13.68,0.026,13.276,0.022,13.18,0.044,15.3854,0.001285,15.9096,0.007207,14.6371,0.004737,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
118220585,4.095658861910787e+18,273.61272992755,-18.2676488427461,0.681374,14.0939,15.593,0.045,15.279,0.137,13.02,0.027,12.625,0.043,12.399,0.053,14.7698,0.000369,15.3494,0.003107,14.0393,0.001513,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,6342.0,2.09237,1.26
118368878,4.0948496557397146e+18,273.591590411279,-18.8992060742531,0.414937,13.7871,14.246,-0.013,14.443,0.195,12.976,,12.688,,12.81,0.082,14.2074,0.000371,14.5279,0.002485,13.7132,0.001948,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,6963.0,2.64146,1.53
118125755,4.094756540828281e+18,273.468562307184,-18.9094652252005,0.284412,15.3126,17.06,0.054,16.543,1.133,14.096,0.04,13.611,0.06,12.952,0.042,16.0758,0.000974,16.8029,0.008745,15.2332,0.004957,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
118225516,4.095615946596172e+18,273.559651973796,-18.5449654866692,0.336091,14.2266,15.269,0.074,16.514,0.15,13.732,,13.885,0.094,13.316,,16.1955,0.001778,16.7596,0.014481,15.4293,0.010024,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
118131691,4.0956222644787297e+18,273.458559223451,-18.5349218066451,0.247351,15.6106,,,16.268,1.133,14.241,0.051,13.686,0.043,13.389,0.057,16.3791,0.001054,17.0639,0.011944,15.4806,0.003901,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
118221959,4.095634638294224e+18,273.516817818225,-18.3493675937464,0.323409,13.4678,17.543,0.162,15.291,0.046,11.746,0.024,10.831,0.032,10.243,0.03,14.4299,0.000563,15.4977,0.002692,13.4019,0.00215,9.503,0.027,9.472,0.028,9.242,0.306,7.583,,Theia2352,91.20108393559096,Kounkel2020,,,
118226126,4.095614915803941e+18,273.591336872433,-18.5817292015952,0.358344,15.3332,18.548,0.163,16.833,1.133,13.698,0.029,13.175,0.027,12.861,0.035,16.3537,0.000958,17.3544,0.008799,15.3036,0.003898,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,4437.0,4.28096,
117085716,4.095526851803058e+18,273.253030219115,-18.6059742253841,0.297997,15.0583,19.304,0.165,17.366,0.0472,14.792,0.041,13.866,,12.226,,16.889,0.000994,17.5841,0.018397,15.9752,0.006051,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
1642088067,4.095604156891256e+18,273.594439841713,-18.7140729482976,0.393481,14.7711,,,16.0031,0.0462,,,,,,,15.5606,0.000665,16.2101,0.008163,14.6635,0.00716,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,5044.0,3.37298,
1641477177,4.094850480373492e+18,273.62011118569,-18.8421057724289,0.429513,15.5156,,,16.3619,0.048,,,,,,,16.1049,0.001349,16.4487,0.023104,15.2927,0.025499,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
118228069,4.095604363049726e+18,273.60224815098,-18.6953445298419,0.379801,13.2624,14.413,0.049,14.887,0.103,11.723,0.033,11.024,0.047,10.779,0.039,14.2493,0.000417,15.2295,0.002673,13.2663,0.002289,10.202,0.031,10.415,0.035,9.725,,7.146,,Theia2352,91.20108393559096,Kounkel2020,4625.0,9.75609,
1641319458,4.094747916524816e+18,273.35452847508,-19.0502708376541,0.261963,15.3654,,,,,,,,,,,15.7954,0.00123,,0.0,,0.0,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
118125149,4.094754788481623e+18,273.419941109841,-18.9549921245275,0.208428,13.8389,14.916,0.083,14.913,0.892,14.002,0.074,13.237,0.098,12.625,0.059,15.8497,0.001171,16.406,0.007492,15.088,0.005199,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
1641321287,4.0947499093986273e+18,273.446605972358,-19.0602421279917,0.699232,15.5683,,,16.5499,0.0461,,,,,,,16.2344,0.00093,16.8081,0.00828,15.5163,0.003955,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,5403.0,,
1641325749,4.094754788481623e+18,273.419941109841,-18.9549921245275,0.208428,13.8389,,,16.1772,0.0461,,,,,,,15.8497,0.001171,16.406,0.007492,15.088,0.005199,,,,,,,,,Theia2352,91.20108393559096,Kounkel2020,,,
117332816,4.095504925965271e+18,273.361324275742,-18.9769406649258,0.457457,15.9884,18.693,0.058,16.9721,0.0464,14.925,0.045,14.046,,13.468,,16.6564,0.001692,17.2117,0.014527,15.9194,0.005942,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,5669.0,1.32877,1.01
117212622,4.095620615205802e+18,273.279663873284,-18.6102607181896,0.336201,10.5222,12.758,0.026,12.385,0.069,11.3,0.024,11.175,0.03,11.07,0.03,12.2153,0.000416,12.4314,0.002609,11.8112,0.001687,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,,,
116200014,4.095503895172764e+18,273.122213963019,-18.9207509711884,0.344889,11.221,13.618,0.032,13.239,0.15,11.004,,10.954,0.039,9.167,,12.7095,0.000201,13.1296,0.001628,12.1011,0.001011,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,,,
117083349,4.095524687139354e+18,273.260430824331,-18.7489874413625,0.376584,14.9786,17.739,0.035,16.352,0.081,13.672,,13.374,0.086,13.222,0.083,15.7877,0.000602,16.4955,0.003252,14.9222,0.003119,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,5560.0,3.10429,
118124900,4.094755303877605e+18,273.494594644722,-18.9709648320556,0.310461,13.962,17.892,0.044,16.173,0.309,14.129,0.026,13.823,0.034,13.626,0.037,15.8074,0.000694,16.3722,0.004121,15.0778,0.003244,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,,,
118223937,4.095617011748136e+18,273.594809665365,-18.4536066138368,0.495179,12.9648,18.136,0.161,15.845,0.229,10.827,0.02,10.276,0.023,9.991,0.027,14.3172,0.000638,16.0644,0.00695,13.0167,0.003491,9.714,0.028,9.672,0.027,8.441,0.083,3.892,0.051,Theia2357,91.20108393559096,Kounkel2020,3520.0,15.887,
118225876,4.095615186367136e+18,273.566962787706,-18.5662179315876,0.74936,11.6086,12.923,0.031,12.286,0.092,10.834,0.023,10.618,0.027,10.488,0.037,12.088,0.000466,12.467,0.001874,11.5409,0.000651,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,6710.0,4.48939,1.43
118131793,4.095621959550574e+18,273.426373874225,-18.5281893483356,0.769988,11.9867,13.268,0.034,12.604,0.08,11.237,0.024,10.969,0.022,10.894,0.026,12.4546,0.000221,12.8238,0.001477,11.9226,0.001138,10.594,0.035,10.821,0.06,9.434,,6.971,,Theia2357,91.20108393559096,Kounkel2020,6597.0,3.61729,1.38
118131383,4.09561027723941e+18,273.489113298164,-18.5540459322855,0.466564,15.2834,17.279,0.044,16.312,0.275,14.203,0.026,13.879,0.032,13.674,0.066,15.9168,0.000864,16.4304,0.006061,15.2034,0.002977,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,6438.0,1.63353,1.3
1641997975,4.095513103583754e+18,273.297659217945,-18.7321489389211,0.564153,16.0862,,,17.1941,0.0464,,,,,,,16.8182,0.001017,17.4235,0.00896,16.0048,0.011163,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,5777.0,1.13413,1.04
1641997581,4.0955127642886943e+18,273.324126134015,-18.7609883180694,0.325958,14.8016,,,16.9779,0.0465,,,,,,,16.5699,0.00093,17.1727,0.010283,15.691,0.010504,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,,,
117335851,4.0947418005008686e+18,273.339706192678,-19.1630321935027,0.463893,15.6301,17.585,0.045,16.366,0.15,14.474,0.027,14.184,0.062,13.558,,16.3441,0.000936,16.919,0.012835,15.5349,0.006071,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,5621.0,1.6552,1.0
118132390,4.095628350461862e+18,273.500797702185,-18.4899255720537,0.358751,14.3102,15.774,0.056,14.778,0.137,12.725,0.043,12.383,0.059,12.101,0.045,15.175,0.000775,15.9388,0.015293,14.2341,0.003077,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,4858.0,5.16325,
118228759,4.0948533622476006e+18,273.636651621309,-18.7353991765416,0.466817,15.5536,,,16.439,0.15,14.518,0.057,14.073,0.068,14.199,,16.231,0.00107,16.7909,0.013272,15.4798,0.00731,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,5651.0,1.6163,1.0
118368688,4.094849690099455e+18,273.602712900562,-18.8876884510794,0.43675,14.5972,15.715,-0.05,15.815,0.15,13.798,0.044,10.808,,9.699,,15.0182,0.001062,15.335,0.005115,14.5189,0.003018,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,6975.0,1.74129,1.53
118226290,4.09561484277025e+18,273.601022882464,-18.5907469130049,0.448742,15.9233,17.6,0.052,16.624,0.15,14.398,0.038,14.087,0.036,13.015,,16.6512,0.001132,16.9846,0.026748,15.5034,0.031513,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,,,
1642097202,4.09561484277025e+18,273.601022882464,-18.5907469130049,0.448742,15.9233,,,17.059,0.0507,,,,,,,16.6512,0.001132,16.9846,0.026748,15.5034,0.031513,,,,,,,,,Theia2357,91.20108393559096,Kounkel2020,,,
104757092,4.06963623486208e+18,271.102406544919,-22.9248309649569,0.494932,15.9231,19.721,0.183,17.8547,0.0579,14.195,0.088,10.802,,8.887,,17.0226,0.001279,18.125,0.044922,15.9762,0.013654,,,,,,,,,Theia2372,93.32543007969906,Kounkel2020,5664.0,2.39941,1.01
103847541,4.069636509756812e+18,271.082417258079,-22.9035134003753,0.482797,13.932,18.471,0.162,16.934,0.149,11.718,0.023,10.704,0.021,10.395,0.019,15.3694,0.000662,16.9976,0.012465,14.0765,0.003207,10.187,0.04,10.389,0.044,9.296,,5.987,0.204,Theia2372,93.32543007969906,Kounkel2020,4134.0,12.0275,
105026993,4.069585897847185e+18,271.335863380997,-22.9908976846774,0.467838,15.7222,17.239,0.059,16.714,0.15,14.395,0.047,14.034,,13.917,,16.6416,0.001396,17.5332,0.039472,15.7341,0.003328,,,,,,,,,Theia2372,93.32543007969906,Kounkel2020,5207.0,2.21627,
1614574221,4.066600728125414e+18,271.895009585735,-22.8696693228795,0.653218,14.6138,,,15.6919,0.046,,,,,,,15.3308,0.000548,15.9439,0.004179,14.5552,0.004196,,,,,,,,,Theia2372,93.32543007969906,Kounkel2020,5866.0,1.86736,1.06
175119411,4.069612049925038e+18,272.074349259509,-22.6809956398159,0.355263,15.6791,18.112,0.107,17.376,0.0499,14.224,0.041,13.738,0.07,13.526,0.071,16.6813,0.001266,17.6095,0.023271,15.652,0.016433,,,,,,,,,Theia2372,93.32543007969906,Kounkel2020,6322.0,3.04954,1.25
104756542,4.0696378197308047e+18,271.154117566627,-22.8929777684804,0.325785,14.8186,17.091,0.0,15.848,0.081,13.181,0.039,12.712,0.082,12.517,0.074,15.471,0.000641,16.3064,0.007042,14.5545,0.003213,,,,,,,,,Theia2372,93.32543007969906,Kounkel2020,,,
105923061,4.0695926667162737e+18,271.448583061781,-22.8802643552168,0.574316,12.202,15.55,0.046,13.866,0.092,10.604,0.024,9.912,0.023,9.652,0.023,13.2121,0.000454,14.2086,0.003305,12.2186,0.00218,9.488,0.026,9.672,0.029,9.423,0.152,6.987,0.11,Theia2372,93.32543007969906,Kounkel2020,4917.0,10.7068,
172469836,4.066599177588585e+18,271.944309347502,-22.9399866789807,0.444764,14.7398,,,16.964,1.133,12.839,0.027,12.024,0.038,11.745,0.037,15.8915,0.001216,17.1307,0.00679,14.7568,0.008265,,,,,,,,,Theia2372,93.32543007969906,Kounkel2020,4041.0,6.07676,
1615210807,4.0697202143607255e+18,272.242753631199,-22.3209074556252,0.502601,14.988,,,16.1915,0.0496,,,,,,,15.7668,0.00087,16.3499,0.031723,14.8364,0.015709,,,,,,,,,Theia2372,93.32543007969906,Kounkel2020,6265.0,2.1724,1.22
184124372,4.06958236310956e+18,271.586410661226,-22.882990857833,0.333467,14.9302,18.129,0.181,16.415,1.133,13.428,0.036,13.03,0.068,12.842,0.074,15.9104,0.00074,16.8392,0.006794,14.9127,0.002867,,,,,,,,,Theia2372,93.32543007969906,Kounkel2020,5008.0,4.84441,
