tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
48811691,2.9253762404832425e+18,100.561424877365,-23.7600927274252,1.1956,14.8629,16.705,0.042,15.674,0.217,14.062,0.023,13.595,0.036,13.518,0.043,15.4271,0.000475,15.9018,0.002452,14.8053,0.001296,13.573,0.026,13.622,0.031,12.297,,9.081,,Theia3740,263.02679918953817,Kounkel2020,5128.0,0.793624,0.86
48952249,2.9251893578657377e+18,100.83224754397,-23.8340828872681,0.386308,16.4755,18.479,0.062,17.4728,0.0461,15.4,0.05,14.955,0.066,14.717,0.101,17.1438,0.000837,17.737,0.007494,16.4157,0.0064,14.846,0.034,14.998,0.074,12.58,,9.117,,Theia3740,263.02679918953817,Kounkel2020,4750.0,1.32302,0.76
172592965,2.923652996524495e+18,100.610825361891,-24.3577475625598,0.961848,14.3069,15.627,0.076,14.841,0.115,13.681,0.027,13.423,0.032,13.352,0.04,14.7461,0.000332,15.0854,0.001544,14.2479,0.001873,13.321,0.024,13.375,0.029,12.303,,9.097,,Theia3740,263.02679918953817,Kounkel2020,5931.0,0.983145,1.08
172593610,2.923566994099241e+18,100.599510076545,-24.8634626390192,0.843698,15.8959,18.104,0.113,16.9972,0.0459,14.88,0.036,14.32,0.055,14.169,0.062,16.6123,0.000774,17.2791,0.004719,15.8425,0.002339,14.116,0.027,14.221,0.042,12.774,,8.489,,Theia3740,263.02679918953817,Kounkel2020,4520.0,0.931741,0.71
172697506,2.92516238547159e+18,100.98953911873,-24.0937787966826,0.960613,15.5858,17.262,0.09,15.908,1.133,14.724,0.041,14.266,0.045,14.209,0.082,16.1879,0.000608,16.7078,0.003958,15.5303,0.002121,14.127,0.026,14.366,0.045,12.033,,8.471,,Theia3740,263.02679918953817,Kounkel2020,4973.0,0.758634,0.82
172738403,2.925115136531976e+18,101.31773688958,-24.2087898399111,0.939362,13.3996,14.319,0.028,13.939,0.16,12.882,0.022,12.719,0.029,12.655,0.029,13.751,0.000231,14.0094,0.00113,13.3409,0.00082,12.572,0.022,12.716,0.025,12.696,0.472,9.261,,Theia3740,263.02679918953817,Kounkel2020,6517.0,1.31451,1.34
172739605,2.922087807362183e+18,101.384965107132,-24.5249445403779,0.917653,13.0878,13.897,0.026,13.555,0.103,12.615,0.022,12.432,0.025,12.429,0.024,13.3968,0.000208,13.6212,0.001395,13.0315,0.000806,12.383,0.024,12.438,0.022,12.544,,8.597,,Theia3740,263.02679918953817,Kounkel2020,6795.0,1.45483,1.46
48749637,2.923870424948607e+18,100.365377183995,-23.965190312859,0.9433,15.2238,16.896,0.138,15.823,0.332,14.502,0.051,14.018,0.046,14.039,0.075,15.777,0.000821,16.2413,0.003141,15.1695,0.002622,13.591,0.025,13.589,0.03,12.585,,9.164,,Theia3740,263.02679918953817,Kounkel2020,5219.0,0.825411,0.89
172592380,2.9238680197672786e+18,100.458785390653,-23.9852234503354,0.992373,14.7458,16.709,0.112,15.211,0.195,14.04,0.024,13.628,0.038,13.662,0.057,15.2485,0.000408,15.6524,0.002079,14.686,0.001313,13.535,0.025,13.599,0.032,12.546,,8.601,,Theia3740,263.02679918953817,Kounkel2020,5468.0,0.88714,0.96
172698054,2.925113010527571e+18,101.108247462417,-24.2148089057238,1.00444,16.105,18.193,0.0,16.894,0.06,15.103,0.047,14.545,0.051,14.382,0.082,16.8057,0.000748,17.4474,0.006573,16.0476,0.003375,14.413,0.028,14.546,0.047,12.496,,9.028,,Theia3740,263.02679918953817,Kounkel2020,4574.0,0.695394,0.72
172738219,2.92509562450046e+18,101.293173589599,-24.3492337215208,0.869978,10.7425,11.012,0.08,10.845,0.007,10.508,0.023,10.486,0.025,10.447,0.021,10.8331,0.000558,10.9133,0.001452,10.7023,0.000606,10.412,0.023,10.442,0.02,10.562,0.096,8.77,,Theia3740,263.02679918953817,Kounkel2020,8541.0,3.36397,2.13
744534579,2.925092394685144e+18,101.16974407062,-24.5197485465304,0.976497,14.9609,,,15.6646,0.0459,,,,,,,15.4725,0.000652,15.8857,0.003112,14.9017,0.001437,,,,,,,,,Theia3740,263.02679918953817,Kounkel2020,5473.0,0.826855,0.96
172925168,2.925134244846057e+18,101.861651769347,-24.0153311561136,0.811972,13.957,12.944,0.078,14.146,0.263,13.313,0.035,13.067,0.036,12.952,0.037,14.3913,0.000235,14.7252,0.00139,13.8975,0.00092,,,,,,,,,Theia3740,263.02679918953817,Kounkel2020,5932.0,1.35123,1.08
172925529,2.922123713288998e+18,101.97095468805,-24.2725694282454,0.386771,16.8923,17.484,0.156,17.4093,0.046,16.14,0.115,16.417,,15.396,,17.2883,0.000812,17.5784,0.009512,16.8254,0.006627,16.007,0.058,16.463,0.219,12.359,,9.101,,Theia3740,263.02679918953817,Kounkel2020,6195.0,0.650651,1.19
48952525,2.9251873306415247e+18,100.987135068791,-23.8288934385759,0.921128,13.7394,14.787,0.039,14.253,0.137,13.176,0.022,12.95,0.029,12.905,0.033,14.1205,0.00038,14.4055,0.00144,13.6813,0.001541,12.889,0.024,12.879,0.027,12.733,0.533,8.593,,Theia3740,263.02679918953817,Kounkel2020,6267.0,1.20408,1.22
172593622,2.923567127239253e+18,100.565959629367,-24.8712210205785,0.993809,13.8752,15.07,0.037,14.506,0.069,13.294,0.023,13.046,0.027,12.946,0.032,14.2864,0.000453,14.5953,0.001674,13.8132,0.001378,12.858,0.023,12.887,0.027,12.347,0.393,8.92,,Theia3740,263.02679918953817,Kounkel2020,6053.0,1.10726,1.13
172697819,2.9251704213500795e+18,101.123443070275,-24.004237817946,1.0433,16.4785,18.343,0.125,17.6867,0.0462,15.479,0.06,14.904,0.072,14.653,0.103,17.2407,0.000845,17.9716,0.008855,16.4185,0.0033,14.699,0.03,14.877,0.071,12.542,,9.115,,Theia3740,263.02679918953817,Kounkel2020,4326.0,0.635623,0.68
172697165,2.9251070662934124e+18,101.030030717707,-24.3754595137064,0.988004,10.4838,10.707,0.065,10.599,0.006,10.276,0.023,10.252,0.023,10.192,0.019,10.549,0.000348,10.6136,0.001004,10.4464,0.000653,10.214,0.023,10.222,0.021,10.206,0.061,8.7,,Theia3740,263.02679918953817,Kounkel2020,8760.0,3.22174,2.2
172698127,2.925112288973095e+18,101.094510471193,-24.2715176821263,0.930854,15.2512,16.587,0.074,15.704,0.061,14.447,0.033,14.082,0.049,13.884,0.062,15.8179,0.000572,16.2941,0.002923,15.1944,0.003395,13.988,0.027,14.012,0.038,12.315,,8.96,,Theia3740,263.02679918953817,Kounkel2020,5186.0,0.844921,0.88
172698164,2.92510899043871e+18,101.141176483552,-24.3031725714506,0.929238,13.3131,14.185,0.03,13.844,0.103,12.846,0.023,12.654,0.027,12.607,0.023,13.6496,0.00023,13.8947,0.001772,13.2541,0.000859,12.545,0.023,12.565,0.023,12.345,0.327,9.204,,Theia3740,263.02679918953817,Kounkel2020,6617.0,1.35115,1.39
172738310,2.925102633887072e+18,101.27333480652,-24.2865653052866,0.831271,15.4442,17.603,0.111,16.255,1.133,14.381,0.03,13.858,0.044,13.675,0.052,16.1542,0.000601,16.8079,0.005609,15.3859,0.002203,13.676,0.028,13.754,0.036,12.646,,8.677,,Theia3740,263.02679918953817,Kounkel2020,4538.0,1.15307,0.71
172738402,2.925115243911028e+18,101.265158516283,-24.2109971782997,0.914667,13.3665,14.266,0.021,13.834,0.114,12.852,0.023,12.638,0.023,12.557,0.024,13.7132,0.000241,13.9675,0.001123,13.3079,0.001045,12.57,0.024,12.608,0.026,12.234,,9.12,,Theia3740,263.02679918953817,Kounkel2020,6549.0,1.35956,1.35
172738487,2.9251176490926853e+18,101.287607588714,-24.1613232789606,1.0194,13.4105,14.603,0.051,13.989,0.08,12.807,0.023,12.516,0.023,12.487,0.029,13.833,0.000304,14.1587,0.001457,13.3542,0.001101,12.447,0.023,12.486,0.025,12.125,,8.736,,Theia3740,263.02679918953817,Kounkel2020,6029.0,1.36187,1.12
48952588,2.925188705031032e+18,101.006384777218,-23.776692812378,0.950012,14.9467,14.415,0.062,15.75,0.16,14.2,0.05,13.882,0.068,13.737,0.061,15.4615,0.000454,15.8748,0.002473,14.8851,0.001501,13.356,0.027,13.37,0.033,12.408,,8.899,,Theia3740,263.02679918953817,Kounkel2020,5516.0,0.85515,0.97
49079761,2.9251742395812127e+18,101.071199881779,-23.9036243805784,0.980987,14.7671,16.541,0.107,15.704,0.103,13.903,0.029,13.435,0.034,13.366,0.043,15.3693,0.000492,15.8864,0.002177,14.7082,0.001397,13.296,0.024,13.349,0.03,12.809,,9.099,,Theia3740,263.02679918953817,Kounkel2020,4963.0,1.08378,0.82
172698786,2.920581476431712e+18,101.118932304165,-24.7862214922513,0.919181,15.3089,15.173,0.099,16.103,0.503,14.544,0.032,14.049,0.057,13.998,0.061,15.8711,0.000731,16.3408,0.003929,15.2498,0.002311,14.078,0.049,14.015,0.058,12.279,,8.725,,Theia3740,263.02679918953817,Kounkel2020,5176.0,0.828401,0.88
172738123,2.925091776209792e+18,101.296723346329,-24.431107185836,1.04063,15.9695,18.23,0.117,17.2762,0.0461,14.847,0.051,14.164,0.041,14.016,0.057,16.772,0.00062,17.554,0.007507,15.8975,0.003115,,,,,,,,,Theia3740,263.02679918953817,Kounkel2020,4162.0,0.887653,0.65
172697849,2.925168089188094e+18,101.121473206717,-24.0430202027816,0.845174,15.6009,17.898,0.0,16.458,1.133,14.581,0.039,14.071,0.039,13.823,0.057,16.2943,0.000567,16.9252,0.004072,15.5394,0.002792,13.846,0.026,13.757,0.035,12.671,0.488,9.269,,Theia3740,263.02679918953817,Kounkel2020,4570.0,1.02556,0.72
172698389,2.925092807001987e+18,101.178440412814,-24.4757638744885,0.954324,14.0834,15.165,0.048,14.559,0.149,13.531,0.026,13.228,0.032,13.173,0.031,14.4956,0.000478,14.8091,0.001946,14.0249,0.001928,13.123,0.025,13.192,0.031,12.407,0.332,9.377,,Theia3740,263.02679918953817,Kounkel2020,6066.0,1.04743,1.13
172698725,2.923584242687778e+18,101.072734539737,-24.7417788032308,0.925918,12.2583,12.794,0.041,12.544,0.08,11.925,0.024,11.813,0.021,11.784,0.023,12.4611,0.000179,12.6053,0.001135,12.2063,0.000939,11.758,0.023,11.77,0.022,12.317,0.354,8.992,,Theia3740,263.02679918953817,Kounkel2020,7520.0,1.81194,1.74
172738151,2.925095658860243e+18,101.201803072187,-24.4108759707863,0.863261,13.632,14.627,0.033,14.201,0.137,13.069,0.024,12.848,0.027,12.774,0.027,14.0047,0.000313,14.2817,0.001769,13.5736,0.001311,12.775,0.024,12.781,0.026,12.292,,8.891,,Theia3740,263.02679918953817,Kounkel2020,6332.0,1.32772,1.25
172698191,2.925108062725781e+18,101.149888542012,-24.333018710099,0.939526,15.1067,16.719,0.094,16.005,0.103,14.4,0.036,14.055,0.051,13.798,0.055,15.6403,0.000459,16.0804,0.003005,15.0511,0.001886,13.881,0.026,13.868,0.035,12.736,,9.016,,Theia3740,263.02679918953817,Kounkel2020,5366.0,0.837603,0.93
172698228,2.925107272451828e+18,101.065702750427,-24.3615401885438,0.960971,15.8059,17.848,0.117,16.7587,0.0459,14.954,0.041,14.328,0.051,14.147,0.066,16.4511,0.000651,17.0218,0.004882,15.7475,0.002343,,,,,,,,,Theia3740,263.02679918953817,Kounkel2020,4768.0,0.750359,0.77
172697307,2.925158880778358e+18,100.94147239047,-24.2481375945491,1.13219,16.3825,18.265,0.125,17.5582,0.046,15.272,0.061,14.666,0.074,14.644,0.122,17.1313,0.000867,17.8398,0.00644,16.3222,0.003759,14.527,0.029,14.717,0.057,12.674,,8.97,,Theia3740,263.02679918953817,Kounkel2020,4390.0,0.594877,0.69
49080104,2.9252005247809464e+18,101.247907236385,-23.7634032481487,0.935131,14.7555,15.854,0.049,15.333,0.206,14.089,0.033,13.707,0.042,13.672,0.047,15.2436,0.000409,15.6324,0.001926,14.6969,0.001839,13.613,0.027,13.697,0.035,12.28,,9.148,,Theia3740,263.02679918953817,Kounkel2020,5640.0,0.902224,1.0
49079660,2.925199219110947e+18,101.131686145338,-23.8111233386589,0.630001,15.1352,16.533,0.025,15.67,0.263,14.469,0.027,14.101,0.028,14.081,0.068,15.6288,0.000433,16.0226,0.001793,15.0763,0.001607,14.003,0.028,14.012,0.042,12.304,,9.146,,Theia3740,263.02679918953817,Kounkel2020,5665.0,1.11545,1.01
49188826,2.925203067401488e+18,101.487649856405,-23.726217555651,1.15934,11.7194,12.152,0.21,11.999,0.018,11.435,0.026,11.332,0.022,11.258,0.019,11.9008,0.000478,12.031,0.001479,11.6697,0.00126,11.246,0.023,11.273,0.021,11.071,0.116,8.833,0.401,Theia3740,263.02679918953817,Kounkel2020,7669.0,1.8123,1.8
172697911,2.925167225894259e+18,101.079158892943,-24.0985801809878,0.364005,16.0907,17.006,0.125,16.6144,0.0459,15.531,0.067,15.433,0.114,14.941,0.138,16.491,0.000553,16.793,0.00389,16.0309,0.002669,15.174,0.035,15.253,0.083,12.875,,9.086,,Theia3740,263.02679918953817,Kounkel2020,6269.0,0.999763,1.22
172738253,2.9250965865731425e+18,101.234460348335,-24.3259566758665,0.981532,13.0918,13.889,0.022,13.551,0.103,12.666,0.026,12.478,0.023,12.365,0.021,13.4034,0.000217,13.6281,0.001191,13.0339,0.000694,12.395,0.023,12.387,0.025,12.537,,8.732,,Theia3740,263.02679918953817,Kounkel2020,6764.0,1.36631,1.45
172738580,2.925122047138674e+18,101.199552794175,-24.0845108567822,0.924628,9.3464,11.048,0.052,10.082,0.004,8.528,0.023,8.139,0.055,7.999,0.023,9.91066,0.000286,10.3969,0.000781,9.30103,0.000805,7.903,0.026,7.984,0.021,7.925,0.018,7.847,0.179,Theia3740,263.02679918953817,Kounkel2020,5146.0,12.9016,
172698373,2.925093764778625e+18,101.108253805635,-24.4680606834504,0.978116,16.3425,18.38,0.122,17.4734,0.0463,15.296,0.057,14.675,0.06,14.685,0.103,17.0713,0.001502,17.746,0.010536,16.2757,0.004469,14.482,0.029,14.53,0.049,12.865,,9.108,,Theia3740,263.02679918953817,Kounkel2020,4449.0,0.677086,0.7
172738338,2.925114625435767e+18,101.225090853945,-24.2613625212655,0.871479,9.3113,10.789,0.05,10.053,0.004,8.518,0.021,8.162,0.038,8.03,0.024,9.8152,0.000476,10.2325,0.001944,9.26469,0.001437,7.917,0.027,7.991,0.019,7.924,0.021,7.913,0.183,Theia3740,263.02679918953817,Kounkel2020,5542.0,12.2435,
172738614,2.925122253297084e+18,101.223223242756,-24.0549621078421,0.917907,14.4854,15.749,0.148,15.185,0.206,13.822,0.03,13.532,0.037,13.464,0.041,14.9456,0.000443,15.3045,0.001753,14.4251,0.002025,13.428,0.024,13.438,0.031,12.713,0.502,9.03,,Theia3740,263.02679918953817,Kounkel2020,5750.0,0.990376,1.03
172785040,2.9251293271046195e+18,101.537732153295,-24.1047615112747,0.983641,15.7375,17.258,0.117,16.6484,0.0459,14.887,0.039,14.401,0.055,14.397,0.081,16.3615,0.000647,16.9151,0.005136,15.6877,0.002481,14.25,0.028,14.337,0.044,12.298,,8.894,,Theia3740,263.02679918953817,Kounkel2020,4844.0,0.725578,0.79
172786279,2.9220704900546253e+18,101.628947155337,-24.680190172445,0.255186,16.1755,,,16.78,0.0459,15.554,0.054,15.142,0.085,15.218,0.171,16.6275,0.000653,16.9736,0.003989,16.1108,0.003724,15.099,0.036,15.202,0.083,12.754,,9.068,,Theia3740,263.02679918953817,Kounkel2020,5903.0,1.39499,1.07
172697085,2.923604549293077e+18,101.005373512534,-24.4496179553387,0.942541,15.1527,16.79,0.009,15.655,0.115,14.409,0.028,14.041,0.031,13.829,0.052,15.692,0.00056,16.1351,0.003758,15.0937,0.001433,13.878,0.027,13.888,0.037,12.521,,8.768,,Theia3740,263.02679918953817,Kounkel2020,5333.0,0.826785,0.92
172698440,2.925092635203317e+18,101.129896535198,-24.5115163502944,0.988918,13.9841,15.049,0.008,14.492,0.092,13.42,0.029,13.107,0.035,13.06,0.038,14.3904,0.000499,14.6979,0.001902,13.925,0.00128,13.023,0.022,13.089,0.026,12.282,,9.367,,Theia3740,263.02679918953817,Kounkel2020,6138.0,1.04639,1.16
172738021,2.925090436180017e+18,101.318284897619,-24.512752322649,0.940077,13.3733,14.237,-0.009,13.924,0.126,12.907,0.023,12.704,0.022,12.657,0.027,13.7104,0.000227,13.9577,0.001363,13.3171,0.000673,12.574,0.023,12.597,0.026,12.298,0.319,9.021,,Theia3740,263.02679918953817,Kounkel2020,6545.0,1.30227,1.35
172738897,2.925145720998822e+18,101.393863828431,-23.9904751533585,0.90338,13.7245,14.76,0.023,14.191,0.126,13.186,0.024,13.026,0.023,12.935,0.033,14.0985,0.000399,14.3769,0.001901,13.6661,0.001181,12.861,0.023,12.891,0.027,12.186,,8.596,,Theia3740,263.02679918953817,Kounkel2020,6334.0,1.22002,1.25
172698041,2.9251138695210373e+18,101.061004301332,-24.1981830923652,0.888725,15.4833,17.471,0.0,16.485,0.06,14.545,0.035,14.042,0.039,13.86,0.049,16.1244,0.000804,16.6876,0.005201,15.4253,0.002241,13.892,0.025,13.854,0.037,12.622,,8.963,,Theia3740,263.02679918953817,Kounkel2020,4829.0,0.924568,0.78
172738362,2.9251149003136507e+18,101.28554584143,-24.243817871318,0.977968,16.6029,18.95,0.119,17.8499,0.0463,15.449,0.057,14.946,0.096,14.617,0.105,17.3824,0.000929,18.1256,0.011094,16.5336,0.00405,14.453,0.029,14.612,0.045,12.794,,9.294,,Theia3740,263.02679918953817,Kounkel2020,4294.0,0.660226,0.67
172738709,2.9251231122905006e+18,101.249344591579,-23.9804704893963,0.946259,11.4067,11.595,0.119,11.487,0.011,11.209,0.023,11.203,0.022,11.176,0.021,11.4768,0.000541,11.5379,0.001335,11.3628,0.000629,11.138,0.023,11.194,0.022,11.236,0.145,8.776,,Theia3740,263.02679918953817,Kounkel2020,8695.0,2.21319,2.18
172784900,2.925124521040305e+18,101.53367558202,-24.2167762701965,0.884877,14.9847,16.479,0.089,15.784,0.24,14.232,0.035,13.93,0.047,13.814,0.055,15.5016,0.000692,15.9224,0.003717,14.9276,0.002632,13.763,0.026,13.833,0.039,12.679,,8.531,,Theia3740,263.02679918953817,Kounkel2020,5460.0,0.907578,0.95
172738290,2.9251025651676e+18,101.274463859351,-24.2972766346315,0.891665,14.2852,15.462,0.02,14.908,0.263,13.649,0.028,13.374,0.031,13.194,0.035,14.722,0.000469,15.0577,0.001706,14.225,0.001044,13.285,0.026,13.364,0.03,12.26,,8.986,,Theia3740,263.02679918953817,Kounkel2020,5956.0,1.06366,1.09
172739202,2.9251042487946977e+18,101.43435709544,-24.213708024702,0.4884,16.6119,17.786,0.142,17.3806,0.046,15.832,0.09,15.557,0.153,15.324,0.2,17.1608,0.000878,17.6173,0.006262,16.5564,0.003954,,,,,,,,,Theia3740,263.02679918953817,Kounkel2020,5312.0,0.805224,0.91
172924286,2.9220796641046016e+18,101.774554541451,-24.4635631693432,0.612228,15.953,17.074,0.122,16.6794,0.0459,15.191,0.056,14.782,0.084,14.898,0.125,16.4779,0.000585,16.9109,0.003673,15.9001,0.00256,14.718,0.038,14.927,0.078,12.373,,8.9,,Theia3740,263.02679918953817,Kounkel2020,5442.0,0.840673,0.95
49310172,2.9252479412208497e+18,101.770501545481,-23.7119410445015,0.564916,14.2339,15.208,0.051,14.759,0.126,13.659,0.024,13.419,0.035,13.374,0.04,14.6038,0.000269,14.8748,0.001495,14.1717,0.001105,13.313,0.025,13.291,0.03,12.472,,8.71,,Theia3740,263.02679918953817,Kounkel2020,6369.0,1.50456,1.27
172784374,2.9220829282793257e+18,101.542516590449,-24.606892950545,0.473968,15.0942,16.374,0.112,15.647,0.24,14.495,0.028,14.068,0.037,14.131,0.076,15.4967,0.000452,15.7954,0.002096,15.03,0.001357,14.007,0.026,13.982,0.037,12.588,,8.667,,Theia3740,263.02679918953817,Kounkel2020,6136.0,1.26264,1.16
172739695,2.922085161662348e+18,101.389566651696,-24.5914502489037,0.931596,15.8077,17.826,0.119,16.742,1.133,15.058,0.046,14.382,0.073,14.22,0.077,16.4407,0.000673,16.9938,0.004203,15.7468,0.002225,14.027,0.027,14.063,0.039,12.738,,8.533,,Theia3740,263.02679918953817,Kounkel2020,4814.0,0.753877,0.78
49309714,2.9251521119099853e+18,101.671706272154,-23.8399924059671,1.38277,15.1461,,,16.1087,0.046,14.215,0.03,13.717,0.031,13.563,0.043,15.7954,0.001439,16.3702,0.006022,15.0832,0.003703,13.534,0.026,13.573,0.032,12.572,,8.532,,Theia3740,263.02679918953817,Kounkel2020,4701.0,0.721795,0.75
49309737,2.925151287276301e+18,101.599983342322,-23.854443271048,0.929077,14.9194,16.408,0.0,15.528,0.069,14.232,0.028,13.837,0.036,13.79,0.045,15.4174,0.000655,15.8197,0.002481,14.8629,0.001967,13.822,0.025,13.963,0.038,12.694,,8.857,,Theia3740,263.02679918953817,Kounkel2020,5483.0,0.866983,0.96
172738330,2.9251088143401206e+18,101.204178818406,-24.2707872578634,0.920462,11.2434,11.489,0.118,11.518,0.012,11.014,0.024,10.967,0.025,10.926,0.021,11.3442,0.000915,11.4283,0.002179,11.2008,0.001031,10.886,0.023,10.928,0.019,11.006,0.11,8.681,,Theia3740,263.02679918953817,Kounkel2020,8424.0,2.56354,2.09
173042330,2.922206176663616e+18,102.358031846279,-24.1581699960161,0.361362,16.2033,17.49,0.127,16.8066,0.0459,15.514,0.064,15.216,0.123,14.988,0.155,16.6546,0.000658,17.0052,0.004069,16.1438,0.004199,15.226,0.036,15.251,0.081,12.388,,8.548,,Theia3740,263.02679918953817,Kounkel2020,5819.0,1.05812,1.05
744370429,2.9222218790563645e+18,102.056286350619,-24.0545846884877,0.389233,16.5447,,,17.2803,0.0463,,,,,,,17.0747,0.000823,17.4296,0.013698,16.4074,0.010707,,,,,,,,,Theia3740,263.02679918953817,Kounkel2020,5370.0,0.984963,0.93
172786084,2.9220902812632986e+18,101.61390441067,-24.512165389527,0.945651,13.3523,14.21,0.02,13.799,0.126,12.877,0.026,12.679,0.024,12.618,0.027,13.6861,0.000225,13.93,0.000981,13.2953,0.000972,12.548,0.023,12.62,0.024,11.935,,8.953,,Theia3740,263.02679918953817,Kounkel2020,6594.0,1.29967,1.38
172996915,2.922127939536363e+18,102.040115603137,-24.0800729473979,0.413065,15.1072,15.755,0.111,15.55,0.252,14.59,0.044,14.336,0.057,14.384,0.097,15.4843,0.000418,15.7648,0.001755,15.0479,0.001798,14.155,0.029,14.171,0.041,12.629,,8.559,,Theia3740,263.02679918953817,Kounkel2020,6332.0,1.36535,1.25
172997551,2.9221133366478746e+18,102.174519590051,-24.2233132397621,0.534915,14.7157,15.618,0.034,15.234,0.137,14.18,0.026,13.888,0.022,13.802,0.053,15.1088,0.000408,15.3995,0.001334,14.6517,0.001431,13.582,0.025,13.672,0.031,12.66,,8.759,,Theia3740,263.02679918953817,Kounkel2020,6266.0,1.31624,1.22
172785934,2.922095675742186e+18,101.662877071825,-24.403026400864,0.579554,15.8479,17.533,-0.139,16.657,0.06,15.09,0.051,14.628,0.055,14.725,0.117,16.3733,0.000571,16.803,0.005236,15.792,0.002529,14.735,0.032,14.944,0.067,11.994,,8.844,,Theia3740,263.02679918953817,Kounkel2020,5495.0,0.924937,0.96
172926359,2.9220195689223777e+18,101.866830978309,-24.8702948032434,0.564523,16.1878,17.001,0.124,16.507,0.15,15.554,0.065,15.268,0.115,14.994,,16.6776,0.000639,17.0691,0.004105,16.13,0.002957,15.059,0.032,15.229,0.072,12.66,,9.02,,Theia3740,263.02679918953817,Kounkel2020,5622.0,0.762914,1.0
78375066,2.922233492655399e+18,102.390752238518,-23.7542804244672,0.532742,15.4012,16.58,0.049,16.272,0.321,14.662,0.033,14.305,0.043,14.084,0.076,15.924,0.000443,16.3482,0.002687,15.3413,0.002381,14.171,0.035,14.256,0.047,12.73,,8.722,,Theia3740,263.02679918953817,Kounkel2020,5423.0,1.23493,0.94
79944164,2.932502381505659e+18,104.896513817343,-20.0234078443147,0.527213,15.147,16.574,0.016,15.81,0.252,14.344,0.033,14.031,0.033,13.961,0.056,15.6632,0.000499,16.0662,0.002353,15.0746,0.002106,13.792,0.028,13.803,0.039,12.705,,9.196,,Theia4111,323.5936569296281,Kounkel2020,6200.0,1.31441,1.19
79432358,2.9323266314450084e+18,104.246695315461,-20.0040275613436,0.457706,14.1472,15.264,0.008,14.603,0.069,13.501,0.026,13.327,0.029,13.232,0.034,14.5386,0.000221,14.8362,0.001113,14.0768,0.00108,13.219,0.026,13.261,0.029,11.922,,9.042,,Theia4111,323.5936569296281,Kounkel2020,7051.0,1.95398,1.56
78743861,2.9322560565406044e+18,103.126219181383,-20.3328288428657,0.460739,15.6801,17.126,-0.125,16.51,0.06,14.873,0.036,14.456,0.053,14.622,0.106,16.2546,0.000592,16.7282,0.00428,15.62,0.002066,14.446,0.027,14.572,0.046,12.627,,8.227,,Theia4111,323.5936569296281,Kounkel2020,5510.0,1.3364,0.97
80195073,2.9324875380984136e+18,105.296052045784,-20.1410396867467,0.662159,15.7743,17.6,0.052,16.525,0.309,14.986,0.038,14.623,0.046,14.476,0.095,16.3213,0.000655,16.7669,0.004266,15.7138,0.002056,14.558,0.031,14.491,0.046,12.219,,8.604,,Theia4111,323.5936569296281,Kounkel2020,5562.0,0.868464,0.98
79637749,2.9320852199250995e+18,104.509548964562,-20.5162227209771,1.00571,16.0373,17.934,0.056,16.9468,0.0459,15.119,0.043,14.595,0.046,14.626,0.097,16.6628,0.000597,17.2003,0.005118,15.9798,0.00288,14.482,0.031,14.538,0.056,12.902,,9.192,,Theia5222,562.3413251903492,Kounkel2020,5058.0,0.606014,0.84
79866198,2.932017977915306e+18,104.771061383406,-20.8216517216473,0.442566,15.9925,17.572,0.008,16.673,0.195,15.17,0.044,14.831,0.045,14.728,0.102,16.5516,0.000714,17.0048,0.005881,15.9291,0.003194,14.605,0.029,14.713,0.055,12.266,,9.106,,Theia5222,562.3413251903492,Kounkel2020,5777.0,1.15877,1.04
79941176,2.931987363388796e+18,104.899760479697,-21.1910966724949,0.277994,15.4746,17.171,-0.124,16.283,0.195,14.648,0.027,14.189,0.03,14.035,0.053,16.061,0.00057,16.5481,0.004195,15.4176,0.001758,14.128,0.027,14.195,0.044,12.455,,8.557,,Theia5222,562.3413251903492,Kounkel2020,5628.0,2.33068,1.0
79544778,2.932314326356207e+18,104.475864372889,-20.1292281841628,0.201273,15.6789,16.765,0.059,16.49,0.07,14.936,0.046,14.587,0.073,14.454,0.087,16.1777,0.000793,16.5707,0.004121,15.6094,0.009103,14.358,0.029,14.423,0.052,12.639,,8.386,,Theia5222,562.3413251903492,Kounkel2020,6536.0,2.20602,1.35
79865368,2.932096867877071e+18,104.799626857532,-20.5170054122722,0.394494,15.5948,16.489,0.11,15.791,0.286,14.771,0.041,14.496,0.075,14.338,0.101,16.0888,0.000567,16.4737,0.003379,15.5246,0.002349,13.772,0.031,13.766,0.039,12.168,,8.653,0.474,Theia5222,562.3413251903492,Kounkel2020,6341.0,1.35777,1.26
79942653,2.932092091873436e+18,104.879732981536,-20.6099784024288,0.403467,16.1632,17.647,0.053,16.8802,0.0459,15.339,0.039,15.023,0.054,15.07,0.134,16.6829,0.000646,17.0959,0.004731,16.0969,0.003248,14.958,0.034,15.087,0.074,12.682,,9.143,,Theia5222,562.3413251903492,Kounkel2020,6258.0,1.07627,1.22
